match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
15631842,1106824,Darío Osorio,1289.0,74,27.8,57.2,0.0182,block,left-foot,throw-in-set-piece,sofascore
15631842,789234,Martin Erlić,1289.0,69,12.3,45.5,0.0883,goal,left-foot,regular,sofascore
15631842,1014281,Gue-sung Cho,1289.0,68,12.1,42.8,0.0404,miss,head,assisted,sofascore
15631842,871765,Nicolás Domínguez,14.0,64,22.8,49.4,0.0142,miss,right-foot,corner,sofascore
15631842,1145126,Denil Castillo,1289.0,60,4.9,51.2,0.2461,miss,head,assisted,sofascore
15631842,1003334,James McAtee,14.0,57,15.4,37.0,0.033,block,left-foot,regular,sofascore
15631842,846252,Ryan Yates,14.0,52,23.5,47.6,0.024,goal,left-foot,assisted,sofascore
15631842,1106824,Darío Osorio,1289.0,46,20.6,65.2,0.0473,miss,left-foot,assisted,sofascore
15631842,1090963,Omari Hutchinson,14.0,45,9.2,67.7,0.1161,save,right-foot,assisted,sofascore
15631842,871765,Nicolás Domínguez,14.0,41,8.0,52.0,0.1067,goal,head,corner,sofascore
15631842,1003334,James McAtee,14.0,40,20.6,31.1,0.0213,save,left-foot,assisted,sofascore
15631842,963298,Dilane Bakwa,14.0,39,22.1,55.0,0.0648,miss,left-foot,assisted,sofascore
15631842,1003334,James McAtee,14.0,34,23.0,56.1,0.0173,block,left-foot,corner,sofascore
15631842,846252,Ryan Yates,14.0,32,7.1,54.1,0.094,miss,head,corner,sofascore
15631842,962364,Lorenzo Lucca,14.0,31,8.6,45.5,0.4335,miss,right-foot,assisted,sofascore
15631842,846252,Ryan Yates,14.0,26,11.2,45.9,0.3656,post,left-foot,assisted,sofascore
15631842,1006409,Mads Bech Sørensen,1289.0,25,9.1,60.9,0.0205,block,head,set-piece,sofascore
15631842,871765,Nicolás Domínguez,14.0,23,7.3,50.3,0.1049,save,head,corner,sofascore
15631842,962364,Lorenzo Lucca,14.0,22,7.3,33.3,0.0429,save,right-foot,assisted,sofascore
15631842,963298,Dilane Bakwa,14.0,2,13.3,28.0,0.0186,miss,left-foot,assisted,sofascore
15631844,949962,Ferran Jutglà,2821.0,90,14.7,52.3,0.5778,goal,left-foot,assisted,sofascore
15631844,19356,Iago Aspas,2821.0,90,23.7,29.5,0.0168,save,left-foot,assisted,sofascore
15631844,343067,Corentin Tolisso,1649.0,87,7.3,60.3,0.034,save,head,assisted,sofascore
15631844,19356,Iago Aspas,2821.0,74,27.1,54.4,0.0443,miss,left-foot,free-kick,sofascore
15631844,1526627,Javi Rodríguez,2821.0,69,22.8,65.6,0.014,miss,right-foot,assisted,sofascore
15631844,1002764,Sergio Carreira,2821.0,63,25.4,43.0,0.042,miss,right-foot,assisted,sofascore
15631844,1008259,Javier Rueda,2821.0,61,4.8,50.7,0.3017,goal,right-foot,regular,sofascore
15631844,1002764,Sergio Carreira,2821.0,56,9.4,38.3,0.0706,save,right-foot,assisted,sofascore
15631844,1174937,Endrick,1649.0,54,22.6,46.6,0.0988,miss,left-foot,free-kick,sofascore
15631844,1154935,Hugo Álvarez,2821.0,49,4.9,31.1,0.0641,block,right-foot,assisted,sofascore
15631844,1008259,Javier Rueda,2821.0,45,8.2,50.9,0.0723,miss,head,corner,sofascore
15631844,158243,Nicolás Tagliafico,1649.0,45,11.3,46.4,0.0389,miss,head,assisted,sofascore
15631844,1526628,Fer López,2821.0,40,14.5,35.4,0.0222,save,right-foot,assisted,sofascore
15631844,1526628,Fer López,2821.0,36,11.0,64.2,0.0509,save,left-foot,assisted,sofascore
15631844,1126779,Williot Swedberg,2821.0,29,13.9,45.0,0.0706,save,right-foot,assisted,sofascore
15631844,1195782,Noah Nartey,1649.0,27,25.0,52.9,0.0143,miss,right-foot,set-piece,sofascore
15631844,1398524,Pablo Durán,2821.0,26,3.9,67.8,0.1113,save,right-foot,assisted,sofascore
15631844,69408,Marcos Alonso,2821.0,21,22.8,74.5,0.0346,block,left-foot,free-kick,sofascore
15631841,989113,Rodrigo Riquelme,2816.0,90,26.0,48.7,0.0253,save,right-foot,regular,sofascore
15631841,789381,Chimy Ávila,2816.0,87,22.0,59.5,0.0447,miss,right-foot,fast-break,sofascore
15631841,1011375,Abdessamad Ezzalzouli,2816.0,83,11.8,38.4,0.127,save,right-foot,assisted,sofascore
15631841,958380,Antony,2816.0,81,13.2,59.1,0.3579,save,left-foot,fast-break,sofascore
15631841,789381,Chimy Ávila,2816.0,79,5.2,67.1,0.0142,miss,head,corner,sofascore
15631841,847128,Marc Roca,2816.0,78,29.1,48.5,0.0156,save,left-foot,assisted,sofascore
15631841,1011375,Abdessamad Ezzalzouli,2816.0,77,27.3,31.6,0.0135,miss,right-foot,assisted,sofascore
15631841,958380,Antony,2816.0,66,9.8,47.6,0.4042,goal,left-foot,assisted,sofascore
15631841,1011375,Abdessamad Ezzalzouli,2816.0,57,14.2,39.9,0.0875,block,right-foot,assisted,sofascore
15631841,958380,Antony,2816.0,56,28.6,63.7,0.0329,miss,left-foot,free-kick,sofascore
15631841,887055,Cucho Hernández,2816.0,53,9.0,44.9,0.5677,goal,left-foot,assisted,sofascore
15631841,318967,Renato Sanches,3248.0,49,22.9,74.6,0.0249,miss,right-foot,assisted,sofascore
15631841,359272,Sofyan Amrabat,2816.0,45,28.7,46.0,0.0224,goal,right-foot,regular,sofascore
15631841,1165457,Andreas Tetteh,3248.0,33,19.7,64.8,0.0229,save,left-foot,assisted,sofascore
15631841,887055,Cucho Hernández,2816.0,33,25.9,28.9,0.0095,block,right-foot,assisted,sofascore
15631841,958380,Antony,2816.0,30,17.8,68.7,0.0425,miss,left-foot,fast-break,sofascore
15631841,816763,Pablo Fornals,2816.0,23,10.8,39.9,0.1118,save,right-foot,regular,sofascore
15631841,816763,Pablo Fornals,2816.0,16,25.4,50.3,0.0266,save,right-foot,assisted,sofascore
15631841,1165457,Andreas Tetteh,3248.0,13,24.0,44.3,0.0288,block,right-foot,assisted,sofascore
15631841,816763,Pablo Fornals,2816.0,11,11.7,57.9,0.0822,block,right-foot,assisted,sofascore
15631841,893062,Aitor Ruibal,2816.0,8,5.7,50.9,0.8626,goal,right-foot,regular,sofascore
15631841,887055,Cucho Hernández,2816.0,8,27.9,54.4,0.0274,post,right-foot,assisted,sofascore
15631841,958380,Antony,2816.0,8,3.8,33.4,0.0612,save,left-foot,fast-break,sofascore
15631841,958380,Antony,2816.0,6,25.9,65.4,0.0182,miss,left-foot,assisted,sofascore
15631841,989803,Facundo Pellistri,3248.0,5,8.3,61.3,0.5538,save,right-foot,fast-break,sofascore
15631841,887055,Cucho Hernández,2816.0,3,8.5,50.9,0.196,miss,head,assisted,sofascore
15631840,1142585,Martim Fernandes,3002.0,90,4.3,65.6,0.1016,miss,right-foot,assisted,sofascore
15631840,983540,Tiago Tomás,2677.0,88,10.4,54.4,0.0857,miss,head,assisted,sofascore
15631840,983540,Tiago Tomás,2677.0,85,15.8,67.3,0.0347,block,left-foot,assisted,sofascore
15631840,1126569,Bilal El Khannouss,2677.0,81,22.6,30.3,0.0202,miss,right-foot,assisted,sofascore
15631840,1406639,Victor Froholdt,3002.0,72,20.0,41.3,0.0882,goal,left-foot,regular,sofascore
15631840,1126569,Bilal El Khannouss,2677.0,67,23.8,41.3,0.0263,block,right-foot,assisted,sofascore
15631840,1406639,Victor Froholdt,3002.0,64,15.1,52.8,0.0279,miss,left-foot,set-piece,sofascore
15631840,794298,Deniz Undav,2677.0,60,14.8,49.9,0.442,miss,right-foot,assisted,sofascore
15631840,788949,Maximilian Mittelstädt,2677.0,57,13.8,58.0,0.0713,miss,right-foot,assisted,sofascore
15631840,794298,Deniz Undav,2677.0,54,13.3,53.2,0.0796,save,left-foot,assisted,sofascore
15631840,878081,Ermedin Demirović,2677.0,54,16.6,46.8,0.0464,block,right-foot,assisted,sofascore
15631840,894396,Terem Moffi,3002.0,46,20.0,41.7,0.0574,miss,left-foot,fast-break,sofascore
15631840,1410240,Rodrigo Mora,3002.0,42,16.2,53.2,0.0977,miss,right-foot,assisted,sofascore
15631840,891510,Chris Führich,2677.0,40,26.5,26.4,0.0129,miss,right-foot,assisted,sofascore
15631840,191188,Seko Fofana,3002.0,40,11.4,30.5,0.0831,save,left-foot,assisted,sofascore
15631840,992567,Borja Sainz,3002.0,36,18.1,50.9,0.0328,miss,right-foot,set-piece,sofascore
15631840,891510,Chris Führich,2677.0,32,13.9,28.2,0.0304,save,right-foot,assisted,sofascore
15631840,1126569,Bilal El Khannouss,2677.0,30,21.6,57.3,0.0544,save,right-foot,assisted,sofascore
15631840,987510,Zaidu Sanusi,3002.0,29,8.8,36.2,0.2131,save,left-foot,fast-break,sofascore
15631840,863271,Jeff Chabot,2677.0,27,9.9,41.7,0.048,miss,head,set-piece,sofascore
15631840,863271,Jeff Chabot,2677.0,24,11.4,64.2,0.0349,miss,left-foot,set-piece,sofascore
15631840,891510,Chris Führich,2677.0,24,27.4,38.3,0.0072,block,right-foot,set-piece,sofascore
15631840,1639250,William Gomes,3002.0,21,6.7,51.5,0.5742,goal,left-foot,assisted,sofascore
15631840,863271,Jeff Chabot,2677.0,18,8.0,47.2,0.1216,save,head,set-piece,sofascore
15631840,794298,Deniz Undav,2677.0,13,12.0,52.3,0.2936,miss,left-foot,fast-break,sofascore
15631840,894396,Terem Moffi,3002.0,11,3.5,57.7,0.1369,block,right-foot,assisted,sofascore
15631840,863271,Jeff Chabot,2677.0,9,6.9,51.3,0.1093,block,head,corner,sofascore
15631840,891510,Chris Führich,2677.0,8,21.3,51.7,0.0324,save,right-foot,set-piece,sofascore
15631840,901882,Angelo Stiller,2677.0,8,21.9,55.8,0.1126,block,left-foot,free-kick,sofascore
15631840,863271,Jeff Chabot,2677.0,2,9.7,55.2,0.0417,save,head,set-piece,sofascore
15631837,1514800,Robinio Vaz,2702.0,116,8.3,50.3,0.0863,block,head,assisted,sofascore
15631837,793645,Riccardo Orsolini,2685.0,114,16.9,62.4,0.0563,save,left-foot,regular,sofascore
15631837,971005,Nicolò Cambiaghi,2685.0,111,8.6,31.0,0.2119,goal,left-foot,assisted,sofascore
15631837,1128530,Neil El Aynaoui,2702.0,109,10.9,53.2,0.0811,miss,head,throw-in-set-piece,sofascore
15631837,555540,Lorenzo Pellegrini,2702.0,109,15.0,75.2,0.0217,miss,right-foot,throw-in-set-piece,sofascore
15631837,814882,Nikola Moro,2685.0,97,30.0,57.6,0.0074,miss,right-foot,regular,sofascore
15631837,893008,Zeki Çelik,2702.0,93,25.8,72.0,0.0191,save,right-foot,regular,sofascore
15631837,1134200,Wesley,2702.0,90,8.2,32.1,0.0601,miss,left-foot,throw-in-set-piece,sofascore
15631837,115516,Remo Freuler,2685.0,90,9.6,37.5,0.2166,save,left-foot,assisted,sofascore
15631837,905381,Thijs Dallinga,2685.0,90,16.9,46.6,0.037,miss,right-foot,assisted,sofascore
15631837,555540,Lorenzo Pellegrini,2702.0,80,17.6,53.4,0.1318,goal,left-foot,regular,sofascore
15631837,803039,Donyell Malen,2702.0,77,14.9,31.4,0.0129,miss,right-foot,set-piece,sofascore
15631837,186855,Bryan Cristante,2702.0,72,11.5,46.4,0.072,block,right-foot,set-piece,sofascore
15631837,353130,Mario Hermoso,2702.0,72,10.0,57.4,0.0292,block,head,set-piece,sofascore
15631837,555540,Lorenzo Pellegrini,2702.0,72,23.2,27.1,0.0362,save,right-foot,free-kick,sofascore
15631837,803039,Donyell Malen,2702.0,69,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
15631837,1514800,Robinio Vaz,2702.0,66,14.4,64.9,0.0311,miss,right-foot,assisted,sofascore
15631837,1116577,Santiago Castro,2685.0,58,15.6,54.9,0.1934,goal,right-foot,assisted,sofascore
15631837,803039,Donyell Malen,2702.0,48,18.8,50.1,0.041,save,right-foot,assisted,sofascore
15631837,294597,Federico Bernardeschi,2685.0,45,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
15631837,1175821,Niccolò Pisilli,2702.0,44,15.5,40.8,0.04,miss,right-foot,assisted,sofascore
15631837,902031,João Mário,2685.0,43,13.1,30.4,0.0282,save,right-foot,corner,sofascore
15631837,1116577,Santiago Castro,2685.0,40,25.3,32.5,0.011,save,right-foot,regular,sofascore
15631837,1065261,Jonathan Rowe,2685.0,39,14.4,26.1,0.0171,block,left-foot,regular,sofascore
15631837,186855,Bryan Cristante,2702.0,37,8.5,55.8,0.1624,miss,head,set-piece,sofascore
15631837,848287,Evan Ndicka,2702.0,32,6.6,52.7,0.1366,goal,head,corner,sofascore
15631837,555540,Lorenzo Pellegrini,2702.0,31,29.4,42.1,0.0363,post,right-foot,free-kick,sofascore
15631837,294597,Federico Bernardeschi,2685.0,29,7.0,70.1,0.0245,save,right-foot,assisted,sofascore
15631837,186855,Bryan Cristante,2702.0,25,15.1,57.4,0.0839,block,right-foot,assisted,sofascore
15631837,555540,Lorenzo Pellegrini,2702.0,25,9.1,52.8,0.0716,miss,head,assisted,sofascore
15631837,1065261,Jonathan Rowe,2685.0,22,19.4,44.8,0.0598,goal,right-foot,assisted,sofascore
15631837,1175821,Niccolò Pisilli,2702.0,19,30.8,46.5,0.0106,block,right-foot,set-piece,sofascore
15631837,353130,Mario Hermoso,2702.0,17,15.2,28.0,0.0179,block,left-foot,assisted,sofascore
15631837,1116577,Santiago Castro,2685.0,14,11.6,67.6,0.0458,block,right-foot,fast-break,sofascore
15631837,1175821,Niccolò Pisilli,2702.0,8,15.5,56.4,0.1024,block,left-foot,regular,sofascore
15631843,368120,Nabil Bentaleb,1643.0,90,25.1,54.7,0.0408,save,left-foot,regular,sofascore
15631843,808590,Leon Bailey,40.0,86,10.1,45.3,0.7079,goal,left-foot,assisted,sofascore
15631843,1512354,Noah Edjouma,1643.0,76,13.0,67.5,0.0643,save,left-foot,assisted,sofascore
15631843,39070,Olivier Giroud,1643.0,71,7.4,42.7,0.0421,miss,head,corner,sofascore
15631843,851100,Jadon Sancho,40.0,65,13.7,66.8,0.2652,post,right-foot,assisted,sofascore
15631843,555386,Ollie Watkins,40.0,63,17.9,58.3,0.1195,block,right-foot,assisted,sofascore
15631843,250223,John McGinn,40.0,54,9.9,44.8,0.5162,goal,left-foot,fast-break,sofascore
15631843,368120,Nabil Bentaleb,1643.0,54,26.1,34.1,0.0425,save,left-foot,free-kick,sofascore
15631843,1049775,Alexsandro Ribeiro,1643.0,48,6.1,41.7,0.0603,miss,head,corner,sofascore
15631843,923973,Amadou Onana,40.0,42,6.2,56.0,0.0919,save,head,corner,sofascore
15631843,851100,Jadon Sancho,40.0,34,10.6,66.9,0.0635,block,right-foot,fast-break,sofascore
15631843,827519,Romain Perraud,1643.0,30,16.6,26.6,0.0203,block,left-foot,fast-break,sofascore
15631843,1564180,Ayyoub Bouaddi,1643.0,21,8.1,52.4,0.1029,miss,head,assisted,sofascore
15631843,128587,Thomas Meunier,1643.0,11,22.6,52.5,0.0158,miss,left-foot,corner,sofascore
15631843,867887,Douglas Luiz,40.0,3,19.7,50.6,0.0709,block,right-foot,assisted,sofascore
15631843,250223,John McGinn,40.0,1,27.1,35.9,0.0162,miss,left-foot,assisted,sofascore
15632614,958380,Antony,2816.0,90,21.9,63.7,0.0583,miss,left-foot,fast-break,sofascore
15632614,868235,Sikou Niakaté,2999.0,68,8.6,56.8,0.0372,block,head,corner,sofascore
15632614,958380,Antony,2816.0,66,24.0,70.2,0.0164,block,left-foot,assisted,sofascore
15632614,887055,Cucho Hernández,2816.0,61,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
15632614,186719,Florian Grillitsch,2999.0,56,24.1,52.0,0.0288,save,right-foot,assisted,sofascore
15632614,887055,Cucho Hernández,2816.0,55,14.2,68.9,0.0385,block,right-foot,assisted,sofascore
15632614,1031567,Pau Víctor,2999.0,45,11.8,34.2,0.0554,miss,right-foot,assisted,sofascore
15632614,6562,João Moutinho,2999.0,45,13.5,60.5,0.1366,block,right-foot,assisted,sofascore
15632614,838629,Álvaro Fidalgo,2816.0,45,16.6,32.7,0.063,save,right-foot,assisted,sofascore
15632614,887055,Cucho Hernández,2816.0,44,24.1,42.3,0.0268,save,right-foot,assisted,sofascore
15632614,816763,Pablo Fornals,2816.0,41,11.8,64.2,0.0424,save,right-foot,assisted,sofascore
15632614,887055,Cucho Hernández,2816.0,37,10.4,49.7,0.0422,save,head,assisted,sofascore
15632614,1134430,Gabriel Martínez,2999.0,32,7.9,35.4,0.1265,block,right-foot,assisted,sofascore
15632614,99519,Marc Bartra,2816.0,31,12.7,47.6,0.0148,miss,head,corner,sofascore
15632614,1011375,Abdessamad Ezzalzouli,2816.0,26,10.0,35.8,0.3963,save,left-foot,fast-break,sofascore
15632614,99519,Marc Bartra,2816.0,24,10.1,49.7,0.0634,post,head,set-piece,sofascore
15632614,186719,Florian Grillitsch,2999.0,5,2.6,54.3,0.6968,goal,right-foot,corner,sofascore
15632614,314380,Ricardo Horta,2999.0,3,10.6,39.7,0.1801,save,right-foot,assisted,sofascore
15632615,280009,Lucas Höler,2538.0,88,8.5,65.6,0.1222,save,right-foot,assisted,sofascore
15632615,1526628,Fer López,2821.0,86,7.7,52.6,0.423,miss,left-foot,assisted,sofascore
15632615,142259,Matthias Ginter,2538.0,78,5.4,48.0,0.1638,goal,head,corner,sofascore
15632615,785989,Borja Iglesias,2821.0,70,20.4,32.3,0.0331,miss,right-foot,assisted,sofascore
15632615,1020422,Yuito Suzuki,2538.0,56,18.8,60.3,0.0375,block,left-foot,assisted,sofascore
15632615,171961,Vincenzo Grifo,2538.0,53,26.5,50.9,0.0185,save,right-foot,assisted,sofascore
15632615,785989,Borja Iglesias,2821.0,52,30.7,91.4,0.0106,miss,right-foot,assisted,sofascore
15632615,1518931,Johan Manzambi,2538.0,40,15.3,47.9,0.0613,block,left-foot,assisted,sofascore
15632615,1518931,Johan Manzambi,2538.0,34,7.0,64.2,0.07,post,right-foot,regular,sofascore
15632615,836711,Jan-Niklas Beste,2538.0,32,3.2,55.4,0.756,goal,left-foot,assisted,sofascore
15632615,1526627,Javi Rodríguez,2821.0,27,13.0,65.4,0.0635,block,right-foot,assisted,sofascore
15632615,171961,Vincenzo Grifo,2538.0,10,18.7,31.4,0.0109,goal,right-foot,set-piece,sofascore
15632615,1518931,Johan Manzambi,2538.0,5,8.9,46.4,0.0546,block,head,corner,sofascore
15632615,1518931,Johan Manzambi,2538.0,4,20.1,50.3,0.0478,block,right-foot,assisted,sofascore
15632615,569784,Maximilian Eggestein,2538.0,4,17.8,30.7,0.0306,save,left-foot,regular,sofascore
15632615,1019321,Igor Matanović,2538.0,1,10.5,54.6,0.1115,miss,head,fast-break,sofascore
15632616,33541,Thiago Silva,3002.0,90,10.5,51.1,0.0397,save,head,set-piece,sofascore
15632616,944327,Dan Ndoye,14.0,86,15.1,38.0,0.0318,block,right-foot,assisted,sofascore
15632616,1066560,Alan Varela,3002.0,85,16.0,51.9,0.1028,save,right-foot,assisted,sofascore
15632616,1066560,Alan Varela,3002.0,82,25.5,32.2,0.0245,miss,right-foot,assisted,sofascore
15632616,1406639,Victor Froholdt,3002.0,79,9.1,34.8,0.2295,miss,left-foot,assisted,sofascore
15632616,1407720,Deniz Gül,3002.0,70,7.4,63.4,0.0678,miss,left-foot,assisted,sofascore
15632616,1639250,William Gomes,3002.0,68,14.4,63.8,0.0348,save,left-foot,assisted,sofascore
15632616,1003334,James McAtee,14.0,58,26.7,52.9,0.0386,save,left-foot,assisted,sofascore
15632616,992567,Borja Sainz,3002.0,52,4.5,64.0,0.0166,block,head,corner,sofascore
15632616,1160957,Alberto Costa,3002.0,51,4.7,71.5,0.0182,block,right-foot,assisted,sofascore
15632616,1639250,William Gomes,3002.0,49,13.2,58.1,0.1237,miss,left-foot,assisted,sofascore
15632616,894396,Terem Moffi,3002.0,45,7.0,52.3,0.158,save,head,assisted,sofascore
15632616,846252,Ryan Yates,14.0,38,5.8,44.2,0.1261,save,head,assisted,sofascore
15632616,50480,Chris Wood,14.0,38,9.1,52.3,0.2118,miss,left-foot,assisted,sofascore
15632616,1010505,Gabri Veiga,3002.0,37,25.6,51.1,0.0178,miss,left-foot,assisted,sofascore
15632616,944327,Dan Ndoye,14.0,28,13.9,30.0,0.0208,block,right-foot,assisted,sofascore
15632616,1010505,Gabri Veiga,3002.0,23,33.7,43.4,0.0093,block,right-foot,regular,sofascore
15632616,1003334,James McAtee,14.0,21,27.2,43.4,0.0194,block,left-foot,assisted,sofascore
15632616,1142585,Martim Fernandes,14.0,13,34.6,13.6,,goal,right-foot,regular,sofascore
15632616,1639250,William Gomes,3002.0,11,3.2,53.0,0.6739,goal,left-foot,assisted,sofascore
15632616,992567,Borja Sainz,3002.0,7,15.0,46.0,0.2482,save,right-foot,assisted,sofascore
15632616,992567,Borja Sainz,3002.0,1,17.1,46.9,0.1958,save,right-foot,fast-break,sofascore
15632616,894396,Terem Moffi,3002.0,1,18.1,47.9,0.2466,save,left-foot,fast-break,sofascore
15632617,555386,Ollie Watkins,40.0,90,3.7,50.0,0.7508,goal,left-foot,corner,sofascore
15632617,294597,Federico Bernardeschi,2685.0,90,24.5,51.6,0.0339,block,left-foot,set-piece,sofascore
15632617,1065261,Jonathan Rowe,2685.0,90,13.6,29.3,0.0198,goal,right-foot,assisted,sofascore
15632617,1065261,Jonathan Rowe,2685.0,86,14.3,33.1,0.0329,block,right-foot,corner,sofascore
15632617,855829,Juan Miranda,2685.0,84,26.2,29.9,0.0191,save,left-foot,assisted,sofascore
15632617,902031,João Mário,2685.0,84,14.7,70.5,0.0382,block,right-foot,assisted,sofascore
15632617,1065261,Jonathan Rowe,2685.0,81,19.1,29.7,0.0157,save,right-foot,assisted,sofascore
15632617,294597,Federico Bernardeschi,2685.0,79,22.9,61.0,0.0274,block,left-foot,assisted,sofascore
15632617,1116577,Santiago Castro,2685.0,79,13.5,72.1,0.0263,block,right-foot,fast-break,sofascore
15632617,294597,Federico Bernardeschi,2685.0,78,6.0,34.4,0.0513,post,left-foot,regular,sofascore
15632617,948261,Morgan Rogers,40.0,77,22.3,62.4,0.0306,save,left-foot,assisted,sofascore
15632617,1116577,Santiago Castro,2685.0,75,19.7,81.9,0.0141,block,right-foot,regular,sofascore
15632617,783126,Emiliano Buendía,40.0,72,23.3,49.1,0.0422,miss,right-foot,assisted,sofascore
15632617,1065261,Jonathan Rowe,2685.0,71,14.7,39.3,0.0424,miss,right-foot,assisted,sofascore
15632617,783126,Emiliano Buendía,40.0,69,17.3,46.6,0.079,miss,right-foot,throw-in-set-piece,sofascore
15632617,1116577,Santiago Castro,2685.0,64,24.1,52.0,0.022,block,right-foot,assisted,sofascore
15632617,1065261,Jonathan Rowe,2685.0,62,17.9,38.3,0.0481,miss,right-foot,assisted,sofascore
15632617,948261,Morgan Rogers,40.0,56,21.3,34.6,0.0389,miss,right-foot,fast-break,sofascore
15632617,555386,Ollie Watkins,40.0,51,7.6,36.0,0.2382,goal,right-foot,assisted,sofascore
15632617,928796,Tommaso Pobega,2685.0,48,15.7,35.4,0.0796,miss,left-foot,fast-break,sofascore
15632617,1065261,Jonathan Rowe,2685.0,45,26.1,41.8,0.0308,block,right-foot,assisted,sofascore
15632617,827679,Ezri Konsa,40.0,44,4.3,57.5,0.3795,goal,head,corner,sofascore
15632617,250223,John McGinn,40.0,38,24.6,74.4,0.0099,miss,left-foot,assisted,sofascore
15632617,907152,Lewis Ferguson,2685.0,29,4.8,42.7,0.2055,post,right-foot,assisted,sofascore
15632617,855829,Juan Miranda,2685.0,21,14.1,38.5,0.0683,save,left-foot,assisted,sofascore
15632617,928796,Tommaso Pobega,2685.0,21,25.4,30.1,0.0207,block,left-foot,regular,sofascore
15632617,1116577,Santiago Castro,2685.0,21,8.6,31.9,0.05,block,left-foot,assisted,sofascore
15632619,1126779,Williot Swedberg,2821.0,90,6.6,33.3,0.1707,goal,left-foot,assisted,sofascore
15632619,949962,Ferran Jutglà,2821.0,83,5.4,46.6,0.1408,post,head,corner,sofascore
