match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14288818,845802,Jovane Cabral,3035.0,29,9.9,52.3,0.0595,save,head,assisted,sofascore
14288818,1097527,Luís Esteves,3010.0,26,16.9,55.8,0.0826,miss,right-foot,regular,sofascore
14288818,611880,Murilo,3010.0,18,12.9,34.4,0.0218,miss,left-foot,corner,sofascore
14288818,1084746,Santi García,3010.0,18,24.8,61.5,0.0175,block,left-foot,assisted,sofascore
14288818,611880,Murilo,3010.0,14,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14288818,1084746,Santi García,3010.0,9,11.1,86.3,0.0092,save,right-foot,assisted,sofascore
14288822,1103333,Franjo Ivanović,3006.0,90,14.7,58.3,0.0532,save,left-foot,assisted,sofascore
14288822,993101,Samuel Dahl,3006.0,90,23.1,52.2,0.047,block,right-foot,assisted,sofascore
14288822,1406639,Victor Froholdt,3002.0,90,3.0,35.8,0.019,miss,right-foot,corner,sofascore
14288822,906800,Leandro Barreiro,3006.0,88,11.3,49.3,0.0987,goal,right-foot,assisted,sofascore
14288822,1639250,William Gomes,3002.0,82,11.8,67.5,0.0372,miss,right-foot,fast-break,sofascore
14288822,992567,Borja Sainz,3002.0,81,20.3,37.2,0.073,block,right-foot,fast-break,sofascore
14288822,823631,Dodi Lukebakio,3006.0,80,17.8,51.5,0.0732,block,left-foot,fast-break,sofascore
14288822,1100952,Andreas Schjelderup,3006.0,80,14.5,34.2,0.0661,block,right-foot,fast-break,sofascore
14288822,993101,Samuel Dahl,3006.0,75,19.6,28.6,0.0148,block,right-foot,set-piece,sofascore
14288822,823631,Dodi Lukebakio,3006.0,74,22.4,53.4,0.032,block,left-foot,assisted,sofascore
14288822,1066560,Alan Varela,3002.0,73,21.2,67.1,0.0385,save,right-foot,assisted,sofascore
14288822,1407720,Deniz Gül,3002.0,73,9.9,54.4,0.2038,block,left-foot,fast-break,sofascore
14288822,1100952,Andreas Schjelderup,3006.0,69,10.1,51.9,0.2818,goal,right-foot,regular,sofascore
14288822,823631,Dodi Lukebakio,3006.0,69,16.0,65.4,0.0475,post,left-foot,assisted,sofascore
14288822,1160957,Alberto Costa,3002.0,66,3.8,58.3,0.1192,save,right-foot,assisted,sofascore
14288822,74915,Nicolás Otamendi,3006.0,60,11.3,51.5,0.0451,block,right-foot,corner,sofascore
14288822,252577,Rafa Silva,3006.0,58,13.4,54.1,0.1388,miss,left-foot,assisted,sofascore
14288822,1201395,Gianluca Prestianni,3006.0,45,13.1,54.6,0.0226,miss,head,assisted,sofascore
14288822,1087316,Enzo Barrenechea,3006.0,45,21.6,44.6,0.0391,miss,right-foot,assisted,sofascore
14288822,1010505,Gabri Veiga,3002.0,45,25.9,43.3,0.0662,save,right-foot,free-kick,sofascore
14288822,1406639,Victor Froholdt,3002.0,45,20.1,47.4,0.0595,block,right-foot,assisted,sofascore
14288822,1201395,Gianluca Prestianni,3006.0,44,11.6,73.6,0.0356,save,right-foot,fast-break,sofascore
14288822,1548929,Oskar Pietuszewski,3002.0,40,8.1,45.5,0.7498,goal,left-foot,fast-break,sofascore
14288822,1087316,Enzo Barrenechea,3006.0,40,20.0,50.7,0.0252,block,right-foot,regular,sofascore
14288822,1100952,Andreas Schjelderup,3006.0,35,14.4,34.0,0.0226,block,right-foot,assisted,sofascore
14288822,1201395,Gianluca Prestianni,3006.0,34,10.1,29.3,0.0547,save,right-foot,assisted,sofascore
14288822,1548929,Oskar Pietuszewski,3002.0,28,22.7,26.3,0.0159,miss,right-foot,assisted,sofascore
14288822,1100952,Andreas Schjelderup,3006.0,27,26.2,47.5,0.0627,miss,right-foot,free-kick,sofascore
14288822,976037,Jakub Kiwior,3002.0,25,29.7,33.6,0.0159,miss,left-foot,assisted,sofascore
14288822,983542,Tomás Araújo,3006.0,23,11.6,51.7,0.0449,block,right-foot,corner,sofascore
14288822,1407720,Deniz Gül,3002.0,19,21.9,43.5,0.0333,block,right-foot,regular,sofascore
14288822,1406639,Victor Froholdt,3002.0,10,11.4,63.2,0.0954,save,right-foot,assisted,sofascore
14288822,795236,Vangelis Pavlidis,3006.0,8,26.3,48.9,0.0376,save,right-foot,fast-break,sofascore
14288820,1563640,Oumar Camara,3009.0,90,20.0,29.2,0.0202,save,right-foot,assisted,sofascore
14288820,1434543,Diogo Sousa,3009.0,90,29.7,34.9,0.0117,block,left-foot,assisted,sofascore
14288820,1799251,Brenner,3011.0,90,10.4,60.5,0.1499,save,right-foot,assisted,sofascore
14288820,1434543,Diogo Sousa,3009.0,77,15.1,54.6,0.0291,block,left-foot,set-piece,sofascore
14288820,42898,Nélson Oliveira,3009.0,75,23.1,68.3,0.0508,miss,right-foot,free-kick,sofascore
14288820,1468082,Gustavo Silva,3009.0,68,7.1,55.6,0.4729,save,right-foot,regular,sofascore
14288820,1161004,Gonçalo Nogueira,3009.0,68,9.7,48.1,0.116,save,left-foot,assisted,sofascore
14288820,1434543,Diogo Sousa,3009.0,48,28.7,68.6,0.0154,miss,left-foot,regular,sofascore
14288820,1035280,Telmo Arcanjo,3009.0,45,20.1,74.4,0.0152,miss,left-foot,set-piece,sofascore
14288820,1148442,Thiago Balieiro,3009.0,45,8.0,50.1,0.1159,miss,head,corner,sofascore
14288820,785808,Samu,3009.0,39,38.0,6.3,0.0288,save,left-foot,free-kick,sofascore
14288820,1459634,Luis Fernando,3011.0,38,24.1,34.4,0.0295,block,left-foot,assisted,sofascore
14288820,846416,Rodrigo Abascal,3009.0,31,14.2,66.7,0.0271,miss,left-foot,set-piece,sofascore
14288820,1434543,Diogo Sousa,3009.0,16,27.1,56.2,0.0191,save,left-foot,assisted,sofascore
14288820,155985,Charles,3011.0,14,1.4,48.3,0.0,goal,left-foot,regular,sofascore
14288820,989385,Welinton Torrao,3011.0,14,9.0,38.3,0.0632,save,head,regular,sofascore
14288820,1046794,Gabriel Silva,3011.0,14,11.4,71.6,0.0469,save,right-foot,assisted,sofascore
14288820,1459627,Henrique Silva,3011.0,10,11.9,54.2,0.0649,miss,right-foot,throw-in-set-piece,sofascore
14288820,1131145,Sidney Lima,3011.0,6,12.0,53.6,0.1946,goal,right-foot,set-piece,sofascore
14288820,1148442,Thiago Balieiro,3009.0,3,9.7,62.0,0.1061,save,right-foot,set-piece,sofascore
14288820,1002367,Beni Mukendi,3009.0,1,22.0,74.6,0.0152,block,right-foot,regular,sofascore
14288816,1397915,Moudjatovic,38396.0,90,21.6,26.2,0.0235,miss,left-foot,corner,sofascore
14288816,1094384,Tamblé Monteiro,3036.0,74,14.1,63.0,0.0733,miss,right-foot,fast-break,sofascore
14288816,1499082,Jalen Blesa,3036.0,70,13.9,34.6,0.1248,goal,left-foot,assisted,sofascore
14288816,879917,Maranhão,38396.0,65,4.8,73.7,0.016,block,right-foot,assisted,sofascore
14288816,988882,Joe Hodge,38396.0,53,4.2,58.9,0.1195,post,right-foot,throw-in-set-piece,sofascore
14288816,1176881,Diogo Bezerra,3036.0,45,11.5,50.0,0.7884,post,right-foot,penalty,sofascore
14288816,1176881,Diogo Bezerra,3036.0,43,23.3,50.1,0.0245,block,right-foot,assisted,sofascore
14288816,879917,Maranhão,38396.0,37,9.1,58.1,0.0339,save,head,assisted,sofascore
14288816,826024,Dario Špikić,3036.0,32,4.2,34.6,0.115,save,left-foot,regular,sofascore
14288816,1499082,Jalen Blesa,3036.0,32,11.2,52.3,0.0329,post,head,assisted,sofascore
14288816,1187281,Brayan Medina,38396.0,30,8.5,44.0,0.0593,save,head,set-piece,sofascore
14288816,1005992,Andreas Ndoj,3036.0,25,26.6,43.8,0.0187,miss,right-foot,assisted,sofascore
14288816,1068519,João Silva,38396.0,23,4.8,50.0,0.4407,miss,head,set-piece,sofascore
14288816,826024,Dario Špikić,3036.0,19,14.3,30.4,0.0336,miss,right-foot,assisted,sofascore
14288816,1064359,Nelson Abbey,3036.0,8,8.6,30.0,0.0231,block,left-foot,assisted,sofascore
14288826,1195796,Romeo Beney,49531.0,90,11.7,58.9,0.0766,block,left-foot,assisted,sofascore
14288826,1493216,Marcos Peña,49531.0,90,22.3,57.9,0.0187,miss,right-foot,corner,sofascore
14288826,1035280,Telmo Arcanjo,3009.0,86,24.9,61.0,0.0102,save,left-foot,set-piece,sofascore
14288826,1488511,Tony Strata,3009.0,81,20.9,55.2,0.0552,block,left-foot,assisted,sofascore
14288826,1063255,Alioune Ndoye,3009.0,72,5.0,64.9,0.0559,block,right-foot,regular,sofascore
14288826,1035280,Telmo Arcanjo,3009.0,72,24.1,71.1,0.0241,save,left-foot,regular,sofascore
14288826,1105595,Sorriso,49531.0,70,7.4,43.3,0.0937,miss,head,assisted,sofascore
14288826,846416,Rodrigo Abascal,3009.0,64,9.1,28.9,0.0229,miss,right-foot,set-piece,sofascore
14288826,1049526,Simon Elisor,49531.0,56,18.5,49.5,0.0447,miss,left-foot,assisted,sofascore
14288826,1105595,Sorriso,49531.0,47,9.5,35.8,0.0991,save,left-foot,assisted,sofascore
14288826,1563665,Gustavo Sá,49531.0,44,21.8,28.0,0.016,miss,right-foot,corner,sofascore
14288826,876255,Justin De Haas,49531.0,43,17.6,41.5,0.0235,block,left-foot,corner,sofascore
14288826,1595506,Ibrahima Ba,49531.0,43,5.4,55.6,0.1159,block,head,corner,sofascore
14288826,1153328,Noah Saviolo,3009.0,42,13.9,65.8,0.0118,miss,right-foot,corner,sofascore
14288826,42898,Nélson Oliveira,3009.0,41,15.7,67.3,0.0637,save,right-foot,assisted,sofascore
14288826,1148442,Thiago Balieiro,3009.0,35,11.9,60.3,0.0188,save,head,throw-in-set-piece,sofascore
14288826,1153328,Noah Saviolo,3009.0,34,19.9,24.6,0.0183,save,right-foot,assisted,sofascore
14288826,583838,Gil Dias,49531.0,31,14.8,67.8,0.0386,miss,left-foot,throw-in-set-piece,sofascore
14288826,785808,Samu,3009.0,25,9.2,42.7,0.0659,miss,head,assisted,sofascore
14288826,785808,Samu,3009.0,23,20.9,49.7,0.079,goal,left-foot,assisted,sofascore
14288826,876255,Justin De Haas,49531.0,17,5.5,47.9,0.5048,goal,head,assisted,sofascore
14288826,1563665,Gustavo Sá,49531.0,11,27.1,43.2,0.0221,block,right-foot,assisted,sofascore
14288826,1105595,Sorriso,49531.0,5,10.1,24.3,0.0143,miss,right-foot,assisted,sofascore
14288825,1167068,Kaiky Naves,190328.0,90,7.0,49.5,0.1074,goal,head,corner,sofascore
14288825,1063375,Vasco Moreira,190328.0,90,21.9,39.5,0.0219,save,right-foot,assisted,sofascore
14288825,1100957,Marko Milovanović,190328.0,90,8.5,46.2,0.1189,save,head,corner,sofascore
14288825,2033832,Davy Gui,190328.0,81,21.8,48.5,0.0402,miss,right-foot,corner,sofascore
14288825,904849,Nabil Touaizi,190328.0,80,7.1,34.6,0.0404,save,right-foot,corner,sofascore
14288825,1146305,Gustavo Varela,3010.0,77,10.5,35.6,0.1647,save,right-foot,regular,sofascore
14288825,1799336,Agustín Moreira,3010.0,71,14.7,34.0,0.1022,goal,left-foot,assisted,sofascore
14288825,794928,Lincoln,190328.0,70,10.0,37.6,0.0717,block,left-foot,assisted,sofascore
14288825,344023,Sandro Lima,190328.0,69,19.7,61.9,0.0735,miss,left-foot,assisted,sofascore
14288825,1146305,Gustavo Varela,3010.0,67,7.3,40.7,0.0713,miss,head,assisted,sofascore
14288825,1915110,Isaac James,190328.0,65,20.7,32.2,0.0182,miss,left-foot,regular,sofascore
14288825,1105790,Figueiredo,190328.0,63,3.0,57.9,0.2348,post,head,assisted,sofascore
14288825,1915110,Isaac James,190328.0,58,6.7,43.5,0.0804,miss,head,assisted,sofascore
14288825,344023,Sandro Lima,190328.0,52,7.1,49.0,0.8406,goal,right-foot,assisted,sofascore
14288825,1097527,Luís Esteves,3010.0,51,18.8,48.9,0.0545,save,right-foot,corner,sofascore
14288825,1084746,Santi García,3010.0,48,13.3,49.9,0.0226,save,head,set-piece,sofascore
14288825,1915110,Isaac James,190328.0,46,4.8,31.5,0.0692,miss,left-foot,fast-break,sofascore
14288825,1915110,Isaac James,190328.0,45,18.4,32.9,0.0416,block,left-foot,regular,sofascore
14288825,1799336,Agustín Moreira,3010.0,45,5.2,32.3,0.0526,save,left-foot,assisted,sofascore
14288825,1097527,Luís Esteves,3010.0,43,19.1,39.0,0.0541,miss,left-foot,assisted,sofascore
14288825,1799336,Agustín Moreira,3010.0,40,14.1,51.7,0.1698,miss,right-foot,regular,sofascore
14288825,794928,Lincoln,190328.0,36,13.9,83.2,0.0393,miss,left-foot,free-kick,sofascore
14288825,1799336,Agustín Moreira,3010.0,32,14.9,45.8,0.0744,goal,left-foot,assisted,sofascore
14288825,992024,Rhaldney,190328.0,18,11.5,46.6,0.0456,miss,head,assisted,sofascore
14288825,1015826,Chiquinho,190328.0,12,15.6,36.6,0.0829,block,right-foot,fast-break,sofascore
14288825,611880,Murilo,3010.0,12,15.0,66.7,0.041,block,left-foot,assisted,sofascore
14288830,1103333,Franjo Ivanović,3006.0,90,4.0,64.8,0.0698,goal,right-foot,assisted,sofascore
14288830,1102791,Amar Dedić,3006.0,90,2.7,63.0,0.0637,miss,right-foot,assisted,sofascore
14288830,2163561,Anísio Cabral,3006.0,90,11.9,54.6,0.0182,save,head,corner,sofascore
14288830,1123925,Georgiy Sudakov,3006.0,90,12.9,36.8,0.0808,block,right-foot,assisted,sofascore
14288830,2163561,Anísio Cabral,3006.0,87,9.5,47.2,0.0397,miss,head,corner,sofascore
14288830,1103333,Franjo Ivanović,3006.0,87,18.5,43.8,0.0946,block,right-foot,assisted,sofascore
14288830,1510444,Dylan Nandín,25777.0,84,9.1,51.1,0.1783,miss,head,assisted,sofascore
14288830,1000680,Miguel Puche,25777.0,82,4.0,44.4,0.1825,save,head,assisted,sofascore
14288830,1510444,Dylan Nandín,25777.0,81,12.6,54.2,0.1258,save,right-foot,assisted,sofascore
14288830,906800,Leandro Barreiro,3006.0,81,5.1,57.9,0.0697,miss,head,corner,sofascore
14288830,983542,Tomás Araújo,3006.0,78,2.6,38.0,0.054,miss,right-foot,set-piece,sofascore
14288830,996932,Pablo Gozálbez,25777.0,71,23.5,64.2,0.0167,block,right-foot,assisted,sofascore
14288830,1105857,Taichi Fukui,25777.0,70,14.7,37.6,0.0376,save,left-foot,assisted,sofascore
14288830,955133,Naïs Djouahra,25777.0,63,10.5,35.6,0.1456,miss,right-foot,fast-break,sofascore
14288830,1100952,Andreas Schjelderup,3006.0,58,11.1,37.0,0.1549,miss,right-foot,fast-break,sofascore
14288830,795236,Vangelis Pavlidis,3006.0,57,15.3,64.6,0.0476,miss,right-foot,assisted,sofascore
14288830,1015292,Richard Ríos,3006.0,50,5.7,52.1,0.4054,goal,head,corner,sofascore
14288830,823631,Dodi Lukebakio,3006.0,50,7.9,64.8,0.1416,save,right-foot,assisted,sofascore
14288830,1191120,Hyun-ju Lee,25777.0,47,4.5,54.3,0.5238,save,right-foot,regular,sofascore
14288830,913728,Ivan Barbero,25777.0,47,8.0,58.9,0.081,block,right-foot,assisted,sofascore
14288830,252577,Rafa Silva,3006.0,45,4.5,74.4,0.0158,miss,right-foot,assisted,sofascore
14288830,252577,Rafa Silva,3006.0,44,10.7,44.2,0.09,miss,right-foot,assisted,sofascore
14288830,983542,Tomás Araújo,3006.0,41,8.0,55.1,0.0778,block,left-foot,corner,sofascore
14288830,795236,Vangelis Pavlidis,3006.0,41,4.2,51.5,0.2243,save,head,corner,sofascore
14288830,913728,Ivan Barbero,25777.0,38,7.6,45.8,0.1905,miss,head,assisted,sofascore
14288830,850976,Alexander Bah,3006.0,36,22.9,68.5,0.0216,block,right-foot,assisted,sofascore
14288830,850976,Alexander Bah,3006.0,32,3.6,42.8,0.2172,miss,head,corner,sofascore
14288830,823631,Dodi Lukebakio,3006.0,31,18.5,69.7,0.0262,block,left-foot,fast-break,sofascore
14288830,823631,Dodi Lukebakio,3006.0,24,19.7,66.7,0.0736,block,left-foot,free-kick,sofascore
14288830,993101,Samuel Dahl,3006.0,15,9.1,31.5,0.1033,block,left-foot,regular,sofascore
14288830,795236,Vangelis Pavlidis,3006.0,11,22.0,55.0,0.0321,block,right-foot,assisted,sofascore
14288830,913728,Ivan Barbero,25777.0,7,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14288830,913728,Ivan Barbero,25777.0,3,10.2,47.2,0.0533,block,head,assisted,sofascore
14288823,858705,Xeka,4500.0,90,16.1,53.4,0.0881,miss,right-foot,assisted,sofascore
14288823,253837,Lucas João,3013.0,89,10.8,42.1,0.0303,miss,head,assisted,sofascore
14288823,1172052,Daniel Júnior,3013.0,88,13.2,59.7,0.0915,block,left-foot,assisted,sofascore
14288823,987597,Jesús Ramírez,3013.0,82,9.1,40.5,0.0312,miss,head,assisted,sofascore
14288823,912781,Paulinho Bóia,3013.0,73,20.9,33.6,0.0278,miss,right-foot,assisted,sofascore
14288823,826210,Rafik Guitane,4500.0,72,13.2,68.7,0.027,block,left-foot,assisted,sofascore
14288823,1112474,Ze Vitor,3013.0,69,26.8,55.4,0.0214,miss,left-foot,throw-in-set-piece,sofascore
14288823,912781,Paulinho Bóia,3013.0,64,22.5,53.8,0.0301,miss,right-foot,assisted,sofascore
14288823,912781,Paulinho Bóia,3013.0,61,3.5,29.7,0.0264,block,left-foot,assisted,sofascore
14288823,548044,João Carvalho,4500.0,56,8.5,58.7,0.2898,miss,right-foot,fast-break,sofascore
14288823,912781,Paulinho Bóia,3013.0,53,18.0,31.0,0.0453,miss,right-foot,assisted,sofascore
14288823,987597,Jesús Ramírez,3013.0,51,5.5,44.8,0.1962,save,head,corner,sofascore
14288823,1112474,Ze Vitor,3013.0,50,8.4,50.2,0.0706,miss,head,corner,sofascore
14288823,987597,Jesús Ramírez,3013.0,47,8.6,55.5,0.0587,miss,head,throw-in-set-piece,sofascore
14288823,902051,Miguel Baeza,3013.0,44,21.2,60.9,0.0266,save,left-foot,assisted,sofascore
14288823,920684,Jordan Holsgrove,4500.0,40,26.9,51.9,0.0303,save,left-foot,assisted,sofascore
14288823,943525,Felix Bacher,4500.0,38,13.9,31.9,0.0061,miss,head,set-piece,sofascore
14288823,929894,Alejandro Marqués,4500.0,37,5.4,50.7,0.2392,miss,head,throw-in-set-piece,sofascore
14288823,987597,Jesús Ramírez,3013.0,35,15.0,52.8,0.024,miss,head,assisted,sofascore
14288823,1112474,Ze Vitor,3013.0,32,33.0,44.4,0.0162,save,left-foot,regular,sofascore
14288823,902051,Miguel Baeza,3013.0,30,22.2,48.5,0.0489,block,left-foot,assisted,sofascore
14288823,357734,Ferro,4500.0,24,30.2,41.1,0.0177,miss,right-foot,regular,sofascore
14288823,929894,Alejandro Marqués,4500.0,17,31.2,51.9,0.0156,block,right-foot,fast-break,sofascore
14288823,930246,Yanis Begraoui,4500.0,13,11.3,59.3,0.1893,miss,right-foot,assisted,sofascore
14288823,912781,Paulinho Bóia,3013.0,10,22.2,27.8,0.0177,save,right-foot,assisted,sofascore
14288823,943525,Felix Bacher,4500.0,9,4.3,47.8,0.1995,goal,head,corner,sofascore
14288823,930246,Yanis Begraoui,4500.0,7,15.1,31.9,0.0323,block,right-foot,fast-break,sofascore
14288829,129617,Aderllan Santos,483088.0,90,11.7,48.3,0.0272,miss,head,corner,sofascore
14288829,1001753,Vinícius Lopes,3011.0,90,13.2,42.1,0.1237,block,right-foot,assisted,sofascore
14288829,851277,Pedro Ferreira,3011.0,90,20.7,44.4,0.0974,miss,right-foot,regular,sofascore
14288829,883908,Guilherme Romão,3011.0,90,3.9,42.7,0.2754,block,left-foot,assisted,sofascore
14288829,1001753,Vinícius Lopes,3011.0,81,17.8,30.1,0.028,save,right-foot,throw-in-set-piece,sofascore
14288829,1046794,Gabriel Silva,3011.0,78,4.3,44.0,0.1514,post,head,corner,sofascore
14288829,1067648,Pedro Lima,483088.0,72,7.5,61.3,0.0217,miss,head,corner,sofascore
14288829,1046794,Gabriel Silva,3011.0,68,22.5,45.2,0.1126,goal,right-foot,free-kick,sofascore
14288829,1067648,Pedro Lima,483088.0,62,28.6,44.8,0.017,miss,right-foot,assisted,sofascore
14288829,324345,Kiki,483088.0,62,22.8,27.4,0.0161,block,left-foot,regular,sofascore
14288829,1019184,Serginho,3011.0,55,27.2,40.3,0.0205,block,left-foot,set-piece,sofascore
14288829,1131145,Sidney Lima,3011.0,48,7.5,57.6,0.0357,miss,head,corner,sofascore
14288829,1046794,Gabriel Silva,3011.0,48,11.0,47.2,0.0622,block,right-foot,corner,sofascore
14288829,1162051,Gustavo Klismahn,3011.0,43,27.9,74.6,0.0104,miss,left-foot,assisted,sofascore
14288829,1046440,Roni,483088.0,43,23.6,38.2,0.0259,save,left-foot,assisted,sofascore
14288829,1019184,Serginho,3011.0,31,12.9,56.2,0.4365,save,right-foot,assisted,sofascore
14288829,1900362,Guilherme Neiva,483088.0,30,26.8,64.6,0.0254,block,right-foot,assisted,sofascore
14288829,1046794,Gabriel Silva,3011.0,30,22.6,44.4,0.0494,miss,left-foot,assisted,sofascore
14288829,929688,Mateus Pivô,483088.0,28,27.1,56.2,0.0193,miss,right-foot,assisted,sofascore
14288829,129617,Aderllan Santos,483088.0,24,12.0,40.9,0.0371,miss,head,set-piece,sofascore
14288829,929688,Mateus Pivô,483088.0,10,25.3,56.2,0.0316,block,right-foot,regular,sofascore
14288829,126076,Tomané,483088.0,2,13.9,46.8,0.0118,save,head,corner,sofascore
14288824,72020,Jakub Brabec,3036.0,90,10.5,54.8,0.0589,miss,head,set-piece,sofascore
14288824,1094384,Tamblé Monteiro,3036.0,85,15.7,47.4,0.0247,block,right-foot,set-piece,sofascore
14288824,1105850,Ryan Guilherme,3036.0,82,9.2,51.0,0.1738,save,head,assisted,sofascore
14288824,2058164,Robinho,3035.0,77,8.2,57.6,0.2134,miss,right-foot,assisted,sofascore
14288824,801339,Rodrigo Pinho,3035.0,72,3.9,54.0,0.1953,block,head,corner,sofascore
14288824,801339,Rodrigo Pinho,3035.0,65,3.2,51.9,0.7078,goal,left-foot,assisted,sofascore
14288824,1090543,Abraham Marcus,3035.0,63,4.1,75.6,0.0094,miss,right-foot,assisted,sofascore
14288824,845802,Jovane Cabral,3035.0,56,25.5,51.0,0.0666,miss,right-foot,free-kick,sofascore
14288824,1499082,Jalen Blesa,3036.0,55,11.3,64.2,0.2032,save,right-foot,fast-break,sofascore
14288824,845802,Jovane Cabral,3035.0,53,24.8,18.3,0.0262,miss,right-foot,free-kick,sofascore
14288824,930273,Olinho,3036.0,50,9.4,35.8,0.1252,block,left-foot,throw-in-set-piece,sofascore
14288824,1499082,Jalen Blesa,3036.0,48,8.9,40.7,0.0908,goal,right-foot,assisted,sofascore
14288824,1090543,Abraham Marcus,3035.0,46,19.1,61.1,0.0293,save,left-foot,assisted,sofascore
14288824,826024,Dario Špikić,3036.0,45,10.5,57.5,0.2599,block,right-foot,fast-break,sofascore
14288824,910316,Ianis Stoica,3035.0,41,22.9,77.2,0.0318,miss,right-foot,free-kick,sofascore
14288824,1005992,Andreas Ndoj,3036.0,39,15.1,46.2,0.0557,block,right-foot,assisted,sofascore
14288824,1499082,Jalen Blesa,3036.0,33,8.9,53.6,0.2818,post,right-foot,corner,sofascore
14288824,72020,Jakub Brabec,3036.0,32,8.4,52.9,0.0898,block,right-foot,corner,sofascore
14288824,1005992,Andreas Ndoj,3036.0,31,15.0,63.6,0.0977,block,right-foot,assisted,sofascore
14288824,1499082,Jalen Blesa,3036.0,27,3.7,46.4,0.8939,goal,right-foot,fast-break,sofascore
14288824,1005992,Andreas Ndoj,3036.0,21,22.9,35.8,0.0239,miss,right-foot,assisted,sofascore
