match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14288936,913728.0,Ivan Barbero,,goal,42,,,,,,regular,sofascore
14288936,943713.0,Javi Sánchez,,card,38,,,,,,yellow,sofascore
14288936,1006114.0,Gustavo Mendonca,,card,11,,,,,,yellow,sofascore
14288936,1126965.0,Espen Van Ee,,card,10,,,,,,yellow,sofascore
14288936,1067320.0,Cristian Castro,,card,5,,,,,,red,sofascore
14288936,1067320.0,Cristian Castro,,varDecision,4,,,,,,cardUpgrade,sofascore
14288938,,,,period,90,,,,,,,sofascore
14288938,2033832.0,Davy Gui,,card,90,,,,,,yellow,sofascore
14288938,1105790.0,Figueiredo,,card,90,,,,,,yellow,sofascore
14288938,,,,substitution,90,,,,,,regular,sofascore
14288938,,,,substitution,90,,,,,,regular,sofascore
14288938,,,,injuryTime,90,,,,,,,sofascore
14288938,,,,substitution,85,,,,,,regular,sofascore
14288938,1139990.0,André Gomes,,card,83,,,,,,yellow,sofascore
14288938,,,,substitution,77,,,,,,regular,sofascore
14288938,,,,substitution,74,,,,,,regular,sofascore
14288938,,,,substitution,74,,,,,,regular,sofascore
14288938,,,,substitution,71,,,,,,regular,sofascore
14288938,,,,substitution,71,,,,,,regular,sofascore
14288938,344023.0,Sandro Lima,,goal,69,,,,,,regular,sofascore
14288938,1142254.0,Rodrigo Alonso,,goal,62,,,,,,regular,sofascore
14288938,904849.0,Nabil Touaizi,,goal,60,,,,,,penalty,sofascore
14288938,1411154.0,Michel Augusto,,card,57,,,,,,yellow,sofascore
14288938,,,,period,45,,,,,,,sofascore
14288934,,,,period,90,,,,,,,sofascore
14288934,993101.0,Samuel Dahl,,card,90,,,,,,yellow,sofascore
14288934,,,,substitution,90,,,,,,regular,sofascore
14288934,,,,injuryTime,90,,,,,,,sofascore
14288934,,,,substitution,80,,,,,,regular,sofascore
14288934,,,,substitution,80,,,,,,regular,sofascore
14288934,,,,substitution,78,,,,,,regular,sofascore
14288934,,,,substitution,73,,,,,,regular,sofascore
14288934,,,,substitution,73,,,,,,regular,sofascore
14288934,,,,substitution,72,,,,,,regular,sofascore
14288934,1005992.0,Andreas Ndoj,,card,66,,,,,,yellow,sofascore
14288934,,,,substitution,62,,,,,,regular,sofascore
14288934,1100952.0,Andreas Schjelderup,,card,59,,,,,,yellow,sofascore
14288934,,,,period,45,,,,,,,sofascore
14288934,,,,injuryTime,45,,,,,,,sofascore
14288934,1005992.0,Andreas Ndoj,,goal,25,,,,,,ownGoal,sofascore
14288934,1102791.0,Amar Dedić,,varDecision,23,,,,,,penaltyAwarded,sofascore
14288934,906800.0,Leandro Barreiro,,goal,16,,,,,,regular,sofascore
14131962,,,,period,90,,,,,,,sofascore
14131962,981217.0,Gustavo Assunção,,card,90,,,,,,yellow,sofascore
14131962,,,,injuryTime,90,,,,,,,sofascore
14131962,,,,substitution,88,,,,,,regular,sofascore
14131962,,,,substitution,81,,,,,,regular,sofascore
14131962,,,,substitution,81,,,,,,regular,sofascore
14131962,,,,substitution,77,,,,,,regular,sofascore
14131962,,,,substitution,77,,,,,,regular,sofascore
14131962,1563640.0,Oumar Camara,,goal,75,,,,,,regular,sofascore
14131962,,,,substitution,66,,,,,,regular,sofascore
14131962,,,,substitution,65,,,,,,regular,sofascore
14131962,,,,substitution,65,,,,,,regular,sofascore
14131962,,,,substitution,46,,,,,,regular,sofascore
14131962,,,,substitution,46,,,,,,regular,sofascore
14131962,,,,period,45,,,,,,,sofascore
14131962,,,,injuryTime,45,,,,,,,sofascore
14131962,1002367.0,Beni Mukendi,,goal,32,,,,,,regular,sofascore
14131962,1168093.0,Óscar Rivas,,goal,27,,,,,,regular,sofascore
14131962,42898.0,Nélson Oliveira,,goal,14,,,,,,regular,sofascore
14131965,,,,period,90,,,,,,,sofascore
14131965,1100957.0,Marko Milovanović,,goal,90,,,,,,regular,sofascore
14131965,,,,substitution,90,,,,,,regular,sofascore
14131965,1100957.0,Marko Milovanović,,card,90,,,,,,yellow,sofascore
14131965,1511706.0,Alexsandro Amorim,,card,90,,,,,,yellow,sofascore
14131965,2033832.0,Davy Gui,,card,90,,,,,,yellow,sofascore
14131965,,,,injuryTime,90,,,,,,,sofascore
14131965,2033832.0,Davy Gui,,varDecision,90,,,,,,penaltyAwarded,sofascore
14131965,,,,substitution,82,,,,,,regular,sofascore
14131965,,,,substitution,81,,,,,,regular,sofascore
14131965,,,,substitution,80,,,,,,regular,sofascore
14131965,794928.0,Lincoln,,goal,76,,,,,,regular,sofascore
14131965,849719.0,Gaizka Larrazabal,,card,72,,,,,,yellow,sofascore
14131965,,,,substitution,62,,,,,,regular,sofascore
14131965,,,,substitution,62,,,,,,regular,sofascore
14131965,,,,substitution,62,,,,,,regular,sofascore
14131965,,,,substitution,62,,,,,,regular,sofascore
14131965,,,,substitution,62,,,,,,regular,sofascore
14131965,1405973.0,Bastien Meupiyou,,card,50,,,,,,yellow,sofascore
14131965,,,,period,45,,,,,,,sofascore
14131965,125039.0,André Geraldes,,card,45,,,,,,yellow,sofascore
14131965,,,,substitution,45,,,,,,regular,sofascore
14131965,27622.0,José Fonte,,card,45,,,,,,yellow,sofascore
14131965,821628.0,Patrick Sequeira,,card,45,,,,,,red,sofascore
14131965,,,,injuryTime,45,,,,,,,sofascore
14131965,157023.0,Cassiano,,card,43,,,,,,yellow,sofascore
14131966,,,,period,90,,,,,,,sofascore
14131966,,,,substitution,90,,,,,,regular,sofascore
14131966,,,,injuryTime,90,,,,,,,sofascore
14131966,931485.0,Maracás,,card,88,,,,,,yellowRed,sofascore
14131966,1006995.0,Vasco Sousa,,card,88,,,,,,yellow,sofascore
14131966,1511656.0,Mathias De Amorim,,card,88,,,,,,yellow,sofascore
14131966,886204.0,Lazar Carević,,card,83,,,,,,yellow,sofascore
14131966,,,,substitution,83,,,,,,regular,sofascore
14131966,,,,substitution,81,,,,,,regular,sofascore
14131966,1160980.0,Dinis Pinto,,goal,80,,,,,,regular,sofascore
14131966,991924.0,Rodrigo Pinheiro,,card,79,,,,,,yellow,sofascore
14131966,905455.0,Alan,,card,75,,,,,,yellow,sofascore
14131966,876255.0,Justin De Haas,,card,73,,,,,,yellow,sofascore
14131966,931485.0,Maracás,,card,73,,,,,,yellow,sofascore
14131966,,,,substitution,65,,,,,,regular,sofascore
14131966,,,,substitution,64,,,,,,regular,sofascore
14131966,1563665.0,Gustavo Sá,,goal,57,,,,,,regular,sofascore
14131966,856119.0,Guilherme Schettine,,goal,47,,,,,,regular,sofascore
14131966,,,,substitution,46,,,,,,regular,sofascore
14131966,,,,substitution,46,,,,,,regular,sofascore
14131966,,,,period,45,,,,,,,sofascore
14131966,,,,injuryTime,45,,,,,,,sofascore
14131966,1606013.0,Yassir Zabiri,,goal,21,,,,,,regular,sofascore
14131966,836676.0,Tom Van De Looi,,card,19,,,,,,yellow,sofascore
14131968,,,,period,90,,,,,,,sofascore
14131968,786269.0,Witiness Quembo,,card,90,,,,,,yellow,sofascore
14131968,795236.0,Vangelis Pavlidis,,goal,90,,,,,,regular,sofascore
14131968,,,,injuryTime,90,,,,,,,sofascore
14131968,1201395.0,Gianluca Prestianni,,goal,89,,,,,,regular,sofascore
14131968,,,,substitution,84,,,,,,regular,sofascore
14131968,1201395.0,Gianluca Prestianni,,card,84,,,,,,yellow,sofascore
14131968,,,,substitution,78,,,,,,regular,sofascore
14131968,,,,substitution,77,,,,,,regular,sofascore
14131968,987597.0,Jesús Ramírez,,card,71,,,,,,yellow,sofascore
14131968,1011997.0,Chiheb Labidi,,card,65,,,,,,yellow,sofascore
14131968,,,,substitution,64,,,,,,regular,sofascore
14131968,987597.0,Jesús Ramírez,,goal,60,,,,,,regular,sofascore
14131968,,,,substitution,59,,,,,,regular,sofascore
14131968,,,,substitution,59,,,,,,regular,sofascore
14131968,,,,substitution,58,,,,,,regular,sofascore
14131968,1640310.0,Motez Nourani,,card,55,,,,,,yellow,sofascore
14131968,1087316.0,Enzo Barrenechea,,card,55,,,,,,yellow,sofascore
14131968,,,,period,45,,,,,,,sofascore
14131968,,,,injuryTime,45,,,,,,,sofascore
14131961,,,,period,90,,,,,,,sofascore
14131961,,,,injuryTime,90,,,,,,,sofascore
14131961,,,,substitution,89,,,,,,injury,sofascore
14131961,,,,substitution,89,,,,,,regular,sofascore
14131961,,,,substitution,82,,,,,,regular,sofascore
14131961,,,,substitution,82,,,,,,injury,sofascore
14131961,1083277.0,Martin Fernández,,card,81,,,,,,yellow,sofascore
14131961,,,,substitution,77,,,,,,regular,sofascore
14131961,,,,substitution,77,,,,,,regular,sofascore
14131961,,,,substitution,71,,,,,,regular,sofascore
14131961,,,,substitution,71,,,,,,regular,sofascore
14131961,,,,substitution,67,,,,,,regular,sofascore
14131961,,,,substitution,59,,,,,,regular,sofascore
14131961,,,,period,45,,,,,,,sofascore
14131961,,,,injuryTime,45,,,,,,,sofascore
14131961,879917.0,Maranhão,,goal,35,,,,,,penalty,sofascore
14131961,989837.0,Facundo Cáseres,,card,29,,,,,,yellow,sofascore
14131967,,,,period,90,,,,,,,sofascore
14131967,1467139.0,Francisco Petrasso,,card,90,,,,,,yellow,sofascore
14131967,,,,injuryTime,90,,,,,,,sofascore
14131967,,,,substitution,89,,,,,,regular,sofascore
14131967,,,,substitution,89,,,,,,regular,sofascore
14131967,,,,substitution,89,,,,,,regular,sofascore
14131967,,,,substitution,89,,,,,,regular,sofascore
14131967,,,,substitution,80,,,,,,regular,sofascore
14131967,,,,substitution,80,,,,,,regular,sofascore
14131967,,,,substitution,80,,,,,,injury,sofascore
14131967,,,,substitution,76,,,,,,regular,sofascore
14131967,1799251.0,Brenner,,card,72,,,,,,yellow,sofascore
14131967,,,,substitution,71,,,,,,regular,sofascore
14131967,1005992.0,Andreas Ndoj,,card,69,,,,,,yellow,sofascore
14131967,,,,period,45,,,,,,,sofascore
14131967,,,,injuryTime,45,,,,,,,sofascore
14131967,1019184.0,Serginho,,goal,38,,,,,,penalty,sofascore
14131967,851277.0,Pedro Ferreira,,varDecision,35,,,,,,penaltyNotAwarded,sofascore
14131967,1017023.0,Clayton,,goal,24,,,,,,regular,sofascore
14131967,1108505.0,Paulo Victor,,card,23,,,,,,yellow,sofascore
14131967,1019184.0,Serginho,,card,19,,,,,,yellow,sofascore
14131967,1017023.0,Clayton,,inGamePenalty,15,,,,,,missed,sofascore
14131964,,,,period,90,,,,,,,sofascore
14131964,,,,substitution,90,,,,,,injury,sofascore
14131964,,,,injuryTime,90,,,,,,,sofascore
14131964,,,,substitution,79,,,,,,regular,sofascore
14131964,,,,substitution,79,,,,,,regular,sofascore
14131964,,,,substitution,78,,,,,,regular,sofascore
14131964,,,,substitution,78,,,,,,regular,sofascore
14131964,,,,substitution,66,,,,,,regular,sofascore
14131964,,,,substitution,60,,,,,,regular,sofascore
14131964,,,,substitution,60,,,,,,regular,sofascore
14131964,914213.0,Luis Javier Suárez,,goal,54,,,,,,regular,sofascore
14131964,,,,substitution,46,,,,,,regular,sofascore
14131964,,,,substitution,46,,,,,,regular,sofascore
14131964,,,,period,45,,,,,,,sofascore
14131964,,,,injuryTime,45,,,,,,,sofascore
14131964,,,,substitution,33,,,,,,regular,sofascore
14131964,929193.0,Maximiliano Araújo,,card,27,,,,,,yellow,sofascore
14131964,1167818.0,Iván Fresneda,,goal,25,,,,,,regular,sofascore
14131964,914213.0,Luis Javier Suárez,,goal,11,,,,,,regular,sofascore
14131964,989841.0,Eduardo Quaresma,,goal,7,,,,,,regular,sofascore
14131963,,,,period,90,,,,,,,sofascore
14131963,,,,injuryTime,90,,,,,,,sofascore
14131963,,,,substitution,82,,,,,,regular,sofascore
14131963,,,,substitution,75,,,,,,regular,sofascore
14131963,,,,substitution,68,,,,,,regular,sofascore
14131963,,,,substitution,66,,,,,,regular,sofascore
14131963,,,,substitution,59,,,,,,regular,sofascore
14131963,,,,substitution,59,,,,,,regular,sofascore
14131963,,,,substitution,56,,,,,,regular,sofascore
14131963,,,,substitution,56,,,,,,regular,sofascore
14131963,93796.0,Joel Robles,,card,53,,,,,,yellow,sofascore
14131963,,,,substitution,46,,,,,,regular,sofascore
14131963,,,,period,45,,,,,,,sofascore
14131963,,,,injuryTime,45,,,,,,,sofascore
14131963,985138.0,Francisco Moura,,card,42,,,,,,yellow,sofascore
14131963,986726.0,Ricard Sánchez,,card,38,,,,,,yellow,sofascore
14131963,920684.0,Jordan Holsgrove,,card,12,,,,,,yellow,sofascore
14131963,1639250.0,William Gomes,,goal,8,,,,,,regular,sofascore
14131963,,,,card,-5,,,,,,yellow,sofascore
14131959,,,,period,90,,,,,,,sofascore
14131959,,,,injuryTime,90,,,,,,,sofascore
14131959,863637.0,Tiago Esgaio,,card,84,,,,,,yellow,sofascore
14131959,,,,substitution,77,,,,,,regular,sofascore
14131959,,,,substitution,72,,,,,,regular,sofascore
14131959,,,,substitution,72,,,,,,regular,sofascore
14131959,965263.0,Gustaf Lagerbielke,,goal,71,,,,,,regular,sofascore
14131959,,,,substitution,60,,,,,,regular,sofascore
14131959,,,,substitution,60,,,,,,regular,sofascore
14131959,,,,substitution,60,,,,,,regular,sofascore
14131959,,,,substitution,46,,,,,,regular,sofascore
14131959,,,,substitution,46,,,,,,regular,sofascore
14131959,,,,substitution,46,,,,,,regular,sofascore
14131959,,,,period,45,,,,,,,sofascore
14131959,1034711.0,Alex Pinto,,goal,45,,,,,,ownGoal,sofascore
14131959,,,,injuryTime,45,,,,,,,sofascore
14131959,314380.0,Ricardo Horta,,goal,31,,,,,,regular,sofascore
14131959,888592.0,Nico Mantl,,goal,26,,,,,,ownGoal,sofascore
14131959,314380.0,Ricardo Horta,,inGamePenalty,26,,,,,,missed,sofascore
14131959,1034711.0,Alex Pinto,,card,25,,,,,,yellow,sofascore
14131959,,,,substitution,20,,,,,,regular,sofascore
14131959,964609.0,Jose Fontán,,card,15,,,,,,yellowRed,sofascore
14131959,964609.0,Jose Fontán,,card,13,,,,,,yellow,sofascore
14131959,1031567.0,Pau Víctor,,varDecision,8,,,,,,penaltyAwarded,sofascore
14131973,,,,period,90,,,,,,,sofascore
14131973,1201395.0,Gianluca Prestianni,,card,90,,,,,,red,sofascore
14131973,,,,injuryTime,90,,,,,,,sofascore
14131973,1201395.0,Gianluca Prestianni,,varDecision,90,,,,,,cardUpgrade,sofascore
14131973,,,,substitution,88,,,,,,regular,sofascore
14131973,,,,substitution,86,,,,,,regular,sofascore
14131973,,,,substitution,86,,,,,,regular,sofascore
14131973,,,,substitution,86,,,,,,regular,sofascore
14131973,,,,substitution,81,,,,,,regular,sofascore
14131973,929193.0,Maximiliano Araújo,,card,75,,,,,,yellow,sofascore
14131973,1167818.0,Iván Fresneda,,card,72,,,,,,yellow,sofascore
14131973,795236.0,Vangelis Pavlidis,,card,67,,,,,,yellow,sofascore
14131973,914213.0,Luis Javier Suárez,,card,65,,,,,,yellow,sofascore
14131973,,,,substitution,61,,,,,,regular,sofascore
14131973,,,,substitution,61,,,,,,regular,sofascore
14131973,906800.0,Leandro Barreiro,,card,56,,,,,,yellow,sofascore
14131973,,,,period,45,,,,,,,sofascore
14131973,,,,injuryTime,45,,,,,,,sofascore
14131973,926560.0,Hidemasa Morita,,card,30,,,,,,yellow,sofascore
14131973,1123925.0,Georgiy Sudakov,,goal,27,,,,,,regular,sofascore
14131973,895764.0,Pedro Gonçalves,,goal,12,,,,,,regular,sofascore
14131973,,,,card,-5,,,,,,yellow,sofascore
14131973,895764.0,Pedro Gonçalves,,card,-5,,,,,,yellow,sofascore
14131972,,,,period,90,,,,,,,sofascore
14131972,892083.0,Diogo Calila,,card,90,,,,,,yellow,sofascore
14131972,,,,substitution,90,,,,,,regular,sofascore
14131972,,,,injuryTime,90,,,,,,,sofascore
14131972,826054.0,Jérémy Livolant,,card,89,,,,,,yellow,sofascore
14131972,158597.0,Sebastián Pérez,,card,88,,,,,,yellow,sofascore
14131972,,,,substitution,87,,,,,,regular,sofascore
14131972,2155276.0,José Tavares,,card,87,,,,,,yellow,sofascore
14131972,,,,substitution,84,,,,,,regular,sofascore
14131972,,,,substitution,84,,,,,,regular,sofascore
14131972,,,,substitution,77,,,,,,regular,sofascore
14131972,,,,substitution,73,,,,,,regular,sofascore
14131972,,,,substitution,73,,,,,,regular,sofascore
14131972,1110159.0,Xander Severina,,card,73,,,,,,yellow,sofascore
14131972,,,,substitution,56,,,,,,regular,sofascore
14131972,,,,substitution,56,,,,,,regular,sofascore
14131972,,,,substitution,56,,,,,,regular,sofascore
14131972,,,,period,45,,,,,,,sofascore
14131972,,,,injuryTime,45,,,,,,,sofascore
14131972,1131145.0,Sidney Lima,,card,40,,,,,,yellow,sofascore
14131972,989383.0,Adriano Firmino,,card,35,,,,,,yellow,sofascore
14131972,1019184.0,Serginho,,card,25,,,,,,yellow,sofascore
14131972,254815.0,Frederico Venâncio,,goal,11,,,,,,regular,sofascore
14131972,891792.0,Duplexe Tchamba,,card,5,,,,,,yellow,sofascore
14131969,,,,period,90,,,,,,,sofascore
14131969,1017023.0,Clayton,,card,90,,,,,,yellow,sofascore
14131969,1214878.0,Karem Zoabi,,card,90,,,,,,yellow,sofascore
14131969,1067320.0,Cristian Castro,,card,90,,,,,,yellow,sofascore
14131969,1017023.0,Clayton,,goal,90,,,,,,penalty,sofascore
14131969,,,,injuryTime,90,,,,,,,sofascore
14131969,946909.0,Georgios Liavas,,card,89,,,,,,yellow,sofascore
14131969,,,,substitution,84,,,,,,regular,sofascore
14131969,,,,substitution,84,,,,,,regular,sofascore
14131969,,,,substitution,83,,,,,,regular,sofascore
14131969,344199.0,Rúben Semedo,,card,83,,,,,,yellow,sofascore
14131969,,,,substitution,79,,,,,,regular,sofascore
14131969,988778.0,Daniel Rivas,,card,77,,,,,,yellow,sofascore
14131969,,,,substitution,76,,,,,,injury,sofascore
14131969,,,,substitution,76,,,,,,regular,sofascore
14131969,,,,substitution,67,,,,,,injury,sofascore
14131969,,,,substitution,67,,,,,,regular,sofascore
14131969,,,,substitution,66,,,,,,regular,sofascore
14131969,1064359.0,Nelson Abbey,,card,64,,,,,,yellow,sofascore
14131969,838633.0,Jaume Grau,,card,60,,,,,,yellowRed,sofascore
14131969,1467139.0,Francisco Petrasso,,card,56,,,,,,yellow,sofascore
14131969,1185986.0,Óscar Perea,,goal,50,,,,,,regular,sofascore
14131969,838633.0,Jaume Grau,,card,49,,,,,,yellow,sofascore
14131969,,,,period,45,,,,,,,sofascore
14131969,,,,injuryTime,45,,,,,,,sofascore
14131969,584116.0,Ponck,,card,44,,,,,,yellow,sofascore
14131969,1017023.0,Clayton,,goal,30,,,,,,regular,sofascore
14131969,1005992.0,Andreas Ndoj,,card,7,,,,,,yellow,sofascore
14131977,,,,period,90,,,,,,,sofascore
14131977,,,,injuryTime,90,,,,,,,sofascore
14131977,,,,substitution,87,,,,,,regular,sofascore
14131977,,,,substitution,87,,,,,,regular,sofascore
14131977,,,,substitution,81,,,,,,regular,sofascore
14131977,,,,substitution,81,,,,,,regular,sofascore
14131977,,,,substitution,75,,,,,,regular,sofascore
14131977,1031567.0,Pau Víctor,,goal,72,,,,,,regular,sofascore
14131977,,,,substitution,66,,,,,,regular,sofascore
14131977,,,,substitution,55,,,,,,regular,sofascore
14131977,,,,substitution,54,,,,,,regular,sofascore
14131977,6562.0,João Moutinho,,card,48,,,,,,yellow,sofascore
14131977,,,,period,45,,,,,,,sofascore
14131977,314380.0,Ricardo Horta,,card,45,,,,,,yellow,sofascore
14131977,,,,injuryTime,45,,,,,,,sofascore
14131977,1606013.0,Yassir Zabiri,,goal,41,,,,,,regular,sofascore
14131977,1031567.0,Pau Víctor,,card,39,,,,,,yellow,sofascore
14131977,1105595.0,Sorriso,,card,33,,,,,,yellow,sofascore
14131977,991924.0,Rodrigo Pinheiro,,goal,24,,,,,,ownGoal,sofascore
14131970,,,,period,90,,,,,,,sofascore
14131970,1115751.0,Luís Semedo,,goal,90,,,,,,regular,sofascore
14131970,,,,injuryTime,90,,,,,,,sofascore
14131970,,,,substitution,80,,,,,,regular,sofascore
14131970,,,,substitution,79,,,,,,regular,sofascore
14131970,2030567.0,Afonso Assis,,card,76,,,,,,yellow,sofascore
14131970,,,,substitution,74,,,,,,regular,sofascore
14131970,,,,substitution,74,,,,,,regular,sofascore
14131970,,,,substitution,73,,,,,,regular,sofascore
14131970,986726.0,Ricard Sánchez,,card,67,,,,,,yellow,sofascore
14131970,905455.0,Alan,,card,66,,,,,,yellow,sofascore
14131970,,,,substitution,64,,,,,,regular,sofascore
14131970,,,,substitution,64,,,,,,regular,sofascore
14131970,2030567.0,Afonso Assis,,goal,62,,,,,,regular,sofascore
14131970,,,,substitution,60,,,,,,regular,sofascore
14131970,,,,substitution,60,,,,,,regular,sofascore
14131970,,,,substitution,60,,,,,,regular,sofascore
14131970,930246.0,Yanis Begraoui,,goal,58,,,,,,regular,sofascore
14131970,986726.0,Ricard Sánchez,,goal,54,,,,,,regular,sofascore
14131970,,,,period,45,,,,,,,sofascore
14131970,,,,injuryTime,45,,,,,,,sofascore
14131970,1120679.0,André Lacximicant,,card,29,,,,,,yellow,sofascore
14131970,1015291.0,Patrick de Paula,,goal,19,,,,,,regular,sofascore
14131970,1471229.0,Landerson,,card,16,,,,,,yellow,sofascore
14131970,1142578.0,Diogo Travassos,,goal,2,,,,,,regular,sofascore
14131971,,,,period,90,,,,,,,sofascore
14131971,1806732.0,Deivison Souza Brito,,card,90,,,,,,yellow,sofascore
14131971,,,,substitution,90,,,,,,regular,sofascore
14131971,,,,substitution,90,,,,,,regular,sofascore
14131971,,,,injuryTime,90,,,,,,,sofascore
14131971,,,,substitution,89,,,,,,regular,sofascore
14131971,,,,substitution,89,,,,,,regular,sofascore
14131971,1100957.0,Marko Milovanović,,goal,88,,,,,,regular,sofascore
14131971,,,,substitution,85,,,,,,regular,sofascore
14131971,,,,substitution,85,,,,,,regular,sofascore
14131971,904849.0,Nabil Touaizi,,card,71,,,,,,yellow,sofascore
14131971,,,,substitution,66,,,,,,regular,sofascore
14131971,,,,substitution,66,,,,,,regular,sofascore
14131971,,,,substitution,66,,,,,,regular,sofascore
14131971,,,,substitution,65,,,,,,regular,sofascore
14131971,,,,period,45,,,,,,,sofascore
14131971,,,,injuryTime,45,,,,,,,sofascore
14131971,794928.0,Lincoln,,inGamePenalty,6,,,,,,missed,sofascore
14131975,,,,period,90,,,,,,,sofascore
14131975,1191120.0,Hyun-ju Lee,,card,90,,,,,,yellow,sofascore
14131975,,,,injuryTime,90,,,,,,,sofascore
14131975,801339.0,Rodrigo Pinho,,goal,89,,,,,,regular,sofascore
14131975,1014259.0,Pedro Santos,,card,85,,,,,,yellow,sofascore
14131975,,,,substitution,82,,,,,,regular,sofascore
14131975,,,,substitution,82,,,,,,regular,sofascore
14131975,,,,substitution,82,,,,,,regular,sofascore
14131975,,,,substitution,73,,,,,,regular,sofascore
14131975,,,,substitution,73,,,,,,regular,sofascore
14131975,,,,substitution,73,,,,,,regular,sofascore
14131975,,,,substitution,68,,,,,,regular,sofascore
14131975,1105857.0,Taichi Fukui,,card,68,,,,,,red,sofascore
14131975,1105857.0,Taichi Fukui,,varDecision,66,,,,,,cardUpgrade,sofascore
14131975,,,,substitution,62,,,,,,regular,sofascore
14131975,1105857.0,Taichi Fukui,,goal,59,,,,,,regular,sofascore
14131975,1126965.0,Espen Van Ee,,card,51,,,,,,yellow,sofascore
14131975,955133.0,Naïs Djouahra,,card,51,,,,,,yellow,sofascore
14131975,,,,period,45,,,,,,,sofascore
14131975,1175854.0,Oumar Ngom,,card,45,,,,,,yellow,sofascore
14131975,,,,injuryTime,45,,,,,,,sofascore
14131975,1090543.0,Abraham Marcus,,goal,34,,,,,,regular,sofascore
14131975,869875.0,Kikas,,goal,29,,,,,,regular,sofascore
14131975,1034711.0,Alex Pinto,,card,28,,,,,,red,sofascore
14131975,1034711.0,Alex Pinto,,varDecision,26,,,,,,cardUpgrade,sofascore
14131975,54672.0,David Simão,,card,-5,,,,,,yellow,sofascore
14131976,,,,period,90,,,,,,,sofascore
14131976,985138.0,Francisco Moura,,card,90,,,,,,yellow,sofascore
14131976,,,,injuryTime,90,,,,,,,sofascore
14131976,,,,substitution,82,,,,,,regular,sofascore
14131976,,,,substitution,82,,,,,,regular,sofascore
14131976,,,,substitution,79,,,,,,regular,sofascore
14131976,,,,substitution,78,,,,,,regular,sofascore
14131976,,,,substitution,69,,,,,,regular,sofascore
14131976,,,,substitution,63,,,,,,regular,sofascore
14131976,,,,substitution,63,,,,,,regular,sofascore
14131976,1133070.0,Tiago Manso,,card,60,,,,,,yellow,sofascore
14131976,,,,substitution,59,,,,,,regular,sofascore
14131976,,,,substitution,59,,,,,,regular,sofascore
14131976,,,,substitution,58,,,,,,injury,sofascore
14131976,1639250.0,William Gomes,,goal,49,,,,,,regular,sofascore
14131976,1503836.0,Samu Aghehowa,,goal,48,,,,,,regular,sofascore
14131976,,,,period,45,,,,,,,sofascore
14131976,,,,injuryTime,45,,,,,,,sofascore
14131976,822684.0,Siphephelo Sithole,,card,39,,,,,,yellow,sofascore
14131976,1410240.0,Rodrigo Mora,,varDecision,36,,,,,,goalAwarded,sofascore
14131974,,,,period,90,,,,,,,sofascore
14131974,1166097.0,Matija Mitrović,,card,90,,,,,,yellow,sofascore
14131974,1084746.0,Santi García,,card,90,,,,,,yellow,sofascore
14131974,831781.0,Ghislain Konan,,card,90,,,,,,yellow,sofascore
14131974,1087355.0,Hevertton Santos,,card,90,,,,,,yellow,sofascore
14131974,,,,injuryTime,90,,,,,,,sofascore
14131974,,,,substitution,89,,,,,,regular,sofascore
14131974,,,,substitution,89,,,,,,regular,sofascore
14131974,947893.0,Andrew,,card,87,,,,,,yellow,sofascore
14131974,,,,substitution,87,,,,,,regular,sofascore
14131974,1133568.0,João Mendes,,card,84,,,,,,yellow,sofascore
14131974,1063255.0,Alioune Ndoye,,card,81,,,,,,yellow,sofascore
14131974,,,,substitution,77,,,,,,regular,sofascore
14131974,,,,substitution,75,,,,,,injury,sofascore
14131974,846416.0,Rodrigo Abascal,,card,63,,,,,,yellow,sofascore
14131974,,,,substitution,62,,,,,,regular,sofascore
14131974,,,,substitution,62,,,,,,regular,sofascore
14131974,,,,substitution,61,,,,,,regular,sofascore
14131974,,,,substitution,61,,,,,,regular,sofascore
14131974,,,,substitution,61,,,,,,regular,sofascore
14131974,,,,period,45,,,,,,,sofascore
14131974,,,,injuryTime,45,,,,,,,sofascore
14131974,1131047.0,Miguel Maga,,varDecision,42,,,,,,penaltyAwarded,sofascore
14131974,1001662.0,Zé Carlos,,card,29,,,,,,yellow,sofascore
14131978,,,,period,90,,,,,,,sofascore
14131978,1015932.0,David Sousa,,card,90,,,,,,yellow,sofascore
14131978,983537.0,Rafael Brito,,card,90,,,,,,yellow,sofascore
14131978,,,,injuryTime,90,,,,,,,sofascore
14131978,,,,substitution,83,,,,,,regular,sofascore
14131978,,,,substitution,82,,,,,,regular,sofascore
14131978,,,,substitution,82,,,,,,regular,sofascore
14131978,,,,substitution,79,,,,,,regular,sofascore
14131978,,,,substitution,78,,,,,,regular,sofascore
14131978,,,,substitution,72,,,,,,regular,sofascore
14131978,,,,substitution,72,,,,,,regular,sofascore
14131978,,,,substitution,72,,,,,,regular,sofascore
14131978,,,,substitution,65,,,,,,regular,sofascore
14131978,,,,substitution,65,,,,,,regular,sofascore
14131978,1084746.0,Santi García,,varDecision,59,,,,,,penaltyAwarded,sofascore
14131978,980407.0,Kelian Nsona,,goal,53,,,,,,regular,sofascore
14131978,,,,period,45,,,,,,,sofascore
14131978,,,,injuryTime,45,,,,,,,sofascore
14131978,1142261.0,Antonio Espigares,,goal,38,,,,,,regular,sofascore
