whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1911276,416148,309,Déiver Machado,away,True,DML,3,32,180,75,False,,,6.49,24.0,22.0,,100.0,,,,,2.0,,2.0,1.0,,3.0,2.0,2.0,1.0,2.0,1.0,2.0,44.0,,,,5.0,3.0,,,,,,1.0,whoscored
1911276,474181,309,Fodé Sylla,away,True,MC,33,20,182,70,False,,62.0,7.23,40.0,32.0,,100.0,,,,,1.0,,1.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,,,52.0,,,,,,,,,,,2.0,whoscored
1911276,113747,309,Adrien Thomasson,away,True,MC,28,32,175,72,False,,,6.42,47.0,40.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,,,,1.0,3.0,1.0,1.0,,1.0,66.0,,,,,,,,,,,1.0,whoscored
1911276,99143,309,Florian Thauvin,away,True,AMC,10,33,179,70,False,,76.0,6.28,28.0,21.0,,100.0,,,,,3.0,2.0,1.0,,,,,,,,,,40.0,,,,,,,,,,,1.0,whoscored
1911276,129819,309,Wesley Saïd,away,True,AMC,22,31,171,72,False,,92.0,7.42,22.0,20.0,1.0,100.0,3.0,2.0,1.0,,1.0,,1.0,,,,2.0,2.0,1.0,4.0,,,34.0,,,,,,,,,,,1.0,whoscored
1911276,554519,309,Rayan Fofana,away,True,FW,38,20,182,74,False,,76.0,7.23,11.0,9.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,,,,2.0,6.0,1.0,2.0,,1.0,28.0,,,,,,,,,,,1.0,whoscored
1911276,274934,309,Florian Sotoca,away,False,Sub,7,35,187,77,False,76.0,,6.2,4.0,3.0,,100.0,,,,,,,,,,2.0,1.0,1.0,,,,,14.0,,,,,,,,,,,1.0,whoscored
1911276,415955,309,Morgan Guilavogui,away,False,Sub,29,28,188,81,False,76.0,,6.47,8.0,7.0,,50.0,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,12.0,,,,,,,,,,,2.0,whoscored
1911276,442971,309,Mamadou Sangaré,away,False,Sub,8,23,181,72,False,62.0,,6.4,32.0,27.0,2.0,0.0,,,,,,,,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,,38.0,,,,,,,,,,,1.0,whoscored
1911276,538927,309,Andrija Bulatovic,away,False,Sub,5,19,180,71,False,92.0,,6.12,3.0,1.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
1911277,319767,613,Yehvann Diouf,home,True,GK,80,26,188,74,False,,,8.26,20.0,17.0,,100.0,,,,,,,,,,,,,,,,,31.0,,,,,,7.0,3.0,4.0,2.0,,1.0,whoscored
1911277,415277,613,Antoine Mendy,home,True,DC,33,22,187,75,False,,,7.54,83.0,74.0,,100.0,,,,,,,,4.0,3.0,,8.0,8.0,8.0,,1.0,,101.0,,,,3.0,2.0,,,,,,1.0,whoscored
1911277,573388,613,Kojo Peprah Oppong,home,True,DC,37,21,185,77,False,,,6.64,52.0,49.0,1.0,100.0,,,,,,,,2.0,2.0,1.0,2.0,6.0,2.0,1.0,,,62.0,,,,1.0,1.0,,,,,,3.0,whoscored
1911277,513011,613,Juma Bah,home,True,DC,28,20,195,80,False,,,7.21,69.0,61.0,,100.0,,,,,,,,1.0,1.0,2.0,4.0,7.0,6.0,3.0,,,77.0,,,,,,,,,,,1.0,whoscored
1911277,479902,613,Tom Louchet,home,True,DMR,20,23,176,65,True,,99.0,8.63,41.0,33.0,5.0,100.0,2.0,,2.0,,,,,3.0,1.0,2.0,4.0,3.0,2.0,,2.0,,62.0,,2.0,,4.0,3.0,,,,,,2.0,whoscored
1911277,389064,613,Melvin Bard,home,True,DML,26,25,173,65,False,,,6.51,38.0,34.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,3.0,4.0,2.0,3.0,,4.0,67.0,,,,6.0,6.0,,,,,,1.0,whoscored
1911277,377583,613,Hicham Boudaoui,home,True,MC,6,26,175,61,False,,,6.64,42.0,37.0,2.0,100.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,4.0,61.0,,1.0,,,,,,,,,2.0,whoscored
1911277,422189,613,Salis Abdul Samed,home,True,MC,99,26,179,69,False,,71.0,6.34,26.0,25.0,,100.0,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1911277,407884,613,Isak Jansson,home,True,AMC,21,24,174,0,False,,71.0,6.56,10.0,6.0,,100.0,2.0,1.0,1.0,,1.0,,1.0,4.0,1.0,3.0,,2.0,1.0,1.0,3.0,2.0,29.0,,,,,,,,,,,1.0,whoscored
1911277,280766,613,Jérémie Boga,home,True,AMC,7,29,172,68,False,,81.0,7.72,25.0,20.0,3.0,100.0,1.0,1.0,,,6.0,2.0,4.0,,,,,,,,,1.0,40.0,,1.0,2.0,,,,,,,,2.0,whoscored
1911277,400295,613,Kevin Carlos,home,True,FW,90,25,186,98,False,,81.0,5.97,8.0,5.0,,0.0,3.0,,3.0,,,,,1.0,,,,3.0,1.0,,1.0,1.0,18.0,,1.0,,,,,,,,,1.0,whoscored
1911277,361284,613,Sofiane Diop,home,False,Sub,10,25,175,65,False,71.0,,6.8,20.0,17.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,2.0,1.0,1.0,,,,,1.0,3.0,33.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911277,454467,613,Badredine Bouanani,home,False,Sub,19,21,177,68,False,81.0,,6.19,17.0,14.0,1.0,100.0,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,1.0,whoscored
1911277,575454,613,Hamza Koutoune,home,False,Sub,36,19,177,62,False,99.0,,6.01,5.0,5.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1911277,329647,613,Pablo Rosario,home,False,Sub,8,29,188,73,False,71.0,,6.71,16.0,15.0,1.0,100.0,2.0,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,25.0,,,,,,,,,,,2.0,whoscored
1911277,400505,613,Terem Moffi,home,False,Sub,9,27,188,87,False,81.0,,7.21,6.0,5.0,,100.0,2.0,1.0,1.0,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,,1.0,whoscored
1911277,105321,308,Donovan Léon,away,True,GK,16,33,187,94,False,,,4.43,23.0,13.0,,0.0,,,,,1.0,1.0,,,,,,,,1.0,,,27.0,,,,,,,,,,,1.0,whoscored
1911277,362761,308,Francisco Sierralta,away,True,DC,4,29,190,83,False,,,6.22,53.0,50.0,,100.0,,,,,,,,1.0,1.0,1.0,5.0,1.0,,2.0,,,64.0,,,,,,,,,,,2.0,whoscored
1911277,366080,308,Gabriel Osho,away,True,DC,3,27,185,70,False,,49.0,5.91,26.0,26.0,,100.0,,,,,,,,1.0,1.0,,,2.0,1.0,,,,30.0,,,,,,,,,,,1.0,whoscored
1911277,511380,308,Clément Akpa,away,True,DC,92,24,181,68,False,,,5.98,57.0,41.0,,0.0,,,,,2.0,2.0,,1.0,1.0,1.0,6.0,2.0,2.0,,,,72.0,,,,,,,,,,,1.0,whoscored
1911277,404952,308,Marvin Senaya,away,True,DMR,29,25,181,76,False,,81.0,6.2,21.0,18.0,,100.0,,,,,,,,3.0,1.0,,1.0,3.0,2.0,2.0,2.0,,35.0,,,,5.0,5.0,,,,,,1.0,whoscored
1911277,402749,308,Gideon Mensah,away,True,DML,14,27,178,70,False,,81.0,6.24,27.0,23.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,48.0,,,,9.0,9.0,,,,,,1.0,whoscored
1911277,345988,308,Elisha Owusu,away,True,MC,42,28,182,72,False,,,6.29,33.0,28.0,,100.0,1.0,,1.0,,1.0,1.0,,4.0,3.0,1.0,1.0,2.0,,1.0,1.0,,45.0,,,,,,,,,,,1.0,whoscored
1911277,444755,308,Kévin Danois,away,True,MC,5,21,183,72,False,,,6.9,45.0,39.0,5.0,100.0,2.0,2.0,,,1.0,1.0,,6.0,3.0,,,,,2.0,3.0,2.0,59.0,,,,,,,,,,,1.0,whoscored
1911277,486042,308,Josué Casimir,away,True,FWR,7,24,178,68,False,,,6.87,24.0,18.0,,100.0,2.0,2.0,,,,,,7.0,6.0,1.0,1.0,6.0,4.0,2.0,1.0,2.0,47.0,,,1.0,,,,,,,,1.0,whoscored
1911277,431346,308,Lassine Sinayoko,away,True,FW,10,26,186,81,False,,81.0,7.49,15.0,11.0,,0.0,5.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,7.0,2.0,1.0,,3.0,29.0,,2.0,,,,,,,,,1.0,whoscored
1911277,519755,308,Ibrahim Osman,away,True,FWL,23,21,179,64,False,,70.0,6.6,17.0,13.0,2.0,100.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,,,4.0,1.0,2.0,,2.0,29.0,,1.0,,,,,,,,,3.0,whoscored
1911277,438777,308,Théo De Percin,away,False,Sub,40,25,185,81,False,49.0,,7.35,21.0,7.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,29.0,,,,,,4.0,,3.0,3.0,1.0,1.0,whoscored
1911277,469372,308,Lamine Sy,away,False,Sub,27,23,171,65,False,81.0,,6.26,9.0,7.0,1.0,100.0,,,,,,,,2.0,2.0,,,,,,,,15.0,,,,1.0,1.0,,,,,,2.0,whoscored
1911277,403097,308,Fredrik Oppegård,away,False,Sub,22,23,175,67,False,81.0,,6.1,7.0,7.0,,100.0,,,,,,,,,,,2.0,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1911277,342857,308,Danny Namaso,away,False,Sub,19,25,182,77,False,70.0,,5.79,5.0,4.0,,100.0,,,,,1.0,,1.0,1.0,,,1.0,8.0,1.0,1.0,1.0,1.0,12.0,,,,,,,,,,,1.0,whoscored
1911277,531773,308,Lasso Coulibaly,away,False,Sub,21,23,186,70,False,81.0,,6.0,6.0,4.0,,66.67,,,,,,,,,,1.0,,,,,,,7.0,,1.0,,,,,,,,,3.0,whoscored
1911278,105321,308,Donovan Léon,home,True,GK,16,33,187,94,False,,,7.39,30.0,16.0,1.0,0.0,,,,,,,,,,,,,,,,,36.0,,,,,,3.0,2.0,1.0,,,1.0,whoscored
1911278,404952,308,Marvin Senaya,home,True,DR,29,25,181,76,False,,,7.1,21.0,15.0,,0.0,2.0,1.0,1.0,,2.0,,2.0,7.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,43.0,,,,2.0,,,,,,,1.0,whoscored
1911278,362761,308,Francisco Sierralta,home,True,DC,4,29,190,83,False,,,7.45,55.0,51.0,,0.0,,,,,,,,2.0,1.0,2.0,10.0,6.0,3.0,,1.0,,71.0,,,,,,,,,,,1.0,whoscored
1911278,366080,308,Gabriel Osho,home,True,DC,3,27,185,70,False,,,6.7,48.0,43.0,,100.0,,,,,,,,2.0,2.0,1.0,2.0,3.0,1.0,2.0,,,61.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911278,511380,308,Clément Akpa,home,True,DC,92,24,181,68,False,,,7.46,56.0,46.0,,0.0,,,,,1.0,,1.0,3.0,2.0,2.0,5.0,3.0,2.0,,1.0,,74.0,,,,2.0,2.0,,,,,,1.0,whoscored
1911278,402749,308,Gideon Mensah,home,True,DL,14,27,178,70,False,,94.0,6.71,32.0,24.0,,0.0,,,,,1.0,1.0,,4.0,2.0,,2.0,,,1.0,2.0,,56.0,,,,9.0,8.0,,,,,,1.0,whoscored
1911278,486042,308,Josué Casimir,home,True,MR,7,24,178,68,False,,86.0,6.12,17.0,11.0,,0.0,3.0,1.0,1.0,1.0,,,,,,,,3.0,2.0,2.0,,,34.0,,4.0,,,,,,,,,1.0,whoscored
1911278,345988,308,Elisha Owusu,home,True,MC,42,28,182,72,False,,,7.09,26.0,19.0,,0.0,,,,,3.0,2.0,1.0,4.0,4.0,1.0,,1.0,1.0,2.0,,,39.0,,,,,,,,,,,1.0,whoscored
1911278,444755,308,Kévin Danois,home,True,MC,5,21,183,72,False,,,6.59,41.0,38.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,6.0,3.0,,,3.0,,3.0,3.0,,50.0,,,,,,,,,,,1.0,whoscored
1911278,519755,308,Ibrahim Osman,home,True,ML,23,21,179,64,False,,86.0,7.25,13.0,10.0,1.0,100.0,,,,,7.0,3.0,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,30.0,,,,,,,,,,,1.0,whoscored
1911278,431346,308,Lassine Sinayoko,home,True,FW,10,26,186,81,True,,92.0,7.86,13.0,10.0,2.0,100.0,1.0,1.0,,,3.0,1.0,2.0,3.0,2.0,,,4.0,3.0,,1.0,2.0,29.0,,,,,,,,,,,2.0,whoscored
1911278,403097,308,Fredrik Oppegård,home,False,Sub,22,23,175,67,False,94.0,,6.27,2.0,2.0,,100.0,,,,,,,,3.0,3.0,,,,,1.0,,,6.0,,,,,,,,,,,2.0,whoscored
1911278,531773,308,Lasso Coulibaly,home,False,Sub,21,23,186,70,False,86.0,,6.16,3.0,3.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,3.0,,,6.0,,,,,,,,,,,2.0,whoscored
1911278,557883,308,Rudy Matondo,home,False,Sub,34,18,180,0,False,86.0,,6.04,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1911278,374853,308,Theo Bair,home,False,Sub,9,26,194,101,False,92.0,,6.14,3.0,2.0,,100.0,,,,,,,,,,,1.0,2.0,2.0,,,2.0,7.0,,,,,,,,,,,1.0,whoscored
1911278,236555,146,Bingourou Kamara,away,True,GK,21,29,196,92,False,,,6.17,29.0,23.0,,100.0,,,,,,,,,,,1.0,,,,,,34.0,,,,,,2.0,,,,1.0,1.0,whoscored
1911278,303017,146,Igor Silva,away,True,DC,2,29,173,66,False,,,6.38,55.0,48.0,1.0,100.0,,,,,1.0,,1.0,,,2.0,2.0,4.0,3.0,3.0,,,75.0,,,,6.0,6.0,,,,,,1.0,whoscored
1911278,457292,146,Formose Mendy,away,True,DC,5,25,191,76,False,,,6.77,64.0,55.0,,50.0,,,,,1.0,,1.0,5.0,3.0,1.0,7.0,3.0,1.0,,2.0,,91.0,,,,4.0,4.0,,,,,,2.0,whoscored
1911278,361797,146,Montassar Talbi,away,True,DC,3,28,190,81,False,,,6.54,78.0,74.0,1.0,100.0,2.0,,2.0,,,,,3.0,3.0,1.0,2.0,3.0,,,,,92.0,,,,,,,,,,,1.0,whoscored
1911278,422923,146,Joel Mvuka,away,True,DMR,93,23,176,66,False,,70.0,6.31,17.0,13.0,,100.0,1.0,,,1.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,,,2.0,1.0,1.0,27.0,,,,,,,,,,,2.0,whoscored
1911278,556058,146,Arsène Kouassi,away,True,DML,43,21,178,0,False,,79.0,6.14,18.0,14.0,1.0,100.0,,,,,4.0,1.0,3.0,,,,1.0,1.0,,,,1.0,35.0,,1.0,,5.0,5.0,,,,,,1.0,whoscored
1911278,468190,146,Arthur Avom,away,True,MC,62,21,173,64,False,,,6.29,50.0,45.0,1.0,100.0,,,,,2.0,1.0,1.0,4.0,2.0,,1.0,,,,2.0,,67.0,,,1.0,,,,,,,,1.0,whoscored
1911278,122346,146,Laurent Abergel,away,True,MC,6,33,185,65,False,,,6.2,71.0,62.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,4.0,3.0,,2.0,2.0,2.0,2.0,1.0,2.0,86.0,,1.0,,,,,,,,,1.0,whoscored
1911278,405227,146,Aiyegun Tosin,away,True,FWR,15,27,179,75,False,,,6.2,16.0,12.0,1.0,0.0,4.0,,3.0,1.0,3.0,2.0,1.0,1.0,,,,3.0,2.0,1.0,1.0,2.0,30.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911278,515493,146,Mohamed Bamba,away,True,FW,9,24,185,75,False,,69.0,6.15,11.0,4.0,1.0,50.0,,,,,1.0,,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,2.0,22.0,1.0,,,,,,,,,,2.0,whoscored
1911278,431667,146,Pablo Pagis,away,True,FWL,10,23,181,70,False,,70.0,6.04,27.0,18.0,,0.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,39.0,,,,1.0,1.0,,,,,,1.0,whoscored
1911278,444789,146,Darlin Yongwa,away,False,Sub,44,25,177,65,False,79.0,,6.11,4.0,2.0,1.0,100.0,1.0,,,1.0,,,,,,,1.0,3.0,1.0,1.0,,,13.0,,,,4.0,3.0,,,,,,1.0,whoscored
1911278,494264,146,Panos Katseris,away,False,Sub,77,24,187,0,False,70.0,,6.68,9.0,8.0,2.0,100.0,1.0,,,1.0,3.0,1.0,2.0,,,,,1.0,,,,1.0,26.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1911278,438297,146,Dermane Karim,away,False,Sub,29,22,193,0,False,70.0,,6.14,13.0,12.0,,100.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,3.0,21.0,,,,,,,,,,,1.0,whoscored
1911278,426904,146,Sambou Soumano,away,False,Sub,28,25,182,69,False,69.0,,6.2,3.0,2.0,,0.0,2.0,2.0,,,1.0,1.0,,,,,,3.0,1.0,,,1.0,9.0,1.0,2.0,,,,,,,,,1.0,whoscored
1911279,361843,607,Berke Özer,home,True,GK,1,26,191,73,False,,,7.13,29.0,25.0,,100.0,,,,,,,,2.0,1.0,,,2.0,1.0,,1.0,,35.0,,,,,,2.0,,,,2.0,1.0,whoscored
1911279,104376,607,Thomas Meunier,home,True,DR,12,34,190,78,False,,,6.5,39.0,30.0,,50.0,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,59.0,,2.0,,7.0,5.0,,,,,,2.0,whoscored
1911279,414495,607,Nathan Ngoy,home,True,DC,3,22,184,74,False,,,7.37,52.0,47.0,2.0,100.0,4.0,,4.0,,,,,1.0,1.0,4.0,4.0,1.0,1.0,1.0,,,68.0,,,,,,,,,,,1.0,whoscored
1911279,438897,607,Alexsandro Ribeiro,home,True,DC,4,26,191,82,True,,,8.64,68.0,57.0,,100.0,,,,,1.0,1.0,,3.0,3.0,6.0,10.0,5.0,4.0,,,,94.0,,,,,,,,,,,1.0,whoscored
1911279,331466,607,Romain Perraud,home,True,DL,15,28,173,68,False,,,7.33,38.0,32.0,1.0,0.0,2.0,,1.0,1.0,,,,4.0,3.0,1.0,2.0,5.0,2.0,1.0,1.0,,79.0,,1.0,5.0,10.0,8.0,,,,,,1.0,whoscored
1911279,504830,607,Ayyoub Bouaddi,home,True,DMC,32,18,186,72,False,,,7.46,26.0,22.0,,100.0,2.0,,,2.0,6.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,51.0,,2.0,,2.0,2.0,,,,,,1.0,whoscored
1911279,43415,607,Benjamin André,home,True,DMC,21,35,180,76,False,,,7.26,51.0,40.0,2.0,100.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,1.0,,6.0,6.0,,2.0,2.0,63.0,,,,,,,,,,,1.0,whoscored
1911279,468938,607,Ngal'ayel Mukau,home,True,AMR,17,21,186,79,False,,60.0,6.18,15.0,14.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,19.0,,,,,,,,,,,2.0,whoscored
1911279,424252,607,Hákon Haraldsson,home,True,AMC,10,23,178,73,False,,,6.29,42.0,38.0,2.0,100.0,3.0,,2.0,1.0,4.0,1.0,3.0,4.0,,,,1.0,1.0,2.0,4.0,1.0,60.0,,,,,,,,,,,1.0,whoscored
1911279,412831,607,Félix Correia,home,True,AML,27,25,179,64,False,,81.0,7.14,20.0,15.0,3.0,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,2.0,,,,1.0,,38.0,,3.0,,,,,,,,,1.0,whoscored
1911279,24444,607,Olivier Giroud,home,True,FW,9,39,193,91,False,,,7.24,18.0,14.0,4.0,100.0,4.0,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,,2.0,5.0,4.0,1.0,,2.0,37.0,2.0,,,,,,,,,,1.0,whoscored
1911279,137521,607,Nabil Bentaleb,home,False,Sub,6,31,187,78,False,81.0,,6.11,11.0,7.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,11.0,,,,,,,,,,,1.0,whoscored
1911279,475462,607,Matias Fernandez-Pardo,home,False,Sub,7,21,182,70,False,60.0,,7.1,8.0,4.0,1.0,100.0,,,,,1.0,,1.0,,,,1.0,,,,,1.0,14.0,,,,,,,,,,,1.0,whoscored
1911279,64846,248,Lukás Hrádecky,away,True,GK,1,36,192,83,False,,,5.81,39.0,24.0,,100.0,,,,,,,,,,,2.0,,,,,,43.0,,,,,,,,,,,1.0,whoscored
1911279,361839,248,Jordan Teze,away,True,DR,4,26,183,68,False,,74.0,6.93,27.0,16.0,,100.0,,,,,,,,3.0,2.0,1.0,3.0,5.0,3.0,1.0,1.0,,50.0,,,,11.0,7.0,,,,,,1.0,whoscored
1911279,456749,248,Christian Mawissa,away,True,DC,13,21,185,77,False,,,6.4,57.0,53.0,,100.0,,,,,,,,3.0,3.0,1.0,9.0,3.0,1.0,1.0,,,74.0,,,,1.0,1.0,,,,,,2.0,whoscored
1911279,117973,248,Eric Dier,away,True,DC,3,32,188,83,False,,,6.42,53.0,47.0,,100.0,,,,,,,,1.0,,,7.0,4.0,1.0,3.0,1.0,,66.0,,,,,,,,,,,1.0,whoscored
1911279,320313,248,Caio Henrique,away,True,DL,12,28,178,68,False,,85.0,6.56,37.0,24.0,,100.0,,,,,2.0,,2.0,1.0,1.0,,5.0,2.0,1.0,,,,60.0,,1.0,2.0,5.0,5.0,,,,,,1.0,whoscored
1911279,244560,248,Aleksandr Golovin,away,True,MC,10,30,178,69,False,,74.0,6.98,36.0,31.0,,100.0,,,,,2.0,2.0,,4.0,3.0,1.0,,1.0,,1.0,1.0,1.0,49.0,,1.0,,,,,,,,,2.0,whoscored
1911279,447689,248,Lamine Camara,away,True,MC,15,22,173,65,False,,,6.23,44.0,36.0,2.0,100.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,2.0,1.0,,59.0,,,,,,,,,,,1.0,whoscored
1911279,252419,248,Denis Zakaria,away,True,MC,6,29,191,76,False,,,6.21,34.0,32.0,,100.0,,,,,1.0,,1.0,1.0,1.0,3.0,,1.0,,2.0,,1.0,45.0,,,,,,,,,,,1.0,whoscored
1911279,426648,248,Maghnes Akliouche,away,True,FWR,11,24,183,70,False,,,6.84,40.0,31.0,1.0,100.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,,2.0,,1.0,,1.0,59.0,,,,4.0,4.0,,,,,,1.0,whoscored
1911279,384065,248,Folarin Balogun,away,True,FW,9,24,178,66,False,,,6.06,15.0,13.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,25.0,,,,,,,,,,,1.0,whoscored
1911279,262838,248,Takumi Minamino,away,True,FWL,18,31,172,68,False,,74.0,6.0,10.0,6.0,,100.0,,,,,2.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,18.0,,,,,,,,,,,1.0,whoscored
1911279,408033,248,Vanderson,away,False,Sub,2,24,173,74,False,74.0,,6.52,12.0,9.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,,,2.0,,,,,,1.0,23.0,,1.0,,3.0,2.0,,,,,,2.0,whoscored
1911279,467072,248,Kassoum Ouattara,away,False,Sub,20,21,176,73,False,85.0,,6.11,4.0,3.0,,100.0,,,,,1.0,1.0,,2.0,1.0,,,,,,1.0,,12.0,,,,2.0,2.0,,,,,,1.0,whoscored
1911279,444598,248,Eliesse Ben Seghir,away,False,Sub,7,21,178,72,False,74.0,,6.01,14.0,11.0,,100.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,17.0,,,,,,,,,,,1.0,whoscored
1911279,430909,248,Mika Biereth,away,False,Sub,14,23,187,69,False,74.0,,5.71,3.0,2.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,5.0,,1.0,1.0,,10.0,,,,,,,,,,,1.0,whoscored
1911280,398299,304,Lucas Chevalier,home,True,GK,30,24,189,78,False,,,6.45,13.0,13.0,,100.0,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,1.0,whoscored
1911280,320834,304,Achraf Hakimi,home,True,DR,2,27,181,73,False,,,7.38,129.0,122.0,3.0,100.0,1.0,,1.0,,7.0,2.0,5.0,1.0,1.0,1.0,,,,1.0,,4.0,160.0,,1.0,,8.0,8.0,,,,,,3.0,whoscored
1911280,101949,304,Marquinhos,home,True,DC,5,32,183,75,False,,,7.55,101.0,96.0,,100.0,,,,,1.0,1.0,,4.0,4.0,,,4.0,3.0,,,,107.0,,,,1.0,1.0,,,,,,2.0,whoscored
1911280,432378,304,Willian Pacho,home,True,DC,51,24,188,81,False,,,6.98,69.0,68.0,,100.0,,,,,,,,1.0,1.0,,3.0,1.0,1.0,,,,75.0,,,,,,,,,,,2.0,whoscored
1911280,395221,304,Nuno Mendes,home,True,DL,25,23,180,70,False,,,6.96,75.0,69.0,1.0,100.0,2.0,1.0,,1.0,5.0,1.0,4.0,,,,,1.0,,,,3.0,104.0,,2.0,4.0,5.0,5.0,,,,,,1.0,whoscored
1911280,384887,304,Vitinha,home,True,MC,17,26,172,66,False,,,7.13,160.0,149.0,1.0,100.0,4.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,167.0,,2.0,,1.0,1.0,,,,,,3.0,whoscored
1911280,465388,304,João Neves,home,True,MC,87,21,174,66,False,,71.0,7.09,75.0,72.0,,100.0,2.0,,2.0,,1.0,,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,85.0,,,,2.0,2.0,,,,,,1.0,whoscored
1911280,294193,304,Fabián Ruiz,home,True,MC,8,30,189,70,True,,,8.13,134.0,125.0,1.0,100.0,3.0,1.0,1.0,1.0,1.0,,1.0,4.0,3.0,2.0,,,,,1.0,,149.0,1.0,2.0,,2.0,2.0,,,,,,5.0,whoscored
1911280,433183,304,Désiré Doué,home,True,FWR,14,20,181,79,False,,81.0,7.31,50.0,44.0,1.0,100.0,2.0,,2.0,,7.0,3.0,4.0,4.0,4.0,1.0,,,,,,6.0,87.0,,2.0,2.0,2.0,2.0,,,,,,1.0,whoscored
1911280,299513,304,Ousmane Dembélé,home,True,FW,10,29,178,67,False,,85.0,6.94,73.0,66.0,5.0,100.0,3.0,,3.0,,7.0,4.0,3.0,1.0,1.0,,,3.0,1.0,,,1.0,93.0,,,2.0,,,,,,,,3.0,whoscored
1911280,425366,304,Bradley Barcola,home,True,FWL,29,23,182,73,False,,71.0,6.63,29.0,24.0,2.0,100.0,1.0,,1.0,,3.0,1.0,2.0,2.0,2.0,,,,,,,2.0,39.0,,2.0,,,,,,,,,1.0,whoscored
1911280,444679,304,Warren Zaïre-Emery,home,False,Sub,33,20,178,68,False,71.0,,6.13,32.0,31.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,35.0,,,,,,,,,,,2.0,whoscored
