whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1821711,138695,838,Oliver McBurnie,home,False,Sub,16,30,188,79,False,49.0,,6.49,15.0,7.0,1.0,100.0,2.0,2.0,,,2.0,1.0,1.0,,,,1.0,8.0,3.0,4.0,,,26.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821711,447850,838,Manu Fuster,home,False,Sub,14,28,169,65,False,83.0,,6.17,11.0,8.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,19.0,,1.0,,,,,,,,,1.0,whoscored
1821711,430906,60,Adrián Rodríguez,away,True,GK,31,25,195,82,False,,,6.48,33.0,14.0,,0.0,,,,,,,,1.0,,,2.0,1.0,1.0,,1.0,,43.0,,,,,,4.0,,2.0,,2.0,1.0,whoscored
1821711,347874,60,Nahuel Tenaglia,away,True,DR,14,30,180,73,False,,,6.61,15.0,9.0,1.0,0.0,,,,,,,,3.0,2.0,3.0,5.0,2.0,1.0,4.0,1.0,,41.0,,,,11.0,8.0,,,,,,1.0,whoscored
1821711,409740,60,Abdel Abqar,away,True,DC,5,27,188,80,False,,,7.39,13.0,3.0,,0.0,1.0,,1.0,,1.0,1.0,,4.0,4.0,1.0,8.0,4.0,3.0,1.0,,,31.0,,,,,,,,,,,1.0,whoscored
1821711,448936,60,Santiago Mouriño,away,True,DC,12,24,186,76,False,,,7.85,17.0,10.0,1.0,0.0,,,,,1.0,1.0,,1.0,1.0,,9.0,4.0,2.0,1.0,,,33.0,,,,,,,,,,,1.0,whoscored
1821711,374813,60,Manu Sánchez,away,True,DL,3,25,171,70,False,,,6.47,23.0,16.0,,0.0,,,,,1.0,1.0,,2.0,1.0,2.0,4.0,,,1.0,1.0,,48.0,,1.0,,7.0,6.0,,,,,,1.0,whoscored
1821711,462861,60,Carlos Vicente,away,True,MR,7,27,179,72,False,,64.0,6.55,14.0,10.0,1.0,100.0,,,,,1.0,1.0,,5.0,2.0,,1.0,3.0,1.0,2.0,3.0,,26.0,,,,,,,,,,,1.0,whoscored
1821711,238941,60,Joan Jordán,away,True,MC,24,31,184,74,False,,80.0,6.71,40.0,35.0,1.0,100.0,,,,,1.0,1.0,,2.0,,,2.0,2.0,1.0,1.0,2.0,,51.0,,,2.0,,,,,,,,3.0,whoscored
1821711,344120,60,Ander Guevara,away,True,MC,6,28,180,73,False,,,6.7,46.0,34.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,5.0,4.0,1.0,2.0,1.0,,59.0,,,,,,,,,,,1.0,whoscored
1821711,303268,60,Carles Aleñá,away,True,ML,21,28,180,70,False,,,6.56,39.0,31.0,1.0,100.0,2.0,,1.0,1.0,2.0,,2.0,4.0,3.0,,1.0,2.0,2.0,,1.0,1.0,56.0,,,1.0,,,,,,,,2.0,whoscored
1821711,280060,60,Toni Martínez,away,True,FW,11,28,187,83,False,,64.0,7.69,11.0,8.0,1.0,50.0,3.0,1.0,2.0,,1.0,1.0,,,,,1.0,6.0,3.0,1.0,,1.0,24.0,2.0,1.0,,,,,,,,,2.0,whoscored
1821711,427360,60,Carlos Martín,away,True,FW,15,24,184,73,False,,79.0,6.47,18.0,11.0,1.0,100.0,1.0,,1.0,,2.0,,2.0,,,,1.0,3.0,1.0,2.0,,,30.0,,3.0,,,,,,,,,1.0,whoscored
1821711,337454,60,Facundo Garcés,away,False,Sub,2,26,191,82,False,79.0,,5.58,2.0,2.0,,100.0,,,,,,,,,,,1.0,3.0,2.0,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1821711,331171,60,Asier Villalibre,away,False,Sub,9,28,184,86,False,64.0,,6.93,4.0,3.0,1.0,100.0,,,,,2.0,1.0,1.0,,,,2.0,6.0,3.0,4.0,,,12.0,1.0,,,,,,,,,,1.0,whoscored
1821711,335041,60,Jon Guridi,away,False,Sub,18,31,179,64,False,64.0,,6.88,13.0,10.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,,19.0,,,,,,,,,,,1.0,whoscored
1821711,362393,60,Carlos Protesoni,away,False,Sub,23,28,185,76,False,80.0,,5.88,4.0,2.0,,100.0,,,,,,,,,,,2.0,,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
1821712,332823,53,Unai Simón,home,True,GK,1,28,190,88,False,,,7.0,15.0,11.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,26.0,,,,,,2.0,1.0,1.0,2.0,,1.0,whoscored
1821712,78500,53,Óscar De Marcos,home,True,DR,18,37,182,77,False,,58.0,6.93,52.0,45.0,1.0,100.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,66.0,,,,4.0,4.0,,,,,,3.0,whoscored
1821712,279839,53,Yeray Álvarez,home,True,DC,5,31,182,78,False,,,7.75,72.0,65.0,1.0,100.0,,,,,,,,3.0,3.0,3.0,9.0,4.0,2.0,,,1.0,91.0,,,,,,,,,,,2.0,whoscored
1821712,344200,53,Unai Núñez,home,True,DC,14,29,186,80,False,,82.0,7.1,71.0,63.0,1.0,0.0,,,,,,,,4.0,3.0,1.0,4.0,7.0,3.0,1.0,1.0,,82.0,,,,,,,,,,,1.0,whoscored
1821712,56057,53,Yuri Berchiche,home,True,DL,17,36,181,79,False,,,7.29,74.0,69.0,,0.0,2.0,1.0,,1.0,1.0,,1.0,4.0,4.0,,4.0,2.0,1.0,1.0,,,103.0,1.0,,,10.0,10.0,,,,,,1.0,whoscored
1821712,414643,53,Beñat Prados,home,True,DMC,24,25,180,72,False,,58.0,6.59,22.0,19.0,,100.0,,,,,,,,3.0,3.0,,,4.0,1.0,1.0,,,28.0,,,,,,,,,,,2.0,whoscored
1821712,511120,53,Mikel Jauregizar,home,True,DMC,23,22,177,74,False,,,7.28,63.0,53.0,1.0,100.0,,,,,2.0,1.0,1.0,5.0,4.0,,2.0,9.0,3.0,2.0,1.0,1.0,76.0,,,,,,,,,,,2.0,whoscored
1821712,255182,53,Iñaki Williams,home,True,AMR,9,31,186,81,False,,,6.19,26.0,17.0,,100.0,1.0,1.0,,,6.0,,6.0,,,,1.0,1.0,1.0,1.0,,2.0,54.0,1.0,2.0,,3.0,3.0,,,,,,2.0,whoscored
1821712,238899,53,Alex Berenguer,home,True,AMC,7,30,175,73,False,,82.0,6.51,28.0,22.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,2.0,2.0,,,1.0,,3.0,,5.0,51.0,,,1.0,,,,,,,,1.0,whoscored
1821712,408449,53,Nico Williams,home,True,AML,10,23,181,67,False,,,6.67,40.0,35.0,1.0,100.0,3.0,2.0,1.0,,10.0,2.0,8.0,4.0,2.0,,,1.0,,,2.0,1.0,67.0,,1.0,,,,,,,,,1.0,whoscored
1821712,541704,53,Maroan Sannadi,home,True,FW,21,25,192,78,False,,69.0,6.07,12.0,10.0,1.0,100.0,1.0,,1.0,,3.0,,3.0,,,,1.0,1.0,1.0,2.0,,2.0,35.0,,,,,,,,,,,1.0,whoscored
1821712,345908,53,Andoni Gorosabel,home,False,Sub,2,29,174,70,False,58.0,,6.27,29.0,23.0,,100.0,,,,,,,,,,,3.0,1.0,1.0,,,,41.0,,,,5.0,5.0,,,,,,2.0,whoscored
1821712,362602,53,Gorka Guruzeta,home,False,Sub,12,29,188,77,False,69.0,,6.33,4.0,4.0,,100.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,11.0,,,,,,,,,,,2.0,whoscored
1821712,402663,53,Aitor Paredes,home,False,Sub,4,26,186,76,False,82.0,,6.27,8.0,6.0,1.0,0.0,,,,,,,,,,,3.0,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1821712,480619,53,Unai Gómez,home,False,Sub,20,23,183,75,False,58.0,,6.1,15.0,13.0,,0.0,2.0,,1.0,1.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,20.0,,,,,,,,,,,1.0,whoscored
1821712,536242,53,Peio Canales,home,False,Sub,28,21,175,68,False,82.0,,6.05,6.0,6.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1821712,91194,131,Aitor Fernández,away,True,GK,13,35,182,78,False,,,7.77,41.0,25.0,,100.0,,,,,,,,,,,2.0,,,,,,53.0,,,,,,5.0,2.0,1.0,1.0,2.0,1.0,whoscored
1821712,422820,131,Jesús Areso,away,True,DR,12,26,182,81,False,,75.0,6.46,20.0,15.0,,100.0,,,,,5.0,,5.0,1.0,,,4.0,3.0,2.0,,1.0,1.0,50.0,,2.0,,10.0,6.0,,,,,,1.0,whoscored
1821712,447842,131,Enzo Boyomo,away,True,DC,22,24,180,70,False,,,6.5,22.0,20.0,,100.0,,,,,,,,3.0,2.0,1.0,1.0,,,3.0,1.0,,28.0,,,,,,,,,,,1.0,whoscored
1821712,374638,131,Alejandro Catena,away,True,DC,24,31,194,82,False,,,6.78,34.0,30.0,,100.0,,,,,2.0,2.0,,2.0,2.0,,6.0,,,2.0,,,48.0,,,,,,,,,,,2.0,whoscored
1821712,444253,131,Jorge Herrando,away,True,DC,5,25,192,78,False,,,6.87,24.0,20.0,,100.0,,,,,,,,1.0,1.0,1.0,4.0,1.0,1.0,2.0,,,31.0,,,,,,,,,,,1.0,whoscored
1821712,461771,131,Abel Bretones,away,True,DL,23,25,188,78,False,,,7.65,28.0,23.0,1.0,50.0,1.0,1.0,,,1.0,,1.0,9.0,7.0,2.0,4.0,1.0,,1.0,2.0,2.0,64.0,,1.0,,9.0,6.0,,,,,,3.0,whoscored
1821712,119189,131,Rubén García,away,True,MR,14,32,171,72,False,,69.0,6.56,27.0,23.0,1.0,100.0,,,,,1.0,,1.0,2.0,2.0,,,4.0,,,,1.0,41.0,1.0,,3.0,,,,,,,,1.0,whoscored
1821712,249960,131,Lucas Torró,away,True,MC,6,31,190,77,True,,,8.11,34.0,26.0,,100.0,1.0,,1.0,,,,,7.0,7.0,2.0,3.0,11.0,9.0,2.0,,,56.0,,,,,,,,,,,1.0,whoscored
1821712,381673,131,Jon Moncayola,away,True,MC,7,28,189,86,False,,75.0,7.31,31.0,26.0,1.0,100.0,,,,,,,,7.0,7.0,,,,,,,2.0,51.0,,1.0,,,,,,,,,1.0,whoscored
1821712,395321,131,Aimar Oroz,away,True,ML,10,24,177,72,False,,89.0,6.9,29.0,22.0,,0.0,1.0,,1.0,,6.0,2.0,4.0,5.0,4.0,,1.0,1.0,1.0,,1.0,1.0,47.0,,,,,,,,,,,1.0,whoscored
1821712,98126,131,Ante Budimir,away,True,FW,17,34,190,75,False,,89.0,6.25,22.0,6.0,1.0,0.0,1.0,,1.0,,4.0,,4.0,,,,1.0,12.0,6.0,,,2.0,34.0,,,,,,,,,,,1.0,whoscored
1821712,101238,131,Moi Gómez,away,False,Sub,16,31,176,71,False,69.0,,6.17,10.0,6.0,,100.0,,,,,1.0,1.0,,,,,,,,,,,13.0,,,,,,,,,,,2.0,whoscored
1821712,118479,131,Rubén Peña,away,False,Sub,15,34,170,65,False,75.0,,6.17,4.0,2.0,,0.0,1.0,1.0,,,,,,,,,,,,,,,8.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821712,279698,131,José Arnáiz,away,False,Sub,20,31,175,70,False,89.0,,6.02,1.0,1.0,,100.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1821712,383924,131,Raúl García,away,False,Sub,9,25,192,70,False,89.0,,6.02,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1821712,444254,131,Pablo Ibáñez,away,False,Sub,8,27,179,74,False,75.0,,6.08,6.0,3.0,,0.0,,,,,,,,,,1.0,,,,2.0,,,7.0,,,,,,,,,,,1.0,whoscored
1821713,73379,65,Wojciech Szczesny,home,True,GK,25,36,195,96,False,,,6.32,32.0,25.0,,0.0,,,,,,,,,,,,,,,,,37.0,,,,,,1.0,,,,1.0,1.0,whoscored
1821713,301019,65,Jules Koundé,home,True,DR,23,27,181,84,False,,,6.71,72.0,65.0,3.0,100.0,,,,,1.0,1.0,,4.0,1.0,,,,,,3.0,,87.0,1.0,,,10.0,10.0,,,,,,1.0,whoscored
1821713,106885,65,Iñigo Martínez,home,True,DC,5,35,182,76,False,,83.0,6.36,64.0,61.0,,100.0,,,,,,,,,,,2.0,1.0,1.0,,,,70.0,,,,,,,,,,,2.0,whoscored
1821713,384711,65,Ronald Araujo,home,True,DC,4,27,191,96,False,,,7.12,73.0,65.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,,2.0,2.0,1.0,,,,86.0,,1.0,,,,,,,,,2.0,whoscored
1821713,512879,65,Gerard Martín,home,True,DL,35,24,186,82,False,,,6.93,57.0,50.0,1.0,100.0,,,,,2.0,,2.0,,,,3.0,1.0,1.0,1.0,,1.0,83.0,,2.0,,12.0,11.0,,,,,,1.0,whoscored
1821713,368091,65,Eric García,home,True,DMC,24,25,180,77,False,,83.0,6.99,62.0,58.0,,100.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,70.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821713,402197,65,Pedri,home,True,DMC,8,23,174,68,False,,89.0,7.46,93.0,81.0,1.0,100.0,,,,,4.0,2.0,2.0,4.0,1.0,4.0,,1.0,1.0,,3.0,1.0,117.0,,,3.0,,,,,,,,1.0,whoscored
1821713,480249,65,Lamine Yamal,home,True,AMR,19,18,178,76,False,,,7.95,63.0,51.0,1.0,100.0,7.0,1.0,3.0,3.0,6.0,3.0,3.0,2.0,2.0,2.0,,1.0,1.0,3.0,,,98.0,,3.0,,,,,,,,,5.0,whoscored
1821713,463838,65,Fermín López,home,True,AMC,16,23,176,73,False,,69.0,7.74,36.0,34.0,4.0,100.0,4.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,,,4.0,1.0,3.0,,2.0,59.0,,1.0,,,,,,,,,2.0,whoscored
1821713,422937,65,Gavi,home,True,AML,6,21,174,69,False,,68.0,6.63,32.0,27.0,1.0,100.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,35.0,,,1.0,,,,,,,,1.0,whoscored
1821713,29400,65,Robert Lewandowski,home,True,FW,9,37,186,81,True,,,8.46,14.0,8.0,,100.0,6.0,4.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,28.0,,2.0,,,,,,,,,1.0,whoscored
1821713,279423,65,Frenkie de Jong,home,False,Sub,21,29,181,74,False,68.0,,7.48,16.0,16.0,2.0,100.0,,,,,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,,22.0,,,,,,,,,,,1.0,whoscored
1821713,498386,65,Pau Cubarsí,home,False,Sub,2,19,183,79,False,83.0,,6.11,15.0,13.0,,100.0,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,2.0,whoscored
1821713,349760,65,Ferran Torres,home,False,Sub,7,26,182,80,False,69.0,,7.24,8.0,7.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,,,1.0,11.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821713,422938,65,Alejandro Balde,home,False,Sub,3,22,177,76,False,83.0,,6.26,3.0,3.0,,100.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,5.0,,1.0,,,,,,,,,1.0,whoscored
1821713,445092,65,Pablo Torre,home,False,Sub,14,23,173,65,False,89.0,,6.33,3.0,3.0,2.0,100.0,,,,,,,,,,1.0,,,,,,,6.0,,,1.0,,,,,,,,1.0,whoscored
1821713,104732,2783,Paulo Gazzaniga,away,True,GK,13,34,195,90,False,,,6.92,28.0,15.0,,100.0,,,,,,,,,,,2.0,,,,,,44.0,,,,,,6.0,2.0,2.0,2.0,1.0,1.0,whoscored
1821713,416959,2783,Alejandro Francés,away,True,DR,16,23,181,70,False,,,6.23,30.0,21.0,,100.0,,,,,,,,3.0,3.0,1.0,4.0,1.0,,,,,52.0,,,,8.0,8.0,,,,,,1.0,whoscored
1821713,404245,2783,Ladislav Krejcí,away,True,DC,18,27,191,87,False,,,5.64,43.0,34.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,7.0,4.0,3.0,1.0,,1.0,58.0,,,,,,,,,,,1.0,whoscored
1821713,70033,2783,Daley Blind,away,True,DC,17,36,180,72,False,,,6.92,37.0,26.0,1.0,0.0,,,,,3.0,2.0,1.0,1.0,1.0,1.0,8.0,,,,,,56.0,,,,,,,,,,,1.0,whoscored
1821713,395788,2783,Miguel Gutiérrez,away,True,DL,3,24,180,73,False,,,5.85,23.0,21.0,,100.0,,,,,2.0,1.0,1.0,4.0,2.0,2.0,2.0,,,2.0,2.0,1.0,57.0,,,,10.0,9.0,,,,,,1.0,whoscored
1821713,444239,2783,Arnau Martínez,away,True,MR,4,23,182,72,False,,82.0,5.93,17.0,12.0,,0.0,,,,,,,,4.0,1.0,2.0,2.0,,,,3.0,1.0,31.0,,,,,,,,,,,1.0,whoscored
1821713,284114,2783,Arthur,away,True,MC,12,29,171,73,False,,73.0,6.18,17.0,15.0,,100.0,,,,,,,,5.0,3.0,1.0,1.0,2.0,,1.0,2.0,1.0,29.0,,,,,,,,,,,1.0,whoscored
1821713,318505,2783,Yangel Herrera,away,True,MC,21,28,184,78,False,,,5.72,20.0,14.0,,100.0,1.0,,,1.0,2.0,,2.0,4.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,,39.0,,,,,,,,,,,1.0,whoscored
1821713,443540,2783,Yáser Asprilla,away,True,ML,10,22,177,75,False,,61.0,6.66,11.0,6.0,1.0,100.0,,,,,3.0,3.0,,1.0,,2.0,,,,,1.0,1.0,28.0,,,,,,,,,,,2.0,whoscored
1821713,323625,2783,Arnaut Danjuma,away,True,FW,11,29,178,74,False,,,6.95,14.0,12.0,2.0,100.0,1.0,1.0,,,,,,2.0,,,,,,1.0,2.0,,22.0,2.0,1.0,1.0,,,,,,,,1.0,whoscored
1821713,231125,2783,Viktor Tsygankov,away,True,FW,8,28,178,73,False,,73.0,6.05,8.0,6.0,,100.0,1.0,,1.0,,,,,,,,2.0,2.0,,1.0,,,13.0,,,,,,,,,,,1.0,whoscored
1821713,445345,2783,Jhon Solís,away,False,Sub,22,21,186,78,False,73.0,,5.91,12.0,12.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,14.0,,,,,,,,,,,1.0,whoscored
1821713,467716,2783,Gabriel Misehouy,away,False,Sub,27,20,173,68,False,82.0,,5.88,8.0,8.0,,100.0,,,,,,,,,,,,,,,,1.0,9.0,,,,,,,,,,,1.0,whoscored
1821713,106895,2783,Portu,away,False,Sub,24,34,167,66,False,61.0,,5.88,7.0,2.0,,0.0,,,,,,,,3.0,2.0,,,,,1.0,1.0,,10.0,,1.0,,,,,,,,,1.0,whoscored
1821713,24400,2783,Cristhian Stuani,away,False,Sub,7,39,186,76,False,73.0,,5.89,3.0,3.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,1.0,5.0,,,,,,,,,,,1.0,whoscored
1821714,73399,54,Adrián,home,True,GK,13,39,190,80,False,,,6.1,22.0,11.0,,0.0,,,,,,,,,,,1.0,,,,,,31.0,,,,,,1.0,1.0,,1.0,,1.0,whoscored
1821714,42002,54,Youssouf Sabaly,home,True,DR,23,33,175,67,False,,,6.98,48.0,46.0,1.0,0.0,,,,,,,,2.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,70.0,,,,11.0,10.0,,,,,,1.0,whoscored
1821714,83686,54,Marc Bartra,home,True,DC,5,35,184,70,False,,,7.39,72.0,65.0,1.0,100.0,,,,,2.0,2.0,,3.0,2.0,2.0,6.0,5.0,1.0,,1.0,,91.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821714,123232,54,Diego Llorente,home,True,DC,3,32,186,75,False,,,6.64,61.0,56.0,,100.0,,,,,1.0,,1.0,3.0,2.0,,6.0,1.0,1.0,,1.0,,75.0,,,,,,,,,,,2.0,whoscored
1821714,61610,54,Ricardo Rodríguez,home,True,DL,12,33,182,83,False,,,6.32,48.0,42.0,,66.67,,,,,,,,,,,4.0,2.0,1.0,2.0,,,65.0,,,,10.0,7.0,,,,,,3.0,whoscored
1821714,297203,54,Pablo Fornals,home,True,DMC,18,30,178,67,False,,91.0,6.43,59.0,50.0,1.0,100.0,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,,,1.0,,69.0,,,,,,,,,,,1.0,whoscored
1821714,379230,54,Johnny Cardoso,home,True,DMC,4,24,186,78,False,,,7.8,44.0,39.0,,0.0,2.0,1.0,1.0,,1.0,1.0,,5.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,,56.0,,,,,,,,,,,1.0,whoscored
1821714,364315,54,Antony,home,True,AMR,7,26,174,63,False,,,7.0,40.0,31.0,3.0,100.0,2.0,1.0,,1.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,64.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1821714,82989,54,Isco,home,True,AMC,22,34,176,79,False,,75.0,7.55,56.0,52.0,3.0,100.0,1.0,,1.0,,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,74.0,,,,,,,,,,,1.0,whoscored
1821714,539559,54,Jesús Rodríguez,home,True,AML,36,20,185,68,False,,70.0,6.47,20.0,18.0,,100.0,2.0,,2.0,,6.0,2.0,4.0,1.0,,1.0,,,,1.0,1.0,,43.0,1.0,,,1.0,1.0,,,,,,1.0,whoscored
1821714,362501,54,Cucho Hernández,home,True,FW,19,27,176,79,True,,91.0,7.86,21.0,13.0,1.0,100.0,4.0,1.0,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,,7.0,1.0,,,,42.0,,1.0,,,,,,,,,1.0,whoscored
1821714,303908,54,Giovani Lo Celso,home,False,Sub,20,30,177,68,False,75.0,,5.95,10.0,9.0,,100.0,,,,,1.0,,1.0,,,,,,,2.0,,1.0,19.0,,,,,,,,,,,1.0,whoscored
1821714,86513,54,Cédric Bakambu,home,False,Sub,11,35,182,74,False,91.0,,6.0,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,whoscored
1821714,489232,54,Sergi Altimira,home,False,Sub,16,24,188,80,False,91.0,,5.98,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,whoscored
1821714,349494,54,Aitor Ruibal,home,False,Sub,24,30,176,74,False,70.0,,6.04,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821714,39187,67,Ørjan Nyland,away,True,GK,13,35,192,90,False,,,5.84,24.0,21.0,,100.0,,,,,,,,,,,,,,,,,29.0,,,,1.0,1.0,1.0,1.0,,,,1.0,whoscored
1821714,422956,67,José Ángel Carmona,away,True,DR,2,24,184,80,False,,70.0,5.92,24.0,15.0,,0.0,,,,,1.0,1.0,,3.0,2.0,1.0,,,,1.0,1.0,1.0,42.0,,,,7.0,5.0,,,,,,1.0,whoscored
1821714,398416,67,Loïc Badé,away,True,DC,22,26,191,89,False,,,6.71,69.0,64.0,,100.0,,,,,1.0,,1.0,1.0,1.0,2.0,7.0,2.0,2.0,2.0,,,86.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821714,431509,67,Kike Salas,away,True,DC,4,24,188,80,False,,,7.04,62.0,49.0,,100.0,,,,,,,,3.0,2.0,2.0,11.0,6.0,5.0,1.0,1.0,,81.0,,,,,,,,,,,1.0,whoscored
1821714,363966,67,Adrià Pedrosa,away,True,DL,3,28,176,69,False,,,6.17,26.0,14.0,,0.0,,,,,,,,6.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,50.0,,,,7.0,5.0,,,,,,1.0,whoscored
1821714,77417,67,Nemanja Gudelj,away,True,DMC,6,34,187,79,False,,80.0,6.18,22.0,20.0,,100.0,1.0,1.0,,,,,,6.0,2.0,,1.0,1.0,,2.0,4.0,,30.0,,,,,,,,,,,1.0,whoscored
1821714,299490,67,Dodi Lukébakio,away,True,MR,11,28,187,77,False,,,6.94,27.0,20.0,2.0,100.0,,,,,4.0,2.0,2.0,,,1.0,,1.0,1.0,4.0,,,42.0,,,1.0,,,,,,,,1.0,whoscored
1821714,349102,67,Albert Sambi Lokonga,away,True,MC,12,26,183,67,False,,89.0,6.18,45.0,42.0,1.0,100.0,,,,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,,1.0,52.0,,,,,,,,,,,2.0,whoscored
1821714,395187,67,Juanlu Sánchez,away,True,MC,26,22,183,68,False,,,6.61,24.0,19.0,1.0,100.0,,,,,1.0,,1.0,4.0,3.0,,1.0,5.0,4.0,1.0,1.0,,44.0,,,,6.0,6.0,,,,,,1.0,whoscored
1821714,381550,67,Rubén Vargas,away,True,ML,5,27,177,77,False,,80.0,7.24,20.0,11.0,1.0,100.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,39.0,,,1.0,,,,,,,,1.0,whoscored
1821714,492362,67,Isaac Romero,away,True,FW,7,26,184,70,False,,70.0,6.21,12.0,9.0,,100.0,3.0,,1.0,2.0,2.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,23.0,,2.0,,,,,,,,,1.0,whoscored
1821714,516051,67,Stanis Idumbo,away,False,Sub,27,20,170,60,False,89.0,,5.99,1.0,1.0,,100.0,,,,,1.0,,1.0,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1821714,408616,67,Akor Adams,away,False,Sub,15,26,190,92,False,70.0,,6.25,6.0,4.0,,100.0,,,,,,,,,,,,3.0,3.0,,,,6.0,,,,,,,,,,,1.0,whoscored
1821714,337022,67,Chidera Ejuke,away,False,Sub,21,28,176,72,False,80.0,,6.04,9.0,6.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,12.0,1.0,,,,,,,,,,1.0,whoscored
1821714,112161,67,Saúl,away,False,Sub,17,31,184,76,False,70.0,,6.46,14.0,12.0,,66.67,,,,,2.0,2.0,,2.0,1.0,1.0,,,,2.0,1.0,,22.0,,,,,,,,,,,3.0,whoscored
1821714,464952,67,Peque Fernández,away,False,Sub,14,23,172,66,False,80.0,,6.01,9.0,7.0,,50.0,,,,,,,,,,,,1.0,1.0,2.0,,,11.0,,,,,,,,,,,1.0,whoscored
1821715,73379,65,Wojciech Szczesny,home,True,GK,25,36,195,96,False,,,6.18,26.0,23.0,,0.0,,,,,,,,,,,4.0,,,,,,38.0,,,,,,5.0,1.0,3.0,,1.0,1.0,whoscored
1821715,301019,65,Jules Koundé,home,True,DR,23,27,181,84,False,,,6.28,89.0,80.0,1.0,100.0,,,,,2.0,1.0,1.0,3.0,1.0,,1.0,,,1.0,2.0,1.0,113.0,,,,9.0,9.0,,,,,,1.0,whoscored
1821715,106885,65,Iñigo Martínez,home,True,DC,5,35,182,76,False,,,6.38,114.0,100.0,2.0,0.0,1.0,,1.0,,,,,,,,3.0,,,1.0,,,125.0,,,,1.0,1.0,,,,,,1.0,whoscored
1821715,498386,65,Pau Cubarsí,home,True,DC,2,19,183,79,False,,88.0,5.97,89.0,87.0,,100.0,,,,,1.0,,1.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,97.0,,,,,,,,,,,3.0,whoscored
