match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
9602803,823622,Mikel Oyarzabal,,45,25.1,32.8,,save,left-foot,free-kick,sofascore
9602803,843678,Santi Comesaña,,38,12.0,66.6,,block,right-foot,assisted,sofascore
9602803,823622,Mikel Oyarzabal,,37,10.1,49.5,,save,head,assisted,sofascore
9602803,823622,Mikel Oyarzabal,,37,16.2,59.7,,block,left-foot,assisted,sofascore
9602803,11781,David Silva,,25,8.1,67.4,,block,left-foot,assisted,sofascore
9602803,353252,Martín Merquelanz,,23,26.3,55.1,,miss,left-foot,free-kick,sofascore
9602803,249393,Esteban Saveljich,,9,8.0,47.0,,save,head,corner,sofascore
9602804,252863,Darwin Machís,,90,26.8,48.9,,miss,left-foot,set-piece,sofascore
9602804,832427,Carlos Soler,,88,11.5,50.0,,goal,right-foot,penalty,sofascore
9602804,227922,José Luis Gayà,,84,17.7,43.3,,save,left-foot,corner,sofascore
9602804,914178,Carlos Neva,,76,25.8,34.0,,miss,left-foot,assisted,sofascore
9602804,82555,Maxime Gonalons,,61,5.0,42.3,,save,head,corner,sofascore
9602804,31517,Ángel Montoro,,60,7.3,28.5,,block,left-foot,assisted,sofascore
9602804,805245,Maximiliano Gómez,,57,9.0,30.5,,save,right-foot,assisted,sofascore
9602804,805245,Maximiliano Gómez,,54,14.5,49.3,,miss,right-foot,set-piece,sofascore
9602804,280979,Gonçalo Guedes,,48,7.4,71.5,,miss,right-foot,assisted,sofascore
9602804,141525,Germán Sánchez,,47,4.3,46.0,,miss,right-foot,corner,sofascore
9602804,914213,Luis Javier Suárez,,45,17.7,37.3,,miss,right-foot,assisted,sofascore
9602804,35219,Daniel Wass,,45,26.6,55.0,,miss,right-foot,free-kick,sofascore
9602804,280979,Gonçalo Guedes,,43,24.5,52.6,,miss,right-foot,assisted,sofascore
9602804,280979,Gonçalo Guedes,,42,12.7,53.4,,miss,head,regular,sofascore
9602804,805137,Omar Alderete,,41,29.2,31.8,,miss,left-foot,regular,sofascore
9602804,167855,Denis Cheryshev,,41,14.7,50.3,,save,right-foot,assisted,sofascore
9602804,839909,Uroš Račić,,35,24.2,57.1,,block,right-foot,assisted,sofascore
9602804,859774,Monchu,,34,27.5,59.0,,miss,right-foot,assisted,sofascore
9602804,227922,José Luis Gayà,,30,20.4,31.4,,miss,left-foot,corner,sofascore
9602804,124737,Gabriel Paulista,,28,12.4,53.4,,miss,head,corner,sofascore
9602804,859774,Monchu,,26,13.1,48.7,,miss,head,assisted,sofascore
9602804,280979,Gonçalo Guedes,,23,13.8,35.3,,save,right-foot,assisted,sofascore
9602804,280979,Gonçalo Guedes,,21,6.3,61.2,,block,right-foot,fast-break,sofascore
9602804,35219,Daniel Wass,,18,26.2,61.2,,miss,right-foot,regular,sofascore
9602804,914213,Luis Javier Suárez,,16,17.9,49.3,,goal,right-foot,fast-break,sofascore
9602804,832427,Carlos Soler,,6,27.2,65.1,,save,right-foot,assisted,sofascore
9602804,167855,Denis Cheryshev,,2,6.4,26.2,,miss,left-foot,assisted,sofascore
9602805,173883,Iñigo Martínez,,90,17.7,62.7,,block,left-foot,free-kick,sofascore
9602805,1085400,Nico Williams,,90,22.9,59.2,,save,left-foot,assisted,sofascore
9602805,138833,Memphis Depay,,86,11.0,36.7,,miss,left-foot,assisted,sofascore
9602805,138833,Memphis Depay,,75,9.0,32.6,,goal,left-foot,fast-break,sofascore
9602805,85859,Antoine Griezmann,,74,6.0,66.6,,miss,right-foot,regular,sofascore
9602805,795222,Frenkie de Jong,,74,14.5,31.8,,post,right-foot,assisted,sofascore
9602805,592012,Álex Berenguer,,63,10.7,55.3,,block,head,assisted,sofascore
9602805,966801,Oihan Sancet,,63,17.5,52.4,,save,left-foot,regular,sofascore
9602805,592012,Álex Berenguer,,60,27.6,54.0,,miss,right-foot,assisted,sofascore
9602805,966802,Unai Vencedor,,59,18.2,45.8,,block,right-foot,corner,sofascore
9602805,66471,Martin Braithwaite,,58,15.2,37.3,,block,right-foot,assisted,sofascore
9602805,906021,Sergiño Dest,,53,10.3,61.2,,save,left-foot,regular,sofascore
9602805,173883,Iñigo Martínez,,50,6.1,56.5,,goal,head,corner,sofascore
9602805,592012,Álex Berenguer,,46,14.7,62.7,,block,left-foot,regular,sofascore
9602805,783374,Iñaki Williams,,46,9.6,62.4,,save,right-foot,assisted,sofascore
9602805,783374,Iñaki Williams,,40,28.6,30.5,,save,right-foot,regular,sofascore
9602805,783374,Iñaki Williams,,31,4.6,48.0,,miss,head,regular,sofascore
9602805,966802,Unai Vencedor,,27,9.8,45.8,,miss,left-foot,regular,sofascore
9602805,138833,Memphis Depay,,21,25.9,34.7,,save,right-foot,free-kick,sofascore
9602805,783374,Iñaki Williams,,18,11.5,63.3,,block,right-foot,assisted,sofascore
9602805,35199,Jordi Alba,,15,15.8,27.4,,miss,right-foot,assisted,sofascore
9602805,966801,Oihan Sancet,,11,11.1,45.6,,post,right-foot,assisted,sofascore
9602805,783374,Iñaki Williams,,10,2.8,60.2,,save,right-foot,assisted,sofascore
9602805,66471,Martin Braithwaite,,6,7.5,49.5,,miss,right-foot,regular,sofascore
9602805,783374,Iñaki Williams,,1,2.3,57.9,,block,right-foot,assisted,sofascore
9602806,16943,Luis Suárez,,79,13.0,37.7,,miss,left-foot,assisted,sofascore
9602806,122630,Darío Benedetto,,70,22.3,62.2,,save,right-foot,assisted,sofascore
9602806,84539,Koke,,60,57.8,43.6,,save,right-foot,regular,sofascore
9602806,175185,Pere Milla,,56,21.8,78.1,,save,left-foot,assisted,sofascore
9602806,182001,Yannick Carrasco,,51,10.7,48.9,,save,right-foot,assisted,sofascore
9602806,325355,José María Giménez,,46,10.1,54.6,,save,head,corner,sofascore
9602806,814385,Lucas Boyé,,45,8.0,40.5,,miss,right-foot,set-piece,sofascore
9602806,316152,Ángel Correa,,39,4.5,59.9,,goal,right-foot,fast-break,sofascore
9602806,191182,Thomas Lemar,,38,20.7,67.0,,miss,left-foot,assisted,sofascore
9602806,116955,Saúl Ñíguez,,34,4.0,43.5,,miss,head,regular,sofascore
9602806,150910,Gonzalo Verdú,,29,24.5,29.9,,miss,right-foot,free-kick,sofascore
9602806,116955,Saúl Ñíguez,,8,30.8,39.6,,miss,left-foot,assisted,sofascore
9602807,319129,Luka Jović,,90,11.4,54.6,,block,left-foot,corner,sofascore
9602807,69404,Nacho Fernández,,90,5.3,39.1,,block,head,corner,sofascore
9602807,361004,Marco Asensio,,90,24.4,62.3,,block,left-foot,assisted,sofascore
9602807,868812,Vinícius Júnior,,85,4.6,29.2,,goal,right-foot,corner,sofascore
9602807,138572,Dani Carvajal,,84,3.9,62.9,,block,right-foot,regular,sofascore
9602807,319129,Luka Jović,,84,6.7,48.4,,save,head,assisted,sofascore
9602807,980143,Álejandro Cantero,,82,11.4,72.3,,post,right-foot,assisted,sofascore
9602807,826552,Róber Pier,,79,4.8,48.6,,goal,left-foot,set-piece,sofascore
9602807,868812,Vinícius Júnior,,73,7.3,37.1,,goal,left-foot,fast-break,sofascore
9602807,96373,José Campaña,,57,10.8,38.4,,goal,right-foot,assisted,sofascore
9602807,122951,Casemiro,,55,25.9,41.2,,miss,right-foot,assisted,sofascore
9602807,27583,Eden Hazard,,53,26.8,44.8,,save,right-foot,assisted,sofascore
9602807,212074,Roger Martí,,52,13.9,62.8,,save,right-foot,corner,sofascore
9602807,789886,Gonzalo Melero,,50,18.6,56.3,,block,right-foot,assisted,sofascore
9602807,212074,Roger Martí,,46,11.5,57.3,,goal,right-foot,assisted,sofascore
9602807,122951,Casemiro,,45,26.2,49.1,,block,right-foot,assisted,sofascore
9602807,3306,Karim Benzema,,44,10.7,62.0,,block,right-foot,regular,sofascore
9602807,103417,Isco,,40,15.1,58.1,,miss,right-foot,corner,sofascore
9602807,831808,Federico Valverde,,39,26.6,57.6,,block,right-foot,corner,sofascore
9602807,831808,Federico Valverde,,39,30.0,55.2,,miss,right-foot,corner,sofascore
9602807,15354,Gareth Bale,,38,30.5,46.8,,miss,left-foot,free-kick,sofascore
9602807,103417,Isco,,35,18.5,30.9,,block,right-foot,assisted,sofascore
9602807,66492,David Alaba,,30,26.1,53.6,,miss,left-foot,assisted,sofascore
9602807,15354,Gareth Bale,,22,7.4,52.5,,miss,left-foot,regular,sofascore
9602807,831808,Federico Valverde,,20,24.9,50.6,,miss,right-foot,assisted,sofascore
9602807,212074,Roger Martí,,11,8.9,57.6,,miss,head,assisted,sofascore
9602807,15354,Gareth Bale,,5,13.7,41.9,,goal,left-foot,assisted,sofascore
9602807,344129,José Luis Morales,,4,21.0,27.5,,miss,right-foot,corner,sofascore
9602808,122702,Erik Lamela,,90,12.0,47.0,,goal,right-foot,fast-break,sofascore
9602808,825754,Rafa Mir,,90,12.5,31.8,,post,right-foot,fast-break,sofascore
9602808,47625,David Timor,,88,26.7,70.0,,block,left-foot,free-kick,sofascore
9602808,7635,Ivan Rakitić,,85,11.2,36.3,,block,right-foot,assisted,sofascore
9602808,827212,Jules Koundé,,81,12.8,49.3,,miss,head,set-piece,sofascore
9602808,569556,Jakub Jankto,,78,17.8,45.8,,block,right-foot,assisted,sofascore
9602808,331449,Nemanja Maksimović,,78,15.8,55.7,,block,right-foot,corner,sofascore
9602808,805078,Mathías Olivera,,76,10.0,54.2,,miss,head,corner,sofascore
9602808,825754,Rafa Mir,,73,2.3,70.3,,miss,right-foot,assisted,sofascore
9602808,604232,Diego Carlos,,72,7.9,51.2,,save,head,corner,sofascore
9602808,823963,Oussama Idrissi,,70,12.4,29.5,,save,right-foot,assisted,sofascore
9602808,36982,Damián Suárez,,54,10.4,73.3,,miss,right-foot,assisted,sofascore
9602808,188407,Sandro Ramírez,,48,27.2,50.5,,miss,right-foot,assisted,sofascore
9602808,385888,Mauro Arambarri,,46,23.8,67.4,,miss,right-foot,corner,sofascore
9602808,331449,Nemanja Maksimović,,45,8.0,42.9,,miss,head,assisted,sofascore
9602808,188407,Sandro Ramírez,,45,8.3,61.7,,block,head,assisted,sofascore
9602808,794948,Óscar Rodríguez,,40,23.1,24.2,,miss,right-foot,assisted,sofascore
9602808,36982,Damián Suárez,,35,18.7,69.0,,block,left-foot,assisted,sofascore
9602808,385888,Mauro Arambarri,,11,21.5,40.8,,miss,right-foot,regular,sofascore
9602808,41837,Fernando,,4,17.7,47.6,,miss,right-foot,regular,sofascore
9602808,794937,Carles Aleñá,,2,22.7,69.6,,miss,left-foot,assisted,sofascore
9602809,83864,Salva Sevilla,,86,28.1,56.5,,miss,right-foot,assisted,sofascore
9602809,1016019,Fernando Niño,,80,14.2,55.0,,goal,right-foot,assisted,sofascore
9602809,300522,Martin Valjent,,78,18.1,44.7,,block,right-foot,corner,sofascore
9602809,69418,Joselu,,70,9.4,54.8,,save,right-foot,set-piece,sofascore
9602809,88528,Florian Lejeune,,65,8.5,39.4,,miss,head,set-piece,sofascore
9602809,900433,Luis Rioja,,61,13.2,27.2,,save,right-foot,assisted,sofascore
9602809,96365,Iñigo Ruiz de Galarreta,,59,23.3,58.7,,miss,right-foot,regular,sofascore
9602809,146852,Abdón Prats,,58,6.4,46.2,,post,head,assisted,sofascore
9602809,96365,Iñigo Ruiz de Galarreta,,55,20.6,69.5,,miss,right-foot,throw-in-set-piece,sofascore
9602809,84298,Víctor Laguardia,,53,9.2,52.7,,miss,head,corner,sofascore
9602809,349526,Dani Rodríguez,,51,22.6,56.3,,block,left-foot,assisted,sofascore
9602809,826003,Jordi Mboula,,45,7.4,47.8,,miss,head,set-piece,sofascore
9602809,150864,Ximo Navarro,,41,15.5,70.3,,miss,right-foot,regular,sofascore
9602809,914014,Iddrisu Baba,,40,23.9,27.4,,miss,right-foot,set-piece,sofascore
9602809,351500,Brian Oliván,,27,27.0,59.4,,miss,left-foot,free-kick,sofascore
9602809,175415,Edgar Méndez,,23,7.3,72.8,,save,right-foot,assisted,sofascore
9602809,150864,Ximo Navarro,,19,7.2,65.9,,miss,head,assisted,sofascore
9602809,349526,Dani Rodríguez,,14,13.0,40.2,,miss,head,assisted,sofascore
9602809,96365,Iñigo Ruiz de Galarreta,,8,20.9,64.7,,save,right-foot,assisted,sofascore
9602809,263505,Pere Pons,,6,10.8,52.8,,save,head,assisted,sofascore
9602809,106726,Tomás Pina,,1,22.4,52.4,,miss,right-foot,regular,sofascore
9602810,542634,Pacha,,90,3.9,25.8,,miss,left-foot,assisted,sofascore
9602810,927408,Martín Calderón,,90,21.6,25.0,,block,right-foot,free-kick,sofascore
9602810,114157,Cristian Tello,,90,25.1,34.7,,miss,right-foot,assisted,sofascore
9602810,1749,Joaquín,,89,12.5,65.3,,save,left-foot,regular,sofascore
9602810,41560,Sergio Canales,,86,19.4,34.2,,save,left-foot,assisted,sofascore
9602810,41560,Sergio Canales,,73,4.8,67.8,,block,left-foot,regular,sofascore
9602810,337671,Nabil Fekir,,58,19.3,31.6,,save,left-foot,assisted,sofascore
9602810,811493,Salvi Sánchez,,55,18.8,46.9,,save,left-foot,assisted,sofascore
9602810,169549,Choco Lozano,,53,13.2,47.8,,save,right-foot,assisted,sofascore
9602810,855829,Juan Miranda,,50,27.0,44.9,,miss,left-foot,free-kick,sofascore
9602810,41560,Sergio Canales,,46,8.4,57.3,,miss,left-foot,regular,sofascore
9602810,337671,Nabil Fekir,,46,12.3,64.6,,save,left-foot,assisted,sofascore
9602810,337671,Nabil Fekir,,38,20.0,40.0,,post,left-foot,regular,sofascore
9602810,844224,Tomás Alarcón,,37,13.4,41.2,,miss,left-foot,regular,sofascore
9602810,811493,Salvi Sánchez,,37,8.8,33.9,,block,left-foot,regular,sofascore
9602810,14942,Andrés Guardado,,27,26.8,42.8,,miss,left-foot,assisted,sofascore
9602810,844224,Tomás Alarcón,,27,12.0,32.4,,post,left-foot,assisted,sofascore
9602810,96369,Juanmi,,22,3.3,52.2,,goal,head,corner,sofascore
9602810,914522,Edgar González,,22,11.4,42.1,,miss,head,corner,sofascore
9602810,96369,Juanmi,,21,9.5,55.9,,save,right-foot,assisted,sofascore
9602810,1031421,Rodri Sánchez,,18,10.7,76.4,,save,left-foot,assisted,sofascore
9602810,41560,Sergio Canales,,17,23.9,57.5,,block,left-foot,set-piece,sofascore
9602810,41560,Sergio Canales,,13,18.4,24.8,,miss,left-foot,assisted,sofascore
9602810,27838,Álvaro Negredo,,11,11.5,50.0,,goal,left-foot,penalty,sofascore
9602811,187313,Lucas Torró,,90,11.4,57.3,,save,right-foot,assisted,sofascore
9602811,291279,Augusto Solari,,90,56.7,93.4,,miss,right-foot,fast-break,sofascore
9602811,789381,Chimy Ávila,,90,13.6,42.1,,save,head,assisted,sofascore
9602811,789381,Chimy Ávila,,90,5.7,46.8,,miss,head,assisted,sofascore
9602811,211122,Roberto Torres,,75,17.1,29.2,,miss,left-foot,assisted,sofascore
9602811,138383,Denis Suárez,,69,26.9,60.0,,miss,right-foot,regular,sofascore
9602811,844752,Nacho Vidal,,62,22.2,56.5,,miss,right-foot,assisted,sofascore
9602811,306498,Santi Mina,,61,20.5,34.5,,miss,right-foot,assisted,sofascore
9602811,41013,Aridane Hernández,,57,15.7,54.2,,miss,right-foot,set-piece,sofascore
9602811,591136,David García,,53,13.2,56.4,,miss,head,set-piece,sofascore
9602811,591132,Kike Barja,,51,18.7,52.4,,block,right-foot,assisted,sofascore
9602811,260031,Rubén García,,48,11.5,50.0,,save,left-foot,penalty,sofascore
9602811,976141,Jon Moncayola,,40,9.0,39.4,,miss,head,assisted,sofascore
9602811,976141,Jon Moncayola,,38,17.7,58.3,,save,right-foot,assisted,sofascore
9602811,84972,Kike García,,30,18.5,69.6,,save,left-foot,assisted,sofascore
9602811,138383,Denis Suárez,,23,22.2,49.7,,miss,right-foot,assisted,sofascore
9602811,84972,Kike García,,17,14.5,45.4,,save,right-foot,regular,sofascore
9602811,260031,Rubén García,,15,9.0,42.3,,save,left-foot,assisted,sofascore
9602811,84972,Kike García,,9,8.3,60.8,,miss,right-foot,assisted,sofascore
9602812,328145,Adnan Januzaj,,90,4.2,70.5,,miss,right-foot,assisted,sofascore
9602812,1006232,Julen Lobete,,90,15.1,33.2,,block,right-foot,assisted,sofascore
9602812,592010,Mikel Merino,,87,53.5,46.1,,save,left-foot,regular,sofascore
9602812,788097,Álvaro Jiménez,,87,24.0,61.1,,miss,right-foot,set-piece,sofascore
9602812,823622,Mikel Oyarzabal,,84,11.5,50.0,,goal,left-foot,penalty,sofascore
9602812,928047,Milutin Osmajić,,82,9.6,42.4,,miss,other,assisted,sofascore
9602812,823622,Mikel Oyarzabal,,71,12.8,46.8,,goal,head,assisted,sofascore
9602812,823941,Alexander Isak,,64,8.1,39.6,,save,right-foot,assisted,sofascore
9602812,823622,Mikel Oyarzabal,,64,12.1,45.0,,block,left-foot,assisted,sofascore
9602812,787751,Robin Le Normand,,54,7.7,54.6,,miss,head,corner,sofascore
9602812,40984,Juan Cala,,47,10.7,64.6,,miss,head,corner,sofascore
9602812,811493,Salvi Sánchez,,46,10.0,64.7,,block,right-foot,regular,sofascore
9602812,823941,Alexander Isak,,43,26.5,51.3,,miss,right-foot,set-piece,sofascore
9602812,823622,Mikel Oyarzabal,,43,26.5,58.1,,block,left-foot,free-kick,sofascore
9602812,823622,Mikel Oyarzabal,,27,9.5,59.0,,miss,left-foot,assisted,sofascore
9602812,592010,Mikel Merino,,27,15.8,43.9,,block,left-foot,regular,sofascore
9602812,218616,Portu,,27,11.8,41.0,,block,right-foot,assisted,sofascore
9602812,27838,Álvaro Negredo,,25,10.1,45.5,,miss,right-foot,corner,sofascore
9602812,823622,Mikel Oyarzabal,,13,4.7,31.6,,miss,left-foot,assisted,sofascore
9602812,11781,David Silva,,9,14.2,58.3,,block,left-foot,regular,sofascore
9602812,148588,Álex Fernández,,5,18.1,35.7,,save,right-foot,assisted,sofascore
9602812,592010,Mikel Merino,,4,23.5,55.7,,block,left-foot,assisted,sofascore
9602813,191182,Thomas Lemar,,90,10.5,34.0,,goal,right-foot,assisted,sofascore
9602813,182001,Yannick Carrasco,,90,7.7,66.0,,miss,right-foot,assisted,sofascore
9602813,346516,Adrián Embarba,,88,20.2,17.5,,block,right-foot,free-kick,sofascore
9602813,110783,Sergi Darder,,83,24.6,64.7,,block,right-foot,assisted,sofascore
9602813,182001,Yannick Carrasco,,79,5.2,34.0,,goal,left-foot,regular,sofascore
9602813,96544,Geoffrey Kondogbia,,66,23.5,64.8,,block,left-foot,assisted,sofascore
9602813,851671,João Félix,,63,8.1,60.0,,miss,right-foot,assisted,sofascore
9602813,191182,Thomas Lemar,,51,21.1,64.3,,miss,left-foot,assisted,sofascore
9602813,96544,Geoffrey Kondogbia,,49,21.9,31.6,,miss,left-foot,assisted,sofascore
9602813,182001,Yannick Carrasco,,48,13.8,31.6,,block,right-foot,regular,sofascore
9602813,16943,Luis Suárez,,45,26.6,74.8,,save,right-foot,regular,sofascore
9602813,182001,Yannick Carrasco,,42,14.7,39.6,,miss,right-foot,assisted,sofascore
9602813,138387,Raúl de Tomás,,40,7.3,42.7,,goal,head,corner,sofascore
9602813,346516,Adrián Embarba,,40,26.2,31.1,,save,right-foot,assisted,sofascore
9602813,81992,Leandro Cabrera,,37,13.2,52.4,,miss,head,set-piece,sofascore
9602813,85859,Antoine Griezmann,,32,23.6,54.2,,miss,left-foot,assisted,sofascore
9602813,16943,Luis Suárez,,23,8.4,65.7,,miss,right-foot,assisted,sofascore
9602813,861317,Óscar Melendo,,20,19.9,32.8,,miss,left-foot,regular,sofascore
9602813,346516,Adrián Embarba,,20,15.7,41.2,,block,right-foot,assisted,sofascore
9602813,85859,Antoine Griezmann,,17,7.4,50.7,,miss,head,regular,sofascore
9602813,861317,Óscar Melendo,,15,10.0,61.4,,miss,left-foot,assisted,sofascore
9602813,346516,Adrián Embarba,,4,11.0,64.5,,save,right-foot,regular,sofascore
9602814,41560,Sergio Canales,,89,11.5,36.2,,goal,left-foot,assisted,sofascore
9602814,41560,Sergio Canales,,85,22.8,67.3,,save,left-foot,assisted,sofascore
9602814,1749,Joaquín,,83,22.8,42.8,,save,right-foot,assisted,sofascore
9602814,106572,Carlos Bacca,,81,13.4,24.3,,save,right-foot,assisted,sofascore
9602814,114157,Cristian Tello,,76,13.7,32.2,,block,right-foot,assisted,sofascore
9602814,1749,Joaquín,,74,10.1,52.4,,block,head,assisted,sofascore
9602814,114155,Rubén Rochina,,72,14.8,69.3,,miss,left-foot,assisted,sofascore
9602814,914213,Luis Javier Suárez,,66,17.9,34.9,,goal,right-foot,assisted,sofascore
9602814,337671,Nabil Fekir,,56,20.4,72.5,,block,left-foot,assisted,sofascore
9602814,252863,Darwin Machís,,54,15.6,35.7,,miss,left-foot,corner,sofascore
9602814,31517,Ángel Montoro,,53,25.3,52.8,,block,right-foot,regular,sofascore
9602814,914178,Carlos Neva,,52,27.0,26.1,,miss,left-foot,regular,sofascore
9602814,114157,Cristian Tello,,49,14.2,40.5,,save,right-foot,assisted,sofascore
9602814,1031421,Rodri Sánchez,,46,13.5,65.2,,block,left-foot,assisted,sofascore
9602814,1031421,Rodri Sánchez,,45,11.8,68.4,,goal,left-foot,assisted,sofascore
9602814,158241,Germán Pezzella,,45,11.4,55.0,,miss,head,corner,sofascore
9602814,31517,Ángel Montoro,,43,7.4,47.8,,miss,left-foot,assisted,sofascore
9602814,914213,Luis Javier Suárez,,41,19.1,36.7,,miss,right-foot,assisted,sofascore
9602814,137978,William Carvalho,,41,6.9,53.3,,save,head,corner,sofascore
9602814,785989,Borja Iglesias,,34,6.4,51.1,,save,left-foot,corner,sofascore
9602814,114157,Cristian Tello,,34,20.5,29.5,,miss,right-foot,corner,sofascore
9602814,1031421,Rodri Sánchez,,34,11.4,54.8,,block,left-foot,assisted,sofascore
9602814,337671,Nabil Fekir,,34,25.1,27.2,,block,left-foot,assisted,sofascore
9602814,114157,Cristian Tello,,30,29.2,27.1,,block,right-foot,free-kick,sofascore
9602814,158583,Santiago Arias,,27,19.9,34.2,,miss,right-foot,corner,sofascore
9602814,252863,Darwin Machís,,26,24.8,53.0,,block,right-foot,regular,sofascore
9602814,914213,Luis Javier Suárez,,26,7.6,28.9,,block,right-foot,assisted,sofascore
9602814,785989,Borja Iglesias,,17,9.7,53.3,,save,right-foot,assisted,sofascore
9602814,114157,Cristian Tello,,13,1.8,61.8,,miss,right-foot,regular,sofascore
9602814,337671,Nabil Fekir,,5,17.0,53.6,,save,right-foot,assisted,sofascore
9602815,188407,Sandro Ramírez,,90,27.1,67.2,,block,right-foot,assisted,sofascore
9602815,331449,Nemanja Maksimović,,88,4.0,41.5,,save,head,corner,sofascore
9602815,344847,Johan Mojica,,83,7.2,27.9,,save,left-foot,assisted,sofascore
9602815,107128,Lucas Pérez,,69,8.1,44.1,,goal,right-foot,assisted,sofascore
