whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1485264,26,home,433,68659,71,76,whoscored
1485264,26,home,433,68659,76,84,whoscored
1485264,26,home,433,33568,84,93,whoscored
1485264,161,away,433,97710,0,65,whoscored
1485264,161,away,442,97710,65,74,whoscored
1485264,161,away,442,97710,74,82,whoscored
1485264,161,away,4141,97710,82,93,whoscored
1485265,163,home,532,108632,0,55,whoscored
1485265,163,home,532,108632,55,65,whoscored
1485265,163,home,532,108632,65,81,whoscored
1485265,163,home,4312,108632,81,93,whoscored
1485265,167,away,433,73084,0,46,whoscored
1485265,167,away,433,73084,46,81,whoscored
1485265,167,away,433,73084,81,85,whoscored
1485265,167,away,433,73084,85,93,whoscored
1485266,167,home,4231,73084,0,92,whoscored
1485266,170,away,3412,231135,0,69,whoscored
1485266,170,away,3412,231135,69,72,whoscored
1485266,170,away,3412,231135,72,84,whoscored
1485266,170,away,3412,231135,84,92,whoscored
1485267,30,home,4231,25604,0,68,whoscored
1485267,30,home,4231,25604,68,74,whoscored
1485267,30,home,4231,25604,74,89,whoscored
1485267,30,home,4231,25604,89,95,whoscored
1485267,211,away,3511,109922,0,70,whoscored
1485267,211,away,3511,109922,70,78,whoscored
1485267,211,away,3511,109922,78,83,whoscored
1485267,211,away,3421,109922,83,95,whoscored
1485268,163,home,532,108632,0,48,whoscored
1485268,163,home,532,108632,48,65,whoscored
1485268,163,home,532,108632,65,83,whoscored
1485268,163,home,532,108632,83,94,whoscored
1485268,14,away,3421,19545,0,71,whoscored
1485268,14,away,3421,19545,71,71,whoscored
1485268,14,away,3421,19545,71,94,whoscored
1485269,161,home,3421,97710,0,78,whoscored
1485269,161,home,3421,97710,78,78,whoscored
1485269,161,home,3421,97710,78,93,whoscored
1485269,161,home,3421,97710,93,94,whoscored
1485269,162,away,433,70493,0,67,whoscored
1485269,162,away,433,70493,67,74,whoscored
1485269,162,away,433,70493,74,86,whoscored
1485269,162,away,433,70493,86,94,whoscored
1485270,30,home,4231,25604,0,73,whoscored
1485270,30,home,442,25604,73,89,whoscored
1485270,30,home,442,25604,89,92,whoscored
1485270,30,home,442,25604,92,93,whoscored
1485270,30,home,541,25604,93,93,whoscored
1485270,13,away,4231,44120,0,46,whoscored
1485270,13,away,4231,44120,46,76,whoscored
1485270,13,away,4231,44120,76,77,whoscored
1485270,13,away,41212,44120,77,93,whoscored
1485271,13,home,343,44120,0,49,whoscored
1485271,13,home,343,44120,49,68,whoscored
1485271,13,home,343,44120,68,68,whoscored
1485271,13,home,343,44120,68,93,whoscored
1485271,24,away,4231,113069,0,91,whoscored
1485271,24,away,4231,113069,91,93,whoscored
1485272,175,home,3412,71327,0,48,whoscored
1485272,175,home,3511,71327,48,64,whoscored
1485272,175,home,3511,71327,64,82,whoscored
1485272,175,home,3511,71327,82,93,whoscored
1485272,162,away,442,70493,0,75,whoscored
1485272,162,away,442,70493,75,76,whoscored
1485272,162,away,442,70493,76,83,whoscored
1485272,162,away,442,70493,83,93,whoscored
1485273,211,home,532,109922,0,84,whoscored
1485273,211,home,532,109922,84,87,whoscored
1485273,211,home,433,109922,87,93,whoscored
1485273,184,away,442,94935,0,71,whoscored
1485273,184,away,442,94935,71,85,whoscored
1485273,184,away,442,94935,85,93,whoscored
1485274,29,home,3421,332325,0,76,whoscored
1485274,29,home,3421,332325,76,77,whoscored
1485274,29,home,3421,332325,77,86,whoscored
1485274,29,home,3421,332325,86,95,whoscored
1485274,32,away,4231,99487,0,47,whoscored
1485274,32,away,4231,99487,47,63,whoscored
1485274,32,away,4231,99487,63,95,whoscored
1485275,15,home,433,28550,0,73,whoscored
1485275,15,home,433,28550,73,89,whoscored
1485275,15,home,433,28550,89,91,whoscored
1485275,15,home,433,28550,91,93,whoscored
1485275,163,away,352,108632,0,64,whoscored
1485275,163,away,352,108632,64,65,whoscored
1485275,163,away,352,108632,65,93,whoscored
1485276,13,home,4231,44120,0,61,whoscored
1485276,13,home,4231,44120,61,62,whoscored
1485276,13,home,4411,44120,62,75,whoscored
1485276,13,home,4411,44120,75,83,whoscored
1485276,13,home,4411,44120,83,84,whoscored
1485276,13,home,4411,44120,84,95,whoscored
1485276,184,away,4411,94935,0,59,whoscored
1485276,184,away,4411,94935,59,71,whoscored
1485276,184,away,4411,94935,71,95,whoscored
1485277,162,home,442,12124,0,73,whoscored
1485277,162,home,442,12124,73,79,whoscored
1485277,162,home,442,12124,79,87,whoscored
1485277,162,home,442,12124,87,93,whoscored
1485277,19,away,3331,44148,0,48,whoscored
1485277,19,away,3331,44148,48,73,whoscored
1485277,19,away,3331,44148,73,93,whoscored
1485278,162,home,442,70493,0,74,whoscored
1485278,162,home,442,70493,74,90,whoscored
1485278,162,home,442,70493,90,94,whoscored
1485278,30,away,4231,25604,0,68,whoscored
1485278,30,away,4231,25604,68,85,whoscored
1485278,30,away,4231,25604,85,86,whoscored
1485278,30,away,4231,25604,86,94,whoscored
1485279,31,home,433,31826,0,71,whoscored
1485279,31,home,433,31826,71,84,whoscored
1485279,31,home,442,31826,84,95,whoscored
1485279,32,away,4231,99487,0,71,whoscored
1485279,32,away,4231,99487,71,86,whoscored
1485279,32,away,4231,99487,86,95,whoscored
1485280,31,home,433,69346,0,86,whoscored
1485280,31,home,433,107941,86,89,whoscored
1485280,31,home,433,107941,89,93,whoscored
1485280,31,home,541,107941,93,95,whoscored
1485280,15,away,433,28550,0,71,whoscored
1485280,15,away,4222,28550,71,85,whoscored
1485280,15,away,4222,28550,85,95,whoscored
1485281,14,home,3421,19545,0,48,whoscored
1485281,14,home,3421,19545,48,74,whoscored
1485281,14,home,3421,19545,74,82,whoscored
1485281,14,home,541,19545,82,95,whoscored
1485281,161,away,3421,97710,0,62,whoscored
1485281,161,away,3421,97710,62,78,whoscored
1485281,161,away,3421,97710,78,81,whoscored
1485281,161,away,3421,97710,81,95,whoscored
1485282,170,home,3421,231135,0,81,whoscored
1485282,170,home,3421,231135,81,87,whoscored
1485282,170,home,3421,231135,87,95,whoscored
1485282,170,home,3421,231135,95,101,whoscored
1485282,170,home,3421,231135,101,94,whoscored
1485282,26,away,433,68659,0,53,whoscored
1485282,26,away,433,68659,53,75,whoscored
1485282,26,away,433,68659,75,91,whoscored
1485282,26,away,433,68659,91,94,whoscored
1485283,167,home,4231,73084,0,64,whoscored
1485283,167,home,4231,73084,64,94,whoscored
1485283,26,away,4231,68659,0,62,whoscored
1485283,26,away,4231,68659,62,66,whoscored
1485283,26,away,4231,68659,66,94,whoscored
1485284,19,home,4141,44148,0,47,whoscored
1485284,19,home,4141,44148,47,75,whoscored
1485284,19,home,4141,44148,75,94,whoscored
1485284,29,away,4231,332325,0,85,whoscored
1485284,29,away,4231,8247,85,86,whoscored
1485284,29,away,4231,8247,86,94,whoscored
1485285,18,home,442,105172,0,75,whoscored
1485285,18,home,442,105172,75,89,whoscored
1485285,18,home,442,105172,89,92,whoscored
1485285,23,away,532,105171,0,62,whoscored
1485285,23,away,532,105171,62,79,whoscored
1485285,23,away,532,105171,79,80,whoscored
1485285,23,away,41212,105171,80,92,whoscored
1485286,14,home,3421,19545,0,49,whoscored
1485286,14,home,3421,19545,49,65,whoscored
1485286,14,home,3421,19545,65,66,whoscored
1485286,14,home,3421,19545,66,77,whoscored
1485286,14,home,3421,19545,77,83,whoscored
1485286,14,home,3421,19545,83,92,whoscored
1485286,211,away,4231,86441,0,58,whoscored
1485286,211,away,4231,86441,58,59,whoscored
1485286,211,away,4231,86441,59,66,whoscored
1485286,211,away,4231,86441,66,75,whoscored
1485286,211,away,4231,86441,75,93,whoscored
1485286,211,away,4231,86441,93,92,whoscored
1485287,175,home,532,36849,0,67,whoscored
1485287,175,home,532,36849,67,84,whoscored
1485287,175,home,532,36849,84,90,whoscored
1485287,175,home,541,108640,90,95,whoscored
1485287,30,away,4231,83532,0,64,whoscored
1485287,30,away,4231,83532,64,78,whoscored
1485287,30,away,4231,83532,78,78,whoscored
1485287,30,away,4231,83532,78,79,whoscored
1485287,30,away,442,83532,79,95,whoscored
1485288,32,home,4231,99487,0,75,whoscored
1485288,32,home,41212,99487,75,92,whoscored
1485288,167,away,4231,19119,0,67,whoscored
1485288,167,away,4231,19119,67,92,whoscored
1485289,29,home,343,332325,0,63,whoscored
1485289,29,home,343,332325,63,72,whoscored
1485289,29,home,343,332325,72,72,whoscored
1485289,29,home,343,332325,72,97,whoscored
1485289,170,away,4231,79583,0,83,whoscored
1485289,170,away,4231,79583,83,93,whoscored
1485289,170,away,4231,79583,93,97,whoscored
1485290,23,home,442,40027,0,70,whoscored
1485290,23,home,442,40027,70,71,whoscored
1485290,23,home,442,40027,71,81,whoscored
1485290,23,home,442,40027,81,87,whoscored
1485290,23,home,442,40027,87,96,whoscored
1485290,175,away,352,15338,0,47,whoscored
1485290,175,away,3412,15338,47,81,whoscored
1485290,175,away,3412,15338,81,83,whoscored
1485290,175,away,541,15338,83,96,whoscored
1485291,24,home,4231,113069,0,4,whoscored
1485291,24,home,4231,113069,4,35,whoscored
1485291,24,home,4231,113069,35,75,whoscored
1485291,24,home,4231,113069,75,76,whoscored
1485291,24,home,4231,113069,76,97,whoscored
1485291,211,away,3412,86441,0,47,whoscored
1485291,211,away,352,86441,47,81,whoscored
1485291,211,away,532,86441,81,92,whoscored
1485291,211,away,532,86441,92,96,whoscored
1485291,211,away,532,86441,96,97,whoscored
1485292,18,home,442,105172,0,82,whoscored
1485292,18,home,442,105172,82,86,whoscored
1485292,18,home,442,105172,86,88,whoscored
1485292,18,home,442,105172,88,93,whoscored
1485292,163,away,532,13399,0,50,whoscored
1485292,163,away,532,13399,50,62,whoscored
1485292,163,away,532,13399,62,72,whoscored
1485292,163,away,433,108632,72,93,whoscored
1485293,184,home,442,94935,0,67,whoscored
1485293,184,home,442,94935,67,84,whoscored
1485293,184,home,442,94935,84,96,whoscored
1485293,162,away,442,12124,0,67,whoscored
1485293,162,away,442,12124,67,77,whoscored
1485293,162,away,442,12124,77,96,whoscored
1485294,161,home,4231,97710,0,83,whoscored
1485294,161,home,4231,97710,83,96,whoscored
1485294,24,away,433,113069,0,78,whoscored
1485294,24,away,433,113069,78,96,whoscored
1485295,170,home,4231,79583,0,60,whoscored
1485295,170,home,4231,115279,60,71,whoscored
1485295,170,home,4231,115279,71,95,whoscored
1485295,31,away,343,89925,0,76,whoscored
1485295,31,away,343,89925,76,78,whoscored
1485295,31,away,343,89925,78,95,whoscored
1485296,13,home,343,44120,0,67,whoscored
1485296,13,home,4411,44120,67,69,whoscored
1485296,13,home,4411,44120,69,87,whoscored
1485296,13,home,4411,44120,87,94,whoscored
1485296,18,away,442,105172,0,48,whoscored
1485296,18,away,442,105172,48,65,whoscored
1485296,18,away,442,105172,65,65,whoscored
1485296,18,away,442,105172,65,32767,whoscored
1485297,19,home,4141,44148,0,70,whoscored
1485297,19,home,4141,44148,70,80,whoscored
1485297,19,home,4141,44148,80,96,whoscored
1485297,13,away,4231,44120,0,46,whoscored
1485297,13,away,4231,44120,46,51,whoscored
1485297,13,away,4231,44120,51,57,whoscored
1485297,13,away,4231,44120,57,93,whoscored
1485297,13,away,4231,44120,93,96,whoscored
1485298,24,home,4231,113069,0,81,whoscored
1485298,24,home,4231,113069,81,92,whoscored
1485298,184,away,442,94935,0,66,whoscored
1485298,184,away,442,94935,66,83,whoscored
1485298,184,away,442,94935,83,92,whoscored
1485298,184,away,442,94935,92,92,whoscored
1485299,26,home,433,4511,0,55,whoscored
1485299,26,home,433,4511,55,90,whoscored
1485299,26,home,433,4511,90,94,whoscored
1485299,14,away,3421,19545,0,63,whoscored
1485299,14,away,4231,19545,63,94,whoscored
1485300,170,home,3421,231135,0,64,whoscored
1485300,170,home,3421,231135,64,65,whoscored
1485300,170,home,3421,231135,65,79,whoscored
1485300,170,home,3421,231135,79,92,whoscored
1485300,211,away,3421,86441,0,80,whoscored
1485300,211,away,3421,86441,80,81,whoscored
1485300,211,away,3421,86441,81,87,whoscored
1485300,211,away,3421,86441,87,92,whoscored
1485301,32,home,4231,99487,0,62,whoscored
1485301,32,home,4231,99487,62,63,whoscored
1485301,32,home,4231,99487,63,79,whoscored
1485301,32,home,4231,99487,79,84,whoscored
1485301,32,home,4231,99487,84,94,whoscored
1485301,175,away,541,71327,0,62,whoscored
1485301,175,away,541,71327,62,62,whoscored
1485301,175,away,541,71327,62,63,whoscored
1485301,175,away,541,71327,63,79,whoscored
1485301,175,away,451,71327,79,94,whoscored
1485302,19,home,4141,44148,0,84,whoscored
1485302,19,home,4141,44148,84,85,whoscored
1485302,19,home,4141,44148,85,90,whoscored
1485302,19,home,4141,44148,90,94,whoscored
1485302,23,away,442,44847,0,63,whoscored
1485302,23,away,442,44847,63,64,whoscored
1485302,23,away,442,44847,64,75,whoscored
1485302,23,away,442,44847,75,77,whoscored
1485302,23,away,442,44847,77,94,whoscored
1485303,23,home,541,105171,0,47,whoscored
1485303,23,home,541,70099,47,66,whoscored
1485303,23,home,541,70099,66,75,whoscored
1485303,23,home,541,70099,75,93,whoscored
1485303,23,home,541,70099,93,93,whoscored
1485303,15,away,433,114075,0,77,whoscored
1485303,15,away,433,114075,77,83,whoscored
1485303,15,away,433,114075,83,88,whoscored
1485303,15,away,433,114075,88,93,whoscored
1485304,14,home,4231,19545,0,63,whoscored
1485304,14,home,4231,19545,63,75,whoscored
1485304,14,home,4231,19545,75,94,whoscored
1485304,31,away,433,69346,0,40,whoscored
1485304,31,away,433,69346,40,92,whoscored
1485304,31,away,433,69346,92,94,whoscored
1485304,31,away,541,69346,94,94,whoscored
1485305,163,home,352,108632,0,62,whoscored
1485305,163,home,352,108632,62,65,whoscored
1485305,163,home,3412,108632,65,76,whoscored
1485305,163,home,4312,108632,76,93,whoscored
1485305,29,away,343,332325,0,76,whoscored
1485305,29,away,343,332325,76,92,whoscored
1485305,29,away,343,332325,92,93,whoscored
1485306,163,home,532,108632,0,11,whoscored
1485306,163,home,532,108632,11,65,whoscored
1485306,163,home,532,108632,65,75,whoscored
1485306,163,home,532,108632,75,95,whoscored
1485306,32,away,4231,99487,0,76,whoscored
1485306,32,away,4231,99487,76,82,whoscored
1485306,32,away,4231,99487,82,92,whoscored
1485306,32,away,4231,99487,92,95,whoscored
1485307,30,home,4231,25604,0,67,whoscored
1485307,30,home,4231,25604,67,75,whoscored
1485307,30,home,4231,25604,75,83,whoscored
1485307,30,home,4231,25604,83,93,whoscored
1485307,167,away,433,73084,0,74,whoscored
1485307,167,away,433,73084,74,93,whoscored
1485308,29,home,4231,332325,0,48,whoscored
1485308,29,home,4231,332325,48,82,whoscored
1485308,29,home,4231,332325,82,90,whoscored
1485308,29,home,4231,332325,90,94,whoscored
1485308,162,away,442,70493,0,78,whoscored
1485308,162,away,442,70493,78,87,whoscored
1485308,162,away,442,70493,87,88,whoscored
1485308,162,away,442,70493,88,94,whoscored
1485309,161,home,433,238244,0,48,whoscored
1485309,161,home,433,238244,48,72,whoscored
1485309,161,home,442,97587,72,87,whoscored
1485309,161,home,442,97587,87,93,whoscored
1485309,18,away,442,105172,0,81,whoscored
1485309,18,away,442,105172,81,92,whoscored
1485309,18,away,442,105172,92,93,whoscored
1485310,161,home,3412,97710,0,46,whoscored
1485310,161,home,3412,97710,46,61,whoscored
1485310,161,home,3412,97710,61,90,whoscored
1485310,161,home,3412,97710,90,98,whoscored
1485310,15,away,433,28550,0,71,whoscored
1485310,15,away,433,28550,71,71,whoscored
1485310,15,away,433,28550,71,98,whoscored
1485311,13,home,4231,44120,0,56,whoscored
1485311,13,home,4231,44120,56,75,whoscored
1485311,13,home,4231,44120,75,90,whoscored
1485311,13,home,4231,44120,90,91,whoscored
1485311,13,home,41212,44120,91,94,whoscored
1485311,161,away,4231,97710,0,14,whoscored
1485311,161,away,4231,97710,14,80,whoscored
1485311,161,away,433,97710,80,88,whoscored
1485311,161,away,352,97710,88,94,whoscored
1485312,26,home,433,68659,0,93,whoscored
1485312,30,away,442,25604,0,59,whoscored
1485312,30,away,442,25604,59,77,whoscored
1485312,30,away,442,25604,77,88,whoscored
1485312,30,away,442,25604,88,93,whoscored
1485313,167,home,4231,73084,0,76,whoscored
1485313,167,home,4231,73084,76,77,whoscored
1485313,167,home,4231,73084,77,94,whoscored
1485313,175,away,4141,36849,0,71,whoscored
1485313,175,away,4141,36849,71,81,whoscored
1485313,175,away,4141,247815,81,88,whoscored
1485313,175,away,541,247815,88,94,whoscored
1485314,211,home,3421,86441,0,49,whoscored
1485314,211,home,442,86441,49,69,whoscored
1485314,211,home,442,86441,69,75,whoscored
1485314,211,home,442,86441,75,94,whoscored
1485314,163,away,532,108632,0,32,whoscored
1485314,163,away,3412,108632,32,40,whoscored
1485314,163,away,442,108632,40,57,whoscored
1485314,163,away,442,108632,57,73,whoscored
1485314,163,away,442,108632,73,94,whoscored
1485315,184,home,442,94935,0,71,whoscored
1485315,184,home,442,94935,71,84,whoscored
1485315,184,home,442,94935,84,89,whoscored
1485315,184,home,442,94935,89,95,whoscored
1485315,161,away,3412,97710,0,62,whoscored
1485315,161,away,3412,97710,62,78,whoscored
1485315,161,away,3412,97710,78,95,whoscored
1485316,15,home,433,25931,0,8,whoscored
1485316,15,home,433,25931,8,69,whoscored
1485316,15,home,433,25931,69,87,whoscored
1485316,15,home,433,25931,87,93,whoscored
1485316,29,away,4231,8247,0,69,whoscored
1485316,29,away,4231,8247,69,93,whoscored
1485316,29,away,4231,8247,93,93,whoscored
1485317,162,home,442,70493,0,65,whoscored
1485317,162,home,442,70493,65,71,whoscored
1485317,162,home,442,70493,71,77,whoscored
1485317,162,home,442,70493,77,91,whoscored
1485317,26,away,433,68659,0,59,whoscored
1485317,26,away,433,68659,59,71,whoscored
1485317,26,away,433,68659,71,77,whoscored
1485317,26,away,433,68659,77,91,whoscored
1485318,31,home,4231,69346,0,84,whoscored
1485318,31,home,4231,69346,84,93,whoscored
1485318,31,home,4231,69346,93,94,whoscored
1485318,31,home,4231,69346,94,96,whoscored
1485318,13,away,343,288795,0,65,whoscored
1485318,13,away,343,288795,65,72,whoscored
1485318,13,away,343,288795,72,77,whoscored
1485318,13,away,343,288795,77,96,whoscored
1485319,32,home,4231,99487,0,63,whoscored
1485319,32,home,4231,99487,63,73,whoscored
1485319,32,home,4231,99487,73,93,whoscored
1485319,19,away,4141,44148,0,48,whoscored
1485319,19,away,4141,44148,48,74,whoscored
1485319,19,away,4141,82877,74,93,whoscored
1485320,23,home,442,40027,0,47,whoscored
1485320,23,home,442,40027,47,76,whoscored
1485320,23,home,442,40027,76,80,whoscored
1485320,23,home,442,40027,80,95,whoscored
1485320,170,away,3421,79583,0,66,whoscored
1485320,170,away,4231,115279,66,77,whoscored
1485320,170,away,4231,115279,77,78,whoscored
1485320,170,away,4231,349561,78,95,whoscored
1485320,170,away,4231,349561,95,95,whoscored
1485321,31,home,4231,31826,0,66,whoscored
1485321,31,home,4231,31826,66,67,whoscored
1485321,31,home,4231,31826,67,81,whoscored
1485321,31,home,4231,31826,81,93,whoscored
1485321,29,away,4231,332325,0,61,whoscored
1485321,29,away,4231,332325,61,75,whoscored
1485321,29,away,4231,332325,75,75,whoscored
1485321,29,away,4231,332325,75,93,whoscored
1485322,31,home,4231,31826,0,65,whoscored
1485322,31,home,4231,31826,65,95,whoscored
1485322,23,away,4312,105171,0,56,whoscored
1485322,23,away,4312,40027,56,69,whoscored
1485322,23,away,4312,40027,69,95,whoscored
1485323,32,home,4231,99487,0,66,whoscored
1485323,32,home,4231,99487,66,88,whoscored
1485323,32,home,4231,99487,88,95,whoscored
1485323,32,home,4231,99487,95,95,whoscored
1485323,24,away,4231,113069,0,80,whoscored
1485323,24,away,4231,113069,80,85,whoscored
1485323,24,away,4231,113069,85,95,whoscored
1485324,14,home,4231,19545,0,35,whoscored
1485324,14,home,4231,19545,35,49,whoscored
1485324,14,home,343,19545,49,83,whoscored
1485324,14,home,4231,19545,83,93,whoscored
1485324,19,away,4141,44148,0,20,whoscored
1485324,19,away,4141,44148,20,63,whoscored
1485324,19,away,4141,44148,63,83,whoscored
1485324,19,away,4141,44148,83,93,whoscored
1485326,23,home,541,44847,0,69,whoscored
1485326,23,home,541,44847,69,70,whoscored
1485326,23,home,541,44847,70,84,whoscored
1485326,23,home,352,44847,84,94,whoscored
1485326,14,away,4231,19545,0,84,whoscored
1485326,14,away,343,19545,84,94,whoscored
1485327,167,home,433,19119,0,90,whoscored
1485327,167,home,451,19119,90,95,whoscored
1485327,163,away,532,108632,0,62,whoscored
1485327,163,away,532,108632,62,77,whoscored
1485327,163,away,532,108632,77,78,whoscored
1485327,163,away,4312,108632,78,95,whoscored
1485329,18,home,442,105172,0,31,whoscored
1485329,18,home,442,105172,31,81,whoscored
1485329,18,home,442,105172,81,86,whoscored
1485329,18,home,442,105172,86,93,whoscored
1485329,26,away,433,68659,0,61,whoscored
1485329,26,away,433,68659,61,81,whoscored
1485329,26,away,433,68659,81,93,whoscored
1485330,18,home,442,105172,0,60,whoscored
1485330,18,home,442,105172,60,66,whoscored
1485330,18,home,442,105172,66,90,whoscored
1485330,18,home,442,105172,90,97,whoscored
1485330,24,away,4231,113069,0,97,whoscored
1485330,24,away,4231,113069,97,97,whoscored
1485332,30,home,4231,25604,0,76,whoscored
1485332,30,home,4231,25604,76,78,whoscored
1485332,30,home,4231,25604,78,87,whoscored
1485332,30,home,4231,25604,87,93,whoscored
1485332,19,away,4141,82877,0,61,whoscored
1485332,19,away,4141,82877,61,64,whoscored
1485332,19,away,4141,82877,64,65,whoscored
1485332,19,away,4141,82877,65,93,whoscored
1485333,175,home,352,36849,0,23,whoscored
1485333,175,home,4141,36849,23,47,whoscored
1485333,175,home,4411,36849,47,84,whoscored
1485333,175,home,4411,71327,84,92,whoscored
1485333,170,away,343,231135,0,73,whoscored
1485333,170,away,343,231135,73,73,whoscored
1485333,170,away,343,231135,73,82,whoscored
1485333,170,away,343,231135,82,92,whoscored
1485335,175,home,4411,40036,0,48,whoscored
1485335,175,home,4411,40036,48,68,whoscored
1485335,175,home,4411,40036,68,83,whoscored
1485335,175,home,4411,40036,83,85,whoscored
1485335,175,home,4411,71327,85,93,whoscored
1485335,13,away,4231,44120,0,56,whoscored
1485335,13,away,4231,44120,56,73,whoscored
1485335,13,away,4231,44120,73,79,whoscored
1485335,13,away,4231,44120,79,93,whoscored
1485336,29,home,4231,332325,0,63,whoscored
1485336,29,home,4231,332325,63,80,whoscored
1485336,29,home,4231,8247,80,92,whoscored
1485336,26,away,4312,68659,0,58,whoscored
1485336,26,away,4312,68659,58,70,whoscored
1485336,26,away,4312,68659,70,81,whoscored
1485336,26,away,433,68659,81,92,whoscored
1485338,13,home,4231,44120,0,66,whoscored
1485338,13,home,4231,44120,66,70,whoscored
1485338,13,home,4231,44120,70,82,whoscored
1485338,13,home,4231,44120,82,93,whoscored
1485338,162,away,442,70493,0,82,whoscored
1485338,162,away,442,70493,82,91,whoscored
1485338,162,away,442,33930,91,93,whoscored
1485341,24,home,4231,123167,0,61,whoscored
1485341,24,home,4231,123167,61,67,whoscored
1485341,24,home,4231,123167,67,80,whoscored
1485341,24,home,4231,123167,80,94,whoscored
1485341,30,away,442,25604,0,58,whoscored
1485341,30,away,442,25604,58,67,whoscored
1485341,30,away,442,25604,67,82,whoscored
1485341,30,away,442,25604,82,94,whoscored
1485343,31,home,4312,69346,0,89,whoscored
1485343,31,home,4312,69346,89,93,whoscored
1485343,31,home,4312,69346,93,95,whoscored
1485343,18,away,442,105172,0,65,whoscored
1485343,18,away,442,105172,65,79,whoscored
1485343,18,away,442,105172,79,90,whoscored
1485343,18,away,442,105172,90,95,whoscored
1485344,170,home,3421,231135,0,73,whoscored
1485344,170,home,3421,231135,73,81,whoscored
1485344,170,home,3421,231135,81,85,whoscored
1485344,170,home,4231,231135,85,94,whoscored
1485344,32,away,4231,99487,0,87,whoscored
1485344,32,away,4231,99487,87,94,whoscored
1485350,14,home,4141,19545,0,78,whoscored
1485350,14,home,4141,19545,78,78,whoscored
1485350,14,home,4141,19545,78,90,whoscored
1485350,14,home,4141,19545,90,93,whoscored
1485350,15,away,4231,28550,0,69,whoscored
1485350,15,away,4231,28550,69,70,whoscored
1485350,15,away,4222,28550,70,93,whoscored
1485353,163,home,352,108632,0,52,whoscored
1485353,163,home,41212,108632,52,59,whoscored
1485353,163,home,41212,108632,59,95,whoscored
1485353,163,home,41212,108632,95,96,whoscored
1485353,23,away,541,44847,0,47,whoscored
1485353,23,away,4132,44847,47,75,whoscored
1485353,23,away,4132,44847,75,78,whoscored
1485353,23,away,4132,68648,78,85,whoscored
1485353,23,away,4132,68648,85,96,whoscored
1485356,29,home,4231,332325,0,64,whoscored
1485356,29,home,4231,332325,64,86,whoscored
1485356,29,home,4231,8247,86,94,whoscored
1485356,175,away,4411,36849,0,72,whoscored
1485356,175,away,4411,36849,72,82,whoscored
1485356,175,away,3412,71327,82,94,whoscored
1485359,161,home,433,97710,0,65,whoscored
1485359,161,home,433,97710,65,79,whoscored
1485359,161,home,433,97710,79,87,whoscored
1485359,161,home,433,97710,87,95,whoscored
1485359,31,away,442,69346,0,65,whoscored
1485359,31,away,442,69346,65,77,whoscored
1485359,31,away,442,69346,77,87,whoscored
1485359,31,away,442,89925,87,95,whoscored
1485362,26,home,433,33568,0,58,whoscored
1485362,26,home,433,33568,58,85,whoscored
1485362,26,home,433,33568,85,95,whoscored
1485362,184,away,442,94935,0,51,whoscored
1485362,184,away,442,94935,51,66,whoscored
1485362,184,away,442,94935,66,95,whoscored
1485365,167,home,433,73084,0,67,whoscored
1485365,167,home,433,73084,67,82,whoscored
1485365,167,home,433,73084,82,93,whoscored
1485365,211,away,41212,86441,0,68,whoscored
1485365,211,away,3421,86441,68,86,whoscored
1485365,211,away,3421,86441,86,93,whoscored
1485367,24,home,433,123167,0,62,whoscored
1485367,24,home,433,123167,62,79,whoscored
1485367,24,home,433,123167,79,84,whoscored
1485367,24,home,4231,123167,84,95,whoscored
1485367,161,away,343,97710,0,79,whoscored
1485367,161,away,343,97710,79,95,whoscored
1485368,13,home,4231,44120,0,67,whoscored
1485368,13,home,4231,44120,67,79,whoscored
1485368,13,home,4231,44120,79,81,whoscored
1485368,13,home,4231,44120,81,82,whoscored
1485368,13,home,4231,73078,82,93,whoscored
1485368,23,away,442,105171,0,69,whoscored
1485368,23,away,442,105171,69,78,whoscored
1485368,23,away,442,105171,78,87,whoscored
1485368,23,away,442,105171,87,93,whoscored
1485370,211,home,442,86441,0,68,whoscored
1485370,211,home,442,86441,68,69,whoscored
1485370,211,home,442,86441,69,79,whoscored
1485370,211,home,442,86441,79,91,whoscored
1485370,211,home,442,86441,91,94,whoscored
1485370,14,away,3142,19545,0,72,whoscored
1485370,14,away,3142,19545,72,91,whoscored
1485370,14,away,3142,19545,91,94,whoscored
1485371,24,home,4231,123167,0,46,whoscored
1485371,24,home,4231,123167,46,67,whoscored
1485371,24,home,4231,123167,67,74,whoscored
1485371,24,home,4231,113069,74,97,whoscored
1485371,31,away,442,31826,0,69,whoscored
1485371,31,away,442,31826,69,77,whoscored
1485371,31,away,442,89925,77,97,whoscored
1485373,184,home,442,94935,0,64,whoscored
1485373,184,home,442,94935,64,69,whoscored
1485373,184,home,442,94935,69,87,whoscored
1485373,184,home,442,94935,87,94,whoscored
1485373,13,away,4231,44120,0,64,whoscored
1485373,13,away,4231,44120,64,70,whoscored
1485373,13,away,4231,44120,70,71,whoscored
1485373,13,away,4231,44120,71,81,whoscored
1485373,13,away,4231,44120,81,94,whoscored
1485374,170,home,541,231135,0,43,whoscored
1485374,170,home,541,231135,43,80,whoscored
1485374,170,home,4411,231135,80,84,whoscored
1485374,170,home,4411,231135,84,95,whoscored
1485374,15,away,433,25931,0,66,whoscored
