whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1485245,110189,31,Jordan Pickford,away,True,GK,1,32,185,77,False,,,6.71,18.0,15.0,,100.0,,,,,,,,,,,2.0,,,,,,26.0,,,,,,4.0,2.0,1.0,,1.0,1.0,whoscored
1485245,287504,31,Ben Godfrey,away,True,DR,22,28,184,74,False,,,6.21,42.0,35.0,,100.0,,,,,1.0,1.0,,3.0,3.0,,2.0,1.0,1.0,1.0,,,61.0,,,,4.0,4.0,,,,,,1.0,whoscored
1485245,318432,31,Yerry Mina,away,True,DC,13,31,195,99,False,,,6.32,75.0,70.0,,50.0,1.0,1.0,,,,,,1.0,,1.0,1.0,5.0,3.0,,1.0,,80.0,,,,,,,,,,,2.0,whoscored
1485245,107941,31,Michael Keane,away,True,DC,5,33,191,82,False,,,6.72,83.0,79.0,,100.0,,,,,,,,4.0,3.0,2.0,2.0,2.0,1.0,,1.0,,93.0,,,,,,,,,,,1.0,whoscored
1485245,89925,31,Lucas Digne,away,True,DL,12,32,178,74,False,,,4.62,60.0,46.0,,50.0,,,,,,,,4.0,,,2.0,2.0,2.0,3.0,4.0,2.0,85.0,,1.0,,10.0,8.0,,,,,,2.0,whoscored
1485245,82438,31,Allan,away,True,MC,6,35,174,77,False,,,6.78,40.0,34.0,,100.0,,,,,2.0,2.0,,6.0,4.0,2.0,1.0,,,,2.0,2.0,58.0,,,,,,,,,,,1.0,whoscored
1485245,69346,31,Gylfi Sigurdsson,away,True,MC,10,36,186,79,False,,59.0,6.12,22.0,14.0,,0.0,1.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,,,1.0,2.0,,34.0,,,1.0,,,,,,,,1.0,whoscored
1485245,116317,31,Abdoulaye Doucouré,away,True,MC,16,33,184,75,False,,59.0,6.1,32.0,28.0,,100.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,41.0,,,,,,,,,,,2.0,whoscored
1485245,71182,31,James Rodríguez,away,True,FWR,19,34,180,74,False,,,6.86,39.0,30.0,2.0,100.0,2.0,1.0,,1.0,5.0,5.0,,4.0,,1.0,,,,1.0,4.0,2.0,57.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1485245,141469,31,Dominic Calvert-Lewin,away,True,FW,9,29,187,71,False,,,5.99,7.0,5.0,,100.0,,,,,3.0,,3.0,,,,2.0,4.0,2.0,1.0,,,18.0,,,,,,,,,,,1.0,whoscored
1485245,136824,31,Alex Iwobi,away,True,FWL,17,30,180,75,False,,47.0,6.14,18.0,13.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,2.0,33.0,,3.0,,,,,,,,,1.0,whoscored
1485245,101642,31,Bernard,away,False,Sub,20,33,164,62,False,47.0,,6.8,29.0,25.0,2.0,100.0,,,,,2.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,1.0,2.0,44.0,,,,,,,,,,,1.0,whoscored
1485245,349669,31,Anthony Gordon,away,False,Sub,24,25,183,72,False,59.0,,6.38,10.0,9.0,,100.0,,,,,3.0,1.0,2.0,2.0,1.0,,,,,,1.0,,19.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485245,27213,31,Fabian Delph,away,False,Sub,8,36,174,60,False,59.0,,6.12,34.0,32.0,,100.0,,,,,,,,1.0,,,1.0,,,,1.0,,37.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485246,19545,14,Kasper Schmeichel,home,True,GK,1,39,189,88,False,,,6.48,19.0,18.0,,100.0,,,,,,,,,,,,,,,,,23.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1485246,12431,14,Christian Fuchs,home,True,DC,28,40,187,89,False,,,6.26,102.0,86.0,1.0,50.0,,,,,1.0,,1.0,6.0,5.0,2.0,5.0,3.0,2.0,4.0,1.0,,135.0,,1.0,,9.0,7.0,,,,,,2.0,whoscored
1485246,373946,14,Wesley Fofana,home,True,DC,3,25,190,84,False,,,6.41,113.0,102.0,,100.0,1.0,,1.0,,,,,2.0,2.0,1.0,,5.0,2.0,1.0,,1.0,127.0,,,,3.0,3.0,,,,,,1.0,whoscored
1485246,22079,14,Jonny Evans,home,True,DC,6,38,188,77,False,,,6.66,111.0,95.0,,100.0,,,,,,,,1.0,1.0,3.0,2.0,6.0,5.0,,,1.0,120.0,,,,,,,,,,,1.0,whoscored
1485246,301441,14,James Justin,home,True,DMR,2,28,183,80,False,,,6.94,54.0,47.0,1.0,66.67,1.0,,1.0,,3.0,1.0,2.0,4.0,4.0,,2.0,2.0,,,,,82.0,,1.0,,6.0,6.0,,,,,,3.0,whoscored
1485246,396317,14,Luke Thomas,home,True,DML,33,24,181,71,False,,48.0,5.84,7.0,5.0,,50.0,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,2.0,18.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485246,136345,14,Youri Tielemans,home,True,MC,8,29,176,72,False,,,7.13,84.0,71.0,2.0,0.0,3.0,,1.0,2.0,3.0,3.0,,10.0,4.0,,1.0,,,,6.0,2.0,104.0,,,,,,,,,,,1.0,whoscored
1485246,90278,14,Nampalys Mendy,home,True,MC,24,33,168,70,False,,72.0,5.84,67.0,65.0,,100.0,,,,,,,,1.0,,,,2.0,,1.0,1.0,,70.0,,,,,,,,,,,1.0,whoscored
1485246,106413,14,Dennis Praet,home,True,AMC,26,32,181,78,False,,48.0,5.85,12.0,10.0,1.0,100.0,1.0,,,1.0,3.0,,3.0,1.0,,,,,,1.0,1.0,1.0,21.0,,,,,,,,,,,1.0,whoscored
1485246,137015,14,James Maddison,home,True,AMC,10,29,175,73,False,,,6.41,49.0,39.0,1.0,100.0,3.0,,2.0,1.0,2.0,,2.0,3.0,3.0,,,,,,,1.0,80.0,,1.0,,,,,,,,,1.0,whoscored
1485246,106981,14,Jamie Vardy,home,True,FW,9,39,179,74,False,,,6.96,9.0,7.0,1.0,100.0,3.0,2.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,,1.0,16.0,,1.0,,,,,,,,,1.0,whoscored
1485246,289253,14,Kelechi Iheanacho,home,False,Sub,14,29,185,82,False,72.0,,6.09,4.0,4.0,,100.0,2.0,,,2.0,,,,,,,,1.0,,1.0,,1.0,10.0,,2.0,,,,,,,,,1.0,whoscored
1485246,255071,14,Cengiz Ünder,home,False,Sub,19,28,173,66,False,48.0,,7.02,18.0,14.0,2.0,100.0,1.0,,,1.0,4.0,4.0,,1.0,,1.0,,,,,1.0,1.0,35.0,,,,2.0,2.0,,,,,,1.0,whoscored
1485246,331382,14,Harvey Barnes,home,False,Sub,15,28,174,66,False,48.0,,7.05,17.0,13.0,1.0,100.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,2.0,28.0,,,,,,,,,,,1.0,whoscored
1485246,92516,170,Alphonse Areola,away,True,GK,1,33,195,94,False,,,6.68,21.0,9.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,26.0,,,,,,2.0,,1.0,1.0,1.0,1.0,whoscored
1485246,134332,170,Bobby De Cordova-Reid,away,True,DR,14,33,170,68,False,,,7.36,27.0,17.0,,100.0,,,,,1.0,1.0,,5.0,5.0,3.0,1.0,1.0,,2.0,,,44.0,,,,2.0,1.0,,,,,,1.0,whoscored
1485246,231135,170,Joachim Andersen,away,True,DC,5,30,192,86,False,,,6.85,20.0,13.0,,0.0,,,,,,,,1.0,1.0,1.0,10.0,2.0,2.0,,,,32.0,,,,,,,,,,,1.0,whoscored
1485246,315543,170,Ola Aina,away,True,DC,34,29,184,82,False,,,6.37,35.0,23.0,1.0,100.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,50.0,,1.0,,7.0,4.0,,,,,,1.0,whoscored
1485246,136464,170,Tosin Adarabioyo,away,True,DC,16,28,196,80,False,,,7.2,18.0,11.0,,0.0,,,,,,,,3.0,3.0,1.0,13.0,2.0,2.0,,,,38.0,,,,,,,,,,,1.0,whoscored
1485246,306581,170,Antonee Robinson,away,True,DL,33,28,183,73,False,,,7.44,31.0,21.0,2.0,0.0,1.0,1.0,,,2.0,2.0,,3.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,,58.0,,,,7.0,5.0,,,,,,1.0,whoscored
1485246,255777,170,Ruben Loftus-Cheek,away,True,MR,15,30,191,88,False,,79.0,6.62,19.0,12.0,,100.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,5.0,2.0,3.0,,4.0,39.0,,2.0,,,,,,,,,1.0,whoscored
1485246,349561,170,Frank Anguissa,away,True,MC,29,30,184,78,False,,,7.73,39.0,34.0,1.0,100.0,1.0,,1.0,,3.0,1.0,2.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,54.0,,,,,,,,,,,1.0,whoscored
1485246,135724,170,Harrison Reed,away,True,MC,21,31,181,72,False,,,7.16,38.0,31.0,1.0,100.0,,,,,,,,6.0,4.0,5.0,,,,1.0,2.0,1.0,54.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485246,299451,170,Ademola Lookman,away,True,ML,19,28,174,71,True,,92.0,7.96,31.0,24.0,1.0,100.0,4.0,2.0,2.0,,5.0,3.0,2.0,5.0,2.0,2.0,,2.0,1.0,4.0,3.0,1.0,55.0,,,,,,,,,,,1.0,whoscored
1485246,137386,170,Ivan Cavaleiro,away,True,FW,17,32,176,81,False,,88.0,7.18,30.0,23.0,1.0,100.0,2.0,2.0,,,3.0,2.0,1.0,1.0,,,,5.0,1.0,4.0,1.0,2.0,43.0,,1.0,,,,,,,,,1.0,whoscored
1485246,123481,170,Mario Lemina,away,False,Sub,18,32,184,85,False,79.0,,5.89,5.0,5.0,,100.0,,,,,,,,1.0,1.0,,,,,1.0,,3.0,11.0,,,,,,,,,,,1.0,whoscored
1485246,115279,170,Aleksandar Mitrovic,away,False,Sub,9,31,189,89,False,88.0,,6.33,2.0,2.0,1.0,100.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,7.0,,,1.0,,,,,,,,1.0,whoscored
1485246,134331,170,Joe Bryan,away,False,Sub,23,32,170,72,False,92.0,,5.99,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1485247,20973,29,Lukasz Fabianski,home,True,GK,1,41,190,83,False,,,7.08,31.0,20.0,,100.0,,,,,,,,,,,1.0,,,,,,43.0,,,,,,6.0,2.0,,1.0,1.0,1.0,whoscored
1485247,111372,29,Vladimír Coufal,home,True,DR,5,33,174,76,False,,,7.28,30.0,17.0,1.0,0.0,,,,,,,,8.0,5.0,1.0,3.0,1.0,1.0,1.0,3.0,,55.0,,,,5.0,3.0,,,,,,1.0,whoscored
1485247,23547,29,Angelo Ogbonna,home,True,DC,21,38,191,86,False,,,6.32,18.0,14.0,,0.0,,,,,,,,3.0,2.0,1.0,3.0,,,1.0,1.0,1.0,26.0,,,,,,,,,,,1.0,whoscored
1485247,282871,29,Fabián Balbuena,home,True,DC,4,34,188,84,False,,,6.7,22.0,15.0,,0.0,,,,,,,,,,3.0,10.0,3.0,1.0,2.0,,,38.0,,,,,,,,,,,1.0,whoscored
1485247,68049,29,Aaron Cresswell,home,True,DC,3,36,170,66,False,,,6.2,31.0,25.0,1.0,100.0,,,,,,,,,,,2.0,,,,,,43.0,,1.0,,3.0,2.0,,,,,,1.0,whoscored
1485247,122980,29,Arthur Masuaku,home,True,DL,26,32,179,70,False,,,6.43,42.0,28.0,,0.0,1.0,,1.0,,4.0,2.0,2.0,6.0,5.0,,2.0,,,1.0,1.0,1.0,59.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485247,322596,29,Jarrod Bowen,home,True,MR,20,29,176,70,False,,70.0,6.11,13.0,6.0,,100.0,,,,,3.0,1.0,2.0,,,,1.0,2.0,,,,,21.0,,1.0,,,,,,,,,1.0,whoscored
1485247,143595,29,Tomás Soucek,home,True,MC,28,31,192,86,False,,,6.76,42.0,23.0,,100.0,1.0,,,1.0,,,,1.0,1.0,,4.0,11.0,7.0,2.0,,,50.0,,,,,,,,,,,1.0,whoscored
1485247,332325,29,Declan Rice,home,True,MC,41,27,188,84,False,,,7.22,29.0,29.0,1.0,100.0,,,,,2.0,2.0,,2.0,2.0,4.0,1.0,2.0,1.0,,,,44.0,,,,,,,,,,,3.0,whoscored
1485247,297203,29,Pablo Fornals,home,True,ML,18,30,178,67,False,,,6.45,33.0,28.0,1.0,0.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,1.0,,4.0,1.0,2.0,2.0,,45.0,,,,,,,,,,,1.0,whoscored
1485247,69517,29,Michail Antonio,home,True,FW,30,36,180,82,False,,53.0,6.75,12.0,7.0,,100.0,1.0,1.0,,,,,,1.0,,,,4.0,1.0,2.0,1.0,2.0,22.0,,,,,,,,,,,1.0,whoscored
1485247,41672,29,Andrii Yarmolenko,home,False,Sub,7,36,189,81,False,53.0,,5.89,15.0,8.0,1.0,50.0,1.0,,1.0,,1.0,,1.0,2.0,,,,,,2.0,2.0,,23.0,1.0,,,,,,,,,,2.0,whoscored
1485247,236544,29,Sébastien Haller,home,False,Sub,22,31,190,82,False,70.0,,6.21,7.0,4.0,,100.0,,,,,,,,1.0,,,1.0,3.0,3.0,1.0,1.0,,9.0,,,,,,,,,,,2.0,whoscored
1485247,121774,167,Ederson,away,True,GK,31,32,188,90,False,,,6.07,20.0,19.0,,100.0,,,,,,,,,,,,,,,,,28.0,,,,,,1.0,,,1.0,,1.0,whoscored
1485247,69778,167,Kyle Walker,away,True,DR,2,36,183,80,False,,79.0,6.65,71.0,63.0,2.0,0.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,1.0,87.0,,,,5.0,5.0,,,,,,1.0,whoscored
1485247,313171,167,Rúben Dias,away,True,DC,3,29,187,86,False,,,6.81,93.0,89.0,,100.0,,,,,1.0,1.0,,,,1.0,3.0,5.0,3.0,1.0,,,106.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485247,368091,167,Eric García,away,True,DC,50,25,180,77,False,,,6.76,103.0,96.0,,100.0,1.0,,1.0,,,,,3.0,3.0,,4.0,6.0,2.0,,,,114.0,,,,,,,,,,,1.0,whoscored
1485247,128967,167,João Cancelo,away,True,DL,27,32,182,74,False,,,7.64,76.0,59.0,2.0,100.0,2.0,,2.0,,3.0,3.0,,2.0,2.0,3.0,,2.0,2.0,1.0,,,113.0,,1.0,,10.0,10.0,,,,,,1.0,whoscored
1485247,77464,167,Ilkay Gündogan,away,True,MC,8,35,180,80,False,,,6.48,111.0,105.0,1.0,50.0,2.0,,2.0,,2.0,,2.0,2.0,,2.0,1.0,5.0,2.0,1.0,2.0,,125.0,,,2.0,,,,,,,,2.0,whoscored
1485247,136741,167,Bernardo Silva,away,True,MC,20,31,173,63,False,,69.0,6.39,26.0,24.0,,0.0,,,,,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,35.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485247,303139,167,Rodri,away,True,MC,16,29,190,82,False,,,7.22,108.0,106.0,2.0,100.0,2.0,,1.0,1.0,1.0,1.0,,4.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,,121.0,,1.0,,,,,,,,,1.0,whoscored
1485247,104749,167,Riyad Mahrez,away,True,FWR,26,35,179,73,False,,,6.71,45.0,40.0,2.0,100.0,2.0,2.0,,,3.0,1.0,2.0,2.0,1.0,,,,,,1.0,2.0,69.0,,3.0,3.0,,,,,,,,1.0,whoscored
1485247,14260,167,Sergio Agüero,away,True,FW,10,38,173,70,False,,47.0,5.98,15.0,10.0,,100.0,,,,,,,,,,,,2.0,1.0,,,1.0,19.0,,1.0,,,,,,,,,1.0,whoscored
1485247,97692,167,Raheem Sterling,away,True,FWL,7,31,172,69,False,,,6.39,20.0,12.0,,0.0,1.0,1.0,,,3.0,1.0,2.0,2.0,1.0,,,2.0,1.0,1.0,1.0,1.0,33.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485247,73084,167,Kevin De Bruyne,away,False,Sub,17,34,181,79,False,69.0,,6.48,29.0,22.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,39.0,,1.0,3.0,,,,,,,,2.0,whoscored
1485247,273257,167,Oleksandr Zinchenko,away,False,Sub,11,29,175,64,False,79.0,,6.0,7.0,7.0,,100.0,,,,,,,,,,,,1.0,,,,,9.0,,,,1.0,1.0,,,,,,2.0,whoscored
1485247,331254,167,Phil Foden,away,False,Sub,47,26,171,63,True,47.0,,7.67,23.0,18.0,,100.0,2.0,2.0,,,2.0,2.0,,,,1.0,,2.0,1.0,1.0,,1.0,35.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1485248,121774,167,Ederson,home,True,GK,31,32,188,90,False,,,7.34,31.0,27.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,37.0,,,,,,1.0,,1.0,,,1.0,whoscored
1485248,69778,167,Kyle Walker,home,True,DR,2,36,183,80,False,,,7.3,92.0,81.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,4.0,3.0,1.0,,,109.0,,,,7.0,6.0,,,,,,1.0,whoscored
1485248,313171,167,Rúben Dias,home,True,DC,3,29,187,86,False,,72.0,7.06,69.0,61.0,,66.67,1.0,,1.0,,,,,1.0,1.0,,4.0,4.0,1.0,1.0,,,78.0,,,,,,,,,,,3.0,whoscored
1485248,101374,167,John Stones,home,True,DC,5,32,188,80,False,,,7.93,97.0,94.0,1.0,100.0,1.0,,,1.0,,,,,,2.0,8.0,5.0,5.0,1.0,,,110.0,,,,,,,,,,,5.0,whoscored
1485248,105962,167,Benjamin Mendy,home,True,DL,22,31,185,85,False,,,8.12,69.0,56.0,,100.0,1.0,1.0,,,3.0,2.0,1.0,,,,3.0,4.0,1.0,1.0,,,93.0,,1.0,,8.0,8.0,,,,,,2.0,whoscored
1485248,77464,167,Ilkay Gündogan,home,True,DMC,8,35,180,80,False,,,7.41,91.0,84.0,2.0,66.67,1.0,,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,100.0,,,,,,,,,,,3.0,whoscored
1485248,303139,167,Rodri,home,True,DMC,16,29,190,82,False,,48.0,6.84,60.0,57.0,,100.0,,,,,1.0,1.0,,1.0,,,,3.0,2.0,2.0,1.0,1.0,66.0,,,,,,,,,,,1.0,whoscored
1485248,104749,167,Riyad Mahrez,home,True,AMR,26,35,179,73,True,,,10.0,49.0,42.0,6.0,100.0,5.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,,3.0,2.0,,2.0,1.0,71.0,,1.0,3.0,,,,,,,,2.0,whoscored
1485248,73084,167,Kevin De Bruyne,home,True,AMC,17,34,181,79,False,,,9.0,61.0,49.0,3.0,100.0,3.0,1.0,2.0,,3.0,2.0,1.0,5.0,2.0,,2.0,,,,3.0,1.0,80.0,,1.0,3.0,,,,,,,,1.0,whoscored
1485248,349760,167,Ferran Torres,home,True,AML,21,26,182,80,False,,69.0,7.66,16.0,15.0,1.0,100.0,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,23.0,1.0,,,,,,,,,,1.0,whoscored
1485248,279379,167,Gabriel Jesus,home,True,FW,9,29,175,73,False,,,7.9,17.0,15.0,2.0,100.0,2.0,,2.0,,4.0,2.0,2.0,,,,,3.0,1.0,2.0,,1.0,30.0,1.0,,,,,,,,,,1.0,whoscored
1485248,19119,167,Fernandinho,home,False,Sub,25,41,177,70,False,48.0,,6.47,40.0,36.0,,100.0,1.0,,1.0,,,,,2.0,1.0,,,4.0,2.0,1.0,1.0,,44.0,,2.0,,,,,,,,,3.0,whoscored
1485248,368091,167,Eric García,home,False,Sub,50,25,180,77,False,72.0,,6.03,22.0,20.0,,100.0,,,,,,,,,,,,,,2.0,,,27.0,,,,,,,,,,,1.0,whoscored
1485248,331254,167,Phil Foden,home,False,Sub,47,26,171,63,False,69.0,,6.73,6.0,5.0,1.0,100.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,9.0,,1.0,,,,,,,,,1.0,whoscored
1485248,300567,184,Bailey Peacock-Farrell,away,True,GK,15,29,193,73,False,,,4.72,31.0,12.0,,0.0,,,,,,,,,,,,,,,,,35.0,,,,,,1.0,1.0,,,,1.0,whoscored
1485248,80067,184,Matthew Lowton,away,True,DR,2,36,180,78,False,,,5.5,33.0,22.0,,0.0,,,,,,,,3.0,1.0,1.0,1.0,2.0,1.0,,2.0,,49.0,,,,5.0,5.0,,,,,,1.0,whoscored
1485248,94935,184,Ben Mee,away,True,DC,6,36,180,74,False,,,5.53,31.0,22.0,,0.0,,,,,,,,3.0,1.0,2.0,2.0,3.0,1.0,,2.0,,40.0,,,,,,,,,,,1.0,whoscored
1485248,131464,184,James Tarkowski,away,True,DC,5,33,185,81,False,,,5.4,25.0,17.0,,0.0,1.0,,1.0,,,,,3.0,2.0,3.0,4.0,3.0,2.0,,1.0,,37.0,,1.0,,,,,,,,,1.0,whoscored
1485248,107462,184,Charlie Taylor,away,True,DL,3,32,176,70,False,,,6.18,29.0,20.0,1.0,100.0,,,,,2.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,,55.0,,,,8.0,6.0,,,,,,1.0,whoscored
1485248,33891,184,Jay Rodriguez,away,True,MR,19,36,185,84,False,,,5.71,13.0,12.0,,0.0,1.0,1.0,,,2.0,,2.0,1.0,1.0,,,3.0,1.0,1.0,,,25.0,,,,,,,,,,,1.0,whoscored
1485248,79050,184,Ashley Westwood,away,True,MC,18,36,175,80,False,,,5.73,54.0,46.0,4.0,100.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,77.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1485248,369466,184,Josh Benson,away,True,MC,41,26,175,76,False,,,6.19,31.0,28.0,,100.0,2.0,,1.0,1.0,2.0,2.0,,3.0,2.0,3.0,1.0,2.0,,,1.0,,44.0,,1.0,,,,,,,,,1.0,whoscored
1485248,33386,184,Ashley Barnes,away,True,ML,10,36,186,77,False,,83.0,5.77,10.0,6.0,1.0,0.0,3.0,,2.0,1.0,,,,1.0,1.0,,2.0,7.0,2.0,2.0,,,24.0,1.0,,,,,,,,,,1.0,whoscored
1485248,357427,184,Dwight McNeil,away,True,AMC,11,26,183,68,False,,,6.4,34.0,27.0,,100.0,2.0,,2.0,,5.0,4.0,1.0,3.0,2.0,,,1.0,,,1.0,,56.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485248,73380,184,Chris Wood,away,True,FW,9,34,191,94,False,,69.0,6.09,13.0,7.0,,100.0,,,,,,,,,,,,10.0,6.0,,,,16.0,1.0,,,,,,,,,,1.0,whoscored
1485248,84129,184,Matej Vydra,away,False,Sub,27,34,180,71,False,83.0,,5.95,2.0,2.0,,100.0,,,,,,,,,,,,1.0,,,,1.0,6.0,,,,,,,,,,,1.0,whoscored
1485248,24148,184,Erik Pieters,away,False,Sub,23,37,183,84,False,69.0,,6.32,9.0,9.0,1.0,100.0,,,,,,,,2.0,2.0,,,,,,,,15.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485249,23089,161,Rui Patrício,home,True,GK,11,38,190,84,False,,,6.0,8.0,7.0,,100.0,,,,,,,,,,,,,,,,,16.0,,,,,,1.0,,,,1.0,1.0,whoscored
1485249,97710,161,Conor Coady,home,True,DC,16,33,185,80,False,,,6.6,98.0,93.0,,100.0,,,,,,,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,102.0,,,,,,,,,,,1.0,whoscored
1485249,368310,161,Maximilian Kilman,home,True,DC,49,29,194,89,False,,,6.46,89.0,87.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,2.0,5.0,1.0,,,,96.0,,,,,,,,,,,1.0,whoscored
1485249,97587,161,Willy Boly,home,True,DC,15,35,195,97,False,,,6.27,79.0,73.0,,100.0,,,,,,,,1.0,1.0,,2.0,3.0,1.0,,,,86.0,,,,,,,,,,,1.0,whoscored
1485249,296363,161,Nélson Semedo,home,True,DMR,22,32,179,66,False,,,7.2,66.0,60.0,2.0,0.0,,,,,10.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,101.0,,1.0,,11.0,10.0,,,,,,1.0,whoscored
1485249,236519,161,Romain Saïss,home,True,DML,27,36,188,80,False,,69.0,6.75,68.0,58.0,,50.0,,,,,,,,4.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,,82.0,,,,3.0,3.0,,,,,,2.0,whoscored
1485249,124106,161,Leander Dendoncker,home,True,MC,32,31,188,83,False,,,6.15,49.0,48.0,,100.0,,,,,,,,3.0,1.0,,,4.0,,,2.0,,54.0,,,,,,,,,,,1.0,whoscored
1485249,238244,161,Rúben Neves,home,True,MC,8,29,183,83,False,,84.0,6.87,91.0,83.0,2.0,100.0,2.0,,2.0,,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,107.0,,,,,,,,,,,1.0,whoscored
1485249,337916,161,Pedro Neto,home,True,FWR,7,26,174,78,False,,,7.16,57.0,52.0,2.0,100.0,4.0,,2.0,2.0,7.0,4.0,3.0,1.0,1.0,1.0,,,,2.0,,3.0,87.0,,,,,,,,,,,1.0,whoscored
1485249,108186,161,Raúl Jiménez,home,True,FW,9,35,188,76,True,,,7.75,35.0,30.0,2.0,0.0,6.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,,3.0,1.0,50.0,,,,,,,,,,,2.0,whoscored
1485249,300513,161,Daniel Podence,home,True,FWL,10,30,165,58,False,,69.0,7.15,36.0,27.0,2.0,0.0,3.0,1.0,1.0,1.0,7.0,5.0,2.0,1.0,,1.0,,,,,1.0,1.0,53.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485249,121718,161,Marçal,home,False,Sub,5,37,178,74,False,69.0,,6.12,13.0,11.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,22.0,,,,3.0,3.0,,,,,,2.0,whoscored
1485249,16161,161,João Moutinho,home,False,Sub,28,39,170,61,False,84.0,,5.88,6.0,6.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,6.0,,,,,,,,,,,1.0,whoscored
1485249,140088,161,Adama Traoré,home,False,Sub,37,30,178,86,False,69.0,,6.11,7.0,5.0,1.0,0.0,,,,,,,,1.0,1.0,,,,,,,2.0,15.0,,1.0,,,,,,,,,1.0,whoscored
1485249,70483,23,Karl Darlow,away,True,GK,26,35,190,88,False,,,6.67,23.0,13.0,,100.0,,,,,,,,,,,1.0,,,,,,32.0,,,,,,3.0,1.0,,1.0,2.0,1.0,whoscored
1485249,141486,23,Jacob Murphy,away,True,DR,23,31,179,74,False,,,7.74,27.0,21.0,1.0,0.0,1.0,1.0,,,3.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,46.0,,,,4.0,4.0,,,,,,1.0,whoscored
1485249,44847,23,Federico Fernández,away,True,DC,18,37,190,83,False,,,6.34,57.0,51.0,,100.0,,,,,,,,2.0,2.0,,2.0,2.0,1.0,,,1.0,65.0,,,,1.0,1.0,,,,,,1.0,whoscored
