id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
480730,Redouan El Yaakoubi,Países Bajos,1996-01-25,Defensa central,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
312218,Maxime Awoudja,Alemania,1998-02-02,Defensa central,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
187291,Sven Nieuwpoort,Países Bajos,1993-04-13,Defensa central,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
618038,Serano Seymor,Países Bajos,2002-01-04,Defensa central,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
606023,Nathan Tjoe-A-On,Indonesia,2001-12-22,Lateral izquierdo,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
710438,Bob Roodenburg,Países Bajos,2003-02-08,Lateral izquierdo,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
314915,Siebe Horemans,Bélgica,1998-06-02,Lateral derecho,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
618036,Joshua Eijgenraam,Países Bajos,2002-02-18,Pivote,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
616340,Julian Baas,Países Bajos,2002-04-16,Mediocentro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
182573,Yassin Ayoub,Marruecos,1994-03-06,Mediocentro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
553217,Jacky Donkor,Bélgica,1998-11-12,Extremo izquierdo,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
736014,Luuk Admiraal,Países Bajos,2002-03-15,Extremo izquierdo,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
618050,Brent Vugts,Países Bajos,2002-04-17,Extremo izquierdo,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
477274,Nikolas Agrafiotis,Países Bajos,2000-04-25,Delantero centro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
808646,Raphaël Eyongo,Países Bajos,2003-05-21,Delantero centro,Eredivisie,sbv-excelsior-rotterdam,sbv-excelsior-rotterdam,,2022,transfermarkt
329813,João Virgínia,Portugal,1999-10-10,Portero,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
879619,Sem Bonte,Países Bajos,,Portero,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
228478,Leon Bergsma,Países Bajos,1997-01-25,Defensa central,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
899710,Floris Smand,Países Bajos,2003-01-20,Defensa central,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
766807,Vincent Pichel,Países Bajos,2001-11-12,Mediocentro,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
412938,Damian Timan,Países Bajos,2001-03-05,Mediocentro,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
61612,Navarone Foor,Países Bajos,1992-02-04,Mediocentro ofensivo,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
507496,Felix Mambimbi,Suiza,2001-01-18,Extremo izquierdo,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
250686,Bjørn Johnsen,Noruega,1991-11-06,Delantero centro,Eredivisie,sc-cambuur-leeuwarden,sc-cambuur-leeuwarden,,2022,transfermarkt
337673,Julian Lelieveld,Países Bajos,1997-11-24,Lateral derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
433933,Kevin Felida,Curazao,1999-11-11,Pivote,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
625654,Julen Lobete,España,2000-09-18,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
671675,Chris Lokesa,Bélgica,2004-11-07,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
203378,Zakaria Bakkali,Bélgica,1996-01-26,Extremo izquierdo,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
124873,Florian Jozefzoon,Surinam,1991-02-09,Extremo derecho,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
565821,Mika Biereth,Dinamarca,2003-02-08,Delantero centro,Eredivisie,rkc-waalwijk,rkc-waalwijk,,2022,transfermarkt
207048,Mickey van der Hart,Países Bajos,1994-06-13,Portero,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
452619,Kyan van Dorp,Países Bajos,2000-05-17,Portero,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
645966,Wouter Sibon,Países Bajos,2003-09-24,Portero,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
618087,Max Wolfs,Países Bajos,2002-05-04,Portero,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
566930,Julius Dirksen,Países Bajos,2003-02-02,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
61867,Jeroen Veldmate,Países Bajos,1988-11-08,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
786504,Dave Funke,Países Bajos,2003-09-12,Defensa central,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
124866,Lorenzo Burnet,Países Bajos,1991-01-11,Lateral izquierdo,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
546225,Mohamed Bouchouari,Bélgica,2000-11-15,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
395509,Arnaud Luzayadio,Francia,1999-07-19,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
594230,Maurilio de Lannoy,Países Bajos,2003-11-07,Lateral derecho,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
82332,Maikel Kieftenbeld,Países Bajos,1990-06-26,Pivote,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
806463,Remi van Ekeris,Países Bajos,2002-09-23,Mediocentro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
460630,Azzeddine Toufiqui,Francia,1999-04-25,Mediocentro ofensivo,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
451338,Fernando Pacheco,Perú,1999-06-26,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
419828,Jasin Assehnoun,Finlandia,1998-12-26,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
675391,Floris Quaedvlieg,Países Bajos,2003-03-11,Extremo izquierdo,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
387996,Rui Mendes,Portugal,1999-11-10,Extremo derecho,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
252755,Richairo Zivkovic,Curazao,1996-09-05,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
395519,Metehan Güclü,Turquía,1999-04-02,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
491562,Gonzalo Sánchez,Perú,2000-05-06,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
211331,Mart Lieder,Países Bajos,1990-05-01,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
81163,Danny Hoesen,Países Bajos,1991-01-15,Delantero centro,Eredivisie,fc-emmen,fc-emmen,,2022,transfermarkt
586429,Ryan Flamingo,Países Bajos,2002-12-31,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
294321,Ferro,Portugal,1997-03-26,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
147846,Nicolas Isimat-Mirin,Francia,1991-11-15,Defensa central,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
187245,Mitchell Dijks,Países Bajos,1993-02-09,Lateral izquierdo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
371686,Carlens Arcus,Haití,1996-06-28,Lateral derecho,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
554284,Kacper Kozlowski,Polonia,2003-10-16,Mediocentro ofensivo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
604327,Gabriel Vidovic,Croacia,2003-12-01,Extremo izquierdo,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
535551,Bartosz Bialek,Polonia,2001-11-11,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
572919,Mohamed Sankoh,Países Bajos,2003-10-16,Delantero centro,Eredivisie,vitesse-arnheim,vitesse-arnheim,,2022,transfermarkt
467563,Armel Bella-Kotchap,Alemania,2001-12-11,Defensa central,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
347900,Jerdy Schouten,Países Bajos,1997-01-12,Pivote,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
467437,Malik Tillman,Estados Unidos,2002-05-28,Mediocentro ofensivo,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
813437,Isaac Babadi,Países Bajos,2005-04-06,Mediocentro ofensivo,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
316889,Hirving Lozano,México,1995-07-30,Extremo izquierdo,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
746988,Jesper Uneken,Países Bajos,2004-08-09,Delantero centro,Eredivisie,psv-eindhoven,psv-eindhoven,,2023,transfermarkt
646708,Mikki van Sas,Países Bajos,2004-02-29,Portero,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
746973,Mannou Berger,Países Bajos,2004-10-15,Portero,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
745623,Djomar Giersthove,Países Bajos,2005-03-05,Defensa central,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
571149,Gjivai Zechiël,Países Bajos,2004-06-01,Mediocentro,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
387105,Luka Ivanušec,Croacia,1998-11-26,Mediocentro ofensivo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
321195,Ondrej Lingr,República Checa,1998-10-07,Mediocentro ofensivo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
710886,Leo Sauer,Eslovaquia,2005-12-16,Extremo izquierdo,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
1012534,Yankuba Minteh,Gambia,2004-07-22,Extremo derecho,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
727480,Jaden Slory,Países Bajos,2005-05-09,Extremo derecho,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
589128,Ayase Ueda,Japón,1998-08-28,Delantero centro,Eredivisie,feyenoord-rotterdam,feyenoord-rotterdam,,2023,transfermarkt
448705,Diant Ramaj,Alemania,2001-09-19,Portero,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
371001,Josip Sutalo,Croacia,2000-02-28,Defensa central,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
748601,Gastón Ávila,Argentina,2001-09-30,Defensa central,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
488755,Jakov Medic,Croacia,1998-09-07,Defensa central,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
293194,Borna Sosa,Croacia,1998-01-21,Lateral izquierdo,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
701055,Anton Gaaei,Dinamarca,2002-11-19,Lateral derecho,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
510310,Sivert Mannsverk,Noruega,2002-05-08,Pivote,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
61651,Jordan Henderson,Inglaterra,1990-06-17,Pivote,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
646699,Julian Brandes,Países Bajos,2004-05-11,Pivote,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
203938,Branco van den Boomen,Países Bajos,1995-07-21,Mediocentro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
787907,Benjamin Tahirović,Bosnia y Herzegovina,2003-03-03,Mediocentro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
646698,Gabriel Misehouy,Países Bajos,2005-07-18,Mediocentro ofensivo,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
738474,David Kalokoh,Sierra Leona,2005-04-21,Extremo izquierdo,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
742451,Carlos Forbs,Portugal,2004-03-19,Extremo derecho,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
729814,Georges Mikautadze,Georgia,2000-10-31,Delantero centro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
197642,Chuba Akpom,Inglaterra,1995-10-09,Delantero centro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
720799,Julian Rijkhoff,Países Bajos,2005-01-25,Delantero centro,Eredivisie,ajax-amsterdam,ajax-amsterdam,,2023,transfermarkt
738514,Tristan Kuijsten,Países Bajos,2005-01-16,Portero,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
938373,Kiyani Zeggen,Países Bajos,2006-10-15,Portero,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
479643,Alexandre Penetra,Portugal,2001-09-09,Defensa central,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
665541,Finn Stam,Países Bajos,2003-04-13,Defensa central,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
661427,David Møller Wolfe,Noruega,2002-04-23,Lateral izquierdo,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
577394,Denso Kasius,Países Bajos,2002-10-06,Lateral derecho,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
726721,Gonçalo Esteves,Portugal,2004-02-27,Lateral derecho,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
507223,Kristijan Belic,Serbia,2001-03-25,Pivote,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
801029,Enoch Mastoras,Países Bajos,2006-05-24,Pivote,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
429987,Tiago Dantas,Portugal,2000-12-24,Mediocentro,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
859035,Kees Smit,Países Bajos,2006-01-20,Mediocentro,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
747017,Dave Kwakman,Países Bajos,2004-08-07,Mediocentro,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
735701,Ruben van Bommel,Países Bajos,2004-08-03,Extremo izquierdo,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
543501,Ibrahim Sadiq,Ghana,2000-05-07,Extremo derecho,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
747720,Jayden Addai,Países Bajos,2005-08-26,Extremo derecho,Eredivisie,az-alkmaar,az-alkmaar,,2023,transfermarkt
802540,Andreas Dithmer,Dinamarca,2005-08-01,Portero,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
691975,Joshua Mukeh,Países Bajos,2003-02-18,Defensa central,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
931018,Wessel Kooy,Países Bajos,2005-01-09,Defensa central,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
284177,Tim Handwerker,Alemania,1998-05-19,Lateral izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
541020,Yannick Leliendal,Surinam,2002-04-23,Lateral izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
940072,Nazjir Held,Curazao,2005-09-02,Lateral izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
668276,Hugo Novoa,España,2003-01-24,Lateral derecho,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
422932,Niklas Vesterlund,Dinamarca,1999-06-06,Lateral derecho,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
613449,Rickson van Hees,Estados Unidos,2002-06-21,Lateral derecho,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
685657,Silas Andersen,Dinamarca,2004-06-13,Pivote,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
610428,Oscar Fraulo,Dinamarca,2003-12-06,Mediocentro,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
686845,Zidane Iqbal,Irak,2003-04-27,Mediocentro,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
656796,Ivar Jenner,Indonesia,2004-01-10,Mediocentro,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
345591,Jeppe Okkels,Dinamarca,1999-07-27,Extremo izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
875581,Adrian Blake,Inglaterra,2005-07-15,Extremo izquierdo,Eredivisie,fc-utrecht,fc-utrecht,,2023,transfermarkt
405892,Alec Van Hoorenbeeck,Bélgica,1998-12-30,Defensa central,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2023,transfermarkt
866328,Younes Taha,Marruecos,2002-11-27,Extremo derecho,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2023,transfermarkt
997646,Lucas Vennegoor of Hesselink,Países Bajos,2006-03-14,Delantero centro,Eredivisie,fc-twente-enschede,fc-twente-enschede,,2023,transfermarkt
545331,Mathias Ross,Dinamarca,2001-01-15,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
620317,Brayann Pereira,Francia,2003-05-21,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
104597,Bram Nuytinck,Países Bajos,1990-05-04,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
747019,Luc Netten,Países Bajos,2004-04-12,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
575978,Daan Maas,Países Bajos,2003-03-10,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
694007,Thomas Reinders,Países Bajos,2004-01-11,Defensa central,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
625169,D'Leanu Arts,Países Bajos,2003-05-27,Lateral derecho,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
957544,Kodai Sano,Japón,2003-09-25,Mediocentro,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
750886,Alexis Tibidi,Francia,2003-11-03,Mediocentro ofensivo,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
76326,Tjaronn Chery,Surinam,1988-06-04,Mediocentro ofensivo,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
586659,Yvandro Borges Sanches,Luxemburgo,2004-05-24,Extremo izquierdo,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
930997,Selim Can Sönmez,Turquía,2005-03-31,Extremo izquierdo,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
505675,Rober González,España,2001-01-08,Extremo derecho,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
432682,Lars Olden Larsen,Noruega,1998-09-17,Mediapunta,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
351567,Koki Ogawa,Japón,1997-08-08,Delantero centro,Eredivisie,nec-nijmegen,nec-nijmegen,,2023,transfermarkt
869067,Oliver Braude,Noruega,2004-02-21,Lateral derecho,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
697278,Charlie Webster,Inglaterra,2004-01-31,Mediocentro,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
607144,Espen van Ee,Países Bajos,2003-07-05,Mediocentro,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
603477,Melle Witteveen,Países Bajos,2003-06-24,Mediocentro ofensivo,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
615033,Loizos Loizou,Chipre,2003-07-18,Extremo derecho,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
438310,Ion Nicolaescu,Moldavia,1998-09-07,Delantero centro,Eredivisie,sc-heerenveen,sc-heerenveen,,2023,transfermarkt
783017,Nando Verdoni,Países Bajos,2003-07-09,Portero,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
1093049,Dielan Ghafour,Países Bajos,2006-01-02,Pivote,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
657957,Jakob Breum,Dinamarca,2003-11-17,Mediocentro ofensivo,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
541601,Søren Tengstedt,Dinamarca,2000-06-30,Mediocentro ofensivo,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
265324,Victor Edvardsen,Suecia,1996-01-14,Delantero centro,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
486043,Thibo Baeten,Bélgica,2002-06-04,Delantero centro,Eredivisie,go-ahead-eagles-deventer,go-ahead-eagles-deventer,,2023,transfermarkt
810846,Kaylen,Alemania,2004-04-05,Portero,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
804775,Max de Ligt,Países Bajos,2004-07-20,Defensa central,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
466797,Sergi Rosanas,España,2001-01-29,Lateral derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
514284,Jay den Haan,Países Bajos,2001-01-03,Lateral derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
859396,Metinho,RD del Congo,2003-04-23,Mediocentro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
928612,Hamza el Dahri,Países Bajos,2005-03-05,Mediocentro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
928629,Jorn Triep,Países Bajos,2005-03-28,Mediocentro ofensivo,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
566013,Shunsuke Mito,Japón,2002-09-28,Extremo izquierdo,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
860812,Agustín Anello,Estados Unidos,2002-04-22,Extremo izquierdo,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
587588,Camiel Neghli,Argelia,2001-11-06,Extremo derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
596160,Mehmet Yüksel,Turquía,2001-12-16,Extremo derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
1055887,Aymane Bais,Países Bajos,2005-12-26,Extremo derecho,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
942790,Dean Zandbergen,Países Bajos,2001-09-05,Delantero centro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
953857,Jesse Bal,Países Bajos,2006-10-01,Delantero centro,Eredivisie,sparta-rotterdam,sparta-rotterdam,,2023,transfermarkt
30290,Kenneth Vermeer,Países Bajos,1986-01-10,Portero,Eredivisie,pec-zwolle,pec-zwolle,,2023,transfermarkt
933570,Duke Verduin,Países Bajos,2003-10-30,Portero,Eredivisie,pec-zwolle,pec-zwolle,,2023,transfermarkt
631904,Anselmo García MacNulty,Irlanda,2003-02-19,Defensa central,Eredivisie,pec-zwolle,pec-zwolle,,2023,transfermarkt
