match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14083108,997244,Adrián de la Fuente,,12,3.9,48.8,,goal,left-foot,regular,sofascore
14083108,1142588,Pablo Barrios,,6,14.8,53.1,0.4205,save,right-foot,assisted,sofascore
14083108,309078,Alexander Sørloth,,5,7.3,45.2,0.198,miss,head,assisted,sofascore
14083111,1063015,Tyrhys Dolan,,90,21.5,36.4,0.0227,save,right-foot,assisted,sofascore
14083111,84972,Kike García,,90,10.1,47.2,0.0537,save,head,assisted,sofascore
14083111,316148,Thomas Partey,,88,15.5,47.6,0.0908,miss,left-foot,assisted,sofascore
14083111,758664,Charles Pickel,,85,25.6,39.7,0.0162,block,right-foot,assisted,sofascore
14083111,84972,Kike García,,84,9.5,33.6,0.0489,miss,left-foot,assisted,sofascore
14083111,593526,Nicolas Pépé,,81,13.5,46.2,0.1469,block,left-foot,fast-break,sofascore
14083111,1063015,Tyrhys Dolan,,76,25.0,34.6,0.0177,save,right-foot,assisted,sofascore
14083111,843678,Santi Comesaña,,69,14.1,55.4,0.0645,post,left-foot,regular,sofascore
14083111,81992,Leandro Cabrera,,65,11.1,55.6,0.0183,miss,head,corner,sofascore
14083111,973290,Tajon Buchanan,,64,19.8,73.6,0.0288,block,right-foot,assisted,sofascore
14083111,81992,Leandro Cabrera,,62,11.8,41.8,0.0178,block,head,set-piece,sofascore
14083111,146866,Gerard Moreno,,59,15.1,50.5,0.2056,miss,left-foot,fast-break,sofascore
14083111,1012444,Alberto Moleiro,,57,2.9,48.5,0.9763,goal,right-foot,regular,sofascore
14083111,1012444,Alberto Moleiro,,57,11.6,52.6,0.4496,save,right-foot,assisted,sofascore
14083111,877262,Edu Expósito,,48,21.7,58.8,0.0416,block,left-foot,assisted,sofascore
14083111,146866,Gerard Moreno,,43,17.9,65.4,0.0335,goal,left-foot,assisted,sofascore
14083111,1063015,Tyrhys Dolan,,35,12.6,68.9,0.0408,block,right-foot,assisted,sofascore
14083111,146866,Gerard Moreno,,33,12.2,46.2,0.0496,block,left-foot,corner,sofascore
14083111,1392592,Roberto Fernández,,31,13.5,51.5,0.0381,miss,head,assisted,sofascore
14083111,1063015,Tyrhys Dolan,,27,23.2,73.0,0.0202,block,right-foot,corner,sofascore
14083111,175185,Pere Milla,,11,20.6,36.1,0.0266,block,left-foot,assisted,sofascore
14083111,175185,Pere Milla,,8,11.0,46.0,0.0236,miss,other,assisted,sofascore
14083111,1392592,Roberto Fernández,,6,9.1,43.8,0.1097,block,right-foot,regular,sofascore
14083106,2110897,Alejandro Rego Mora,,90,21.8,35.8,0.0354,miss,right-foot,regular,sofascore
14083106,1587199,Pablo Agudín,,90,26.7,38.1,0.009,miss,left-foot,corner,sofascore
14083106,1495844,Mikel Jauregizar,,81,17.6,54.0,0.1026,miss,right-foot,assisted,sofascore
14083106,605672,Gorka Guruzeta,,78,13.3,48.1,0.0818,miss,left-foot,regular,sofascore
14083106,592012,Álex Berenguer,,77,4.2,33.8,0.1787,miss,left-foot,assisted,sofascore
14083106,592012,Álex Berenguer,,75,14.0,31.3,0.0535,save,right-foot,regular,sofascore
14083106,944165,Robert Navarro,,75,15.6,67.1,0.038,save,right-foot,assisted,sofascore
14083106,592012,Álex Berenguer,,73,5.5,29.5,0.041,save,left-foot,fast-break,sofascore
14083106,96365,Iñigo Ruiz de Galarreta,,68,12.8,75.8,0.0227,miss,right-foot,assisted,sofascore
14083106,592012,Álex Berenguer,,67,6.9,49.3,0.2414,miss,head,throw-in-set-piece,sofascore
14083106,35532,Salomón Rondón,,63,14.2,53.8,0.0767,miss,left-foot,assisted,sofascore
14083106,592012,Álex Berenguer,,57,7.3,56.6,0.0753,save,head,assisted,sofascore
14083106,605672,Gorka Guruzeta,,55,18.1,54.4,0.2566,miss,right-foot,assisted,sofascore
14083106,910978,Dani Vivian,,49,14.7,47.2,0.0367,miss,right-foot,corner,sofascore
14083106,1953923,Selton Sanchez,,46,21.8,58.7,0.0331,miss,left-foot,regular,sofascore
14083106,190405,Leander Dendoncker,,45,10.5,64.0,0.1071,save,right-foot,set-piece,sofascore
14083106,866810,Andoni Gorosabel,,45,25.9,68.5,0.021,miss,right-foot,assisted,sofascore
14083106,605672,Gorka Guruzeta,,37,14.2,61.0,0.0643,block,right-foot,assisted,sofascore
14083106,1085400,Nico Williams,,25,5.2,34.8,0.1499,goal,left-foot,assisted,sofascore
14083106,149734,Aymeric Laporte,,22,9.2,45.2,0.0491,miss,head,corner,sofascore
14083106,1495844,Mikel Jauregizar,,20,26.0,45.4,0.0374,block,right-foot,assisted,sofascore
14083106,605672,Gorka Guruzeta,,12,3.6,36.6,0.0726,miss,right-foot,corner,sofascore
14083106,592012,Álex Berenguer,,12,7.6,37.0,0.0909,save,right-foot,assisted,sofascore
14083106,892235,David Carmo,,11,13.8,51.1,0.0276,save,head,set-piece,sofascore
14083106,605672,Gorka Guruzeta,,7,25.3,37.6,0.0235,save,right-foot,assisted,sofascore
14083112,991011,Jude Bellingham,,90,8.7,48.8,0.0629,miss,head,corner,sofascore
14083112,981604,Alemão,,90,20.7,72.6,0.0382,save,left-foot,throw-in-set-piece,sofascore
14083112,1091116,Arda Güler,,90,22.9,61.0,0.0085,miss,left-foot,set-piece,sofascore
14083112,900008,Óscar Valentín,,90,20.4,29.9,0.0149,miss,right-foot,throw-in-set-piece,sofascore
14083112,795064,Trent Alexander-Arnold,,89,26.3,59.5,0.0153,block,right-foot,corner,sofascore
14083112,822519,Éder Militão,,87,12.6,45.3,0.0139,save,head,corner,sofascore
14083112,1085081,Álvaro Carreras,,87,9.7,53.8,0.031,block,head,corner,sofascore
14083112,965031,Andrei Rațiu,,84,24.1,76.9,0.0042,miss,right-foot,regular,sofascore
14083112,822519,Éder Militão,,84,5.7,59.7,0.0492,miss,head,set-piece,sofascore
14083112,547838,Dani Ceballos,,81,24.5,44.2,0.0094,miss,right-foot,corner,sofascore
14083112,345111,Álvaro García,,78,8.6,67.6,0.0539,miss,right-foot,throw-in-set-piece,sofascore
14083112,822519,Éder Militão,,70,29.3,27.8,0.011,block,right-foot,assisted,sofascore
14083112,831808,Federico Valverde,,69,21.3,66.2,0.0199,save,right-foot,regular,sofascore
14083112,913679,Pathé Ismaël Ciss,,68,8.1,52.7,0.0618,block,head,corner,sofascore
14083112,345111,Álvaro García,,67,6.7,53.8,0.5385,miss,right-foot,assisted,sofascore
14083112,1156645,Raúl Asencio,,65,16.0,62.8,0.0626,block,right-foot,assisted,sofascore
14083112,899982,Isi Palazón,,62,43.4,45.6,0.0162,miss,left-foot,assisted,sofascore
14083112,588566,Unai López,,61,15.5,43.1,0.0784,block,right-foot,assisted,sofascore
14083112,826643,Kylian Mbappé,,60,13.3,26.6,0.0295,miss,right-foot,assisted,sofascore
14083112,868812,Vinícius Júnior,,56,25.3,29.1,0.0203,block,right-foot,assisted,sofascore
14083112,973887,Eduardo Camavinga,,55,25.6,32.5,0.0134,block,left-foot,corner,sofascore
14083112,991011,Jude Bellingham,,55,2.3,32.7,0.0461,save,left-foot,assisted,sofascore
14083112,1091116,Arda Güler,,52,26.3,47.7,0.0356,miss,left-foot,assisted,sofascore
14083112,900003,Jorge de Frutos,,50,2.6,44.2,0.2548,miss,right-foot,assisted,sofascore
14083112,831808,Federico Valverde,,48,30.6,46.6,0.0342,miss,right-foot,free-kick,sofascore
14083112,900003,Jorge de Frutos,,36,3.8,70.5,0.036,miss,right-foot,assisted,sofascore
14083112,868812,Vinícius Júnior,,35,24.6,31.7,0.0166,miss,right-foot,assisted,sofascore
14083112,1085081,Álvaro Carreras,,31,10.5,29.3,0.0586,miss,right-foot,assisted,sofascore
14083112,1156645,Raúl Asencio,,23,9.7,51.1,0.0808,miss,head,corner,sofascore
14083112,868812,Vinícius Júnior,,22,7.4,49.8,0.3328,save,right-foot,regular,sofascore
14083112,965031,Andrei Rațiu,,20,5.6,68.4,0.0623,save,right-foot,assisted,sofascore
14083112,965031,Andrei Rațiu,,6,24.8,48.9,0.0149,miss,right-foot,set-piece,sofascore
14083112,588566,Unai López,,6,25.6,35.3,0.0379,block,right-foot,free-kick,sofascore
14083112,1091116,Arda Güler,,3,24.9,54.1,0.0263,save,left-foot,assisted,sofascore
14083118,1392054,Coba Da Costa,,80,23.4,39.3,0.0341,miss,right-foot,corner,sofascore
14083118,811629,Luis Milla,,79,14.5,49.5,0.1372,block,right-foot,regular,sofascore
14083118,949707,Juan Iglesias,,79,21.3,59.7,0.0375,block,right-foot,assisted,sofascore
14083118,310874,Vedat Muriqi,,78,8.8,63.2,0.0811,block,right-foot,regular,sofascore
14083118,1170693,Mateo Joseph,,73,9.7,35.0,0.1372,save,right-foot,fast-break,sofascore
14083118,110783,Sergi Darder,,73,10.1,49.9,0.373,save,right-foot,fast-break,sofascore
14083118,385888,Mauro Arambarri,,59,17.9,33.4,0.0155,miss,right-foot,corner,sofascore
14083118,1398518,Álex Sancris,,56,23.1,63.6,0.0236,save,left-foot,assisted,sofascore
14083118,807116,Antonio Raíllo,,53,8.9,50.5,0.0765,save,head,corner,sofascore
14083118,1154549,Mario Martín,,45,5.8,32.7,0.0157,block,right-foot,corner,sofascore
14083118,385888,Mauro Arambarri,,45,3.8,42.7,0.1168,save,right-foot,corner,sofascore
14083118,350560,Diego Rico,,45,18.8,18.0,0.0155,block,left-foot,assisted,sofascore
14083118,1398518,Álex Sancris,,39,24.4,36.4,0.0105,save,right-foot,corner,sofascore
14083118,1154549,Mario Martín,,38,8.6,66.0,0.0367,block,right-foot,assisted,sofascore
14083118,576276,Domingos Duarte,,30,4.9,38.9,0.0349,miss,head,corner,sofascore
14083118,385888,Mauro Arambarri,,27,9.9,49.1,0.2404,miss,left-foot,assisted,sofascore
14083118,1398518,Álex Sancris,,19,21.6,39.9,0.0189,miss,right-foot,set-piece,sofascore
14083118,310874,Vedat Muriqi,,14,8.3,53.6,0.4744,goal,right-foot,assisted,sofascore
14083118,949707,Juan Iglesias,,9,30.5,26.0,0.0105,block,right-foot,regular,sofascore
14083118,1170693,Mateo Joseph,,5,17.6,45.6,0.0152,miss,head,set-piece,sofascore
14083116,900433,Luis Rioja,,90,24.6,51.3,0.0184,block,left-foot,assisted,sofascore
14083116,996929,Jesús Vázquez,,90,9.0,36.0,0.069,miss,left-foot,assisted,sofascore
14083116,887055,Cucho Hernández,,90,7.9,32.5,0.0427,save,left-foot,assisted,sofascore
14083116,873947,Dani Raba,,87,6.1,86.0,0.0299,miss,left-foot,free-kick,sofascore
14083116,1015287,Natan,,86,10.8,51.5,0.0309,miss,head,corner,sofascore
14083116,900433,Luis Rioja,,82,15.3,52.0,0.0712,goal,left-foot,corner,sofascore
14083116,873947,Dani Raba,,82,13.2,67.5,0.0257,block,right-foot,corner,sofascore
14083116,887055,Cucho Hernández,,74,14.0,51.0,0.5492,goal,right-foot,assisted,sofascore
14083116,958380,Antony,,72,19.5,40.9,0.0342,miss,right-foot,assisted,sofascore
14083116,996928,César Tárrega,,69,6.7,53.8,0.0928,block,head,corner,sofascore
14083116,1122610,Javier Guerra,,68,23.4,58.5,0.0916,block,right-foot,free-kick,sofascore
14083116,962029,Lucas Beltrán,,61,14.1,46.6,0.0673,miss,left-foot,regular,sofascore
14083116,998950,Diego López,,61,12.6,47.7,0.0852,block,right-foot,regular,sofascore
14083116,798835,Giovani Lo Celso,,56,22.1,47.8,0.0627,block,left-foot,assisted,sofascore
14083116,958380,Antony,,54,14.4,64.6,0.0326,miss,left-foot,assisted,sofascore
14083116,827064,Arnaut Danjuma,,45,13.3,25.2,0.0251,miss,right-foot,assisted,sofascore
14083116,845693,André Almeida,,43,21.4,70.6,0.0198,block,right-foot,assisted,sofascore
14083116,998950,Diego López,,36,8.3,55.2,0.2833,save,right-foot,assisted,sofascore
14083116,962029,Lucas Beltrán,,36,7.2,48.7,0.2993,miss,other,assisted,sofascore
14083116,1015287,Natan,,36,14.7,53.6,0.0506,block,left-foot,corner,sofascore
14083116,958380,Antony,,30,11.0,58.8,0.3905,miss,left-foot,fast-break,sofascore
14083116,827064,Arnaut Danjuma,,25,18.1,38.3,0.0278,block,right-foot,assisted,sofascore
14083116,962029,Lucas Beltrán,,20,4.4,42.3,0.1382,miss,right-foot,assisted,sofascore
14083116,827064,Arnaut Danjuma,,9,15.6,44.0,0.0815,save,left-foot,assisted,sofascore
14083116,827064,Arnaut Danjuma,,6,9.9,35.8,0.5091,save,right-foot,fast-break,sofascore
14083116,1011375,Abdessamad Ezzalzouli,,4,9.4,52.7,0.4529,miss,right-foot,assisted,sofascore
14083115,1398526,Miguel Román,,90,17.8,48.3,0.079,block,right-foot,assisted,sofascore
14083115,1402912,Lamine Yamal,,88,12.8,45.8,0.233,post,left-foot,assisted,sofascore
14083115,789071,Dani Olmo,,75,15.8,44.8,0.0515,block,right-foot,regular,sofascore
14083115,41789,Robert Lewandowski,,73,7.3,41.9,0.0588,goal,head,corner,sofascore
14083115,814590,Marcus Rashford,,73,20.9,36.3,0.0319,block,right-foot,assisted,sofascore
14083115,789071,Dani Olmo,,68,20.2,34.3,0.0228,block,right-foot,corner,sofascore
14083115,41789,Robert Lewandowski,,67,13.0,53.9,0.0618,block,left-foot,assisted,sofascore
14083115,1402912,Lamine Yamal,,66,14.1,63.1,0.0342,miss,left-foot,assisted,sofascore
14083115,1402912,Lamine Yamal,,45,9.5,64.0,0.0947,goal,right-foot,regular,sofascore
14083115,789071,Dani Olmo,,44,18.4,47.0,0.0799,save,left-foot,regular,sofascore
14083115,785989,Borja Iglesias,,43,19.0,57.3,0.0738,goal,right-foot,assisted,sofascore
14083115,41789,Robert Lewandowski,,37,4.9,47.8,0.5762,goal,right-foot,assisted,sofascore
14083115,1153270,Fermín López,,32,10.4,50.4,0.129,miss,left-foot,corner,sofascore
14083115,795222,Frenkie de Jong,,30,23.2,53.1,0.0359,block,left-foot,assisted,sofascore
14083115,1402912,Lamine Yamal,,25,12.0,67.0,0.0344,save,right-foot,regular,sofascore
14083115,41789,Robert Lewandowski,,25,3.6,59.3,0.3674,save,right-foot,regular,sofascore
14083115,814590,Marcus Rashford,,25,12.5,41.2,0.0544,post,right-foot,regular,sofascore
14083115,1153270,Fermín López,,25,12.6,51.5,0.096,block,right-foot,assisted,sofascore
14083115,785989,Borja Iglesias,,16,36.9,60.8,0.0201,save,right-foot,fast-break,sofascore
14083115,949962,Ferran Jutglà,,13,26.4,46.3,0.0361,miss,right-foot,regular,sofascore
14083115,1002764,Sergio Carreira,,11,14.1,55.7,0.3698,goal,right-foot,assisted,sofascore
14083115,814590,Marcus Rashford,,11,14.5,46.4,0.4607,save,right-foot,assisted,sofascore
14083115,41789,Robert Lewandowski,,10,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14083115,1153270,Fermín López,,7,20.3,61.5,0.0284,block,right-foot,regular,sofascore
14083115,41789,Robert Lewandowski,,4,19.0,37.6,0.0453,save,right-foot,set-piece,sofascore
14083115,814590,Marcus Rashford,,4,14.2,17.9,0.044,block,right-foot,free-kick,sofascore
14083133,1010656,Carlos Álvarez,,90,14.7,63.2,0.0435,miss,right-foot,throw-in-set-piece,sofascore
14083133,344129,José Luis Morales,,89,22.0,30.5,0.2392,miss,right-foot,fast-break,sofascore
14083133,891505,Goduine Koyalipou,,83,8.8,58.5,0.0661,miss,head,assisted,sofascore
14083133,909119,Hugo Duro,,79,8.6,45.0,0.3179,goal,left-foot,assisted,sofascore
14083133,900433,Luis Rioja,,78,13.6,49.7,0.1795,block,left-foot,regular,sofascore
14083133,909119,Hugo Duro,,71,10.0,45.7,0.069,save,head,corner,sofascore
14083133,826948,Pepelu,,68,7.7,44.8,0.0826,miss,right-foot,corner,sofascore
14083133,227922,José Luis Gayà,,47,11.6,40.9,0.0213,miss,head,regular,sofascore
14083133,1122610,Javier Guerra,,43,18.4,60.5,0.0464,block,left-foot,regular,sofascore
14083133,962029,Lucas Beltrán,,40,8.8,59.3,0.0533,miss,head,throw-in-set-piece,sofascore
14083133,227922,José Luis Gayà,,40,31.3,47.4,0.0096,block,left-foot,corner,sofascore
14083133,1122610,Javier Guerra,,32,9.4,53.8,0.3379,block,left-foot,assisted,sofascore
14083133,1010656,Carlos Álvarez,,31,25.4,60.9,0.0536,block,left-foot,free-kick,sofascore
14083133,1393673,Etta Eyong,,28,7.9,35.0,0.0136,miss,head,set-piece,sofascore
14083133,859769,Oriol Rey,,20,17.0,44.6,0.0833,miss,right-foot,throw-in-set-piece,sofascore
14083133,998950,Diego López,,15,18.9,54.8,0.0541,block,left-foot,regular,sofascore
14083133,827064,Arnaut Danjuma,,12,8.2,49.3,0.1717,miss,right-foot,regular,sofascore
14083133,962029,Lucas Beltrán,,12,12.6,56.2,0.0766,save,right-foot,assisted,sofascore
14083133,859769,Oriol Rey,,8,13.5,44.2,0.2095,miss,left-foot,assisted,sofascore
14083133,851282,Thierry Correia,,6,14.5,66.0,0.0318,block,right-foot,regular,sofascore
14083133,227922,José Luis Gayà,,2,19.7,37.4,0.0537,miss,left-foot,regular,sofascore
14083121,1173575,Jones El-Abdellaoui,,90,8.6,28.1,0.0171,save,left-foot,assisted,sofascore
14083121,1173575,Jones El-Abdellaoui,,90,20.4,27.7,0.0122,block,right-foot,assisted,sofascore
14083121,175753,Mariano Díaz,,90,25.6,42.7,0.0248,save,right-foot,assisted,sofascore
14083121,1398526,Miguel Román,,90,8.5,46.6,0.0799,miss,right-foot,corner,sofascore
14083121,814385,Lucas Boyé,,80,4.5,39.2,0.0598,miss,head,corner,sofascore
14083121,896073,Nahuel Tenaglia,,75,8.3,52.3,0.103,miss,head,corner,sofascore
14083121,794937,Carles Aleñá,,57,12.8,47.5,0.0846,save,left-foot,assisted,sofascore
14083121,19356,Iago Aspas,,55,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14083121,1398524,Pablo Durán,,51,9.7,41.1,0.4229,save,right-foot,assisted,sofascore
14083121,962890,Ilaix Moriba,,47,29.0,42.0,0.0215,save,right-foot,assisted,sofascore
14083121,831253,Toni Martínez,,33,8.4,67.9,0.1412,miss,right-foot,regular,sofascore
14083121,962890,Ilaix Moriba,,23,23.6,49.3,0.0325,miss,right-foot,set-piece,sofascore
14083130,855833,Ferran Torres,,90,15.3,49.3,0.4648,goal,right-foot,assisted,sofascore
14083130,1402912,Lamine Yamal,,88,13.9,74.2,0.0317,miss,left-foot,assisted,sofascore
14083130,1402912,Lamine Yamal,,84,9.9,70.1,0.0205,save,left-foot,assisted,sofascore
14083130,605672,Gorka Guruzeta,,84,5.2,60.7,0.0396,miss,head,corner,sofascore
14083130,831005,Raphinha,,82,23.4,51.7,0.047,miss,left-foot,assisted,sofascore
14083130,910978,Dani Vivian,,80,9.9,48.7,0.0598,save,head,set-piece,sofascore
14083130,84531,Yuri Berchiche,,75,9.7,28.5,0.0546,miss,left-foot,assisted,sofascore
14083130,1402912,Lamine Yamal,,72,13.2,74.2,0.0194,block,left-foot,assisted,sofascore
14083130,827212,Jules Koundé,,71,10.2,45.8,0.0654,block,left-foot,corner,sofascore
14083130,1402912,Lamine Yamal,,65,25.6,55.8,0.0195,block,left-foot,corner,sofascore
14083130,789071,Dani Olmo,,65,12.2,65.8,0.0717,miss,right-foot,assisted,sofascore
14083130,910978,Dani Vivian,,63,8.9,57.5,0.0884,miss,right-foot,corner,sofascore
14083130,605672,Gorka Guruzeta,,63,11.2,40.0,0.0762,block,right-foot,regular,sofascore
14083130,789071,Dani Olmo,,61,9.3,65.2,0.0608,block,right-foot,assisted,sofascore
14083130,1153270,Fermín López,,48,10.7,52.4,0.4017,goal,right-foot,assisted,sofascore
14083130,41789,Robert Lewandowski,,48,10.1,43.4,0.1293,block,left-foot,regular,sofascore
14083130,855833,Ferran Torres,,45,14.7,42.3,0.1938,goal,left-foot,fast-break,sofascore
14083130,1085400,Nico Williams,,42,13.9,43.4,0.0736,miss,left-foot,assisted,sofascore
14083130,1085400,Nico Williams,,41,8.5,40.7,0.0804,miss,left-foot,assisted,sofascore
14083130,1391375,Unai Gómez,,39,13.6,35.6,0.048,miss,left-foot,fast-break,sofascore
14083130,1391375,Unai Gómez,,36,9.4,44.2,0.1602,save,right-foot,assisted,sofascore
14083130,855833,Ferran Torres,,32,18.4,35.6,0.047,miss,right-foot,assisted,sofascore
14083130,789071,Dani Olmo,,20,17.6,45.7,0.0809,miss,right-foot,regular,sofascore
14083130,1153270,Fermín López,,20,10.5,41.5,0.1775,save,left-foot,regular,sofascore
14083130,149734,Aymeric Laporte,,14,7.2,54.4,0.0944,miss,head,corner,sofascore
14083130,1391375,Unai Gómez,,14,6.8,35.4,0.0105,block,head,corner,sofascore
14083130,1085400,Nico Williams,,12,12.8,30.7,0.039,miss,right-foot,assisted,sofascore
14083130,1391375,Unai Gómez,,9,14.5,61.7,0.0622,block,left-foot,fast-break,sofascore
14083130,1402912,Lamine Yamal,,8,8.0,69.5,0.0374,save,right-foot,assisted,sofascore
14083130,789071,Dani Olmo,,8,19.4,35.0,0.0414,block,right-foot,assisted,sofascore
14083130,41789,Robert Lewandowski,,4,13.1,32.8,0.0623,goal,left-foot,regular,sofascore
14083130,41789,Robert Lewandowski,,2,12.9,36.6,0.0378,block,left-foot,regular,sofascore
14083126,1010165,Abel Bretones,,90,26.3,47.0,0.0239,miss,left-foot,assisted,sofascore
14083126,880218,Takefusa Kubo,,90,14.7,36.0,0.034,block,left-foot,assisted,sofascore
14083126,880218,Takefusa Kubo,,90,15.3,46.4,0.17,save,left-foot,fast-break,sofascore
14083126,823622,Mikel Oyarzabal,,90,22.9,29.3,0.0459,miss,left-foot,free-kick,sofascore
14083126,900792,Alejandro Catena,,85,11.4,44.4,0.0866,miss,left-foot,throw-in-set-piece,sofascore
14083126,900792,Alejandro Catena,,85,12.5,45.2,0.138,block,left-foot,throw-in-set-piece,sofascore
14083126,966862,Ander Barrenetxea,,82,47.6,56.3,0.0123,goal,right-foot,assisted,sofascore
14083126,260031,Rubén García,,81,18.3,55.9,0.1564,miss,left-foot,free-kick,sofascore
14083126,1216309,Jon Gorrotxategi,,79,21.0,48.7,0.0579,block,left-foot,regular,sofascore
14083126,997280,Raúl García de Haro,,76,12.6,41.5,0.0178,save,head,assisted,sofascore
14083126,832427,Carlos Soler,,73,18.8,50.7,0.067,save,right-foot,assisted,sofascore
14083126,1145642,Victor Muñoz,,71,21.2,54.0,0.0213,miss,right-foot,corner,sofascore
14083126,823622,Mikel Oyarzabal,,68,14.2,34.4,0.172,save,left-foot,fast-break,sofascore
14083126,985329,Aimar Oroz,,67,10.0,60.6,0.1235,save,right-foot,regular,sofascore
14083126,260031,Rubén García,,62,11.6,65.2,0.0861,save,left-foot,assisted,sofascore
14083126,280979,Gonçalo Guedes,,59,7.6,37.0,0.3939,goal,left-foot,fast-break,sofascore
