whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1946532,500019,684,Mateo Lisica,away,True,AMR,21,22,0,0,False,,72.0,6.2,17.0,7.0,,0.0,,,,,3.0,1.0,2.0,3.0,3.0,1.0,,1.0,,,,,33.0,,1.0,,,,,,,,,2.0,whoscored
1946532,363662,684,Dejan Ljubicic,away,True,AMC,77,28,187,74,False,,62.0,6.14,12.0,10.0,,100.0,,,,,,,,2.0,2.0,1.0,,,,1.0,,,18.0,,,,,,,,,,,1.0,whoscored
1946532,451517,684,Arbër Hoxha,away,True,AML,11,27,185,77,False,,63.0,5.82,8.0,7.0,,100.0,,,,,2.0,,2.0,,,,1.0,1.0,,,,,16.0,,,,,,,,,,,1.0,whoscored
1946532,490842,684,Mounsef Bakrar,away,True,FW,71,25,183,80,False,,63.0,6.25,15.0,12.0,1.0,100.0,,,,,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,30.0,1.0,,,,,,,,,,1.0,whoscored
1946532,377308,684,Sandro Kulenovic,away,False,Sub,17,26,191,76,False,63.0,,6.17,9.0,7.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,12.0,,,,,,,,,,,1.0,whoscored
1946532,424368,684,Gabriel Vidovic,away,False,Sub,10,22,180,75,False,72.0,,6.16,7.0,6.0,,100.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,13.0,,,,,,,,,,,1.0,whoscored
1946532,439807,684,Luka Stojkovic,away,False,Sub,7,22,0,0,False,62.0,,6.11,17.0,16.0,,100.0,,,,,1.0,1.0,,,,1.0,,,,,,,19.0,,,,,,,,,,,1.0,whoscored
1946532,357388,684,Gonzalo Villar,away,False,Sub,6,28,181,73,False,77.0,,5.94,9.0,9.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,12.0,,,,,,,,,,,2.0,whoscored
1946532,569589,684,Cardoso Varela,away,False,Sub,23,17,0,0,False,63.0,,5.66,7.0,3.0,,0.0,,,,,,,,2.0,1.0,,,,,1.0,1.0,2.0,14.0,,,,,,,,,,,1.0,whoscored
1946533,361843,607,Berke Özer,home,True,GK,1,26,191,73,False,,,6.73,34.0,33.0,,100.0,,,,,,,,,,,,,,,,,40.0,,,,,,3.0,1.0,2.0,,,1.0,whoscored
1946533,447025,607,Tiago Santos,home,True,DR,22,23,174,67,False,,49.0,5.63,27.0,25.0,,0.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,40.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946533,90115,607,Aïssa Mandi,home,True,DC,23,34,185,78,False,,,6.11,73.0,67.0,,100.0,1.0,1.0,,,,,,,,1.0,3.0,5.0,4.0,,,,90.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1946533,414495,607,Nathan Ngoy,home,True,DC,3,22,184,74,False,,49.0,5.49,33.0,29.0,,100.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,33.0,,,,,,,,,,,1.0,whoscored
1946533,271086,607,Calvin Verdonk,home,True,DL,24,29,174,69,False,,,7.58,61.0,56.0,2.0,100.0,2.0,,1.0,1.0,,,,3.0,3.0,1.0,5.0,2.0,1.0,,,,97.0,1.0,,4.0,10.0,10.0,,,,,,1.0,whoscored
1946533,43415,607,Benjamin André,home,True,DMC,21,35,180,76,False,,,6.87,69.0,58.0,,100.0,3.0,2.0,1.0,,1.0,1.0,,3.0,,1.0,,5.0,4.0,2.0,3.0,1.0,85.0,1.0,1.0,,,,,,,,,1.0,whoscored
1946533,432214,607,Ugo Raghouber,home,True,DMC,28,22,187,62,False,,64.0,5.94,46.0,44.0,1.0,100.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,3.0,,,51.0,,1.0,,,,,,,,,1.0,whoscored
1946533,412831,607,Félix Correia,home,True,AMR,27,25,179,64,False,,64.0,6.05,28.0,23.0,1.0,100.0,1.0,,,1.0,4.0,1.0,3.0,1.0,,,,2.0,1.0,,1.0,,47.0,,2.0,,,,,,,,,1.0,whoscored
1946533,366886,607,Osame Sahraoui,home,True,AMC,11,24,171,65,False,,91.0,6.3,37.0,32.0,2.0,100.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,52.0,,1.0,,,,,,,,,1.0,whoscored
1946533,475462,607,Matias Fernandez-Pardo,home,True,AML,7,21,182,70,False,,,6.88,29.0,23.0,1.0,0.0,3.0,2.0,,1.0,2.0,2.0,,,,,,,,,,1.0,41.0,,3.0,1.0,,,,,,,,1.0,whoscored
1946533,470816,607,Hamza Igamane,home,True,FW,29,23,179,77,True,,,8.68,22.0,17.0,2.0,50.0,6.0,4.0,2.0,,4.0,,4.0,3.0,2.0,,,2.0,,,1.0,5.0,53.0,,3.0,,,,,,,,,3.0,whoscored
1946533,104376,607,Thomas Meunier,home,False,Sub,12,34,190,78,False,49.0,,6.97,30.0,26.0,2.0,100.0,,,,,,,,1.0,1.0,,,3.0,1.0,,,,39.0,,,,5.0,4.0,,,,,,2.0,whoscored
1946533,104368,607,Chancel Mbemba,home,False,Sub,18,31,182,81,False,49.0,,6.66,32.0,26.0,1.0,0.0,2.0,2.0,,,,,,2.0,1.0,,,,,,1.0,,36.0,,,,,,,,,,,1.0,whoscored
1946533,504830,607,Ayyoub Bouaddi,home,False,Sub,32,18,186,72,False,64.0,,6.32,20.0,19.0,,100.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,24.0,1.0,,,,,,,,,,1.0,whoscored
1946533,24444,607,Olivier Giroud,home,False,Sub,9,39,193,91,False,64.0,,6.03,4.0,3.0,,50.0,2.0,,1.0,1.0,,,,,,,,2.0,,,,,7.0,,1.0,,,,,,,,,2.0,whoscored
1946533,424252,607,Hákon Haraldsson,home,False,Sub,10,23,178,73,False,91.0,,5.97,6.0,5.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1946533,490066,851,Antonis Tsiftsis,away,True,GK,99,26,191,80,False,,,7.66,30.0,13.0,,0.0,,,,,,,,,,,3.0,,,,,,45.0,,,,,,8.0,2.0,3.0,1.0,3.0,1.0,whoscored
1946533,255961,851,Jonjoe Kenny,away,True,DR,3,29,176,67,False,,,6.41,24.0,15.0,,100.0,,,,,,,,3.0,2.0,1.0,7.0,,,2.0,1.0,,48.0,,,,9.0,6.0,,,,,,2.0,whoscored
1946533,399297,851,Giannis Michailidis,away,True,DC,5,26,185,82,False,,,7.02,31.0,24.0,1.0,0.0,,,,,,,,3.0,2.0,2.0,5.0,1.0,1.0,2.0,1.0,,41.0,,,,,,,,,,,1.0,whoscored
1946533,282842,851,Tomasz Kedziora,away,True,DC,16,31,183,73,False,,,6.03,32.0,28.0,,100.0,,,,,,,,5.0,5.0,1.0,6.0,3.0,3.0,2.0,,1.0,53.0,,,,,,,,,,,1.0,whoscored
1946533,114845,851,Abdul Rahman Baba,away,True,DL,21,31,179,69,False,,,6.24,33.0,27.0,,100.0,,,,,,,,2.0,1.0,,4.0,2.0,1.0,,1.0,2.0,51.0,,,,8.0,5.0,,,,,,1.0,whoscored
1946533,105161,851,Soualiho Meïté,away,True,DMC,8,32,187,80,False,,,8.1,28.0,24.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,,,2.0,6.0,3.0,2.0,,,,45.0,,,,,,,,,,,1.0,whoscored
1946533,357900,851,Mady Camara,away,True,DMC,2,29,185,75,False,,15.0,6.46,1.0,1.0,,100.0,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1946533,118502,851,Kiril Despodov,away,True,AMR,77,29,178,69,False,,84.0,7.3,14.0,11.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,,,27.0,,,,1.0,,,,,,,1.0,whoscored
1946533,476927,851,Giannis Konstantelias,away,True,AMC,65,23,176,0,False,,,8.15,28.0,22.0,,0.0,2.0,2.0,,,6.0,3.0,3.0,,,,,1.0,1.0,3.0,,1.0,44.0,,1.0,,,,,,,,,1.0,whoscored
1946533,137250,851,Andrija Zivkovic,away,True,AML,14,29,169,66,False,,,8.03,31.0,26.0,2.0,100.0,3.0,3.0,,,,,,3.0,3.0,1.0,,1.0,,2.0,,1.0,46.0,,,,,,,,,,,2.0,whoscored
1946533,298702,851,Fedor Chalov,away,True,FW,9,28,181,81,False,,69.0,6.86,29.0,18.0,1.0,0.0,,,,,,,,,,1.0,1.0,8.0,2.0,2.0,,2.0,40.0,,1.0,,,,,,,,,1.0,whoscored
1946533,115640,851,Dimitris Pelkas,away,False,Sub,10,32,175,73,False,84.0,,6.1,3.0,3.0,,100.0,,,,,,,,,,,1.0,,,,,1.0,6.0,,,,,,,,,,,1.0,whoscored
1946533,347809,851,Giorgos Giakoumakis,away,False,Sub,7,31,185,84,False,69.0,,5.8,5.0,3.0,,0.0,1.0,1.0,,,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,1.0,whoscored
1946533,410025,851,Alessandro Bianco,away,False,Sub,22,23,173,67,False,15.0,,6.93,20.0,16.0,,100.0,,,,,,,,3.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,,30.0,,,,,,,,,,,1.0,whoscored
1946534,361843,607,Berke Özer,home,True,GK,1,26,191,73,False,,,6.65,27.0,27.0,,100.0,,,,,,,,,,,1.0,,,,,,30.0,,,,,,,,,1.0,,1.0,whoscored
1946534,447025,607,Tiago Santos,home,True,DR,22,23,174,67,False,,,6.71,46.0,42.0,,100.0,2.0,1.0,,1.0,3.0,,3.0,1.0,,,1.0,1.0,1.0,3.0,1.0,,75.0,,2.0,,9.0,9.0,,,,,,1.0,whoscored
1946534,90115,607,Aïssa Mandi,home,True,DC,23,34,185,78,False,,,7.13,77.0,70.0,,100.0,2.0,,2.0,,,,,3.0,2.0,2.0,3.0,2.0,1.0,,1.0,,88.0,,,,,,,,,,,1.0,whoscored
1946534,414495,607,Nathan Ngoy,home,True,DC,3,22,184,74,True,,,8.38,73.0,68.0,1.0,100.0,,,,,,,,3.0,3.0,2.0,9.0,3.0,2.0,1.0,,,90.0,,,,,,,,,,,2.0,whoscored
1946534,271086,607,Calvin Verdonk,home,True,DL,24,29,174,69,False,,83.0,6.47,65.0,56.0,1.0,100.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,,,85.0,,2.0,1.0,5.0,5.0,,,,,,2.0,whoscored
1946534,468938,607,Ngal'ayel Mukau,home,True,MR,17,21,186,79,False,,,6.87,38.0,32.0,,0.0,1.0,1.0,,,2.0,1.0,1.0,3.0,2.0,,,1.0,,1.0,1.0,,45.0,1.0,,,,,,,,,,1.0,whoscored
1946534,43415,607,Benjamin André,home,True,MC,21,35,180,76,False,,,6.86,71.0,56.0,,0.0,,,,,1.0,1.0,,1.0,,1.0,3.0,7.0,5.0,3.0,1.0,1.0,86.0,,,,,,,,,,,1.0,whoscored
1946534,504830,607,Ayyoub Bouaddi,home,True,MC,32,18,186,72,False,,,6.97,37.0,31.0,,100.0,,,,,1.0,1.0,,3.0,3.0,,,2.0,1.0,,,,54.0,,,,,,,,,,,2.0,whoscored
1946534,412831,607,Félix Correia,home,True,ML,27,25,179,64,False,,83.0,6.3,32.0,23.0,1.0,0.0,1.0,,,1.0,2.0,1.0,1.0,,,,,2.0,,1.0,,1.0,42.0,,2.0,,,,,,,,,2.0,whoscored
1946534,475462,607,Matias Fernandez-Pardo,home,True,FW,7,21,182,70,False,,,6.94,21.0,21.0,1.0,100.0,1.0,1.0,,,3.0,1.0,2.0,2.0,2.0,,,2.0,,1.0,,3.0,39.0,,2.0,,,,,,,,,1.0,whoscored
1946534,424252,607,Hákon Haraldsson,home,True,FW,10,23,178,73,False,,,6.97,43.0,40.0,2.0,0.0,2.0,,1.0,1.0,4.0,2.0,2.0,,,,,1.0,,3.0,,,58.0,,,1.0,,,,,,,,1.0,whoscored
1946534,24444,607,Olivier Giroud,home,False,Sub,9,39,193,91,False,83.0,,6.61,1.0,1.0,,100.0,1.0,1.0,,,,,,,,,,2.0,,,,,5.0,,,,,,,,,,,1.0,whoscored
1946534,331466,607,Romain Perraud,home,False,Sub,15,28,173,68,False,83.0,,6.16,7.0,7.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1946534,428308,50,Noah Atubolu,away,True,GK,1,24,190,78,False,,,6.84,43.0,27.0,,0.0,,,,,,,,,,,3.0,1.0,1.0,,,,57.0,,,,,,3.0,3.0,,2.0,,1.0,whoscored
1946534,486776,50,Philipp Treu,away,True,DR,29,25,172,71,False,,,6.2,23.0,18.0,,0.0,,,,,2.0,,2.0,2.0,1.0,,4.0,2.0,2.0,1.0,1.0,,42.0,,,,9.0,7.0,,,,,,1.0,whoscored
1946534,110182,50,Matthias Ginter,away,True,DC,28,32,191,86,False,,,6.51,42.0,35.0,,100.0,,,,,,,,3.0,3.0,,6.0,2.0,1.0,,,,53.0,,,,,,,,,,,1.0,whoscored
1946534,533129,50,Bruno Ogbus,away,True,DC,43,20,185,84,False,,,6.91,50.0,45.0,,100.0,,,,,2.0,1.0,1.0,1.0,1.0,,4.0,2.0,2.0,1.0,,1.0,62.0,,,,,,,,,,,1.0,whoscored
1946534,116464,50,Christian Günter,away,True,DL,30,33,184,83,False,,,6.12,22.0,17.0,,0.0,,,,,,,,3.0,3.0,,1.0,,,,,1.0,37.0,,,,5.0,4.0,,,,,,1.0,whoscored
1946534,254557,50,Maximilian Eggestein,away,True,DMC,8,29,181,75,False,,,5.52,26.0,20.0,,66.67,,,,,,,,,,1.0,2.0,2.0,1.0,2.0,,,31.0,,,,,,,,,,,3.0,whoscored
1946534,532577,50,Johan Manzambi,away,True,DMC,44,20,182,75,False,,84.0,6.45,26.0,20.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,4.0,,,1.0,4.0,3.0,1.0,4.0,1.0,39.0,,,,,,,,,,,1.0,whoscored
1946534,353193,50,Niklas Beste,away,True,AMR,19,27,175,66,False,,73.0,6.58,13.0,10.0,,100.0,,,,,2.0,,2.0,3.0,2.0,1.0,,,,,1.0,,28.0,,1.0,,,,,,,,,1.0,whoscored
1946534,472403,50,Yuito Suzuki,away,True,AMC,14,24,175,70,False,,84.0,6.75,16.0,12.0,1.0,100.0,,,,,1.0,,1.0,2.0,2.0,,1.0,2.0,2.0,3.0,,,22.0,,,,,,,,,,,1.0,whoscored
1946534,121192,50,Vincenzo Grifo,away,True,AML,32,33,180,76,False,,60.0,6.26,13.0,9.0,,100.0,,,,,,,,2.0,1.0,,2.0,,,2.0,1.0,,20.0,1.0,,,,,,,,,,1.0,whoscored
1946534,418590,50,Junior Adamu,away,True,FW,20,24,183,79,False,,61.0,6.03,11.0,6.0,,0.0,2.0,,1.0,1.0,3.0,1.0,2.0,,,,2.0,4.0,1.0,3.0,,1.0,22.0,,1.0,,,,,,,,,1.0,whoscored
1946534,547622,50,Cyriaque Irié,away,False,Sub,22,20,186,87,False,73.0,,5.65,2.0,2.0,,100.0,,,,,,,,,,1.0,1.0,,,2.0,,,7.0,,,,,,,,,,,1.0,whoscored
1946534,407222,50,Igor Matanovic,away,False,Sub,31,23,194,90,False,61.0,,5.88,4.0,2.0,,50.0,1.0,,,1.0,,,,,,,3.0,3.0,,2.0,,,12.0,,,,,,,,,,,2.0,whoscored
1946534,422716,50,Patrick Osterhage,away,False,Sub,6,26,184,75,False,84.0,,5.91,2.0,2.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1946534,444289,50,Derry Scherhant,away,False,Sub,7,23,185,78,False,60.0,,6.1,1.0,1.0,,100.0,,,,,2.0,1.0,1.0,,,,,1.0,,,,,10.0,,,,,,,,,,,1.0,whoscored
1946534,115565,50,Anthony Jung,away,False,Sub,5,34,186,83,False,84.0,,6.02,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1946535,361843,607,Berke Özer,home,True,GK,1,26,191,73,False,,,6.25,30.0,23.0,,0.0,,,,,,,,,,,,,,,,,34.0,,,,,,2.0,1.0,,,1.0,1.0,whoscored
1946535,447025,607,Tiago Santos,home,True,DR,22,23,174,67,False,,89.0,6.68,42.0,32.0,1.0,100.0,1.0,,,1.0,3.0,,3.0,,,1.0,1.0,1.0,,,,4.0,74.0,,2.0,,6.0,5.0,,,,,,1.0,whoscored
1946535,104368,607,Chancel Mbemba,home,True,DC,18,31,182,81,False,,,7.87,65.0,61.0,1.0,100.0,,,,,,,,3.0,3.0,1.0,4.0,6.0,6.0,,,,76.0,,,,,,,,,,,1.0,whoscored
1946535,575106,607,Maxima Goffi,home,True,DC,38,18,184,0,False,,,6.24,56.0,51.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,67.0,,,,,,,,,,,1.0,whoscored
1946535,271086,607,Calvin Verdonk,home,True,DL,24,29,174,69,False,,,7.22,66.0,52.0,,100.0,,,,,,,,5.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,101.0,,,,14.0,13.0,,,,,,2.0,whoscored
1946535,468938,607,Ngal'ayel Mukau,home,True,MR,17,21,186,79,False,,,6.67,41.0,38.0,2.0,50.0,2.0,,,2.0,2.0,1.0,1.0,3.0,2.0,,1.0,6.0,2.0,2.0,1.0,,58.0,1.0,1.0,,,,,,,,,2.0,whoscored
1946535,137521,607,Nabil Bentaleb,home,True,MC,6,31,187,78,False,,79.0,6.9,53.0,40.0,3.0,100.0,1.0,,,1.0,,,,4.0,2.0,1.0,2.0,3.0,3.0,,2.0,,68.0,,1.0,1.0,,,,,,,,1.0,whoscored
1946535,424252,607,Hákon Haraldsson,home,True,MC,10,23,178,73,False,,89.0,6.36,55.0,48.0,,100.0,1.0,,1.0,,,,,4.0,3.0,,,2.0,,1.0,1.0,2.0,72.0,,,3.0,1.0,1.0,,,,,,2.0,whoscored
1946535,366886,607,Osame Sahraoui,home,True,ML,11,24,171,65,False,,70.0,6.81,29.0,25.0,4.0,100.0,2.0,1.0,1.0,,4.0,2.0,2.0,3.0,1.0,,,2.0,,1.0,2.0,1.0,40.0,,2.0,,,,,,,,,2.0,whoscored
1946535,470816,607,Hamza Igamane,home,True,FW,29,23,179,77,False,,69.0,7.7,17.0,12.0,,100.0,4.0,1.0,2.0,1.0,7.0,2.0,5.0,4.0,4.0,,,1.0,1.0,2.0,,,39.0,1.0,,,,,,,,,,1.0,whoscored
1946535,475462,607,Matias Fernandez-Pardo,home,True,FW,7,21,182,70,True,,,7.99,24.0,18.0,3.0,100.0,3.0,1.0,2.0,,2.0,2.0,,3.0,1.0,,,2.0,,,2.0,1.0,38.0,1.0,2.0,,,,,,,,,1.0,whoscored
1946535,90115,607,Aïssa Mandi,home,False,Sub,23,34,185,78,False,89.0,,6.21,4.0,3.0,,50.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,6.0,,,,,,,,,,,2.0,whoscored
1946535,24444,607,Olivier Giroud,home,False,Sub,9,39,193,91,False,69.0,,7.18,8.0,6.0,,0.0,1.0,1.0,,,,,,1.0,,,1.0,4.0,4.0,,1.0,,13.0,,,,,,,,,,,1.0,whoscored
1946535,504830,607,Ayyoub Bouaddi,home,False,Sub,32,18,186,72,False,79.0,,6.54,6.0,6.0,,100.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,10.0,,,,,,,,,,,1.0,whoscored
1946535,553350,607,Soriba Diaoune,home,False,Sub,35,18,172,56,False,89.0,,5.87,2.0,2.0,,100.0,,,,,,,,,,,,2.0,,,,1.0,5.0,,,,,,,,,,,1.0,whoscored
1946535,412831,607,Félix Correia,home,False,Sub,27,25,179,64,False,70.0,,6.19,16.0,13.0,,66.67,,,,,2.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,,27.0,,3.0,,1.0,1.0,,,,,,3.0,whoscored
1946535,321003,446,Mathias Dyngeland,away,True,GK,1,30,187,71,False,,,6.69,51.0,38.0,,100.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,60.0,,,,,,2.0,1.0,1.0,2.0,,1.0,whoscored
1946535,372414,446,Thore Pedersen,away,True,DR,23,29,0,0,False,,48.0,7.39,21.0,15.0,1.0,100.0,,,,,3.0,3.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,39.0,,,,5.0,5.0,,,,,,1.0,whoscored
1946535,254398,446,Fredrik Knudsen,away,True,DC,3,29,190,83,False,,,6.83,56.0,47.0,,0.0,2.0,,2.0,,1.0,1.0,,2.0,2.0,,7.0,6.0,3.0,1.0,,,72.0,,,,,,,,,,,1.0,whoscored
1946535,486906,446,Eivind Helland,away,True,DC,26,21,0,0,False,,,6.61,55.0,50.0,,100.0,,,,,,,,1.0,1.0,,4.0,5.0,4.0,,,,66.0,,,,,,,,,,,1.0,whoscored
1946535,372328,446,Vetle Dragsnes,away,True,DL,20,32,187,82,False,,,6.66,36.0,29.0,,0.0,,,,,3.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,,1.0,,57.0,,,,8.0,7.0,,,,,,1.0,whoscored
1946535,446981,446,Emil Kornvig,away,True,MC,10,26,0,0,False,,89.0,6.89,27.0,21.0,2.0,0.0,3.0,,3.0,,1.0,1.0,,3.0,3.0,,2.0,3.0,1.0,,,3.0,47.0,,,,,,,,,,,1.0,whoscored
1946535,277429,446,Felix Myhre,away,True,MC,8,27,180,75,False,,,6.22,39.0,30.0,1.0,100.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,50.0,,,,1.0,1.0,,,,,,2.0,whoscored
1946535,404572,446,Jacob Sørensen,away,True,MC,18,28,184,77,False,,,6.65,50.0,39.0,,100.0,,,,,2.0,1.0,1.0,3.0,3.0,,2.0,5.0,2.0,1.0,,,63.0,,,,1.0,,,,,,,1.0,whoscored
1946535,424249,446,Sævar Magnússon,away,True,FWR,22,25,177,65,False,,89.0,6.58,22.0,18.0,,100.0,2.0,1.0,,1.0,3.0,,3.0,3.0,1.0,1.0,1.0,4.0,,2.0,2.0,2.0,42.0,,1.0,,,,,,,,,1.0,whoscored
1946535,400846,446,Noah Holm,away,True,FW,29,25,186,87,False,,74.0,7.15,19.0,15.0,2.0,100.0,1.0,,1.0,,1.0,,1.0,1.0,,,2.0,3.0,1.0,,1.0,2.0,32.0,,1.0,,,,,,,,,1.0,whoscored
1946535,321035,446,Niklas Castro,away,True,FWL,9,30,173,72,False,,57.0,5.86,19.0,11.0,1.0,100.0,1.0,,1.0,,,,,4.0,2.0,,,1.0,,3.0,2.0,3.0,33.0,,,1.0,,,,,,,,1.0,whoscored
1946535,483462,446,Denzel De Roeve,away,False,Sub,21,21,0,0,False,48.0,,6.24,17.0,14.0,,50.0,,,,,,,,2.0,1.0,1.0,3.0,,,,1.0,1.0,35.0,,,,6.0,5.0,,,,,,2.0,whoscored
1946535,113155,446,Bård Finne,away,False,Sub,11,31,173,70,False,89.0,,6.16,1.0,1.0,,100.0,1.0,1.0,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,1.0,whoscored
1946535,357929,446,Ulrik Mathisen,away,False,Sub,14,27,185,0,False,74.0,,6.16,8.0,5.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,,,11.0,,,,,,,,,,,1.0,whoscored
1946535,395433,446,Mads Sande,away,False,Sub,27,28,181,73,False,89.0,,6.1,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1946535,500027,446,Eggert Gudmundsson,away,False,Sub,19,22,177,70,False,57.0,,7.04,13.0,10.0,3.0,100.0,,,,,2.0,2.0,,3.0,3.0,,1.0,,,1.0,,1.0,26.0,,1.0,1.0,,,,,,,,2.0,whoscored
1946536,107395,306,Jack Butland,home,True,GK,1,33,196,95,False,,,5.86,38.0,25.0,,100.0,,,,,,,,,,,,,,,,,45.0,,,,,,1.0,1.0,,,,1.0,whoscored
1946536,450392,306,Nasser Djiga,home,True,DC,24,23,192,80,False,,,6.9,56.0,53.0,,100.0,,,,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,,,,70.0,,,,,,,,,,,1.0,whoscored
1946536,90882,306,James Tavernier,home,True,DC,2,34,182,75,False,,,6.75,51.0,44.0,2.0,100.0,,,,,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,,2.0,74.0,,,,7.0,7.0,,,,,,1.0,whoscored
1946536,363298,306,John Souttar,home,True,DC,5,29,186,75,False,,,6.45,54.0,45.0,,100.0,,,,,,,,,,1.0,5.0,4.0,4.0,,,,64.0,,,,,,,,,,,1.0,whoscored
1946536,362103,306,Max Aarons,home,True,DMR,3,26,178,69,False,,,6.91,37.0,32.0,3.0,100.0,,,,,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,,53.0,1.0,,,5.0,5.0,,,,,,1.0,whoscored
1946536,496356,306,Jayden Meghoma,home,True,DML,30,19,175,80,False,,47.0,5.74,14.0,11.0,,100.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,21.0,,,,3.0,3.0,,,,,,2.0,whoscored
1946536,399999,306,Nicolas Raskin,home,True,MC,43,25,179,74,False,,62.0,5.62,28.0,26.0,,100.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,,,,,1.0,,1.0,36.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946536,431487,306,Connor Barron,home,True,MC,8,23,175,0,False,,,6.07,33.0,26.0,,100.0,,,,,,,,3.0,2.0,1.0,3.0,,,3.0,1.0,2.0,45.0,,1.0,,,,,,,,,1.0,whoscored
1946536,437309,306,Djeidi Gassama,home,True,AMC,23,22,177,70,False,,62.0,6.13,6.0,5.0,,100.0,,,,,4.0,2.0,2.0,,,1.0,,2.0,,,,1.0,23.0,,,,,,,,,,,1.0,whoscored
1946536,526481,306,Mikey Moore,home,True,AMC,47,18,180,75,False,,82.0,6.58,17.0,14.0,2.0,100.0,2.0,,1.0,1.0,5.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,,3.0,35.0,,,,,,,,,,,1.0,whoscored
1946536,447229,306,Youssef Chermiti,home,True,FW,9,22,192,84,False,,74.0,6.19,12.0,7.0,,100.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,,2.0,9.0,4.0,1.0,,1.0,28.0,1.0,1.0,,,,,,,,,1.0,whoscored
1946536,424737,306,Bojan Miovski,home,False,Sub,28,26,189,76,False,74.0,,5.41,3.0,2.0,,0.0,1.0,,1.0,,,,,1.0,,,,2.0,,1.0,1.0,,4.0,,,,,,,,,,,1.0,whoscored
1946536,400127,306,Thelo Aasgaard,home,False,Sub,11,24,188,80,False,47.0,,6.53,13.0,9.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,,23.0,,,,,,,,,,,1.0,whoscored
1946536,533012,306,Findlay Curtis,home,False,Sub,52,19,180,73,False,82.0,,6.05,2.0,1.0,,100.0,,,,,2.0,,2.0,,,,1.0,,,2.0,,,9.0,,,,,,,,,,,1.0,whoscored
