id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
324358,Ollie Watkins,Inglaterra,1995-12-30,Delantero centro,Europa League,aston-villa,aston-villa,,2025,transfermarkt
331726,Tammy Abraham,Inglaterra,1997-10-02,Delantero centro,Europa League,aston-villa,aston-villa,,2025,transfermarkt
357153,Diogo Costa,Portugal,1999-09-19,Portero,Europa League,fc-porto,fc-porto,,2025,transfermarkt
155396,Cláudio Ramos,Portugal,1991-11-16,Portero,Europa League,fc-porto,fc-porto,,2025,transfermarkt
198638,João Costa,Portugal,1996-02-02,Portero,Europa League,fc-porto,fc-porto,,2025,transfermarkt
425918,Jakub Kiwior,Polonia,2000-02-15,Defensa central,Europa League,fc-porto,fc-porto,,2025,transfermarkt
491693,Nehuén Pérez,Argentina,2000-06-24,Defensa central,Europa League,fc-porto,fc-porto,,2025,transfermarkt
243028,Jan Bednarek,Polonia,1996-04-12,Defensa central,Europa League,fc-porto,fc-porto,,2025,transfermarkt
921533,Dominik Prpić,Croacia,2004-05-19,Defensa central,Europa League,fc-porto,fc-porto,,2025,transfermarkt
29241,Thiago Silva,Brasil,1984-09-22,Defensa central,Europa League,fc-porto,fc-porto,,2025,transfermarkt
478365,Francisco Moura,Portugal,1999-08-16,Lateral izquierdo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
544784,Zaidu Sanusi,Nigeria,1997-06-13,Lateral izquierdo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
877139,Alberto Costa,Portugal,2003-09-29,Lateral derecho,Europa League,fc-porto,fc-porto,,2025,transfermarkt
935480,Martim Fernandes,Portugal,2006-01-18,Lateral derecho,Europa League,fc-porto,fc-porto,,2025,transfermarkt
756990,Alan Varela,Argentina,2001-07-04,Pivote,Europa League,fc-porto,fc-porto,,2025,transfermarkt
370791,Pablo Rosario,República Dominicana,1997-01-07,Pivote,Europa League,fc-porto,fc-porto,,2025,transfermarkt
926993,Victor Froholdt,Dinamarca,2006-02-25,Mediocentro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
182893,Seko Fofana,Costa de Marfil,1995-05-07,Mediocentro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
957653,Rodrigo Mora,Portugal,2007-05-05,Mediocentro ofensivo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
699704,Gabri Veiga,España,2002-05-27,Mediocentro ofensivo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
1162012,Oskar Pietuszewski,Polonia,2008-05-20,Extremo izquierdo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
634461,Borja Sainz,España,2001-02-21,Extremo izquierdo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
324804,Yann Karamoh,Francia,1998-07-08,Extremo izquierdo,Europa League,fc-porto,fc-porto,,2025,transfermarkt
1004725,William Gomes,Brasil,2006-03-15,Extremo derecho,Europa League,fc-porto,fc-porto,,2025,transfermarkt
520662,Pepê,Brasil,1997-02-24,Extremo derecho,Europa League,fc-porto,fc-porto,,2025,transfermarkt
991268,Samu Aghehowa,España,2004-05-05,Delantero centro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
538874,Terem Moffi,Nigeria,1999-05-25,Delantero centro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
1063292,Deniz Gül,Turquía,2004-07-02,Delantero centro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
72522,Luuk de Jong,Países Bajos,1990-08-27,Delantero centro,Europa League,fc-porto,fc-porto,,2025,transfermarkt
338670,Mile Svilar,Serbia,1999-08-27,Portero,Europa League,as-rom,as-rom,,2025,transfermarkt
244192,Pierluigi Gollini,Italia,1995-03-18,Portero,Europa League,as-rom,as-rom,,2025,transfermarkt
1073023,Radoslaw Zelezny,Polonia,2006-09-06,Portero,Europa League,as-rom,as-rom,,2025,transfermarkt
371149,Evan Ndicka,Costa de Marfil,1999-08-20,Defensa central,Europa League,as-rom,as-rom,,2025,transfermarkt
256448,Gianluca Mancini,Italia,1996-04-17,Defensa central,Europa League,as-rom,as-rom,,2025,transfermarkt
701819,Daniele Ghilardi,Italia,2003-01-06,Defensa central,Europa League,as-rom,as-rom,,2025,transfermarkt
1046867,Jan Ziolkowski,Polonia,2005-06-05,Defensa central,Europa League,as-rom,as-rom,,2025,transfermarkt
281769,Mario Hermoso,España,1995-06-18,Defensa central,Europa League,as-rom,as-rom,,2025,transfermarkt
277179,Angeliño,España,1997-01-04,Lateral izquierdo,Europa League,as-rom,as-rom,,2025,transfermarkt
338070,Konstantinos Tsimikas,Grecia,1996-05-12,Lateral izquierdo,Europa League,as-rom,as-rom,,2025,transfermarkt
964580,Wesley,Brasil,2003-09-06,Lateral derecho,Europa League,as-rom,as-rom,,2025,transfermarkt
251075,Zeki Çelik,Turquía,1997-02-17,Lateral derecho,Europa League,as-rom,as-rom,,2025,transfermarkt
557407,Devyne Rensch,Países Bajos,2003-01-18,Lateral derecho,Europa League,as-rom,as-rom,,2025,transfermarkt
199248,Bryan Cristante,Italia,1995-03-03,Pivote,Europa League,as-rom,as-rom,,2025,transfermarkt
624690,Manu Koné,Francia,2001-05-17,Mediocentro,Europa League,as-rom,as-rom,,2025,transfermarkt
901019,Neil El Aynaoui,Marruecos,2001-07-02,Mediocentro,Europa League,as-rom,as-rom,,2025,transfermarkt
813137,Niccolò Pisilli,Italia,2004-09-23,Mediocentro,Europa League,as-rom,as-rom,,2025,transfermarkt
286297,Lorenzo Pellegrini,Italia,1996-06-19,Mediocentro ofensivo,Europa League,as-rom,as-rom,,2025,transfermarkt
713644,Bryan Zaragoza,España,2001-09-09,Extremo izquierdo,Europa League,as-rom,as-rom,,2025,transfermarkt
94529,Stephan El Shaarawy,Italia,1992-10-27,Extremo izquierdo,Europa League,as-rom,as-rom,,2025,transfermarkt
668951,Matías Soulé,Argentina,2003-04-15,Extremo derecho,Europa League,as-rom,as-rom,,2025,transfermarkt
1061820,Lorenzo Venturino,Italia,2006-06-22,Extremo derecho,Europa League,as-rom,as-rom,,2025,transfermarkt
206050,Paulo Dybala,Argentina,1993-11-15,Mediapunta,Europa League,as-rom,as-rom,,2025,transfermarkt
326029,Donyell Malen,Países Bajos,1999-01-19,Delantero centro,Europa League,as-rom,as-rom,,2025,transfermarkt
648046,Evan Ferguson,Irlanda,2004-10-19,Delantero centro,Europa League,as-rom,as-rom,,2025,transfermarkt
1131161,Robinio Vaz,Francia,2007-02-17,Delantero centro,Europa League,as-rom,as-rom,,2025,transfermarkt
343537,Artem Dovbyk,Ucrania,1997-06-21,Delantero centro,Europa League,as-rom,as-rom,,2025,transfermarkt
195778,Alexander Nübel,Alemania,1996-09-30,Portero,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
1009438,Florian Hellstern,Alemania,2007-10-18,Portero,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
187624,Fabian Bredlow,Alemania,1995-03-02,Portero,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
388067,Stefan Drljaca,Alemania,1999-04-20,Portero,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
924117,Finn Jeltsch,Alemania,2006-07-17,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
436064,Ramon Hendriks,Países Bajos,2001-07-18,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
303219,Jeff Chabot,Alemania,1998-02-12,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
539798,Luca Jaquez,Suiza,2003-06-02,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
620598,Ameen Al-Dakhil,Bélgica,2002-03-06,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
344598,Dan-Axel Zagadou,Francia,1999-06-03,Defensa central,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
282660,Maximilian Mittelstädt,Alemania,1997-03-18,Lateral izquierdo,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
448258,Josha Vagnoman,Alemania,2000-12-11,Lateral derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
711969,Lorenz Assignon,Francia,2000-06-22,Lateral derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
195246,Pascal Stenzel,Alemania,1996-03-20,Lateral derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
443710,Angelo Stiller,Alemania,2001-04-04,Pivote,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
948279,Chema Andrés,España,2005-04-25,Pivote,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
232320,Atakan Karazor,Turquía,1996-10-13,Pivote,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
1131117,Mirza Catovic,Alemania,2007-05-01,Pivote,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
400546,Nikolas Nartey,Dinamarca,2000-02-22,Mediocentro,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
654982,Bilal El Khannouss,Marruecos,2004-05-10,Mediocentro ofensivo,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
272278,Chris Führich,Alemania,1998-01-09,Extremo izquierdo,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
720162,Justin Diehl,Alemania,2004-11-27,Extremo izquierdo,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
518505,Jamie Leweling,Alemania,2001-02-26,Extremo derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
616344,Tiago Tomás,Portugal,2002-06-16,Extremo derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
707242,Badredine Bouanani,Argelia,2004-12-08,Extremo derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
897480,Noah Darvich,Alemania,2006-09-25,Extremo derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
897505,Lazar Jovanovic,Serbia,2006-11-30,Extremo derecho,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
335457,Ermedin Demirovic,Bosnia y Herzegovina,1998-03-25,Delantero centro,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
339314,Deniz Undav,Alemania,1996-07-19,Delantero centro,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
971663,Jeremy Arévalo,Ecuador,2005-03-19,Delantero centro,Europa League,vfb-stuttgart,vfb-stuttgart,,2025,transfermarkt
316884,Dominik Greif,Eslovaquia,1997-04-06,Portero,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
282028,Rémy Descamps,Francia,1996-06-25,Portero,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1071430,Lassine Diarra,Malí,2002-11-11,Portero,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
291200,Moussa Niakhaté,Senegal,1996-03-08,Defensa central,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
578421,Ruben Kluivert,Países Bajos,2001-05-21,Defensa central,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
187718,Clinton Mata,Angola,1992-11-07,Defensa central,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1275040,Noham Kamara,Francia,2007-01-22,Defensa central,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
646402,Abner,Brasil,2000-05-27,Lateral izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
131225,Nicolás Tagliafico,Argentina,1992-08-31,Lateral izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
902862,Achraf Laâziri,Marruecos,2003-07-08,Lateral izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
285845,Ainsley Maitland-Niles,Inglaterra,1997-08-29,Lateral derecho,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
275303,Hans Hateboer,Países Bajos,1994-01-09,Lateral derecho,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1119391,Steeve Kango,Francia,2006-12-09,Lateral derecho,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
618494,Tyler Morton,Inglaterra,2002-10-31,Pivote,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
289592,Orel Mangala,Bélgica,1998-03-18,Pivote,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
670096,Tanner Tessmann,Estados Unidos,2001-09-24,Pivote,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1004486,Mathys de Carvalho,Portugal,2005-05-01,Pivote,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
190393,Corentin Tolisso,Francia,1994-08-03,Mediocentro,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1187942,Khalis Merah,Francia,2007-02-24,Mediocentro,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
500053,Pavel Sulc,República Checa,2000-12-29,Mediocentro ofensivo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
802515,Noah Nartey,Dinamarca,2005-10-05,Mediocentro ofensivo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
652061,Adam Karabec,República Checa,2003-07-02,Mediocentro ofensivo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
743386,Malick Fofana,Bélgica,2005-03-31,Extremo izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
952282,Afonso Moreira,Portugal,2005-03-19,Extremo izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
1200423,Rémi Himbert,Francia,2008-02-29,Extremo izquierdo,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
955070,Ernest Nuamah,Ghana,2003-11-01,Extremo derecho,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
118287,Rachid Ghezzal,Argelia,1992-05-09,Extremo derecho,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
971570,Endrick,Brasil,2006-07-21,Delantero centro,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
221958,Roman Yaremchuk,Ucrania,1995-11-27,Delantero centro,Europa League,olympique-lyon,olympique-lyon,,2025,transfermarkt
80894,Lukasz Skorupski,Polonia,1991-05-05,Portero,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
390304,Federico Ravaglia,Italia,1999-11-11,Portero,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
992569,Massimo Pessina,Italia,2007-12-25,Portero,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
413565,Jhon Lucumí,Colombia,1998-06-26,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
464469,Torbjørn Heggem,Noruega,1999-01-12,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
652054,Martin Vitík,República Checa,2003-01-21,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
1129198,Eivind Helland,Noruega,2005-04-25,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
389837,Nicolò Casale,Italia,1998-02-14,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
247377,Kevin Bonifazi,Italia,1996-05-19,Defensa central,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
341227,Juan Miranda,España,2000-01-19,Lateral izquierdo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
136514,Charalampos Lykogiannis,Grecia,1993-10-22,Lateral izquierdo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
537602,João Mário,Portugal,2000-01-03,Lateral derecho,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
392966,Nadir Zortea,Italia,1999-06-19,Lateral derecho,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
33571,Lorenzo De Silvestri,Italia,1988-05-23,Lateral derecho,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
316934,Nikola Moro,Croacia,1998-03-12,Pivote,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
428563,Lewis Ferguson,Escocia,1999-08-24,Mediocentro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
392538,Tommaso Pobega,Italia,1999-07-15,Mediocentro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
507486,Simon Sohm,Suiza,2001-04-11,Mediocentro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
148252,Remo Freuler,Suiza,1992-04-15,Mediocentro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
345590,Jens Odgaard,Dinamarca,1999-03-31,Mediocentro ofensivo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
672381,Jonathan Rowe,Inglaterra,2003-04-30,Extremo izquierdo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
459151,Nicolò Cambiaghi,Italia,2000-12-28,Extremo izquierdo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
961022,Benja Domínguez,Argentina,2003-09-19,Extremo izquierdo,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
368482,Riccardo Orsolini,Italia,1997-01-24,Extremo derecho,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
197300,Federico Bernardeschi,Italia,1994-02-16,Extremo derecho,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
849520,Santiago Castro,Argentina,2004-09-18,Delantero centro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
538964,Thijs Dallinga,Países Bajos,2000-08-03,Delantero centro,Europa League,fc-bologna,fc-bologna,,2025,transfermarkt
361256,Berke Özer,Turquía,2000-05-25,Portero,Europa League,losc-lille,losc-lille,,2025,transfermarkt
417278,Arnaud Bodart,Bélgica,1998-03-11,Portero,Europa League,losc-lille,losc-lille,,2025,transfermarkt
205465,Marc-Aurèle Caillard,Francia,1994-05-12,Portero,Europa League,losc-lille,losc-lille,,2025,transfermarkt
548254,Nathan Ngoy,Bélgica,2003-06-10,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
648020,Alexsandro,Brasil,1999-08-09,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
203348,Chancel Mbemba,RD del Congo,1994-08-08,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
80293,Aïssa Mandi,Argelia,1991-10-22,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
744074,Rafael Fernandes,Portugal,2002-06-28,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
990732,Ousmane Touré,Francia,2005-02-18,Defensa central,Europa League,losc-lille,losc-lille,,2025,transfermarkt
318523,Romain Perraud,Francia,1997-09-22,Lateral izquierdo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
258364,Calvin Verdonk,Indonesia,1997-04-26,Lateral izquierdo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
816580,Tiago Santos,Portugal,2002-07-23,Lateral derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
100986,Thomas Meunier,Bélgica,1991-09-12,Lateral derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
1016015,Ngal'ayel Mukau,RD del Congo,2004-11-03,Pivote,Europa League,losc-lille,losc-lille,,2025,transfermarkt
245537,Nabil Bentaleb,Argelia,1994-11-24,Pivote,Europa League,losc-lille,losc-lille,,2025,transfermarkt
84301,Benjamin André,Francia,1990-08-03,Pivote,Europa League,losc-lille,losc-lille,,2025,transfermarkt
1097139,Ayyoub Bouaddi,Marruecos,2007-10-02,Mediocentro,Europa League,losc-lille,losc-lille,,2025,transfermarkt
652275,Hákon Arnar Haraldsson,Islandia,2003-04-10,Mediocentro ofensivo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
580657,Osame Sahraoui,Marruecos,2001-06-11,Extremo izquierdo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
479648,Félix Correia,Portugal,2001-01-22,Extremo izquierdo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
1184007,Soriba Diaoune,Francia,2007-08-14,Extremo izquierdo,Europa League,losc-lille,losc-lille,,2025,transfermarkt
903666,Ethan Mbappé,Francia,2006-12-29,Extremo derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
903359,Marius Broholm,Noruega,2004-12-26,Extremo derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
353404,Gaëtan Perrin,Francia,1996-06-07,Extremo derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
1078326,Noah Edjouma,Francia,2005-10-04,Extremo derecho,Europa League,losc-lille,losc-lille,,2025,transfermarkt
724129,Matias Fernandez-Pardo,Bélgica,2005-02-03,Delantero centro,Europa League,losc-lille,losc-lille,,2025,transfermarkt
885445,Hamza Igamane,Marruecos,2002-11-02,Delantero centro,Europa League,losc-lille,losc-lille,,2025,transfermarkt
82442,Olivier Giroud,Francia,1986-09-30,Delantero centro,Europa League,losc-lille,losc-lille,,2025,transfermarkt
417913,Álvaro Valles,España,1997-07-25,Portero,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
286415,Pau López,España,1994-12-13,Portero,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
71271,Adrián San Miguel,España,1987-01-03,Portero,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
735568,Natan,Brasil,2001-02-06,Defensa central,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
985383,Valentín Gómez,Argentina,2003-06-26,Defensa central,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
246291,Diego Llorente,España,1993-08-16,Defensa central,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
99922,Marc Bartra,España,1991-01-15,Defensa central,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
374139,Junior Firpo,República Dominicana,1996-08-22,Lateral izquierdo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
86784,Ricardo Rodríguez,Suiza,1992-08-25,Lateral izquierdo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
933908,Ángel Ortiz,España,2004-07-25,Lateral derecho,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
191217,Héctor Bellerín,España,1995-03-19,Lateral derecho,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
287579,Sofyan Amrabat,Marruecos,1996-08-21,Pivote,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
336869,Marc Roca,España,1996-11-26,Pivote,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
466801,Sergi Altimira,España,2001-08-25,Mediocentro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
261503,Álvaro Fidalgo,México,1997-04-09,Mediocentro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
907559,Nelson Deossa,Colombia,2000-02-06,Mediocentro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
357885,Pablo Fornals,España,1996-02-22,Mediocentro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
348795,Giovani Lo Celso,Argentina,1996-04-09,Mediocentro ofensivo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
85288,Isco,España,1992-04-21,Mediocentro ofensivo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
724520,Abde Ezzalzouli,Marruecos,2001-12-17,Extremo izquierdo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
461617,Rodrigo Riquelme,España,2000-04-02,Extremo izquierdo,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
602105,Antony,Brasil,2000-02-24,Extremo derecho,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
961087,Pablo García,España,2006-06-13,Extremo derecho,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
378139,Aitor Ruibal,España,1996-03-22,Extremo derecho,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
459463,Cucho Hernández,Colombia,1999-04-20,Delantero centro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
167721,Chimy Ávila,Argentina,1994-02-06,Delantero centro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
127048,Cédric Bakambu,RD del Congo,1991-04-11,Delantero centro,Europa League,real-betis-sevilla,real-betis-sevilla,,2025,transfermarkt
238223,Ederson,Brasil,1993-08-17,Portero,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
286170,Tarık Çetin,Turquía,1997-01-08,Portero,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
51894,Mert Günok,Turquía,1989-03-01,Portero,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
1193441,Engin Can Biterge,Turquía,2007-01-22,Portero,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
591361,Jayden Oosterwolde,Países Bajos,2001-04-26,Defensa central,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
204069,Milan Škriniar,Eslovaquia,1995-02-11,Defensa central,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
889136,Yiğit Efe Demir,Turquía,2004-08-02,Defensa central,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
320141,Çağlar Söyüncü,Turquía,1996-05-23,Defensa central,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
1442626,Kamil Efe Üregen,Turquía,2008-04-09,Defensa central,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
581329,Archie Brown,Inglaterra,2002-05-28,Lateral izquierdo,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
388820,Levent Mercan,Turquía,2000-12-10,Lateral izquierdo,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
353922,Mert Müldür,Turquía,1999-04-03,Lateral derecho,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
231572,Nélson Semedo,Portugal,1993-11-16,Lateral derecho,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
613725,İsmail Yüksek,Turquía,1999-01-26,Pivote,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
401356,Edson Álvarez,México,1997-10-24,Pivote,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
225083,N'Golo Kanté,Francia,1991-03-29,Pivote,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
465830,Mattéo Guendouzi,Francia,1999-04-14,Mediocentro,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
191614,Fred,Brasil,1993-03-05,Mediocentro,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
1133732,Abdou Aziz Fall,Senegal,2007-02-20,Mediocentro,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
296622,Marco Asensio,España,1996-01-21,Mediocentro ofensivo,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
258626,Talisca,Brasil,1994-02-01,Mediocentro ofensivo,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
306462,Mert Hakan Yandaş,Turquía,1994-08-19,Mediocentro ofensivo,Europa League,fenerbahce-istanbul,fenerbahce-istanbul,,2025,transfermarkt
