match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14053587,1548838,Soufiane Hetli,,4,19.1,35.6,0.0278,block,left-foot,corner,sofascore
14053587,1066319,Patrick Brouwer,,4,6.9,42.5,0.1148,block,head,corner,sofascore
14053587,1137227,Milan Zonneveld,,3,12.3,56.8,0.1613,block,right-foot,fast-break,sofascore
14053588,1586644,Eser Gürbüz,,90,19.2,71.4,0.0512,save,left-foot,free-kick,sofascore
14053588,847072,Sam Kersten,,90,27.1,51.1,0.0288,block,right-foot,assisted,sofascore
14053588,1132765,Maas Willemsen,,89,8.2,59.3,0.0334,save,head,assisted,sofascore
14053588,825843,Dylan Vente,,83,10.0,32.1,0.0517,save,right-foot,assisted,sofascore
14053588,825843,Dylan Vente,,79,6.7,60.6,0.0815,block,left-foot,assisted,sofascore
14053588,825843,Dylan Vente,,73,11.6,64.0,0.1321,save,right-foot,assisted,sofascore
14053588,929633,Mohamed Ihattaren,,66,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14053588,148615,Paul Gladon,,60,7.3,47.2,0.7794,goal,right-foot,fast-break,sofascore
14053588,929633,Mohamed Ihattaren,,60,17.2,63.8,0.0402,save,left-foot,fast-break,sofascore
14053588,1136902,Makan Aïko,,58,28.4,58.0,0.0224,miss,right-foot,assisted,sofascore
14053588,855847,Kaj Sierhuis,,56,29.6,47.0,0.0202,save,right-foot,regular,sofascore
14053588,825843,Dylan Vente,,54,20.2,52.9,0.0742,block,right-foot,assisted,sofascore
14053588,1064426,Vasilios Zagaritis,,53,25.3,27.4,0.019,miss,left-foot,assisted,sofascore
14053588,825843,Dylan Vente,,53,17.9,60.1,0.1006,block,right-foot,fast-break,sofascore
14053588,1015627,Jacob Trenskow,,52,9.4,65.8,0.2007,save,left-foot,regular,sofascore
14053588,1150061,Oliver Braude,,52,18.2,53.7,0.131,save,right-foot,regular,sofascore
14053588,591044,Dimitris Limnios,,50,11.0,54.8,0.0988,miss,right-foot,corner,sofascore
14053588,929633,Mohamed Ihattaren,,49,30.3,55.8,0.0136,save,left-foot,regular,sofascore
14053588,1014408,Maxence Rivera,,44,23.4,58.3,0.0465,miss,right-foot,assisted,sofascore
14053588,875673,Justin Lonwijk,,38,23.5,50.7,0.0208,miss,right-foot,assisted,sofascore
14053588,983068,Václav Sejk,,35,7.0,47.2,0.2269,save,head,set-piece,sofascore
14053588,983068,Václav Sejk,,27,15.9,49.5,0.0561,block,right-foot,assisted,sofascore
14053588,1150061,Oliver Braude,,17,23.3,62.7,0.0169,miss,left-foot,assisted,sofascore
14053588,825843,Dylan Vente,,16,7.9,65.0,0.1654,save,right-foot,assisted,sofascore
14053588,1015627,Jacob Trenskow,,16,9.4,63.2,0.1241,post,left-foot,assisted,sofascore
14053588,929633,Mohamed Ihattaren,,13,15.7,66.0,0.0447,miss,left-foot,assisted,sofascore
14053588,862479,Iván Márquez,,11,8.8,51.1,0.1559,miss,head,set-piece,sofascore
14053588,1015627,Jacob Trenskow,,8,22.9,49.1,0.0981,block,left-foot,fast-break,sofascore
14053589,958317,Youssef el Kachati,,90,12.2,43.0,0.1586,block,right-foot,assisted,sofascore
14053589,958317,Youssef el Kachati,,90,13.6,73.0,0.0345,block,right-foot,assisted,sofascore
14053589,827662,Mitchell Van Bergen,,90,20.7,52.7,0.0483,miss,left-foot,set-piece,sofascore
14053589,940647,Danilo,,88,14.2,50.4,0.0773,block,left-foot,assisted,sofascore
14053589,958317,Youssef el Kachati,,88,7.9,50.7,0.1054,block,head,assisted,sofascore
14053589,913584,Joshua Kitolano,,79,10.9,36.0,0.045,block,left-foot,assisted,sofascore
14053589,831860,Koki Ogawa,,78,9.0,55.5,0.1133,miss,left-foot,corner,sofascore
14053589,1064177,Ahmetcan Kaplan,,78,17.5,42.1,0.0296,miss,left-foot,corner,sofascore
14053589,1064177,Ahmetcan Kaplan,,78,9.7,44.2,0.0384,save,head,corner,sofascore
14053589,831860,Koki Ogawa,,73,4.3,42.5,0.1951,goal,head,set-piece,sofascore
14053589,913584,Joshua Kitolano,,67,27.5,41.9,0.0382,save,right-foot,free-kick,sofascore
14053589,116947,Bruno Martins Indi,,64,6.5,48.4,0.5114,goal,left-foot,corner,sofascore
14053589,1648759,Marvin Young,,64,7.9,60.9,0.0344,miss,right-foot,corner,sofascore
14053589,47753,Bryan Linssen,,60,17.3,56.0,0.0501,block,right-foot,assisted,sofascore
14053589,978823,Willum Thor Willumsson,,54,14.2,64.2,0.0786,save,left-foot,fast-break,sofascore
14053589,116947,Bruno Martins Indi,,52,6.9,49.3,0.1168,save,head,corner,sofascore
14053589,1184054,Kodai Sano,,48,19.1,44.9,0.0794,save,left-foot,regular,sofascore
14053589,1648759,Marvin Young,,45,3.9,41.5,0.12,block,right-foot,set-piece,sofascore
14053589,796943,Tobias Lauritsen,,39,7.6,48.5,0.0978,miss,head,corner,sofascore
14053589,116947,Bruno Martins Indi,,39,10.4,65.6,0.0648,block,left-foot,corner,sofascore
14053589,796943,Tobias Lauritsen,,33,3.3,44.8,0.2162,save,head,assisted,sofascore
14053589,47753,Bryan Linssen,,32,14.7,37.4,0.031,save,left-foot,assisted,sofascore
14053589,1648751,Ayoni Santos,,30,8.0,51.9,0.0764,miss,head,corner,sofascore
14053589,1648759,Marvin Young,,26,9.5,51.5,0.0459,miss,head,corner,sofascore
14053589,913584,Joshua Kitolano,,9,11.7,35.8,0.0734,save,right-foot,throw-in-set-piece,sofascore
14053590,318575,Damon Mirani,,90,7.3,54.4,0.0863,miss,head,corner,sofascore
14053590,146401,Thomas Bruns,,89,20.1,32.3,0.0589,miss,right-foot,free-kick,sofascore
14053590,998999,Luka Kulenović,,87,3.8,44.2,0.3045,save,right-foot,assisted,sofascore
14053590,1123613,Yvandro Borges Sanches,,87,6.6,25.9,0.0237,save,left-foot,regular,sofascore
14053590,998999,Luka Kulenović,,81,7.9,65.9,0.0587,post,right-foot,assisted,sofascore
14053590,855854,Dani De Wit,,79,11.6,55.0,0.0405,goal,head,assisted,sofascore
14053590,966429,David Min,,78,14.4,41.3,0.2669,miss,right-foot,assisted,sofascore
14053590,1014118,Miguel Rodríguez,,72,13.0,62.0,0.0935,miss,left-foot,fast-break,sofascore
14053590,856648,Victor Jensen,,70,10.1,53.0,0.3396,goal,left-foot,assisted,sofascore
14053590,966429,David Min,,62,3.1,46.6,0.7659,goal,right-foot,regular,sofascore
14053590,991679,Souffian El Karouani,,62,11.9,26.7,0.0321,save,left-foot,assisted,sofascore
14053590,991679,Souffian El Karouani,,56,12.3,32.3,0.0314,block,left-foot,assisted,sofascore
14053590,930295,Jan Žambůrek,,43,11.7,56.0,0.1347,miss,left-foot,regular,sofascore
14053590,146401,Thomas Bruns,,42,27.8,40.1,0.0223,miss,right-foot,assisted,sofascore
14053590,991679,Souffian El Karouani,,41,24.8,78.4,0.0295,save,left-foot,free-kick,sofascore
14053590,996988,Bryan Limbombe,,35,18.2,67.1,0.0389,miss,left-foot,assisted,sofascore
14053590,1433802,Gjivai Zechiël,,33,8.8,51.7,0.1217,goal,head,assisted,sofascore
14053590,996988,Bryan Limbombe,,27,24.8,65.1,0.0151,block,left-foot,corner,sofascore
14053590,914392,Jizz Hornkamp,,26,6.1,59.1,0.1322,save,head,assisted,sofascore
14053590,856648,Victor Jensen,,18,13.0,55.6,0.1135,miss,right-foot,throw-in-set-piece,sofascore
14053590,1433802,Gjivai Zechiël,,18,12.9,66.6,0.0621,block,right-foot,corner,sofascore
14053590,46900,Nick Viergever,,16,7.2,48.2,0.1048,miss,head,corner,sofascore
14053590,1433802,Gjivai Zechiël,,13,10.5,45.2,0.0707,save,head,assisted,sofascore
14053590,794990,Siebe Horemans,,7,13.5,42.3,0.0574,block,right-foot,corner,sofascore
14053590,794990,Siebe Horemans,,7,6.9,38.0,0.0207,block,head,corner,sofascore
14053590,794990,Siebe Horemans,,7,6.6,43.4,0.0691,block,head,corner,sofascore
14053590,991679,Souffian El Karouani,,6,26.6,47.8,0.0509,block,left-foot,free-kick,sofascore
14053590,856648,Victor Jensen,,4,8.5,54.0,0.0971,miss,head,assisted,sofascore
14053591,987077,Nökkvi Þórisson,,90,6.8,45.9,0.0993,block,head,corner,sofascore
14053591,966655,Shola Shoretire,,90,8.2,47.0,0.1437,block,left-foot,assisted,sofascore
14053591,1002479,Shunsuke Mito,,75,21.8,20.1,0.0187,miss,right-foot,assisted,sofascore
14053591,796943,Tobias Lauritsen,,72,8.0,49.7,0.1631,miss,head,set-piece,sofascore
14053591,946505,Lance Duijvestijn,,69,31.7,48.4,0.0156,block,right-foot,assisted,sofascore
14053591,827662,Mitchell Van Bergen,,65,10.8,68.7,0.0792,block,right-foot,fast-break,sofascore
14053591,815080,Jamiro Monteiro,,51,23.7,62.1,0.0395,miss,right-foot,assisted,sofascore
14053591,847073,Koen Kostons,,50,7.3,64.8,0.2674,save,right-foot,assisted,sofascore
14053591,847073,Koen Kostons,,50,26.9,46.6,0.0444,save,right-foot,fast-break,sofascore
14053591,1648756,Ayoub Oufkir,,47,23.1,39.9,0.0283,save,right-foot,assisted,sofascore
14053591,876233,Thijs Oosting,,39,29.0,47.7,0.0118,miss,left-foot,set-piece,sofascore
14053591,1648756,Ayoub Oufkir,,34,13.4,36.6,0.0919,miss,left-foot,regular,sofascore
14053591,927605,Kaj de Rooij,,31,11.4,36.0,0.0859,goal,right-foot,assisted,sofascore
14053591,946505,Lance Duijvestijn,,29,18.7,49.8,0.0319,miss,left-foot,corner,sofascore
14053591,827662,Mitchell Van Bergen,,23,22.5,29.7,0.0121,block,right-foot,assisted,sofascore
14053591,1648756,Ayoub Oufkir,,23,26.5,40.5,0.0149,block,left-foot,assisted,sofascore
14053591,946505,Lance Duijvestijn,,22,18.9,37.8,0.0411,miss,left-foot,assisted,sofascore
14053591,1049446,Olivier Aertssen,,20,4.8,68.9,0.0307,block,left-foot,assisted,sofascore
14053591,946505,Lance Duijvestijn,,12,15.5,46.1,0.0499,block,left-foot,assisted,sofascore
14053591,927155,Simon Graves,,10,16.0,59.1,0.0444,miss,right-foot,corner,sofascore
14053591,847073,Koen Kostons,,10,3.9,70.1,0.0432,block,right-foot,corner,sofascore
14053591,876233,Thijs Oosting,,9,10.8,54.6,0.3021,block,left-foot,fast-break,sofascore
14053591,946505,Lance Duijvestijn,,8,9.9,53.2,0.0857,miss,head,assisted,sofascore
14053591,796943,Tobias Lauritsen,,7,10.5,34.4,0.0463,miss,right-foot,regular,sofascore
14053591,333571,Ryan Thomas,,1,18.7,37.0,0.0349,miss,left-foot,corner,sofascore
14053592,1469336,Tyrese Noslin,,90,29.7,61.5,0.0146,save,right-foot,set-piece,sofascore
14053592,995365,Dylan Mertens,,90,22.0,57.5,0.0105,block,left-foot,set-piece,sofascore
14053592,927605,Kaj de Rooij,,81,13.3,54.8,0.1564,miss,right-foot,assisted,sofascore
14053592,927605,Kaj de Rooij,,79,18.7,36.0,0.0728,block,right-foot,regular,sofascore
14053592,302690,Danny Bakker,,78,4.1,35.5,0.0213,miss,head,corner,sofascore
14053592,1066319,Patrick Brouwer,,74,9.8,51.1,0.0806,miss,head,assisted,sofascore
14053592,847073,Koen Kostons,,58,2.3,48.7,0.9916,goal,right-foot,assisted,sofascore
14053592,302690,Danny Bakker,,57,5.4,46.0,0.2065,save,head,corner,sofascore
14053592,847073,Koen Kostons,,55,16.4,32.7,0.2044,save,left-foot,assisted,sofascore
14053592,1548838,Soufiane Hetli,,45,14.4,63.6,0.0321,block,right-foot,assisted,sofascore
14053592,1469336,Tyrese Noslin,,43,12.5,54.8,0.2188,save,right-foot,assisted,sofascore
14053592,876233,Thijs Oosting,,42,22.0,42.3,0.0398,miss,left-foot,regular,sofascore
14053592,815080,Jamiro Monteiro,,36,24.4,63.4,0.0122,miss,right-foot,set-piece,sofascore
14053592,1469336,Tyrese Noslin,,24,14.2,54.0,0.1034,save,right-foot,assisted,sofascore
14053592,1084609,Tyrone Owusu,,19,26.3,50.0,0.0254,miss,right-foot,assisted,sofascore
14053592,927605,Kaj de Rooij,,11,8.1,33.3,0.0401,miss,left-foot,assisted,sofascore
14053592,927605,Kaj de Rooij,,8,18.5,47.9,0.1024,block,right-foot,assisted,sofascore
14053592,815080,Jamiro Monteiro,,8,19.4,52.3,0.0353,block,right-foot,assisted,sofascore
14053592,847073,Koen Kostons,,4,10.5,53.0,0.7031,goal,right-foot,assisted,sofascore
14053592,1469336,Tyrese Noslin,,3,28.2,57.9,0.0224,save,right-foot,regular,sofascore
14053592,1548838,Soufiane Hetli,,3,9.4,69.3,0.1167,block,right-foot,fast-break,sofascore
14053593,1403075,Gerald Alders,,90,20.0,38.2,0.0295,miss,right-foot,corner,sofascore
14053593,97410,Davy Klaassen,,90,8.5,54.8,0.0586,block,head,assisted,sofascore
14053593,795761,Kasper Dolberg,,90,7.0,66.4,0.0737,save,right-foot,assisted,sofascore
14053593,97410,Davy Klaassen,,85,5.4,33.3,0.1401,miss,left-foot,assisted,sofascore
14053593,1105700,Yoann Cathline,,74,16.4,40.9,0.0223,miss,right-foot,corner,sofascore
14053593,1014118,Miguel Rodríguez,,74,8.6,50.2,0.2087,save,right-foot,corner,sofascore
14053593,1105700,Yoann Cathline,,73,17.5,40.1,0.1026,save,right-foot,fast-break,sofascore
14053593,991679,Souffian El Karouani,,69,25.7,66.2,0.0362,save,left-foot,free-kick,sofascore
14053593,959806,Kenneth Taylor,,65,14.8,66.9,0.0402,block,left-foot,assisted,sofascore
14053593,149731,Sébastien Haller,,62,9.4,43.6,0.0638,miss,right-foot,regular,sofascore
14053593,1214695,Adrian Blake,,62,15.4,32.9,0.0399,block,left-foot,assisted,sofascore
14053593,1014118,Miguel Rodríguez,,59,4.5,67.3,0.0445,miss,right-foot,regular,sofascore
14053593,1155158,Oscar Gloukh,,59,14.5,43.8,0.1643,save,left-foot,regular,sofascore
14053593,1149146,Mika Godts,,56,25.1,37.2,0.0237,goal,right-foot,assisted,sofascore
14053593,149731,Sébastien Haller,,54,7.4,46.7,0.2292,goal,head,set-piece,sofascore
14053593,1149146,Mika Godts,,51,20.4,58.9,0.0482,save,right-foot,assisted,sofascore
14053593,996992,Matisse Didden,,45,5.6,50.4,0.2231,goal,head,corner,sofascore
14053593,954836,Josip Šutalo,,40,10.7,46.8,0.0478,miss,right-foot,corner,sofascore
14053593,1433802,Gjivai Zechiël,,31,6.1,35.0,0.0459,save,left-foot,regular,sofascore
14053593,46900,Nick Viergever,,27,8.4,44.2,0.173,miss,head,throw-in-set-piece,sofascore
14053593,991679,Souffian El Karouani,,23,20.0,28.4,0.0378,miss,left-foot,fast-break,sofascore
14053593,1014118,Miguel Rodríguez,,22,22.4,69.9,0.0132,block,left-foot,assisted,sofascore
14053593,1214695,Adrian Blake,,19,4.6,33.6,0.026,block,left-foot,assisted,sofascore
14053593,149731,Sébastien Haller,,19,9.3,51.3,0.0667,miss,head,assisted,sofascore
14053593,1014118,Miguel Rodríguez,,3,12.7,69.4,0.0615,block,left-foot,regular,sofascore
14053593,959806,Kenneth Taylor,,1,21.8,68.5,0.0134,block,left-foot,assisted,sofascore
14053594,1126966,Gyan de Regt,,90,17.2,45.4,0.0141,miss,head,assisted,sofascore
14053594,1218066,Anis Hadj Moussa,,84,13.3,62.6,0.1261,block,left-foot,assisted,sofascore
14053594,985823,Ayase Ueda,,83,27.1,55.6,0.0242,block,right-foot,fast-break,sofascore
14053594,944467,Sem Steijn,,74,7.7,45.8,0.3336,save,left-foot,assisted,sofascore
14053594,1126966,Gyan de Regt,,73,9.8,52.1,0.5761,post,right-foot,throw-in-set-piece,sofascore
14053594,910053,Arthur Zagre,,73,22.3,47.4,0.0589,post,left-foot,throw-in-set-piece,sofascore
14053594,959805,Quinten Timber,,71,11.9,42.7,0.1052,miss,right-foot,set-piece,sofascore
14053594,942213,Tsuyoshi Watanabe,,69,15.1,47.9,0.0461,block,right-foot,corner,sofascore
14053594,944467,Sem Steijn,,68,27.7,60.1,0.0248,block,right-foot,assisted,sofascore
14053594,860160,Gijs Smal,,68,8.2,37.2,0.062,save,left-foot,assisted,sofascore
14053594,944467,Sem Steijn,,64,24.4,33.8,0.048,miss,right-foot,free-kick,sofascore
14053594,1095731,Oussama Targhalline,,57,16.4,48.7,0.1036,miss,right-foot,set-piece,sofascore
14053594,150494,Mike van Duinen,,46,18.1,62.0,0.1926,miss,right-foot,fast-break,sofascore
14053594,1218066,Anis Hadj Moussa,,45,9.4,65.8,0.0835,miss,right-foot,assisted,sofascore
14053594,942213,Tsuyoshi Watanabe,,45,6.7,44.2,0.0886,save,head,corner,sofascore
14053594,959805,Quinten Timber,,45,7.4,38.7,0.4266,save,left-foot,assisted,sofascore
14053594,985823,Ayase Ueda,,45,22.2,55.6,0.1128,save,right-foot,fast-break,sofascore
14053594,944467,Sem Steijn,,35,14.2,47.7,0.102,goal,left-foot,assisted,sofascore
14053594,985823,Ayase Ueda,,22,4.8,49.5,0.7959,goal,head,regular,sofascore
14053594,959805,Quinten Timber,,22,12.9,39.3,0.1669,save,right-foot,assisted,sofascore
14053594,1046142,Derensili Sanches Fernandes,,18,3.3,66.7,0.0706,save,left-foot,assisted,sofascore
14053594,1126966,Gyan de Regt,,16,19.6,70.8,0.03,miss,right-foot,fast-break,sofascore
14053594,1046142,Derensili Sanches Fernandes,,9,12.0,64.2,0.0647,goal,right-foot,assisted,sofascore
14053594,1126966,Gyan de Regt,,4,8.2,68.9,0.0982,block,right-foot,regular,sofascore
14053595,1142678,Daouda Weidmann,,90,16.7,48.5,0.0463,block,right-foot,regular,sofascore
14053595,578344,Arno Verschueren,,89,11.0,55.6,0.0676,save,right-foot,assisted,sofascore
14053595,1142678,Daouda Weidmann,,87,18.4,35.6,0.038,save,right-foot,regular,sofascore
14053595,1048430,Daan Rots,,87,10.8,42.1,0.0722,block,left-foot,assisted,sofascore
14053595,1469336,Tyrese Noslin,,84,21.8,71.8,0.0134,block,left-foot,assisted,sofascore
14053595,190435,Marko Pjaca,,83,4.2,44.6,0.2358,goal,head,corner,sofascore
14053595,1048430,Daan Rots,,82,19.5,65.4,0.0522,save,left-foot,fast-break,sofascore
14053595,1548838,Soufiane Hetli,,82,18.7,32.9,0.0358,block,right-foot,assisted,sofascore
14053595,804901,Sam Lammers,,81,15.7,51.0,0.1083,miss,right-foot,regular,sofascore
14053595,1200962,Sondre Ørjasæter,,81,14.3,52.7,0.1426,block,right-foot,assisted,sofascore
14053595,804901,Sam Lammers,,80,24.4,57.5,0.0499,block,right-foot,assisted,sofascore
14053595,1469336,Tyrese Noslin,,77,24.4,56.2,0.0655,miss,left-foot,fast-break,sofascore
14053595,1548838,Soufiane Hetli,,76,23.1,32.6,0.0314,miss,right-foot,regular,sofascore
14053595,2007289,Jelani Seedorf,,76,3.2,31.5,0.0307,miss,left-foot,fast-break,sofascore
14053595,1157777,Jochem Ritmeester van de Kamp,,68,17.8,47.0,0.0459,block,left-foot,regular,sofascore
14053595,1548838,Soufiane Hetli,,66,20.4,38.7,0.0715,miss,left-foot,assisted,sofascore
14053595,946506,Bart van Rooij,,64,16.3,63.4,0.0301,block,right-foot,assisted,sofascore
14053595,1548834,Sem van Duijn,,62,14.5,64.6,0.0542,miss,left-foot,assisted,sofascore
14053595,1200962,Sondre Ørjasæter,,59,9.5,65.6,0.1854,save,right-foot,regular,sofascore
14053595,804901,Sam Lammers,,52,9.8,65.2,0.0845,save,right-foot,assisted,sofascore
14053595,1160026,Kristian Hlynsson,,51,17.5,46.6,0.0294,miss,left-foot,set-piece,sofascore
14053595,1048430,Daan Rots,,51,18.1,64.8,0.0327,block,left-foot,set-piece,sofascore
14053595,1048430,Daan Rots,,50,15.8,43.0,0.0505,block,left-foot,assisted,sofascore
14053595,1160026,Kristian Hlynsson,,49,14.4,51.9,0.083,block,left-foot,set-piece,sofascore
14053595,945233,Thomas Van den Belt,,48,18.2,47.9,0.0799,block,right-foot,assisted,sofascore
14053595,804901,Sam Lammers,,42,16.1,63.6,0.0706,miss,right-foot,regular,sofascore
14053595,987077,Nökkvi Þórisson,,36,20.6,65.4,0.0294,save,right-foot,assisted,sofascore
14053595,1160026,Kristian Hlynsson,,33,7.1,51.1,0.2285,save,head,assisted,sofascore
14053595,987077,Nökkvi Þórisson,,31,7.6,47.7,0.2267,save,head,assisted,sofascore
14053595,1548834,Sem van Duijn,,17,8.8,60.9,0.4736,goal,right-foot,fast-break,sofascore
14053595,987077,Nökkvi Þórisson,,16,8.6,47.2,0.172,block,right-foot,assisted,sofascore
14053595,987077,Nökkvi Þórisson,,9,10.1,69.5,0.0252,save,right-foot,assisted,sofascore
14053595,804901,Sam Lammers,,5,9.1,61.5,0.1831,block,right-foot,fast-break,sofascore
14053595,1638564,Cedric Hatenboer,,3,19.7,63.6,0.0303,miss,right-foot,assisted,sofascore
14053596,845798,Guus Til,,89,7.1,53.6,0.2245,goal,head,fast-break,sofascore
14053596,825838,Armando Obispo,,88,3.0,60.1,0.0638,miss,head,corner,sofascore
14053596,825838,Armando Obispo,,86,3.8,46.0,0.1967,miss,head,corner,sofascore
14053596,986395,Ricardo Pepi,,82,13.9,41.9,0.1452,block,right-foot,fast-break,sofascore
14053596,1170900,Matěj Šín,,79,19.1,64.4,0.0418,save,left-foot,regular,sofascore
14053596,1386461,Elijah Dijkstra,,78,18.7,62.8,0.0149,miss,left-foot,corner,sofascore
14053596,966555,Troy Parrott,,74,7.6,47.7,0.0957,miss,head,corner,sofascore
14053596,906021,Sergiño Dest,,67,4.9,64.6,0.0713,block,right-foot,fast-break,sofascore
14053596,845798,Guus Til,,66,12.6,69.3,0.0385,miss,right-foot,assisted,sofascore
14053596,980671,Sven Mijnans,,64,17.8,34.6,0.033,miss,left-foot,assisted,sofascore
14053596,850816,Joey Veerman,,62,21.0,48.5,0.0999,goal,right-foot,assisted,sofascore
14053596,1087931,Isak Steiner Jensen,,48,18.1,30.9,0.0301,miss,right-foot,assisted,sofascore
14053596,812145,Dennis Man,,43,18.8,61.7,0.0989,block,left-foot,assisted,sofascore
14053596,850816,Joey Veerman,,41,25.1,35.2,0.0273,miss,right-foot,assisted,sofascore
14053596,1148468,Weslley Patati,,39,4.8,68.1,0.2425,save,right-foot,assisted,sofascore
14053596,980671,Sven Mijnans,,37,9.9,63.8,0.0558,block,left-foot,regular,sofascore
14053596,980671,Sven Mijnans,,34,25.1,47.9,0.0422,goal,left-foot,assisted,sofascore
14053596,845798,Guus Til,,28,13.1,60.9,0.1621,goal,right-foot,assisted,sofascore
14053596,812145,Dennis Man,,18,12.5,39.1,0.1989,save,left-foot,assisted,sofascore
14053596,845798,Guus Til,,11,8.9,46.4,0.4521,goal,right-foot,assisted,sofascore
14053596,845798,Guus Til,,8,12.2,24.8,0.032,block,left-foot,assisted,sofascore
14053596,1063767,Ismael Saibari,,8,10.9,66.7,0.0372,block,right-foot,assisted,sofascore
14053596,893499,Mauro Júnior,,5,13.9,48.6,0.5452,goal,left-foot,regular,sofascore
14053597,918484,Ivan Mesík,,90,3.9,34.2,0.0436,miss,left-foot,throw-in-set-piece,sofascore
14053597,146401,Thomas Bruns,,90,8.3,40.1,0.0487,block,right-foot,corner,sofascore
14053597,27035,André Ayew,,88,20.1,45.0,0.1267,save,left-foot,fast-break,sofascore
