id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
742453,Miguel Falé,Portugal,2004-01-28,Extremo derecho,Primeira Liga,sc-braga,sc-braga,,2021,transfermarkt
390478,Kobamelo Kodisang,Sudáfrica,1999-08-28,Extremo derecho,Primeira Liga,sc-braga,sc-braga,,2021,transfermarkt
479640,Edu,Portugal,2001-01-14,Delantero centro,Primeira Liga,sc-braga,sc-braga,,2021,transfermarkt
554297,Dalberson,Brasil,1997-01-13,Portero,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
479643,Alexandre Penetra,Portugal,2001-09-09,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
289432,Dylan Batubinsika,RD del Congo,1996-02-15,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
628223,Alex,Brasil,1999-05-10,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
570227,Fábio Baldé,Portugal,2000-05-03,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
479634,Saldanha,Portugal,2001-03-19,Defensa central,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
295414,Adrián Marín,España,1997-01-09,Lateral izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
552628,Hernán de la Fuente,Argentina,1997-01-07,Lateral derecho,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
243879,Charles Pickel,RD del Congo,1997-05-15,Pivote,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
616431,Ryan Teague,Australia,2002-01-24,Pivote,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
479647,Benny,Portugal,2001-05-31,Pivote,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
132214,João Carlos Teixeira,Portugal,1993-01-18,Mediocentro ofensivo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
739357,Lucas Henrique,Brasil,2000-06-14,Mediocentro ofensivo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
612496,Marcos Paulo,Portugal,2001-02-01,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
406766,Bruno Rodrigues,Brasil,1997-03-07,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
554565,Ivan Dolcek,Croacia,2000-04-24,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
585958,Junior Kadile,Francia,2002-12-16,Extremo izquierdo,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
577590,Pedro Brazão,Portugal,2002-12-30,Extremo derecho,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
817676,Geovani,Brasil,2001-05-15,Extremo derecho,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
344869,Simon Banza,RD del Congo,1996-08-13,Delantero centro,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
271256,Jhonder Cádiz,Venezuela,1995-07-29,Delantero centro,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
662950,Amarildo,Brasil,1999-01-19,Delantero centro,Primeira Liga,fc-famalicao,fc-famalicao,,2021,transfermarkt
475407,Dani Figueira,Portugal,1998-07-20,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
294817,Thiago Rodrigues,Brasil,1996-06-12,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
724421,Jota,Portugal,2002-09-18,Portero,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
690273,Bernardo Vital,Portugal,2000-12-29,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
813229,Volnei,Brasil,2000-04-15,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
835510,Pablo Maldini,Brasil,2000-03-14,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
993408,Ifeanyi,Brasil,2001-03-05,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
648022,Venaque,Brasil,2000-03-20,Defensa central,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
323379,Racine Coly,Senegal,1995-12-08,Lateral izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
138651,Joãozinho,Portugal,1989-07-02,Lateral izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
376484,Carles Soria,España,1996-10-08,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
126964,David Bruno,Portugal,1992-02-14,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
592498,Tiago Manso,Portugal,1999-12-13,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
816580,Tiago Santos,Portugal,2002-07-23,Lateral derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
586855,Loreintz Rosier,Francia,1998-08-14,Pivote,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
364406,João Gamboa,Portugal,1996-08-31,Pivote,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
498529,Miguel Crespo,Portugal,1996-09-11,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
479646,Rodrigo Valente,Portugal,2001-02-15,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
742484,Duarte Carvalho,Portugal,2002-05-30,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
741033,Lucho Vega,Argentina,1999-04-09,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
598379,Afonso Valente,Portugal,2001-03-10,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
929634,Franco Vega,Argentina,2001-09-09,Mediocentro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
448470,André Franco,Portugal,1998-04-12,Mediocentro ofensivo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
314942,Bruno Lourenço,Portugal,1998-02-02,Mediocentro ofensivo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
659797,Johan Mina,Ecuador,2002-05-15,Mediocentro ofensivo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
695454,Chiquinho,Portugal,2000-02-05,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
401534,Arthur Gomes,Brasil,1998-07-03,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
243783,Xavier,Portugal,1992-07-06,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
645589,Elias Achouri,Túnez,1999-02-10,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
536520,Ruben Providence,Haití,2001-07-07,Extremo izquierdo,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
331498,Jordi Mboula,España,1999-03-16,Extremo derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
697716,Serginho,Cabo Verde,2001-01-29,Extremo derecho,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
550179,João Carlos,Brasil,1995-03-01,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
344399,Leonardo Ruiz,Colombia,1996-04-18,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
564890,André Clóvis,Brasil,1997-11-21,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
820252,Benchimol,Cabo Verde,2001-12-29,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
902116,Goldeson,Brasil,2001-02-04,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
479650,Gonçalo Gomes,Portugal,2001-03-05,Delantero centro,Primeira Liga,gd-estoril-praia,gd-estoril-praia,,2021,transfermarkt
383774,Ziga Frelih,Eslovenia,1998-02-06,Portero,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
610417,Andrew,Brasil,2001-07-01,Portero,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
355496,Lucas Cunha,Brasil,1997-01-23,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
348261,Iago Maidana,Brasil,1996-02-06,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
659219,Guilherme,Brasil,2001-06-12,Defensa central,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
186848,Giorgi Aburjania,Georgia,1995-01-02,Mediocentro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
631112,Matheus Bueno,Brasil,1998-07-30,Mediocentro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
522715,João Caiado,Portugal,1999-04-20,Mediocentro ofensivo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
345061,Murilo,Brasil,1994-10-31,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
284883,Fran Navarro,España,1998-02-03,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
354330,Juan Calero,Colombia,1998-11-05,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
281437,Élder Santana,Brasil,1993-04-07,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
697818,Marcelo dos Santos,Brasil,1997-07-27,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
700166,André Liberal,Portugal,2002-08-02,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2021,transfermarkt
716525,Antal Bencze,Hungría,2002-06-03,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
396583,Mário Évora,Cabo Verde,1999-01-28,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
840674,Ibrahima Bamba,Italia,2002-04-22,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
198006,Rafa Soares,Portugal,1995-05-09,Lateral izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
729140,Maga,Portugal,2002-11-16,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
230457,Bruno Gaspar,Angola,1993-04-21,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
527881,Maga,Portugal,1999-04-19,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
645588,Tomás Händel,Portugal,2000-11-27,Pivote,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
359210,Alfa Semedo,Guinea-Bissau,1997-08-30,Pivote,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
236997,Tiago Silva,Portugal,1993-06-02,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
696506,Gui Guedes,Portugal,2002-04-17,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
372445,Dani Silva,Portugal,2000-04-11,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
549016,Iuri Tavares,Cabo Verde,2001-03-08,Extremo izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
514304,Nélson da Luz,Angola,1998-02-04,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
606160,Herculano Nabian,Portugal,2004-01-25,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2021,transfermarkt
372015,Ricardo Fernandes,Portugal,1994-10-28,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
451317,Kennedy Boateng,Togo,1996-11-29,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
435731,Andrei Chindriș,Rumania,1999-01-12,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
292365,Paulo Henrique,Portugal,1996-10-23,Lateral izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
529646,PK,Brasil,1998-11-23,Mediocentro ofensivo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
671657,Ricardinho,Portugal,1998-08-06,Extremo izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
419293,Hamidou Keyta,Francia,1994-12-17,Extremo izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
603149,Mohammad Mohebi,Irán,1998-12-20,Extremo izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
627097,Pipe Gómez,Colombia,1999-10-11,Extremo izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
326200,Óscar Barreto,Colombia,1993-04-28,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
469952,Kyosuke Tagawa,Japón,1999-02-11,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
211628,Mohamed Bouldini,Marruecos,1995-11-27,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2021,transfermarkt
265648,Pablo Santos,Brasil,1992-03-18,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
276030,Artur Jorge,Portugal,1994-08-14,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
364244,Godfried Frimpong,Países Bajos,1999-04-21,Lateral izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
426213,Rodrigo Conceição,Portugal,2000-01-02,Lateral derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
468332,Rúben Ismael,Portugal,1999-03-25,Pivote,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
252922,Jefferson,Brasil,1994-01-22,Mediocentro,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
33639,Kevin Mirallas,Bélgica,1987-10-05,Extremo derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2021,transfermarkt
380478,Victor Braga,Brasil,1992-02-17,Portero,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
584630,Fernando Castro,Brasil,1997-03-30,Portero,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
113619,Emilijus Zubas,Lituania,1990-07-10,Portero,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
829949,Norbert Haymamba,Camerún,1999-03-30,Portero,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
194005,Nino Galović,Croacia,1992-07-06,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
410183,João Basso,Brasil,1997-01-13,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
292174,Gastón Campi,Argentina,1991-04-06,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
215653,Baptiste Aloé,Francia,1994-06-29,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
99296,Sema Velázquez,Venezuela,1990-09-08,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
520463,Bruno Gonçalves,Brasil,1997-02-24,Defensa central,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
530032,Quaresma,Brasil,1996-08-22,Lateral izquierdo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
255238,Joel Ferreira,Portugal,1992-01-10,Lateral izquierdo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
290250,Thales Oleques,Brasil,1994-04-28,Lateral derecho,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
597106,Luiz Gustavo,Brasil,1999-09-02,Lateral derecho,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
314137,Eboue Kouassi,Costa de Marfil,1997-12-13,Pivote,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
33549,Marco Soares,Cabo Verde,1984-06-16,Pivote,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
223073,Eugeni,España,1994-07-19,Mediocentro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
182720,Leandro Silva,Portugal,1994-05-04,Mediocentro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
64371,Pedro Moreira,Portugal,1989-03-15,Mediocentro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
527304,Yaw Moses,Ghana,1999-01-07,Mediocentro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
190442,Alan Ruiz,Argentina,1993-08-19,Mediocentro ofensivo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
291402,Pité,Portugal,1994-08-22,Mediocentro ofensivo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
398252,Or Dasa,Israel,1998-09-20,Mediocentro ofensivo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
175600,Arsénio,Portugal,1989-08-30,Extremo izquierdo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
798687,Antony,Brasil,2001-09-08,Extremo izquierdo,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
343289,André Bukia,RD del Congo,1995-03-03,Extremo derecho,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
121988,Wellington Nem,Brasil,1992-02-06,Extremo derecho,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
455945,Adílio Santos,Brasil,1993-07-05,Extremo derecho,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
185191,Omri Altman,Israel,1994-03-23,Mediapunta,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
565232,André Silva,Brasil,1997-06-03,Delantero centro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
813109,Bruno Marques,Brasil,1999-02-22,Delantero centro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
561217,Oday Dabbagh,Palestina,1998-12-03,Delantero centro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
213988,Mauro Caballero,Paraguay,1994-10-08,Delantero centro,Primeira Liga,fc-arouca,fc-arouca,,2021,transfermarkt
654507,Philip Tear,Suecia,1998-08-26,Portero,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
524925,Modibo Sagnan,Malí,1999-04-14,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
396161,Manu Hernando,España,1998-07-19,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
793774,Marcelo Alves,Brasil,1998-02-07,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
916954,Alcobia,Portugal,2003-06-22,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
557939,Neto Borges,Brasil,1996-09-13,Lateral izquierdo,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
916966,Rúben Gonçalves,Portugal,2003-12-08,Lateral derecho,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
291111,Sessi D'Almeida,Benín,1995-11-20,Pivote,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
429987,Tiago Dantas,Portugal,2000-12-24,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
181113,Iker Undabarrena,España,1995-05-18,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
297648,Simone Muratore,Italia,1998-05-30,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
941938,Boloto,Portugal,2004-04-27,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
642721,Matías Lacava,Venezuela,2002-10-24,Extremo derecho,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
456938,Javi Avilés,España,1997-08-17,Extremo derecho,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
487421,Juan Manuel Boselli,Uruguay,1999-11-09,Mediapunta,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
335461,Renat Dadashov,Azerbaiyán,1999-05-17,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
567489,Cuba,Portugal,2003-04-16,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2021,transfermarkt
258029,Pedro Silva,Portugal,1997-02-13,Portero,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
821730,Manuel Baldé,Guinea-Bissau,2002-11-14,Portero,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
45243,Ivo Gonçalves,Portugal,1984-05-06,Portero,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
873211,Ahmed Nader El Sayed,Egipto,2003-06-16,Portero,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
71830,Bruno Wilson,Portugal,1996-12-27,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
340524,Ivanildo Fernandes,Cabo Verde,1996-03-26,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
539183,Anderson,Brasil,1995-03-02,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
548658,Mohamed Aidara,Costa de Marfil,1996-11-06,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
739252,David Martins,Portugal,2000-06-10,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
912472,Gonçalo Cunha,Portugal,2002-05-24,Defensa central,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
270055,Kiki,Portugal,1994-12-10,Lateral izquierdo,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
198484,Richard Ofori,Ghana,1993-04-24,Lateral izquierdo,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
700789,Nor Maviram,Nigeria,2001-04-04,Lateral izquierdo,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
911853,João Ricardo,Portugal,2001-11-02,Lateral izquierdo,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
481513,Koffi Kouao,Costa de Marfil,1998-05-20,Lateral derecho,Primeira Liga,fc-vizela,fc-vizela,,2021,transfermarkt
