match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14065221,822877,Alexis Claude-Maurice,2600,45,16.5,30.3,0.0556,block,left-foot,assisted,sofascore
14065221,1215904,Rodrigo Ribeiro,2600,43,12.8,74.8,0.0455,miss,right-foot,fast-break,sofascore
14065221,927340,Han-Noah Massengo,2600,38,28.8,48.5,0.0326,miss,right-foot,assisted,sofascore
14065221,177177,Alejandro Grimaldo,2681,36,15.7,53.2,0.0941,miss,left-foot,assisted,sofascore
14065221,280609,Patrik Schick,2681,32,7.0,48.3,0.1228,miss,head,assisted,sofascore
14065221,1006489,Loïc Badé,2681,30,2.9,61.0,0.069,save,right-foot,corner,sofascore
14065221,883262,Edmond Tapsoba,2681,30,6.8,42.1,0.0672,save,head,corner,sofascore
14065221,920379,Nathan Tella,2681,24,13.6,38.5,0.0917,miss,left-foot,assisted,sofascore
14065221,1129365,Anton Kade,2600,22,2.6,35.8,0.0493,block,left-foot,assisted,sofascore
14065221,177177,Alejandro Grimaldo,2681,21,11.0,45.2,0.0952,block,left-foot,assisted,sofascore
14065221,280609,Patrik Schick,2681,20,3.3,59.5,0.063,miss,head,corner,sofascore
14065221,1215904,Rodrigo Ribeiro,2600,19,16.1,72.6,0.0464,block,left-foot,fast-break,sofascore
14065221,920379,Nathan Tella,2681,18,6.4,45.0,0.09,miss,head,corner,sofascore
14065221,929620,Fabian Rieder,2600,15,20.8,64.8,0.022,goal,left-foot,corner,sofascore
14065221,280609,Patrik Schick,2681,12,10.1,54.5,0.0418,goal,head,assisted,sofascore
14065221,883262,Edmond Tapsoba,2681,9,6.8,37.3,0.0132,miss,head,corner,sofascore
14065221,822600,Exequiel Palacios,2681,3,24.6,40.1,0.011,block,right-foot,corner,sofascore
14065221,1407524,Ibrahim Maza,2681,2,13.2,59.3,0.1306,save,right-foot,regular,sofascore
14065230,226978,Julian Brandt,2673,90,18.8,50.7,0.1875,miss,right-foot,free-kick,sofascore
14065230,67647,Andrej Kramarić,2569,90,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065230,980628,Maximilian Beier,2673,90,13.7,38.8,0.1009,save,right-foot,throw-in-set-piece,sofascore
14065230,857740,Ozan Kabak,2569,88,21.5,61.7,0.0175,miss,right-foot,assisted,sofascore
14065230,328027,Serhou Guirassy,2673,87,20.0,58.1,0.0573,goal,right-foot,assisted,sofascore
14065230,980628,Maximilian Beier,2673,65,6.9,45.4,0.1031,miss,head,assisted,sofascore
14065230,1021272,Daniel Svensson,2673,65,12.6,41.5,0.1322,block,left-foot,assisted,sofascore
14065230,857740,Ozan Kabak,2569,62,3.0,60.0,0.0758,save,head,corner,sofascore
14065230,994556,Carney Chukwuemeka,2673,56,13.9,67.7,0.0654,block,right-foot,throw-in-set-piece,sofascore
14065230,138024,Vladimír Coufal,2569,44,14.1,69.5,0.0242,miss,right-foot,throw-in-set-piece,sofascore
14065230,828571,Bernardo,2569,44,24.4,40.3,0.0144,block,left-foot,throw-in-set-piece,sofascore
14065230,67647,Andrej Kramarić,2569,42,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065230,67647,Andrej Kramarić,2569,37,21.3,61.1,0.0762,block,left-foot,fast-break,sofascore
14065230,1014290,Tim Lemperle,2569,31,12.9,44.0,0.1128,block,right-foot,assisted,sofascore
14065230,799046,Waldemar Anton,2673,29,7.0,67.5,0.0121,save,head,throw-in-set-piece,sofascore
14065230,67647,Andrej Kramarić,2569,26,13.6,45.6,0.1363,save,left-foot,assisted,sofascore
14065230,1000269,Albian Hajdari,2569,14,29.1,50.7,0.0137,block,left-foot,throw-in-set-piece,sofascore
14065230,1021272,Daniel Svensson,2673,13,5.8,47.4,0.1787,miss,head,regular,sofascore
14065230,1014290,Tim Lemperle,2569,6,9.4,63.6,0.0905,post,right-foot,throw-in-set-piece,sofascore
14065230,1010117,Fisnik Asllani,2569,1,29.7,55.0,0.0194,block,left-foot,assisted,sofascore
14065230,1010117,Fisnik Asllani,2569,1,7.3,68.3,0.0919,miss,right-foot,assisted,sofascore
14065223,997012,Ansgar Knauff,2674,90,19.6,61.0,0.0323,block,right-foot,assisted,sofascore
14065223,1192318,Farès Chaïbi,2674,87,8.5,45.4,0.2106,miss,head,assisted,sofascore
14065223,1192318,Farès Chaïbi,2674,86,18.4,48.1,0.0414,block,right-foot,regular,sofascore
14065223,997012,Ansgar Knauff,2674,84,9.6,69.6,0.0498,miss,right-foot,assisted,sofascore
14065223,1494826,Conrad Harder,36360,81,3.6,36.6,0.0866,goal,left-foot,assisted,sofascore
14065223,954061,Arnaud Kalimuendo,2674,78,15.4,40.6,0.0794,block,right-foot,assisted,sofascore
14065223,1192318,Farès Chaïbi,2674,78,30.3,29.4,0.0105,block,right-foot,assisted,sofascore
14065223,976575,Nicolas Seiwald,36360,74,5.2,52.9,0.218,block,head,set-piece,sofascore
14065223,1121923,Antonio Nusa,36360,70,19.1,35.6,0.0377,goal,right-foot,assisted,sofascore
14065223,954061,Arnaud Kalimuendo,2674,66,19.7,47.8,0.0425,block,right-foot,corner,sofascore
14065223,999276,Aurèle Amenda,2674,66,11.4,42.5,0.0113,miss,head,corner,sofascore
14065223,1898148,Ayoube Amaimouni Echghouyab,2674,66,23.3,69.0,0.0254,save,left-foot,corner,sofascore
14065223,1133743,Rômulo,36360,64,6.4,52.3,0.3809,miss,right-foot,assisted,sofascore
14065223,1198075,Brajan Gruda,36360,63,14.7,36.6,0.0589,save,left-foot,throw-in-set-piece,sofascore
14065223,1198075,Brajan Gruda,36360,60,10.5,61.3,0.1397,block,right-foot,assisted,sofascore
14065223,976575,Nicolas Seiwald,36360,57,9.1,45.8,0.0873,save,head,assisted,sofascore
14065223,319853,Lukas Klostermann,36360,52,8.6,49.7,0.0615,save,head,corner,sofascore
14065223,1898148,Ayoube Amaimouni Echghouyab,2674,50,8.0,61.5,0.086,miss,left-foot,regular,sofascore
14065223,1149113,Oscar Højlund,2674,50,11.0,34.8,0.1149,save,right-foot,assisted,sofascore
14065223,825956,Christoph Baumgartner,36360,49,7.3,50.3,0.1048,block,head,corner,sofascore
14065223,825956,Christoph Baumgartner,36360,47,7.6,50.1,0.1864,save,right-foot,regular,sofascore
14065223,1149113,Oscar Højlund,2674,42,15.1,33.8,0.0358,miss,left-foot,fast-break,sofascore
14065223,1048009,El Chadaille Bitshiabu,36360,36,13.6,48.5,0.0205,miss,head,set-piece,sofascore
14065223,1142211,Hugo Larsson,2674,34,4.9,47.7,0.5268,goal,head,assisted,sofascore
14065223,1898148,Ayoube Amaimouni Echghouyab,2674,34,12.2,60.3,0.1013,miss,left-foot,assisted,sofascore
14065223,856553,Ridle Baku,36360,34,12.0,62.0,0.1033,miss,right-foot,regular,sofascore
14065223,1418623,Assan Ouédraogo,36360,30,25.7,55.2,0.0395,save,right-foot,assisted,sofascore
14065223,2087085,Yan Diomande,36360,27,14.4,44.6,0.128,goal,right-foot,assisted,sofascore
14065223,954061,Arnaud Kalimuendo,2674,22,10.1,43.2,0.032,save,head,assisted,sofascore
14065223,2087085,Yan Diomande,36360,13,6.7,70.5,0.0892,miss,right-foot,fast-break,sofascore
14065223,1133743,Rômulo,36360,10,9.9,51.9,0.1023,miss,head,assisted,sofascore
14065223,1418623,Assan Ouédraogo,36360,10,24.3,51.0,0.0466,block,right-foot,assisted,sofascore
14065223,2087085,Yan Diomande,36360,10,12.5,61.7,0.1035,block,right-foot,assisted,sofascore
14065223,2087085,Yan Diomande,36360,8,17.2,54.6,0.0995,miss,left-foot,fast-break,sofascore
14065223,939830,Jonathan Burkardt,2674,6,12.5,50.1,0.1906,save,right-foot,regular,sofascore
14065226,168861,Marnon Busch,5885,90,21.7,64.6,0.066,miss,right-foot,free-kick,sofascore
14065226,1020422,Yuito Suzuki,2538,90,18.2,66.4,0.0375,miss,left-foot,assisted,sofascore
14065226,842922,Stefan Schimmer,5885,90,13.5,48.3,0.1853,block,left-foot,assisted,sofascore
14065226,842922,Stefan Schimmer,5885,88,3.6,55.4,0.2008,miss,head,assisted,sofascore
14065226,569784,Maximilian Eggestein,2538,83,14.0,52.4,0.0813,goal,right-foot,assisted,sofascore
14065226,280009,Lucas Höler,2538,80,20.9,32.3,0.0256,block,right-foot,assisted,sofascore
14065226,842922,Stefan Schimmer,5885,78,12.9,37.6,0.1249,miss,right-foot,throw-in-set-piece,sofascore
14065226,254429,Patrick Mainka,5885,77,6.7,54.8,0.115,block,right-foot,corner,sofascore
14065226,1020422,Yuito Suzuki,2538,74,15.7,64.0,0.0612,miss,right-foot,assisted,sofascore
14065226,142259,Matthias Ginter,2538,73,11.9,44.2,0.0984,miss,right-foot,assisted,sofascore
14065226,1518931,Johan Manzambi,2538,67,7.3,49.9,0.1004,miss,head,corner,sofascore
14065226,280009,Lucas Höler,2538,64,8.9,52.3,0.2564,save,left-foot,assisted,sofascore
14065226,794995,Niklas Dorsch,5885,61,20.3,56.8,0.0484,miss,right-foot,assisted,sofascore
14065226,149728,Budu Zivzivadze,5885,59,16.4,63.8,0.0669,goal,left-foot,fast-break,sofascore
14065226,575952,Mathias Honsak,5885,53,9.7,39.5,0.0559,miss,left-foot,assisted,sofascore
14065226,149728,Budu Zivzivadze,5885,46,11.7,54.6,0.1835,block,left-foot,assisted,sofascore
14065226,1131002,Derry Scherhant,2538,45,6.0,29.9,0.048,save,left-foot,assisted,sofascore
14065226,1142248,Arijon Ibrahimović,5885,43,14.5,36.6,0.0214,miss,right-foot,corner,sofascore
14065226,575952,Mathias Honsak,5885,42,11.7,37.2,0.0873,save,left-foot,assisted,sofascore
14065226,1131002,Derry Scherhant,2538,41,8.9,63.4,0.1444,block,right-foot,assisted,sofascore
14065226,280009,Lucas Höler,2538,38,9.1,48.7,0.0774,block,head,corner,sofascore
14065226,171961,Vincenzo Grifo,2538,37,26.0,44.2,0.0246,block,right-foot,assisted,sofascore
14065226,575952,Mathias Honsak,5885,35,18.5,50.7,0.067,block,left-foot,assisted,sofascore
14065226,171961,Vincenzo Grifo,2538,28,25.2,35.5,0.0326,block,right-foot,throw-in-set-piece,sofascore
14065226,142259,Matthias Ginter,2538,28,12.0,37.4,0.0494,block,right-foot,throw-in-set-piece,sofascore
14065226,1518931,Johan Manzambi,2538,24,18.4,33.6,0.0467,goal,right-foot,fast-break,sofascore
14065226,1019321,Igor Matanović,2538,19,4.1,47.9,0.2228,miss,head,corner,sofascore
14065226,909485,Marvin Pieringer,5885,16,2.1,42.5,0.3628,miss,head,fast-break,sofascore
14065226,1019321,Igor Matanović,2538,14,15.7,52.9,0.0586,miss,right-foot,assisted,sofascore
14065226,1518931,Johan Manzambi,2538,13,7.7,38.9,0.2597,miss,left-foot,assisted,sofascore
14065222,1153265,Badredine Bouanani,2677,90,22.2,73.0,0.0269,save,left-foot,regular,sofascore
14065222,1126569,Bilal El Khannouss,2677,90,13.9,30.6,0.0181,save,right-foot,assisted,sofascore
14065222,108579,Harry Kane,2672,90,7.0,71.1,0.0502,miss,right-foot,regular,sofascore
14065222,978838,Michael Olise,2672,90,6.0,65.6,0.3241,save,right-foot,assisted,sofascore
14065222,1464641,Chema Andrés,2677,88,17.9,49.0,0.0917,goal,right-foot,assisted,sofascore
14065222,1153265,Badredine Bouanani,2677,88,10.2,53.1,0.2249,block,left-foot,regular,sofascore
14065222,916943,Ramon Hendriks,2677,88,5.1,39.4,0.079,block,right-foot,assisted,sofascore
14065222,927407,Josip Stanišić,2672,80,14.0,53.8,0.2323,miss,left-foot,assisted,sofascore
14065222,978838,Michael Olise,2672,73,13.0,62.6,0.0783,save,left-foot,corner,sofascore
14065222,978838,Michael Olise,2672,72,24.8,61.9,0.0536,block,left-foot,free-kick,sofascore
14065222,1126569,Bilal El Khannouss,2677,70,9.7,49.8,0.2284,save,left-foot,fast-break,sofascore
14065222,184661,Leon Goretzka,2672,70,19.1,49.8,0.1049,block,left-foot,assisted,sofascore
14065222,978838,Michael Olise,2672,67,13.8,40.3,0.1491,miss,left-foot,fast-break,sofascore
14065222,259117,Joshua Kimmich,2672,65,29.6,51.9,0.0194,miss,right-foot,assisted,sofascore
14065222,184661,Leon Goretzka,2672,59,8.7,60.3,0.2649,save,right-foot,assisted,sofascore
14065222,1085381,Nicolas Jackson,2672,56,11.4,30.3,0.0263,block,right-foot,assisted,sofascore
14065222,108579,Harry Kane,2672,52,5.1,51.2,0.3655,goal,left-foot,corner,sofascore
14065222,184661,Leon Goretzka,2672,52,8.6,50.2,0.348,save,left-foot,corner,sofascore
14065222,246999,Raphaël Guerreiro,2672,49,8.2,50.4,0.2839,miss,head,assisted,sofascore
14065222,184661,Leon Goretzka,2672,49,10.3,45.6,0.0311,block,head,corner,sofascore
14065222,883537,Luis Díaz,2672,45,14.7,52.8,0.1318,miss,right-foot,regular,sofascore
14065222,1010231,Jamal Musiala,2672,45,4.2,60.6,0.0909,miss,right-foot,assisted,sofascore
14065222,883537,Luis Díaz,2672,44,21.4,46.3,0.0498,block,right-foot,assisted,sofascore
14065222,891510,Chris Führich,2677,43,23.8,36.7,0.0233,save,right-foot,assisted,sofascore
14065222,983540,Tiago Tomás,2677,39,8.2,46.4,0.0857,miss,head,assisted,sofascore
14065222,843665,Alphonso Davies,2672,37,14.1,48.2,0.1426,goal,left-foot,assisted,sofascore
14065222,990201,Jamie Leweling,2677,35,25.2,49.2,0.027,block,right-foot,regular,sofascore
14065222,1085381,Nicolas Jackson,2672,33,8.4,42.7,0.4851,goal,right-foot,fast-break,sofascore
14065222,246999,Raphaël Guerreiro,2672,31,2.4,51.8,0.8837,goal,right-foot,assisted,sofascore
14065222,883537,Luis Díaz,2672,31,17.7,52.9,0.055,block,right-foot,corner,sofascore
14065222,883537,Luis Díaz,2672,30,15.1,47.1,0.0653,block,right-foot,assisted,sofascore
14065222,1010231,Jamal Musiala,2672,28,10.0,37.6,0.1873,block,right-foot,fast-break,sofascore
14065222,259117,Joshua Kimmich,2672,23,29.4,54.4,0.0204,miss,right-foot,regular,sofascore
14065222,883537,Luis Díaz,2672,23,15.1,43.8,0.1583,block,right-foot,fast-break,sofascore
14065222,891510,Chris Führich,2677,21,10.0,33.2,0.1551,goal,right-foot,assisted,sofascore
14065222,184661,Leon Goretzka,2672,17,15.3,59.6,0.0405,block,right-foot,assisted,sofascore
14065222,1126569,Bilal El Khannouss,2677,12,15.1,52.1,0.139,save,right-foot,regular,sofascore
14065222,896569,Kim Min-jae,2672,10,8.9,46.6,0.0501,save,head,corner,sofascore
14065222,1010231,Jamal Musiala,2672,9,9.8,66.6,0.0585,block,right-foot,fast-break,sofascore
14065227,327755,Nadiem Amiri,2556,90,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14065227,1005834,Armindo Sieb,2556,90,14.4,44.0,0.0345,block,right-foot,corner,sofascore
14065227,355486,Stefan Posch,2556,90,11.3,62.5,0.0216,block,head,throw-in-set-piece,sofascore
14065227,822340,Phillip Tietz,2556,81,9.9,53.1,0.0524,save,head,assisted,sofascore
14065227,822340,Phillip Tietz,2556,73,21.2,50.1,0.0579,save,right-foot,assisted,sofascore
14065227,822340,Phillip Tietz,2556,70,5.6,46.9,0.4709,miss,head,assisted,sofascore
14065227,980621,Paul Nebel,2556,67,12.8,68.9,0.0645,save,right-foot,assisted,sofascore
14065227,1048650,Rocco Reitz,2527,63,12.7,58.8,0.1173,save,right-foot,regular,sofascore
14065227,1019312,Jens Castrop,2527,53,9.2,36.0,0.1004,save,left-foot,fast-break,sofascore
14065227,980621,Paul Nebel,2556,51,11.5,62.7,0.0969,block,right-foot,assisted,sofascore
14065227,1019312,Jens Castrop,2527,46,10.7,30.8,0.0259,miss,right-foot,fast-break,sofascore
14065227,152206,Dominik Kohr,2556,42,4.8,45.1,0.1334,miss,head,corner,sofascore
14065227,327755,Nadiem Amiri,2556,42,24.9,57.5,0.0257,save,right-foot,regular,sofascore
14065227,152206,Dominik Kohr,2556,38,29.4,40.4,0.0182,miss,right-foot,assisted,sofascore
14065227,352544,Sheraldo Becker,2556,36,22.5,34.2,0.0075,miss,right-foot,corner,sofascore
14065227,352544,Sheraldo Becker,2556,34,19.5,52.2,0.0735,block,left-foot,assisted,sofascore
14065227,1019312,Jens Castrop,2527,31,10.5,47.2,0.2201,block,right-foot,throw-in-set-piece,sofascore
14065227,259803,Haris Tabaković,2527,31,6.1,56.2,0.1004,block,head,throw-in-set-piece,sofascore
14065227,939880,Philipp Sander,2527,28,29.0,56.0,0.0177,block,right-foot,regular,sofascore
14065227,583806,Kevin Diks,2527,23,13.2,36.5,0.0167,save,right-foot,set-piece,sofascore
14065227,1142210,Hugo Bolin,2527,17,21.1,27.7,0.0295,miss,right-foot,assisted,sofascore
14065227,352544,Sheraldo Becker,2556,15,17.6,49.3,0.0773,save,right-foot,assisted,sofascore
14065227,1028307,Kaishu Sano,2556,13,25.7,52.9,0.0276,block,right-foot,assisted,sofascore
14065227,1002920,Joe Scally,2527,7,16.3,61.1,0.0671,goal,left-foot,assisted,sofascore
14065227,822340,Phillip Tietz,2556,6,8.9,60.3,0.1626,save,left-foot,assisted,sofascore
14065227,352544,Sheraldo Becker,2556,4,4.7,43.9,0.205,miss,head,assisted,sofascore
14065257,1088896,Johan Bakayoko,36360,90,12.5,63.0,0.3607,save,left-foot,assisted,sofascore
14065257,1494826,Conrad Harder,36360,90,13.6,63.4,0.0906,block,left-foot,fast-break,sofascore
14065257,1198074,Aljoscha Kemlein,2547,89,21.9,58.3,0.0252,miss,right-foot,corner,sofascore
14065257,830803,Danilho Doekhi,2547,85,12.8,50.1,0.0216,miss,head,set-piece,sofascore
14065257,1121923,Antonio Nusa,36360,84,17.6,45.7,0.0901,miss,right-foot,assisted,sofascore
14065257,1088896,Johan Bakayoko,36360,83,13.5,71.4,0.04,block,left-foot,corner,sofascore
14065257,1088896,Johan Bakayoko,36360,82,14.6,60.6,0.0444,post,left-foot,corner,sofascore
14065257,825956,Christoph Baumgartner,36360,81,3.8,46.0,0.4376,save,right-foot,corner,sofascore
14065257,830803,Danilho Doekhi,2547,78,8.4,52.5,0.0999,goal,head,corner,sofascore
14065257,825956,Christoph Baumgartner,36360,75,8.3,53.7,0.5218,miss,right-foot,assisted,sofascore
14065257,1121923,Antonio Nusa,36360,65,25.3,28.9,0.0106,miss,right-foot,assisted,sofascore
14065257,856553,Ridle Baku,36360,63,5.7,63.8,0.2209,goal,right-foot,assisted,sofascore
14065257,953767,Andrej Ilić,2547,51,22.9,45.4,0.024,miss,right-foot,assisted,sofascore
14065257,1121923,Antonio Nusa,36360,50,23.4,36.0,0.008,block,right-foot,corner,sofascore
14065257,1418623,Assan Ouédraogo,36360,49,13.5,63.0,0.0383,save,right-foot,assisted,sofascore
14065257,825956,Christoph Baumgartner,36360,40,7.7,52.1,0.1129,save,head,corner,sofascore
14065257,1418623,Assan Ouédraogo,36360,39,25.6,69.1,0.0206,block,right-foot,assisted,sofascore
14065257,825956,Christoph Baumgartner,36360,34,6.9,52.3,0.1272,save,head,regular,sofascore
14065257,1133743,Rômulo,36360,25,8.0,52.8,0.9384,goal,right-foot,regular,sofascore
14065257,953767,Andrej Ilić,2547,24,12.7,39.1,0.0155,block,head,assisted,sofascore
14065257,1146250,Max Finkgräfe,36360,22,17.9,46.0,0.0728,goal,left-foot,regular,sofascore
14065257,1418623,Assan Ouédraogo,36360,17,21.8,46.4,0.0483,miss,right-foot,assisted,sofascore
14065257,1133743,Rômulo,36360,9,10.2,45.7,0.4681,save,left-foot,fast-break,sofascore
14065257,825956,Christoph Baumgartner,36360,7,3.6,47.4,0.8301,miss,left-foot,regular,sofascore
14065257,1121923,Antonio Nusa,36360,7,9.7,33.1,0.0441,save,right-foot,assisted,sofascore
14065234,168861,Marnon Busch,5885,90,13.1,46.3,0.2569,save,left-foot,fast-break,sofascore
14065234,933707,Jan Schöppner,5885,87,11.4,57.3,0.0158,block,head,corner,sofascore
14065234,1067120,Eren Dinkçi,5885,86,12.1,40.2,0.0773,block,left-foot,fast-break,sofascore
14065234,909485,Marvin Pieringer,5885,86,13.8,27.8,0.0355,miss,left-foot,set-piece,sofascore
14065234,1067120,Eren Dinkçi,5885,82,11.4,40.1,0.273,goal,right-foot,fast-break,sofascore
14065234,1888501,Abdoulie Ceesay,2526,75,12.8,49.3,0.0386,miss,head,assisted,sofascore
14065234,909485,Marvin Pieringer,5885,55,12.7,66.1,0.0318,block,right-foot,assisted,sofascore
14065234,280551,Manolis Saliakas,2526,54,24.0,61.1,0.039,block,right-foot,assisted,sofascore
14065234,1112796,Andreas Hountondji,2526,53,13.3,34.9,0.0665,save,left-foot,assisted,sofascore
14065234,887500,Danel Sinani,2526,49,7.4,39.3,0.2653,miss,left-foot,assisted,sofascore
14065234,1864760,Hennes Behrens,5885,48,22.6,35.4,0.0374,save,left-foot,regular,sofascore
14065234,971481,Arkadiusz Pyrka,2526,45,14.4,29.9,0.0483,miss,right-foot,regular,sofascore
14065234,909485,Marvin Pieringer,5885,39,29.8,49.3,0.0203,miss,right-foot,regular,sofascore
14065234,1002461,Joel Chima Fujita,2526,38,24.0,63.8,0.0103,miss,right-foot,set-piece,sofascore
14065234,971481,Arkadiusz Pyrka,2526,37,17.8,31.5,0.0186,block,right-foot,assisted,sofascore
14065234,57627,Karol Mets,2526,36,5.9,49.8,0.1556,miss,head,corner,sofascore
14065234,1112796,Andreas Hountondji,2526,24,8.6,37.4,0.3888,save,right-foot,assisted,sofascore
14065234,845742,Adrian Beck,5885,16,16.0,54.2,0.034,block,right-foot,throw-in-set-piece,sofascore
14065234,887500,Danel Sinani,2526,9,19.7,73.6,0.0086,miss,left-foot,throw-in-set-piece,sofascore
14065234,887500,Danel Sinani,2526,7,16.0,30.7,0.0181,block,left-foot,throw-in-set-piece,sofascore
14065234,149728,Budu Zivzivadze,5885,3,2.7,50.0,0.4996,goal,left-foot,corner,sofascore
14065234,909485,Marvin Pieringer,5885,3,3.8,46.7,0.2524,miss,right-foot,corner,sofascore
14065234,1067120,Eren Dinkçi,5885,2,16.0,60.7,0.0772,save,right-foot,fast-break,sofascore
14065233,979290,Vinícius Souza,2524,90,7.0,52.4,0.1177,miss,head,set-piece,sofascore
14065233,979290,Vinícius Souza,2524,88,17.9,51.3,0.0916,block,right-foot,assisted,sofascore
14065233,1127790,Dženan Pejčinović,2524,87,9.0,54.0,0.1667,block,right-foot,assisted,sofascore
14065233,989056,Giovanni Reyna,2527,85,13.1,51.7,0.0402,post,head,assisted,sofascore
14065233,1155226,Saël Kumbedi,2524,79,8.2,59.1,0.2232,miss,right-foot,assisted,sofascore
14065233,1184855,Konstantinos Koulierakis,2524,76,3.6,39.3,0.044,miss,head,corner,sofascore
14065233,1107591,Mohamed Amoura,2524,68,24.8,33.6,0.0238,save,right-foot,fast-break,sofascore
