match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
8738602,913191.0,Vagner Dias,1651.0,substitution,68,,,,,,regular,sofascore
8738602,940360.0,Warren Tchimbembé,1651.0,substitution,55,,,,,,regular,sofascore
8738602,991359.0,Papa Ndiaga Yade,1651.0,substitution,55,,,,,,regular,sofascore
8738602,605552.0,Irvin Cardona,1715.0,goal,47,,,,,,regular,sofascore
8738602,,,,period,45,,,,,,,sofascore
8738602,229722.0,Farid Boulaya,1651.0,goal,37,,,,,,regular,sofascore
8738602,280453.0,Franck Honorat,1715.0,goal,33,,,,,,regular,sofascore
8738602,827519.0,Romain Perraud,1715.0,card,31,,,,,,yellow,sofascore
8738604,,,,period,90,,,,,,,sofascore
8738604,,,,injuryTime,90,,,,,,,sofascore
8738604,980403.0,Isaac Lihadji,1643.0,substitution,89,,,,,,regular,sofascore
8738604,935564.0,Jonathan David,1643.0,substitution,89,,,,,,regular,sofascore
8738604,158573.0,Adama Soumaoro,1643.0,card,88,,,,,,yellow,sofascore
8738604,318653.0,Moussa Dembélé,1649.0,substitution,74,,,,,,regular,sofascore
8738604,866469.0,Bruno Guimarães,1649.0,substitution,74,,,,,,regular,sofascore
8738604,827804.0,Yusuf Yazıcı,1643.0,substitution,67,,,,,,regular,sofascore
8738604,849651.0,Djamel Benlamri,1649.0,substitution,52,,,,,,regular,sofascore
8738604,36704.0,Marcelo,1649.0,card,50,,,,,,yellowRed,sofascore
8738604,,,,period,45,,,,,,,sofascore
8738604,158573.0,Adama Soumaoro,1643.0,substitution,45,,,,,,regular,sofascore
8738604,,,,injuryTime,45,,,,,,,sofascore
8738604,18864.0,Burak Yılmaz,1643.0,card,41,,,,,,yellow,sofascore
8738604,893008.0,Zeki Çelik,1649.0,goal,41,,,,,,ownGoal,sofascore
8738604,842931.0,Karl Toko Ekambi,1649.0,card,33,,,,,,yellow,sofascore
8738604,27622.0,José Fonte,1643.0,card,28,,,,,,yellow,sofascore
8738604,595576.0,Jonathan Bamba,1643.0,goal,22,,,,,,regular,sofascore
8738604,36704.0,Marcelo,1649.0,card,3,,,,,,yellow,sofascore
8738605,,,,period,90,,,,,,,sofascore
8738605,884963.0,Moise Sakava,1682.0,substitution,83,,,,,,regular,sofascore
8738605,825959.0,Dario Marešić,1682.0,substitution,83,,,,,,regular,sofascore
8738605,358306.0,Il-Lok Yun,1642.0,substitution,80,,,,,,regular,sofascore
8738605,579596.0,Moussa Doumbia,1682.0,substitution,78,,,,,,regular,sofascore
8738605,1035695.0,Fodé Doucouré,1682.0,substitution,78,,,,,,regular,sofascore
8738605,605338.0,Stephy Mavididi,1642.0,substitution,61,,,,,,regular,sofascore
8738605,845083.0,Keagan Dolly,1642.0,substitution,60,,,,,,regular,sofascore
8738605,1048422.0,Hugo Ekitiké,1682.0,substitution,59,,,,,,regular,sofascore
8738605,960080.0,Boulaye Dia,1682.0,goal,56,,,,,,penalty,sofascore
8738605,159739.0,Ambroise Oyongo,1642.0,card,55,,,,,,yellow,sofascore
8738605,794465.0,Dimitry Bertaud,1642.0,substitution,46,,,,,,regular,sofascore
8738605,123229.0,Jordan Ferri,1642.0,substitution,46,,,,,,regular,sofascore
8738605,,,,period,45,,,,,,,sofascore
8738605,,,,injuryTime,45,,,,,,,sofascore
8738605,38688.0,Damien Le Tallec,1642.0,card,42,,,,,,red,sofascore
8738605,963399.0,Nathanaël Mbuku,1682.0,goal,31,,,,,,regular,sofascore
8738605,963399.0,Nathanaël Mbuku,1682.0,varDecision,24,,,,,,goalAwarded,sofascore
8738605,960080.0,Boulaye Dia,1682.0,goal,13,,,,,,regular,sofascore
8738605,960080.0,Boulaye Dia,1682.0,goal,9,,,,,,penalty,sofascore
8738605,3420.0,Vitorino Hilton,1642.0,card,7,,,,,,red,sofascore
8738606,,,,period,90,,,,,,,sofascore
8738606,,,,injuryTime,90,,,,,,,sofascore
8738606,191210.0,Mike Maignan,1643.0,card,89,,,,,,yellow,sofascore
8738606,887581.0,Boubakary Soumaré,1643.0,substitution,88,,,,,,regular,sofascore
8738606,980403.0,Isaac Lihadji,1643.0,substitution,88,,,,,,regular,sofascore
8738606,27622.0,José Fonte,1643.0,card,84,,,,,,yellow,sofascore
8738606,794269.0,Jeff Reine-Adélaïde,1661.0,substitution,81,,,,,,regular,sofascore
8738606,985923.0,Hicham Boudaoui,1661.0,substitution,81,,,,,,regular,sofascore
8738606,935564.0,Jonathan David,1643.0,substitution,79,,,,,,regular,sofascore
8738606,858705.0,Xeka,1643.0,substitution,79,,,,,,regular,sofascore
8738606,18864.0,Burak Yılmaz,1643.0,card,78,,,,,,yellow,sofascore
8738606,893008.0,Zeki Çelik,1643.0,card,75,,,,,,yellow,sofascore
8738606,904832.0,Khéphren Thuram,1661.0,substitution,74,,,,,,regular,sofascore
8738606,894238.0,Youcef Atal,1661.0,substitution,73,,,,,,regular,sofascore
8738606,859026.0,Amine Gouiri,1661.0,substitution,67,,,,,,regular,sofascore
8738606,840451.0,Luiz Araújo,1643.0,card,64,,,,,,yellow,sofascore
8738606,827804.0,Yusuf Yazıcı,1643.0,substitution,62,,,,,,regular,sofascore
8738606,18864.0,Burak Yılmaz,1643.0,goal,58,,,,,,regular,sofascore
8738606,795761.0,Kasper Dolberg,1661.0,goal,49,,,,,,regular,sofascore
8738606,,,,period,45,,,,,,,sofascore
8738606,910046.0,Sven Botman,1643.0,card,43,,,,,,yellow,sofascore
8738606,801306.0,Pierre Lees Melou,1661.0,card,10,,,,,,yellow,sofascore
8738607,,,,period,90,,,,,,,sofascore
8738607,,,,injuryTime,90,,,,,,,sofascore
8738607,178721.0,Yunis Abdelhamid,1682.0,card,84,,,,,,yellow,sofascore
8738607,982615.0,El Bilal Touré,1682.0,substitution,81,,,,,,regular,sofascore
8738607,361696.0,Wout Faes,1682.0,card,76,,,,,,yellow,sofascore
8738607,927975.0,Jean Lucas,1715.0,substitution,72,,,,,,regular,sofascore
8738607,44213.0,Gaëtan Charbonnier,1715.0,substitution,72,,,,,,regular,sofascore
8738607,816810.0,Mathieu Cafaro,1682.0,card,70,,,,,,yellow,sofascore
8738607,789984.0,Dereck Kutesa,1682.0,substitution,68,,,,,,regular,sofascore
8738607,605552.0,Irvin Cardona,1715.0,substitution,58,,,,,,regular,sofascore
8738607,,,,period,45,,,,,,,sofascore
8738607,963399.0,Nathanaël Mbuku,1682.0,goal,40,,,,,,regular,sofascore
8738608,,,,period,90,,,,,,,sofascore
8738608,,,,injuryTime,90,,,,,,,sofascore
8738608,324399.0,Benjamin Bourigeaud,1658.0,substitution,81,,,,,,regular,sofascore
8738608,294641.0,Loïs Diony,1684.0,substitution,80,,,,,,regular,sofascore
8738608,825681.0,Romain Del Castillo,1658.0,substitution,71,,,,,,regular,sofascore
8738608,385386.0,Dalbert,1658.0,substitution,71,,,,,,regular,sofascore
8738608,787542.0,Sada Thioub,1684.0,substitution,71,,,,,,regular,sofascore
8738608,757730.0,Antonin Bobichon,1684.0,substitution,71,,,,,,regular,sofascore
8738608,328027.0,Serhou Guirassy,1658.0,substitution,61,,,,,,regular,sofascore
8738608,846445.0,Martin Terrier,1658.0,substitution,61,,,,,,regular,sofascore
8738608,787540.0,Angelo Fulgini,1684.0,goal,57,,,,,,regular,sofascore
8738608,,,,period,45,,,,,,,sofascore
8738608,74083.0,Damien Da Silva,1658.0,card,45,,,,,,yellow,sofascore
8738608,,,,injuryTime,45,,,,,,,sofascore
8738608,366760.0,Souleyman Doumbia,1684.0,substitution,28,,,,,,injury,sofascore
8738608,257205.0,Sofiane Boufal,1684.0,goal,27,,,,,,regular,sofascore
8738608,283083.0,Adrien Hunou,1658.0,goal,18,,,,,,regular,sofascore
8738608,51652.0,Steven​ N'Zonzi,1658.0,card,12,,,,,,yellow,sofascore
8738609,,,,period,90,,,,,,,sofascore
8738609,831400.0,Mathias Pereira Lage,1684.0,substitution,90,,,,,,regular,sofascore
8738609,,,,injuryTime,90,,,,,,,sofascore
8738609,963300.0,Amadou Traoré,1645.0,substitution,81,,,,,,regular,sofascore
8738609,152734.0,Maxime Poundjé,1645.0,substitution,81,,,,,,regular,sofascore
8738609,73979.0,Romain Thomas,1684.0,card,74,,,,,,yellow,sofascore
8738609,257205.0,Sofiane Boufal,1684.0,substitution,73,,,,,,regular,sofascore
8738609,51340.0,Laurent Koscielny,1645.0,card,67,,,,,,yellow,sofascore
8738609,294641.0,Loïs Diony,1684.0,substitution,65,,,,,,regular,sofascore
8738609,308130.0,Jimmy Cabot,1684.0,substitution,65,,,,,,regular,sofascore
8738609,14142.0,Thomas Mangani,1684.0,substitution,65,,,,,,regular,sofascore
8738609,1047931.0,Tom Lacoux,1645.0,substitution,61,,,,,,regular,sofascore
8738609,74045.0,Nicolas de Préville,1645.0,substitution,61,,,,,,regular,sofascore
8738609,,,,period,45,,,,,,,sofascore
8738609,,,,injuryTime,45,,,,,,,sofascore
8738609,787540.0,Angelo Fulgini,1684.0,goal,39,,,,,,regular,sofascore
8738609,257421.0,Ibrahim Amadou,1684.0,card,32,,,,,,yellow,sofascore
8738609,791314.0,Hwang Ui-Jo,1645.0,goal,11,,,,,,regular,sofascore
8738609,791314.0,Hwang Ui-Jo,1645.0,goal,8,,,,,,regular,sofascore
8738610,,,,period,90,,,,,,,sofascore
8738610,891793.0,Kévin Zohi,1659.0,substitution,90,,,,,,regular,sofascore
8738610,231946.0,Adrien Thomasson,1659.0,substitution,90,,,,,,regular,sofascore
8738610,,,,injuryTime,90,,,,,,,sofascore
8738610,94822.0,Sanjin Prcić,1659.0,substitution,81,,,,,,regular,sofascore
8738610,51444.0,Lamine Koné,1659.0,substitution,81,,,,,,regular,sofascore
8738610,156004.0,Jean-Eudes Aholou,1659.0,card,80,,,,,,yellow,sofascore
8738610,72805.0,Paul Lasne,1715.0,substitution,71,,,,,,regular,sofascore
8738610,605552.0,Irvin Cardona,1715.0,substitution,70,,,,,,regular,sofascore
8738610,122922.0,Lionel Carole,1659.0,substitution,70,,,,,,regular,sofascore
8738610,343971.0,Ludovic Ajorque,1659.0,goal,67,,,,,,regular,sofascore
8738610,307096.0,Romain Philippoteaux,1715.0,substitution,64,,,,,,regular,sofascore
8738610,280453.0,Franck Honorat,1715.0,substitution,64,,,,,,regular,sofascore
8738610,,,,period,45,,,,,,,sofascore
8738610,,,,injuryTime,45,,,,,,,sofascore
8738610,44213.0,Gaëtan Charbonnier,1715.0,card,42,,,,,,yellow,sofascore
8738610,108736.0,Stefan Mitrović,1659.0,card,41,,,,,,yellow,sofascore
8738610,141080.0,Kenny Lala,1659.0,goal,40,,,,,,penalty,sofascore
8738610,343971.0,Ludovic Ajorque,1659.0,varDecision,38,,,,,,penaltyNotAwarded,sofascore
8738610,802159.0,Habibou Diallo,1659.0,goal,27,,,,,,regular,sofascore
8738610,343971.0,Ludovic Ajorque,1659.0,card,21,,,,,,yellow,sofascore
8738611,,,,period,90,,,,,,,sofascore
8738611,985923.0,Hicham Boudaoui,1661.0,card,90,,,,,,yellow,sofascore
8738611,,,,injuryTime,90,,,,,,,sofascore
8738611,944327.0,Dan Ndoye,1661.0,substitution,85,,,,,,regular,sofascore
8738611,851262.0,Myziane Maolida,1661.0,substitution,76,,,,,,regular,sofascore
8738611,593546.0,Tony Mauricio,1648.0,substitution,74,,,,,,regular,sofascore
8738611,339227.0,Steven Fortes,1648.0,card,68,,,,,,yellow,sofascore
8738611,821728.0,Jonathan Clauss,1648.0,varDecision,63,,,,,,penaltyNotAwarded,sofascore
8738611,821728.0,Jonathan Clauss,1648.0,substitution,61,,,,,,regular,sofascore
8738611,51363.0,Yannick Cahuzac,1648.0,card,61,,,,,,yellow,sofascore
8738611,825945.0,Simon Banza,1648.0,substitution,59,,,,,,regular,sofascore
8738611,191188.0,Seko Fofana,1648.0,substitution,59,,,,,,regular,sofascore
8738611,954061.0,Arnaud Kalimuendo,1648.0,substitution,59,,,,,,regular,sofascore
8738611,796279.0,Jordan Lotomba,1661.0,substitution,51,,,,,,injury,sofascore
8738611,894238.0,Youcef Atal,1661.0,goal,49,,,,,,regular,sofascore
8738611,,,,period,45,,,,,,,sofascore
8738611,,,,injuryTime,45,,,,,,,sofascore
8738612,,,,period,90,,,,,,,sofascore
8738612,51444.0,Lamine Koné,1659.0,substitution,90,,,,,,injury,sofascore
8738612,365358.0,Dimitri Liénard,1659.0,substitution,90,,,,,,regular,sofascore
8738612,122922.0,Lionel Carole,1659.0,substitution,90,,,,,,regular,sofascore
8738612,,,,injuryTime,90,,,,,,,sofascore
8738612,891793.0,Kévin Zohi,1659.0,substitution,78,,,,,,regular,sofascore
8738612,845274.0,Mounir Chouiar,1686.0,substitution,74,,,,,,regular,sofascore
8738612,826551.0,Pape Cheikh,1686.0,substitution,73,,,,,,regular,sofascore
8738612,845273.0,Jean-Ricner Bellegarde,1659.0,substitution,68,,,,,,regular,sofascore
8738612,937741.0,Senou Coulibaly,1686.0,goal,63,,,,,,regular,sofascore
8738612,157143.0,Moussa Konaté,1686.0,substitution,59,,,,,,regular,sofascore
8738612,786305.0,Roger Assalé,1686.0,substitution,59,,,,,,regular,sofascore
8738612,880525.0,Ngonda Muzinga,1686.0,card,54,,,,,,yellow,sofascore
8738612,343971.0,Ludovic Ajorque,1659.0,varDecision,52,,,,,,goalNotAwarded,sofascore
8738612,343971.0,Ludovic Ajorque,1659.0,goal,51,,,,,,regular,sofascore
8738612,,,,period,45,,,,,,,sofascore
8738613,,,,period,90,,,,,,,sofascore
8738613,51665.0,Benjamin André,1643.0,card,90,,,,,,yellow,sofascore
8738613,,,,injuryTime,90,,,,,,,sofascore
8738613,318967.0,Renato Sanches,1643.0,substitution,89,,,,,,regular,sofascore
8738613,892735.0,Tiago Djaló,1643.0,substitution,88,,,,,,regular,sofascore
8738613,385386.0,Dalbert,1658.0,substitution,87,,,,,,regular,sofascore
8738613,283083.0,Adrien Hunou,1658.0,substitution,78,,,,,,regular,sofascore
8738613,855810.0,Tim Weah,1643.0,substitution,75,,,,,,regular,sofascore
8738613,802142.0,Jonathan Ikoné,1643.0,substitution,62,,,,,,regular,sofascore
8738613,825681.0,Romain Del Castillo,1658.0,substitution,56,,,,,,regular,sofascore
8738613,,,,period,45,,,,,,,sofascore
8738613,,,,injuryTime,45,,,,,,,sofascore
8738613,39009.0,Clément Grenier,1658.0,card,40,,,,,,yellow,sofascore
8738613,893008.0,Zeki Çelik,1643.0,card,34,,,,,,yellow,sofascore
8738613,51652.0,Steven​ N'Zonzi,1658.0,card,22,,,,,,yellow,sofascore
8738613,935564.0,Jonathan David,1643.0,goal,16,,,,,,regular,sofascore
8738614,,,,period,90,,,,,,,sofascore
8738614,,,,injuryTime,90,,,,,,,sofascore
8738614,138573.0,Pablo Sarabia,1644.0,goal,88,,,,,,regular,sofascore
8738614,788181.0,Roli Pereira de Sa,1647.0,substitution,84,,,,,,regular,sofascore
8738614,941300.0,Colin Dagba,1644.0,card,80,,,,,,yellow,sofascore
8738614,954059.0,Bandiougou Fadiga,1644.0,substitution,74,,,,,,regular,sofascore
8738614,135775.0,Layvin Kurzawa,1644.0,substitution,74,,,,,,regular,sofascore
8738614,149732.0,Abdoulaye Touré,1647.0,substitution,73,,,,,,regular,sofascore
8738614,352938.0,Jean-Kévin Augustin,1647.0,substitution,73,,,,,,regular,sofascore
8738614,938270.0,Abdoul Kader Bamba,1647.0,inGamePenalty,70,,,,,,missed,sofascore
8738614,785418.0,Marcus Coco,1647.0,card,67,,,,,,yellow,sofascore
8738614,281277.0,Thilo Kehrer,1644.0,substitution,66,,,,,,regular,sofascore
8738614,155995.0,Marquinhos,1644.0,substitution,66,,,,,,regular,sofascore
8738614,826643.0,Kylian Mbappé,1644.0,goal,65,,,,,,penalty,sofascore
8738614,82474.0,Ander Herrera,1644.0,goal,47,,,,,,regular,sofascore
8738614,962872.0,Kays Ruiz-Atil,1644.0,substitution,46,,,,,,regular,sofascore
8738614,,,,period,45,,,,,,,sofascore
8738614,,,,injuryTime,45,,,,,,,sofascore
8738614,806076.0,Ludovic Blas,1647.0,card,32,,,,,,yellow,sofascore
8738614,938270.0,Abdoul Kader Bamba,1647.0,substitution,25,,,,,,injury,sofascore
8738615,,,,period,90,,,,,,,sofascore
8738615,,,,injuryTime,90,,,,,,,sofascore
8738615,257091.0,Duje Ćaleta-Car,1641.0,substitution,89,,,,,,regular,sofascore
8738615,988839.0,Marley Aké,1641.0,substitution,89,,,,,,regular,sofascore
8738615,150865.0,Thomas Monconduit,1656.0,substitution,83,,,,,,regular,sofascore
8738615,834881.0,Stéphane Diarra,1656.0,substitution,82,,,,,,regular,sofascore
8738615,122807.0,Jonathan Delaplace,1656.0,substitution,82,,,,,,regular,sofascore
8738615,802665.0,Nemanja Radonjić,1641.0,substitution,82,,,,,,regular,sofascore
8738615,827934.0,Andreaw Gravillon,1656.0,card,74,,,,,,yellow,sofascore
8738615,581314.0,Valentin Rongier,1641.0,card,72,,,,,,yellow,sofascore
8738615,282095.0,Adrian Grbić,1656.0,substitution,72,,,,,,regular,sofascore
8738615,250133.0,Morgan Sanson,1641.0,substitution,71,,,,,,regular,sofascore
8738615,932643.0,Armand Laurienté,1656.0,substitution,63,,,,,,regular,sofascore
8738615,150212.0,Álvaro González,1641.0,card,56,,,,,,yellow,sofascore
8738615,928236.0,Leonardo Balerdi,1641.0,goal,54,,,,,,regular,sofascore
8738615,845119.0,Houboulang Mendes,1656.0,card,54,,,,,,yellow,sofascore
8738615,,,,period,45,,,,,,,sofascore
8738615,122630.0,Darío Benedetto,1641.0,card,37,,,,,,yellow,sofascore
8738615,827386.0,Quentin Boisgard,1656.0,card,20,,,,,,yellow,sofascore
8738616,,,,period,90,,,,,,,sofascore
8738616,229722.0,Farid Boulaya,1651.0,goal,90,,,,,,regular,sofascore
8738616,,,,injuryTime,90,,,,,,,sofascore
8738616,229722.0,Farid Boulaya,1651.0,card,89,,,,,,yellow,sofascore
8738616,331753.0,Renaud Emond,1647.0,substitution,88,,,,,,regular,sofascore
8738616,1002711.0,Pape Matar Sarr,1651.0,card,85,,,,,,yellow,sofascore
8738616,822703.0,Mamadou Fofana,1651.0,substitution,78,,,,,,regular,sofascore
8738616,938270.0,Abdoul Kader Bamba,1647.0,substitution,76,,,,,,regular,sofascore
8738616,785418.0,Marcus Coco,1647.0,card,66,,,,,,yellow,sofascore
8738616,1046147.0,Lamine Gueye,1651.0,substitution,64,,,,,,regular,sofascore
8738616,356024.0,Thierry Ambrose,1651.0,substitution,64,,,,,,regular,sofascore
8738616,330051.0,Moses Simon,1647.0,substitution,46,,,,,,regular,sofascore
8738616,,,,period,45,,,,,,,sofascore
8738616,,,,injuryTime,45,,,,,,,sofascore
8738616,352966.0,Aaron Leya Iseka,1651.0,goal,35,,,,,,regular,sofascore
8738616,913191.0,Vagner Dias,1651.0,card,29,,,,,,yellow,sofascore
8738618,,,,period,90,,,,,,,sofascore
8738618,119192.0,Wissam Ben Yedder,1653.0,card,90,,,,,,yellow,sofascore
8738618,,,,injuryTime,90,,,,,,,sofascore
8738618,906075.0,Melvin Bard,1649.0,card,89,,,,,,red,sofascore
8738618,329303.0,Thiago Mendes,1649.0,card,83,,,,,,yellow,sofascore
8738618,906075.0,Melvin Bard,1649.0,substitution,81,,,,,,regular,sofascore
8738618,137667.0,Mattia De Sciglio,1649.0,substitution,81,,,,,,regular,sofascore
8738618,866469.0,Bruno Guimarães,1649.0,substitution,81,,,,,,regular,sofascore
8738618,944164.0,Sofiane Diop,1653.0,substitution,78,,,,,,regular,sofascore
8738618,117373.0,Kevin Volland,1653.0,substitution,78,,,,,,regular,sofascore
8738618,996951.0,Sinaly Diomandé,1649.0,card,73,,,,,,yellow,sofascore
8738618,318653.0,Moussa Dembélé,1649.0,substitution,64,,,,,,regular,sofascore
8738618,859027.0,Maxence Caqueret,1649.0,substitution,57,,,,,,regular,sofascore
8738618,579576.0,Ruben Aguilar,1653.0,card,55,,,,,,yellow,sofascore
8738618,963198.0,Chrislain Matsima,1653.0,card,50,,,,,,yellow,sofascore
8738618,119192.0,Wissam Ben Yedder,1653.0,goal,48,,,,,,penalty,sofascore
8738618,518.0,Cesc Fàbregas,1653.0,substitution,46,,,,,,regular,sofascore
8738618,845170.0,Caio Henrique,1653.0,substitution,46,,,,,,regular,sofascore
8738618,963198.0,Chrislain Matsima,1653.0,substitution,46,,,,,,regular,sofascore
8738618,,,,period,45,,,,,,,sofascore
8738618,,,,injuryTime,45,,,,,,,sofascore
8738618,842931.0,Karl Toko Ekambi,1649.0,goal,44,,,,,,regular,sofascore
8738618,846081.0,Houssem Aouar,1649.0,goal,41,,,,,,penalty,sofascore
8738618,123388.0,Djibril Sidibé,1653.0,card,40,,,,,,yellow,sofascore
8738618,842931.0,Karl Toko Ekambi,1649.0,goal,34,,,,,,regular,sofascore
8738618,810535.0,Tino Kadewere,1649.0,card,22,,,,,,yellow,sofascore
8738618,138833.0,Memphis Depay,1649.0,goal,12,,,,,,regular,sofascore
8738619,,,,period,90,,,,,,,sofascore
8738619,930584.0,Farid El Melali,1684.0,substitution,90,,,,,,regular,sofascore
8738619,,,,injuryTime,90,,,,,,,sofascore
8738619,346262.0,Saîf-Eddine Khaoui,1641.0,card,88,,,,,,yellow,sofascore
8738619,51321.0,Mateo Pavlović,1684.0,substitution,86,,,,,,injury,sofascore
8738619,1063235.0,Mohamed Ali Cho,1684.0,substitution,79,,,,,,regular,sofascore
8738619,757730.0,Antonin Bobichon,1684.0,substitution,79,,,,,,regular,sofascore
8738619,581314.0,Valentin Rongier,1641.0,goal,75,,,,,,regular,sofascore
8738619,988839.0,Marley Aké,1641.0,substitution,74,,,,,,regular,sofascore
8738619,34221.0,Kevin Strootman,1641.0,substitution,74,,,,,,regular,sofascore
8738619,14216.0,Dimitri Payet,1641.0,inGamePenalty,71,,,,,,missed,sofascore
8738619,977679.0,Luís Henrique,1641.0,substitution,61,,,,,,regular,sofascore
8738619,148824.0,Florian Thauvin,1641.0,substitution,60,,,,,,regular,sofascore
8738619,257091.0,Duje Ćaleta-Car,1641.0,card,55,,,,,,yellow,sofascore
8738619,787540.0,Angelo Fulgini,1684.0,card,48,,,,,,yellow,sofascore
8738619,366760.0,Souleyman Doumbia,1684.0,card,46,,,,,,yellow,sofascore
8738619,346262.0,Saîf-Eddine Khaoui,1641.0,substitution,46,,,,,,regular,sofascore
8738619,,,,period,45,,,,,,,sofascore
8738619,,,,injuryTime,45,,,,,,,sofascore
8738619,48335.0,Hiroki Sakai,1641.0,card,38,,,,,,yellow,sofascore
8738619,294641.0,Loïs Diony,1684.0,goal,23,,,,,,regular,sofascore
8738619,581314.0,Valentin Rongier,1641.0,card,14,,,,,,yellow,sofascore
8738619,831400.0,Mathias Pereira Lage,1684.0,goal,4,,,,,,regular,sofascore
8738620,,,,period,90,,,,,,,sofascore
8738620,,,,injuryTime,90,,,,,,,sofascore
8738620,798002.0,Toma Bašić,1645.0,goal,87,,,,,,regular,sofascore
8738620,963300.0,Amadou Traoré,1645.0,substitution,84,,,,,,regular,sofascore
8738620,963298.0,Dilane Bakwa,1645.0,substitution,84,,,,,,regular,sofascore
8738620,944327.0,Dan Ndoye,1661.0,substitution,76,,,,,,regular,sofascore
8738620,16508.0,Paul Baysse,1645.0,goal,75,,,,,,regular,sofascore
8738620,822877.0,Alexis Claude-Maurice,1661.0,substitution,70,,,,,,injury,sofascore
8738620,892104.0,Hicham Mahou,1661.0,substitution,70,,,,,,regular,sofascore
8738620,74045.0,Nicolas de Préville,1645.0,substitution,62,,,,,,regular,sofascore
8738620,801306.0,Pierre Lees Melou,1661.0,substitution,58,,,,,,regular,sofascore
8738620,851262.0,Myziane Maolida,1661.0,substitution,58,,,,,,regular,sofascore
8738620,791314.0,Hwang Ui-Jo,1645.0,goal,50,,,,,,regular,sofascore
8738620,,,,period,45,,,,,,,sofascore
8738620,,,,injuryTime,45,,,,,,,sofascore
8738620,798002.0,Toma Bašić,1645.0,card,33,,,,,,yellow,sofascore
