whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1734624,135098,131,Johan Mojica,away,True,DL,22,33,185,80,False,,,7.38,49.0,35.0,1.0,0.0,,,,,,,,3.0,3.0,3.0,2.0,1.0,1.0,2.0,,,78.0,,,,10.0,7.0,,,,,,1.0,whoscored
1734624,249960,131,Lucas Torró,away,True,MC,6,31,190,77,False,,93.0,6.65,41.0,36.0,,50.0,1.0,,,1.0,,,,,,1.0,3.0,2.0,1.0,1.0,,2.0,49.0,,,,,,,,,,,2.0,whoscored
1734624,381673,131,Jon Moncayola,away,True,MC,7,28,189,86,False,,93.0,6.77,31.0,20.0,1.0,0.0,,,,,1.0,1.0,,3.0,1.0,1.0,,2.0,,1.0,2.0,1.0,45.0,,1.0,,,,,,,,,1.0,whoscored
1734624,395321,131,Aimar Oroz,away,True,MC,10,24,177,72,False,,82.0,6.74,42.0,32.0,1.0,100.0,,,,,1.0,1.0,,,,1.0,,2.0,,1.0,,2.0,51.0,,,,,,,,,,,1.0,whoscored
1734624,119189,131,Rubén García,away,True,FWR,14,32,171,72,False,,70.0,7.54,28.0,17.0,2.0,50.0,2.0,2.0,,,2.0,1.0,1.0,1.0,,,,2.0,,4.0,1.0,,41.0,1.0,1.0,1.0,,,,,,,,2.0,whoscored
1734624,98126,131,Ante Budimir,away,True,FW,17,34,190,75,False,,82.0,7.76,16.0,10.0,,0.0,3.0,1.0,2.0,,,,,3.0,2.0,,,10.0,7.0,2.0,1.0,2.0,31.0,,,,,,,,,,,1.0,whoscored
1734624,101238,131,Moi Gómez,away,True,FWL,16,31,176,71,False,,,7.52,42.0,38.0,,100.0,1.0,1.0,,,,,,3.0,2.0,,,,,2.0,1.0,,48.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734624,303707,131,Chimy Ávila,away,False,Sub,9,32,172,81,False,82.0,,5.99,4.0,3.0,,0.0,,,,,1.0,,1.0,,,,,2.0,,,,,7.0,,,,,,,,,,,1.0,whoscored
1734624,279698,131,José Arnáiz,away,False,Sub,20,31,175,70,False,93.0,,6.05,1.0,,,,,,,,,,,1.0,,,,2.0,1.0,,1.0,,4.0,,,,,,,,,,,1.0,whoscored
1734624,422820,131,Jesús Areso,away,False,Sub,12,26,182,81,False,82.0,,6.01,1.0,,,,,,,,,,,,,,,,,,,,7.0,,,,3.0,1.0,,,,,,1.0,whoscored
1734624,444254,131,Pablo Ibáñez,away,False,Sub,19,27,179,74,False,70.0,,6.28,7.0,6.0,,100.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,9.0,,,,,,,,,,,3.0,whoscored
1734624,474267,131,Iker Muñoz,away,False,Sub,34,23,180,69,False,93.0,,6.12,1.0,1.0,,100.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1734625,136220,67,Yassine Bounou,home,True,GK,13,35,192,77,False,,,5.89,27.0,16.0,,100.0,,,,,,,,,,,,,,,,,32.0,,,,,,1.0,1.0,,,,1.0,whoscored
1734625,9446,67,Jesús Navas,home,True,DR,16,40,172,60,False,,73.0,6.26,31.0,24.0,,0.0,,,,,1.0,,1.0,3.0,3.0,,1.0,,,,,,49.0,,,,8.0,8.0,,,,,,1.0,whoscored
1734625,398416,67,Loïc Badé,home,True,DC,22,26,191,89,False,,,5.26,46.0,40.0,,0.0,,,,,,,,2.0,,2.0,1.0,6.0,3.0,2.0,2.0,,49.0,,,,,,,,,,,1.0,whoscored
1734625,77417,67,Nemanja Gudelj,home,True,DC,6,34,187,79,False,,,6.1,59.0,42.0,,100.0,,,,,,,,2.0,2.0,,3.0,2.0,1.0,1.0,,,72.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734625,303729,67,Marcos Acuña,home,True,DL,19,34,172,77,False,,,6.43,46.0,35.0,1.0,100.0,2.0,,2.0,,3.0,1.0,2.0,3.0,2.0,3.0,,2.0,,1.0,1.0,3.0,87.0,,3.0,1.0,15.0,12.0,,,,,,3.0,whoscored
1734625,31958,67,Fernando,home,True,DMC,20,38,183,76,False,,73.0,6.38,29.0,25.0,,0.0,,,,,3.0,1.0,2.0,5.0,2.0,1.0,,2.0,1.0,1.0,3.0,1.0,43.0,,,,,,,,,,,1.0,whoscored
1734625,22732,67,Ivan Rakitic,home,True,DMC,10,38,184,78,False,,,6.55,55.0,41.0,1.0,100.0,1.0,,1.0,,5.0,2.0,3.0,4.0,3.0,1.0,,2.0,2.0,3.0,1.0,2.0,88.0,,1.0,2.0,5.0,4.0,,,,,,1.0,whoscored
1734625,115587,67,Lucas Ocampos,home,True,AMR,5,31,187,84,False,,,6.21,24.0,14.0,1.0,100.0,1.0,,1.0,,4.0,,4.0,5.0,2.0,1.0,1.0,2.0,1.0,,3.0,1.0,45.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734625,105591,67,Suso,home,True,AMC,7,32,177,70,False,,,7.22,29.0,20.0,2.0,100.0,1.0,1.0,,,3.0,1.0,2.0,2.0,1.0,,,3.0,2.0,,1.0,2.0,54.0,,2.0,1.0,1.0,1.0,,,,,,2.0,whoscored
1734625,75830,67,Érik Lamela,home,True,AML,17,34,181,79,False,,60.0,6.55,5.0,5.0,1.0,100.0,,,,,1.0,,1.0,6.0,6.0,,,1.0,,5.0,,,24.0,1.0,1.0,,1.0,1.0,,,,,,1.0,whoscored
1734625,323547,67,Youssef En-Nesyri,home,True,FW,15,29,188,73,False,,86.0,7.15,6.0,3.0,,100.0,4.0,2.0,1.0,1.0,3.0,,3.0,1.0,,,,6.0,3.0,1.0,1.0,1.0,20.0,2.0,1.0,,,,,,,,,2.0,whoscored
1734625,379208,67,Federico Gattoni,home,False,Sub,2,27,183,79,False,86.0,,6.08,6.0,5.0,,100.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,8.0,,,,,,,,,,,1.0,whoscored
1734625,113708,67,Óliver Torres,home,False,Sub,21,31,178,70,False,60.0,,6.21,15.0,11.0,1.0,100.0,,,,,1.0,,1.0,1.0,1.0,,,5.0,2.0,,,1.0,22.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734625,395187,67,Juanlu Sánchez,home,False,Sub,26,22,183,68,False,73.0,,6.45,9.0,8.0,1.0,100.0,,,,,2.0,2.0,,,,,,1.0,,,,,20.0,,,,3.0,3.0,,,,,,2.0,whoscored
1734625,317630,67,Djibril Sow,home,False,Sub,18,29,183,76,False,73.0,,6.2,10.0,8.0,,0.0,,,,,,,,,,1.0,,2.0,1.0,,,,13.0,,,,,,,,,,,1.0,whoscored
1734625,401633,55,Giorgi Mamardashvili,away,True,GK,25,25,197,90,False,,,6.49,17.0,7.0,,0.0,,,,,,,,,,,1.0,,,,,,26.0,,,,,,2.0,2.0,,1.0,,1.0,whoscored
1734625,367180,55,Thierry Correia,away,True,DR,12,27,176,69,False,,,6.91,36.0,24.0,,100.0,,,,,,,,5.0,5.0,3.0,,,,1.0,,,71.0,,,,12.0,11.0,,,,,,1.0,whoscored
1734625,76810,55,Gabriel Paulista,away,True,DC,5,35,185,72,False,,,6.97,39.0,30.0,,0.0,,,,,,,,2.0,2.0,2.0,11.0,4.0,2.0,2.0,,,55.0,,,,,,,,,,,1.0,whoscored
1734625,383091,55,Cenk Özkacar,away,True,DC,15,25,190,87,False,,,6.43,29.0,20.0,1.0,0.0,,,,,1.0,,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,,,41.0,,,,,,,,,,,1.0,whoscored
1734625,119817,55,José Gayà,away,True,DL,14,31,172,66,False,,91.0,7.32,20.0,13.0,1.0,0.0,1.0,,1.0,,2.0,2.0,,7.0,6.0,,3.0,,,2.0,1.0,,45.0,,1.0,,6.0,4.0,,,,,,2.0,whoscored
1734625,444265,55,Fran Pérez,away,True,MR,23,23,175,68,False,,65.0,6.53,11.0,9.0,1.0,100.0,,,,,2.0,1.0,1.0,,,,,,,2.0,,6.0,28.0,,,,,,,,,,,1.0,whoscored
1734625,322095,55,Mouctar Diakhaby,away,True,MC,4,29,189,78,True,,,8.58,45.0,41.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,2.0,2.0,1.0,4.0,9.0,8.0,1.0,,2.0,62.0,,,,,,,,,,,2.0,whoscored
1734625,302889,55,Pepelu,away,True,MC,18,27,185,73,False,,,6.71,56.0,39.0,,0.0,2.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,5.0,4.0,1.0,,,1.0,73.0,,,1.0,,,,,,,,1.0,whoscored
1734625,422656,55,Diego López,away,True,ML,16,24,172,62,False,,69.0,6.95,21.0,15.0,1.0,100.0,2.0,,2.0,,3.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,1.0,35.0,,,,,,,,,,,1.0,whoscored
1734625,322246,55,André Almeida,away,True,FW,10,26,176,62,False,,65.0,7.24,21.0,17.0,2.0,100.0,,,,,2.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,,3.0,34.0,,,,1.0,1.0,,,,,,2.0,whoscored
1734625,354526,55,Hugo Duro,away,True,FW,9,26,177,70,False,,,7.84,18.0,13.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,2.0,,2.0,9.0,4.0,2.0,2.0,,39.0,,,,,,,,,,,1.0,whoscored
1734625,101084,55,Dimitri Foulquier,away,False,Sub,20,33,183,72,False,65.0,,6.33,11.0,6.0,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,25.0,,,,8.0,8.0,,,,,,1.0,whoscored
1734625,408732,55,Jesús Vázquez,away,False,Sub,21,23,182,76,False,91.0,,6.23,1.0,1.0,,100.0,,,,,,,,1.0,1.0,,,1.0,,,,,4.0,,,,1.0,,,,,,,1.0,whoscored
1734625,389258,55,Pablo Gozálbez,away,False,Sub,27,25,170,66,False,69.0,,6.02,9.0,4.0,,0.0,,,,,1.0,,1.0,2.0,,1.0,,1.0,1.0,3.0,2.0,,13.0,,,,,,,,,,,1.0,whoscored
1734625,431507,55,Javi Guerra,away,False,Sub,8,23,187,77,False,65.0,,6.91,9.0,5.0,,0.0,1.0,1.0,,,3.0,1.0,2.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,15.0,,,,,,,,,,,1.0,whoscored
1734626,448208,838,Álvaro Valles,home,True,GK,13,28,190,78,False,,,6.1,34.0,18.0,,0.0,,,,,,,,,,,1.0,,,,,,39.0,,,,,,1.0,1.0,,1.0,,1.0,whoscored
1734626,296121,838,Álvaro Lemos,home,True,DR,14,33,175,77,False,,,6.71,39.0,35.0,,100.0,,,,,1.0,,1.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,,,67.0,,1.0,,14.0,11.0,,,,,,1.0,whoscored
1734626,431167,838,Saúl Coco,home,True,DC,23,27,187,86,False,,,6.48,58.0,56.0,,100.0,,,,,,,,1.0,1.0,1.0,4.0,2.0,1.0,,,,67.0,,,,,,,,,,,1.0,whoscored
1734626,448204,838,Álex Suárez,home,True,DC,4,33,178,72,False,,,6.9,82.0,75.0,,100.0,,,,,,,,3.0,3.0,2.0,7.0,5.0,1.0,3.0,,1.0,101.0,,,,,,,,,,,1.0,whoscored
1734626,141781,838,Daley Sinkgraven,home,True,DL,18,30,179,67,False,,70.0,6.55,48.0,44.0,,0.0,,,,,,,,2.0,,1.0,2.0,2.0,1.0,,2.0,1.0,65.0,,,,8.0,7.0,,,,,,1.0,whoscored
1734626,91304,838,Jonathan Viera,home,True,MR,21,36,171,66,False,,,7.26,61.0,54.0,2.0,100.0,1.0,1.0,,,7.0,4.0,3.0,,,,,1.0,,,,2.0,76.0,,,3.0,,,,,,,,1.0,whoscored
1734626,356704,838,Enzo Loiodice,home,True,MC,12,25,176,60,False,,,6.58,74.0,66.0,,100.0,1.0,,,1.0,3.0,,3.0,3.0,2.0,1.0,,4.0,4.0,1.0,1.0,1.0,88.0,,1.0,,,,,,,,,1.0,whoscored
1734626,448212,838,Kirian Rodríguez,home,True,MC,20,30,180,75,False,,92.0,6.75,94.0,84.0,,100.0,1.0,,,1.0,3.0,3.0,,4.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,110.0,,,,,,,,,,,1.0,whoscored
1734626,276819,838,Javi Muñoz,home,True,MC,5,31,175,69,False,,,6.02,43.0,33.0,1.0,0.0,,,,,,,,1.0,1.0,,,2.0,,1.0,,1.0,50.0,,,,,,,,,,,2.0,whoscored
1734626,135242,838,Sandro Ramírez,home,True,ML,9,30,175,71,False,,,6.4,21.0,17.0,,100.0,2.0,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,,2.0,,3.0,43.0,,1.0,,,,,,,,,1.0,whoscored
1734626,331255,838,Marc Cardona,home,True,FW,19,30,183,70,False,,70.0,6.49,19.0,13.0,,0.0,,,,,5.0,1.0,4.0,,,,,5.0,3.0,,,2.0,29.0,1.0,,,,,,,,,,1.0,whoscored
1734626,146725,838,Omenuke Mfulu,home,False,Sub,22,32,182,76,False,92.0,,6.23,5.0,5.0,,100.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,8.0,,,,,,,,,,,1.0,whoscored
1734626,143158,838,Munir El Haddadi,home,False,Sub,17,30,175,69,False,70.0,,5.99,8.0,7.0,,100.0,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,2.0,15.0,,,,,,,,,,,1.0,whoscored
1734626,448209,838,Sergi Cardona,home,False,Sub,3,26,185,77,False,70.0,,5.95,18.0,14.0,,100.0,,,,,,,,,,,,,,1.0,,,25.0,,,,2.0,2.0,,,,,,1.0,whoscored
1734626,135061,51,Predrag Rajkovic,away,True,GK,1,30,191,86,False,,,6.06,27.0,15.0,,100.0,,,,,,,,,,,,,,,,,32.0,,,,,,1.0,,,1.0,1.0,1.0,whoscored
1734626,294848,51,Pablo Maffeo,away,True,DR,15,28,172,70,False,,,6.64,23.0,11.0,,0.0,,,,,2.0,1.0,1.0,5.0,3.0,3.0,,2.0,2.0,4.0,2.0,2.0,56.0,,3.0,,13.0,8.0,,,,,,1.0,whoscored
1734626,142387,51,Martin Valjent,away,True,DC,24,30,187,70,False,,,6.55,26.0,18.0,,100.0,,,,,,,,2.0,2.0,2.0,,2.0,2.0,2.0,,,36.0,,,,,,,,,,,1.0,whoscored
1734626,377219,51,Giovanni González,away,True,DC,20,31,173,73,False,,52.0,6.28,11.0,8.0,,100.0,,,,,,,,3.0,3.0,,2.0,1.0,,,,,20.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734626,444252,51,Copete,away,True,DC,6,26,192,73,False,,52.0,5.54,11.0,9.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,2.0,,,2.0,,,17.0,,,,,,,,,,,1.0,whoscored
1734626,69965,51,Jaume Costa,away,True,DL,11,38,171,62,False,,,6.41,19.0,13.0,,100.0,,,,,,,,2.0,2.0,2.0,1.0,2.0,1.0,2.0,,,37.0,,1.0,,7.0,5.0,,,,,,1.0,whoscored
1734626,349660,51,Manu Morlanes,away,True,MC,8,27,178,75,False,,91.0,6.5,21.0,16.0,,100.0,1.0,1.0,,,,,,6.0,4.0,1.0,,2.0,,1.0,2.0,,33.0,,,,,,,,,,,2.0,whoscored
1734626,6227,51,Dani Rodríguez,away,True,MC,14,37,178,71,False,,,7.3,23.0,17.0,,0.0,3.0,,2.0,1.0,3.0,3.0,,4.0,3.0,2.0,,2.0,1.0,2.0,1.0,6.0,48.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1734626,115996,51,Omar Mascarell,away,True,MC,5,33,181,75,False,,66.0,5.82,16.0,14.0,,100.0,,,,,,,,3.0,1.0,,,,,1.0,2.0,,19.0,,,,,,,,,,,1.0,whoscored
1734626,315298,51,Amath Ndiaye,away,True,FW,23,29,173,70,False,,66.0,6.71,10.0,6.0,,100.0,,,,,2.0,,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,,,23.0,1.0,,,,,,,,,,1.0,whoscored
1734626,254352,51,Vedat Muriqi,away,True,FW,7,32,194,92,False,,,6.33,13.0,8.0,3.0,100.0,4.0,,4.0,,2.0,,2.0,2.0,1.0,,,5.0,3.0,4.0,1.0,1.0,26.0,3.0,,,,,,,,,,1.0,whoscored
1734626,273229,51,Cyle Larin,away,False,Sub,17,31,188,86,False,66.0,,6.19,3.0,2.0,1.0,100.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,1.0,9.0,2.0,1.0,,,,,,,,,1.0,whoscored
1734626,294006,51,Antonio Raíllo,away,False,Sub,21,34,187,80,True,52.0,,7.47,18.0,13.0,,100.0,1.0,1.0,,,,,,1.0,1.0,2.0,,5.0,2.0,,,,24.0,,1.0,,,,,,,,,1.0,whoscored
1734626,106596,51,Sergi Darder,away,False,Sub,10,32,180,71,False,52.0,,7.28,14.0,10.0,3.0,0.0,,,,,,,,1.0,1.0,,,2.0,,,,,26.0,,,5.0,,,,,,,,1.0,whoscored
1734626,428593,51,Javi Llabrés,away,False,Sub,34,23,174,67,False,91.0,,6.24,2.0,1.0,,0.0,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1734626,391562,51,Samú Costa,away,False,Sub,12,25,185,78,False,66.0,,6.48,18.0,17.0,1.0,100.0,,,,,,,,2.0,1.0,,,2.0,2.0,3.0,1.0,,20.0,,,,,,,,,,,2.0,whoscored
1734627,243262,819,David Soria,home,True,GK,13,33,192,83,False,,,7.04,35.0,17.0,,0.0,,,,,,,,,,,,,,,,,41.0,,,,,,3.0,1.0,2.0,,,1.0,whoscored
1734627,83705,819,Damián Suárez,home,True,DR,22,38,172,61,False,,,6.84,27.0,18.0,1.0,0.0,,,,,,,,3.0,2.0,2.0,4.0,2.0,1.0,5.0,1.0,,52.0,,1.0,,9.0,7.0,,,,,,1.0,whoscored
1734627,322772,819,Domingos Duarte,home,True,DC,6,31,192,80,False,,,6.74,16.0,13.0,,0.0,,,,,,,,1.0,1.0,1.0,4.0,1.0,,,,,27.0,,,,,,,,,,,1.0,whoscored
1734627,84041,819,Stefan Mitrovic,home,True,DC,23,36,189,84,False,,56.0,6.69,6.0,5.0,1.0,100.0,,,,,,,,3.0,2.0,,2.0,,,2.0,1.0,,15.0,,,,,,,,,,,1.0,whoscored
1734627,432458,819,Gastón Álvarez,home,True,DL,4,26,184,72,False,,,7.17,20.0,20.0,,100.0,,,,,1.0,,1.0,3.0,2.0,,5.0,,,2.0,1.0,2.0,42.0,,1.0,,4.0,2.0,,,,,,1.0,whoscored
1734627,408735,819,Juan Iglesias,home,True,MR,21,27,187,77,False,,,6.86,9.0,6.0,,100.0,2.0,2.0,,,1.0,,1.0,,,1.0,5.0,1.0,,,,1.0,25.0,,,,1.0,1.0,,,,,,2.0,whoscored
1734627,296367,819,Nemanja Maksimovic,home,True,MC,20,31,189,69,False,,,6.85,19.0,17.0,,0.0,,,,,1.0,,1.0,3.0,,6.0,1.0,2.0,,,3.0,,32.0,,,,,,,,,,,1.0,whoscored
1734627,303268,819,Carles Aleñá,home,True,MC,11,28,180,70,False,,75.0,6.2,17.0,16.0,1.0,100.0,1.0,,1.0,,,,,2.0,,,1.0,2.0,,,2.0,,25.0,1.0,,1.0,,,,,,,,1.0,whoscored
1734627,332990,819,Djené Dakonam,home,True,MC,2,34,178,71,False,,,6.84,30.0,23.0,,100.0,,,,,1.0,1.0,,2.0,,3.0,1.0,1.0,,2.0,2.0,,43.0,1.0,,,,,,,,,,1.0,whoscored
1734627,140771,819,Jaime Mata,home,True,ML,7,37,185,79,False,,,4.73,17.0,14.0,,0.0,,,,,,,,,,,,1.0,,3.0,,,20.0,,,,,,,,,,,1.0,whoscored
1734627,432209,819,Juanmi Latasa,home,True,FW,14,25,192,86,False,,75.0,6.68,16.0,5.0,,0.0,1.0,,1.0,,,,,1.0,,2.0,3.0,18.0,9.0,2.0,1.0,,25.0,,,,,,,,,,,1.0,whoscored
1734627,90003,819,Anthony Lozano,home,False,Sub,17,33,185,74,False,75.0,,5.91,4.0,1.0,,100.0,1.0,,1.0,,,,,,,,1.0,6.0,4.0,4.0,,,12.0,1.0,,,,,,,,,,1.0,whoscored
1734627,106895,819,Portu,home,False,Sub,9,34,167,66,False,56.0,,6.54,11.0,8.0,1.0,0.0,,,,,,,,5.0,4.0,,,1.0,,,1.0,1.0,20.0,,1.0,1.0,,,,,,,,1.0,whoscored
1734627,278721,819,Borja Mayoral,home,False,Sub,19,29,182,68,False,75.0,,6.01,6.0,4.0,,100.0,,,,,1.0,,1.0,,,,,3.0,1.0,,,1.0,14.0,1.0,,,,,,,,,,1.0,whoscored
1734627,80774,65,Marc-André ter Stegen,away,True,GK,1,34,187,88,False,,,6.81,27.0,27.0,,100.0,,,,,,,,,,,,,,,,,31.0,,,,,,2.0,,,,2.0,1.0,whoscored
1734627,384711,65,Ronald Araujo,away,True,DR,4,27,191,96,False,,,7.31,53.0,51.0,1.0,0.0,,,,,,,,2.0,2.0,2.0,1.0,4.0,3.0,2.0,,,73.0,,,,4.0,4.0,,,,,,1.0,whoscored
1734627,130331,65,Andreas Christensen,away,True,DC,15,30,189,84,False,,56.0,6.63,87.0,85.0,,100.0,,,,,,,,,,,2.0,3.0,1.0,,,,91.0,,,,,,,,,,,2.0,whoscored
1734627,301019,65,Jules Koundé,away,True,DC,23,27,181,84,True,,,8.12,132.0,121.0,4.0,100.0,1.0,,,1.0,1.0,1.0,,,,1.0,7.0,7.0,4.0,,,,150.0,,,,1.0,1.0,,,,,,2.0,whoscored
1734627,422938,65,Alejandro Balde,away,True,DL,28,22,177,76,False,,,6.86,59.0,53.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,3.0,3.0,3.0,1.0,,,81.0,,,,7.0,7.0,,,,,,1.0,whoscored
1734627,279423,65,Frenkie de Jong,away,True,DMC,21,29,181,74,False,,,7.45,131.0,120.0,1.0,100.0,1.0,,,1.0,5.0,2.0,3.0,,,,3.0,10.0,6.0,1.0,,,151.0,,,,2.0,2.0,,,,,,1.0,whoscored
1734627,90780,65,Oriol Romeu,away,True,DMC,18,34,183,83,False,,86.0,6.68,73.0,66.0,,100.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,,1.0,4.0,1.0,2.0,1.0,,80.0,,,,,,,,,,,2.0,whoscored
1734627,300447,65,Raphinha,away,True,AMR,11,29,176,64,False,,,6.01,3.0,1.0,1.0,0.0,2.0,2.0,,,3.0,3.0,,1.0,1.0,,,,,1.0,,1.0,16.0,1.0,3.0,,1.0,1.0,,,,,,2.0,whoscored
1734627,402197,65,Pedri,away,True,AMC,8,23,174,68,False,,89.0,7.15,34.0,28.0,3.0,100.0,1.0,,,1.0,3.0,3.0,,1.0,1.0,,,,,,,,44.0,,,,,,,,,,,1.0,whoscored
1734627,77464,65,Ilkay Gündogan,away,True,AML,22,35,180,80,False,,89.0,6.14,66.0,59.0,,100.0,,,,,1.0,,1.0,,,,,,,,,1.0,74.0,1.0,,1.0,,,,,,,,1.0,whoscored
1734627,29400,65,Robert Lewandowski,away,True,FW,9,37,186,81,False,,,6.32,19.0,14.0,,0.0,2.0,2.0,,,,,,,,,,3.0,2.0,2.0,,2.0,31.0,,,,,,,,,,,1.0,whoscored
1734627,427283,65,Abde Ezzalzouli,away,False,Sub,16,24,177,73,False,56.0,,5.98,18.0,11.0,,0.0,3.0,,3.0,,3.0,1.0,2.0,,,,,1.0,1.0,,,,37.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734627,422937,65,Gavi,away,False,Sub,6,21,174,69,False,89.0,,6.11,7.0,6.0,,100.0,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,10.0,,,,,,,,,,,1.0,whoscored
1734627,382234,65,Ansu Fati,away,False,Sub,10,23,178,66,False,89.0,,6.14,11.0,8.0,,66.67,2.0,,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,17.0,,,,1.0,1.0,,,,,,3.0,whoscored
1734627,480249,65,Lamine Yamal,away,False,Sub,27,18,178,76,False,86.0,,6.22,9.0,9.0,1.0,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,17.0,,1.0,,,,,,,,,2.0,whoscored
1734628,404749,839,Filip Jörgensen,home,True,GK,13,24,192,85,False,,,6.35,32.0,26.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,38.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1734628,335107,839,Juan Foyth,home,True,DR,8,28,187,83,True,,,8.26,65.0,51.0,1.0,100.0,1.0,,1.0,,3.0,3.0,,10.0,7.0,2.0,1.0,6.0,5.0,2.0,3.0,2.0,100.0,,,,12.0,12.0,,,,,,1.0,whoscored
1734628,90115,839,Aïssa Mandi,home,True,DC,23,34,186,81,False,,,6.0,65.0,59.0,,100.0,1.0,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,,1.0,71.0,,,,,,,,,,,1.0,whoscored
1734628,333182,839,Jorge Cuenca,home,True,DC,5,26,190,75,False,,,7.37,61.0,57.0,,100.0,3.0,1.0,2.0,,,,,,,2.0,2.0,5.0,4.0,1.0,,,72.0,,,,,,,,,,,1.0,whoscored
1734628,113275,839,Alberto Moreno,home,True,DL,18,33,171,65,False,,23.0,5.95,14.0,12.0,,100.0,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,19.0,1.0,,,1.0,1.0,,,,,,2.0,whoscored
1734628,362735,839,Santi Comesaña,home,True,MC,4,29,188,75,False,,61.0,6.5,36.0,31.0,,100.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,,48.0,,,,,,,,,,,1.0,whoscored
1734628,444244,839,Ramon Terrats,home,True,MC,20,25,181,71,False,,87.0,6.85,36.0,32.0,1.0,100.0,2.0,,1.0,1.0,1.0,1.0,,4.0,4.0,,,1.0,1.0,1.0,,3.0,60.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1734628,28186,839,Dani Parejo,home,True,MC,10,37,182,74,False,,,6.58,87.0,79.0,2.0,100.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,99.0,,,1.0,,,,,,,,2.0,whoscored
1734628,97659,839,Gerard Moreno,home,True,FWR,7,34,180,77,False,,87.0,6.64,37.0,28.0,,0.0,2.0,1.0,,1.0,4.0,2.0,2.0,1.0,,2.0,,1.0,1.0,,1.0,,49.0,,3.0,,,,,,,,,1.0,whoscored
1734628,302497,839,Alexander Sørloth,home,True,FW,11,30,195,94,False,,,6.59,24.0,18.0,3.0,100.0,,,,,3.0,,3.0,,,,1.0,3.0,3.0,,,1.0,36.0,,1.0,,,,,,,,,1.0,whoscored
1734628,395242,839,Álex Baena,home,True,FWL,16,24,175,70,False,,,8.24,39.0,34.0,5.0,100.0,4.0,2.0,,2.0,4.0,1.0,3.0,2.0,2.0,,,1.0,1.0,3.0,,1.0,67.0,1.0,1.0,4.0,,,,,,,,1.0,whoscored
1734628,33590,839,Étienne Capoue,home,False,Sub,6,37,189,80,False,61.0,,6.44,19.0,17.0,,100.0,1.0,,1.0,,2.0,,2.0,4.0,4.0,,,,,1.0,,,31.0,,,,,,,,,,,1.0,whoscored
1734628,106525,839,Denis Suárez,home,False,Sub,22,32,176,69,False,87.0,,5.9,6.0,4.0,,0.0,1.0,,,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
